GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
8382763,Vanderlei,David Braz,Lucas Veríssimo,Zeca,Alison,Lucas Lima,Matheus Jesus,Jean Mota,Serginho,Ricardo Oliveira,Jonathan Copete,Marcos Dutra,William Alves,André Castro,Gilvan,Jonathan,Bruno Pacheco,Andrigo,Luiz Fernando,Jorginho,Paulinho,Wálter,Lucas Crispim,Arthur Gomes,Daniel Guedes,Vladimir Hernández,Luiz Felipe,Matheus,Orinho,Renato,Vladimir,Yuri Oliveira,None,None,Alison,Eduardo Bauermann,Igor,Kléver,Breno Lopes,Ronaldo,Diego Rosa,Silva,Marcão Silva,None,None,None
8382764,Sidão,Rodrigo Caio,Robert Arboleda,Edimar,Hernanes,Petros,Christian Cueva,Eder Militão,Jucilei,Lucas Pratto,Marcos Guilherme,Diego Alves,Miguel Trauco,Réver,Pará,Rhodolfo,Willian Arão,Éverton Ribeiro,Éverton,Gustavo Cuéllar,Geuvânio,Orlando Berrío,Bruno Alves,Felipe Araruna,Julio Buffarini,Lucas Fernandes,Jonatan Gómez,Marcinho,Denilson,Renan Ribeiro,Aderllan,Thomaz,Shaylon,Júnior Tavares,César,Diego,Juan,Márcio Araújo,Alex Muralha,Lucas Paquetá,Renê,Rodinei,Rômulo,Gabriel,Rafael Vaz,None
8382765,Fábio,Diogo Barbosa,Manoel,Ezequiel,Murilo Cerqueira,Henrique,Giorgian de Arrascaeta,Alisson,Húdson,Thiago Neves,Rafinha,Victor,Marcos Rocha,Leonardo Silva,Fábio Santos,Gabriel França,Rómulo Otero,Adílson,Roger,Robinho,Fred,Valdivia,Digão,Élber,Lucas França,Bryan Garcia,Lucas Silva,Alexis Messidoro,Rafael,Rafael Marques,Lucas Romero,Rafael Sóbis,Arthur Henrique,Rafael Galhardo,Alex Silva,Marlone,Bremer,Juan Cazares,Clayton,Cleiton,Mansur,Rafael Moura,Ralph,Felipe Santana,Uilson Oliveira,Yago Severin
8382766,Wéverton,Wanderson,Zé Ivaldo,Thiago Heleno,Fabrício,Lucho González,Nikão,Esteban Pavez,Ribamar,Guilherme,Douglas Coutinho,Magrão,Oswaldo Henriquez,Durval,Eugenio Mena,Samuel Xavier,Anselmo,Rithely,Diego Souza,Patrick Bezerra,Osvaldo,André,Matheus Anjos,Bruno Guimarães,Cleberson,Éderson,Lucas Fernandes,Felipe Gedoz,Eduardo,Leo,Nicolas,Pablo,Matheus Rossetto,Sidcley,Agenor,Evandro,Igor,Juninho Piaulense,Neris,Rodrigo,Rogério,Sander,Thallyson,Thomás Jaguaribe,Bruno Xavier,None
8382767,Paulo Victor,Bruno Rodrigo,Leó Moura,Marcelo Oliveira,Rafael Thyere,Michel,Kaio,Luan,Michael Arroyo,Everton,Jael,Fernando Prass,Edu Dracena,Juninho,Egídio,Mayke,Tchê Tchê,Moisés Mineiro,Bruno Henrique,Dudu,Miguel Borja,Keno,Cristian Baroni,Luiz da Silva,Dionathã,Bruno Grassi,Conrado,Jailson,Jean Pyerre,Léo Gomes,Machado,Patrick,None,None,Arouca,Deyverson,Erik,Luan Garcia,Hyoran,Jaílson Santos,Jean,Felipe Melo,Yerry Mina,Thiago Santos,Raphael Veiga,Zé Roberto
8382768,Jean,Tiago,Matheus Reis,Edson,Eduardo Santos,Lucas Fonseca,Agustin Allione,Zé Rafael,Renê Júnior,Edigar Junio,John Mendoza,Caíque,Wallace Reis,Juninho,Fred,Caique Sá,Ramon,Uillian Correia,Yago,Neilton,Santiago Tréllez,David,Anderson,Rodrigo Becão,Éder Ferreira,Feijão,Gustavo Ferrareis,Hernane Brocador,Juninho,Thiago Martins,Régis,Rafael Santos,Matheus Sales,None,Bruno,Carlos Eduardo,Alan Costa,Danilinho,Fillipe Soutto,Geferson,José Welison,André Lima,Patric,Ronaldo,Renê,Cleiton Xavier
8382769,Aranha,Nino Paraíba,Rodrigo,Yago,Danilo Barcelos,Jeferson,Fernando Bob,Wendel,Jadson,Lucca,Emerson Sheik,Douglas Friedrich,Leandro Silva,Betão,Alemão,João Paulo,Marquinhos,Luanzinho,Pedro Castro,Judson,Júnior Dutra,Rômulo,João Carlos,Claudinho,Elton,Lucas Formiga,Léo Gamalho,Maranhão,Marllon,Naldo,Jean Patrick,Luan Peres,Renato Cajá,Felipe Saraiva,Capa,Kozlinski,Lucas Otávio,Maicon,Willians Santana,Wellington Simião,Joel Tagueu,Diego Tavares,Airton,Gustavo Schiavolin,None,None
8382770,Jandrei,Reinaldo,Fabricio Bruno,Douglas,Apodi,Moisés Ribeiro,Héctor Canteros,Luiz Antônio,Amaral,Wellington Paulista,Arthur,Diego Cavalieri,Lucas,Gum,Marlon,Reginaldo,Wendel,Gustavo Scarpa,Marlon Freitas,Richard,Pedro,Marcos Júnior,Júlio César,Túlio de Melo,Douglas Grolli,Elias Curzel,Elicarlos,João Pedro,Lucas Mineiro,Artur Moraes,Nádson,Neném,Cristian Penilla,Alan Ruschel,Robinho,Júlio César,Renato Chaves,Leo,Luquinhas,Mateus Norton,Matheus Phillipe,Peu,Pierre,Romarinho,None,None
8382761,Roberto Fernández,Joel Carli,Victor Luís,Igor Rabello,Arnaldo,Bruno Silva,João Paulo,Rodrigo Lindoso,Rodrigo Pimpão,Brenner Marlos,Marcos Vinicius,Cássio,Fabián Balbuena,Guilherme Arana,Fágner,Pedro Henrique,Gabriel,Maycon,Jádson,Rodriguinho,Marquinhos Gabriel,Jô,Dudu Cearense,Fernandes,Matheus Fernandes,Gilson,Guilherme Augusto,Jefferson,Jonas,Marcelo Benevenuto,Emerson Silva,Leonardo Valencia,Vinícius Tanque,None,Giovanni Augusto,Camacho,Clayson,Danilo,Fellipe Bastos,Colin Kâzım-Richards,Marciel,Léo Príncipe,Ángel Romero,Léo Santos,Walter,None
8382774,Sidão,Rodrigo Caio,Robert Arboleda,Edimar,Hernanes,Petros,Christian Cueva,Eder Militão,Jucilei,Lucas Pratto,Marcos Guilherme,Vanderlei,Victor Ferraz,David Braz,Lucas Veríssimo,Alison,Renato,Lucas Lima,Matheus Jesus,Jean Mota,Ricardo Oliveira,Bruno Henrique,Bruno Alves,Felipe Araruna,Julio Buffarini,Dênis,Lucas Fernandes,Jonatan Gómez,Marcinho,Denilson,Aderllan,Thomaz,Shaylon,Júnior Tavares,Jonathan Copete,Lucas Crispim,Arthur Gomes,Daniel Guedes,Vladimir Hernández,Luiz Felipe,Matheus,Orinho,Kayke Rodrigues,Serginho,Vladimir,Yuri Oliveira
8382772,Diego Alves,Juan,Miguel Trauco,Pará,Rhodolfo,Willian Arão,Éverton Ribeiro,Márcio Araújo,Éverton,Diego,Lucas Paquetá,Martín Silva,Mádson,Anderson Martins,Ramon,Paulão,Yago Pikachu,Jean,Nenê,Mateus Vital,Wellington,Andrés Ríos,Léo Duarte,Geuvânio,Federico Mancuello,Alex Muralha,Renê,Rodinei,Rômulo,Gabriel,Matheus Sávio,Rafael Vaz,Vinicius Júnior,Felipe Vizeu,Andrey,Andrés Escobar,Gilberto,Guilherme Costa,Henrique,Jordi,Éder Luís,Rafael Marques,Caio Monteiro,Paulo Vitor,Evander,Thalles Lima
8382776,Wéverton,Jonathan,Sidcley,Wanderson,Thiago Heleno,Fabrício,Lucho González,Nikão,Esteban Pavez,Ribamar,Guilherme,Jandrei,Reinaldo,Fabricio Bruno,Douglas,Apodi,Moisés Ribeiro,Héctor Canteros,Luiz Antônio,Amaral,Wellington Paulista,Arthur,Matheus Anjos,Bruno Guimarães,Cleberson,Douglas Coutinho,Éderson,Lucas Fernandes,Felipe Gedoz,Zé Ivaldo,Leo,Nicolas,Pablo,Matheus Rossetto,Júlio César,Túlio de Melo,Douglas Grolli,Elias Curzel,Elicarlos,João Pedro,Lucas Marques,Lucas Mineiro,Artur Moraes,Nádson,Neném,Alan Ruschel
8382771,Diego Cavalieri,Lucas,Gum,Marlon,Reginaldo,Douglas,Gustavo Scarpa,Junior Sornoza,Richard,Henrique Dourado,Marcos Júnior,Jean,Tiago,Matheus Reis,Eduardo Santos,Lucas Fonseca,Juninho,Zé Rafael,Régis,Renê Júnior,Hernane Brocador,Edigar Junio,Robinho,Júlio César,Renato Chaves,Marlon Freitas,Leo,Mateus Norton,Matheus Alessandro,Jefferson Orejuela,Pedro,Romarinho,Wendel,Wellington Silva,Agustin Allione,Anderson,Rodrigo Becão,Juninho Capixaba,Júnior Brumado,Éder Ferreira,Feijão,Gustavo Ferrareis,Thiago Martins,Rafael Santos,Vinicius,Matheus Sales
8382775,Victor,Marcos Rocha,Leonardo Silva,Fábio Santos,Gabriel França,Elías,Rómulo Otero,Adílson,Robinho,Fred,Valdivia,Roberto Fernández,Joel Carli,Victor Luís,Gilson,Igor Rabello,Arnaldo,Bruno Silva,João Paulo,Matheus Fernandes,Rodrigo Pimpão,Brenner Marlos,Marlone,Roger,Bremer,Juan Cazares,Clayton,Cleiton,Mansur,Rafael Moura,Felipe Santana,Uilson Oliveira,Yago Severin,None,Dudu Cearense,Fernandes,Guilherme Augusto,Jefferson,Jonas,Marcelo Benevenuto,Emerson Silva,Leonardo Valencia,Vinícius Tanque,None,None,None
8382779,Aranha,Nino Paraíba,Rodrigo,Yago,Danilo Barcelos,Jeferson,Fernando Bob,Wendel,Elton,Lucca,Emerson Sheik,Cássio,Pablo Castro,Fabián Balbuena,Guilherme Arana,Fágner,Gabriel,Maycon,Jádson,Rodriguinho,Jô,Ángel Romero,Claudinho,Lucas Formiga,Ivan,John Kleber,Léo Artur,Marllon,Naldo,Luan Peres,Felipe Saraiva,None,None,None,Giovanni Augusto,Camacho,Clayson,Danilo,Fellipe Bastos,Pedro Henrique,Colin Kâzım-Richards,Marciel,Pedrinho,Léo Príncipe,Léo Santos,Walter
8382777,Magrão,Oswaldo Henriquez,Ronaldo Alves,Eugenio Mena,Samuel Xavier,Rithely,Diego Souza,Patrick Bezerra,Osvaldo,Rogério,André,Wilson,Werley,Léo,Cléber Reis,Thiago Carleto,Alan Santos,Tiago Real,Jonas,Iago Dias,Rildo,Henrique Almeida,Agenor,Anselmo,Durval,Igor,Juninho Piaulense,Reinaldo Lenis,Neris,Rodrigo,Sander,Thallyson,Thomás Jaguaribe,Bruno Xavier,Bruno Brigido,Dodô,Edinho,Matheus Galdezani,Getterson,Keirrison,Rafael Longuine,Walisson Maia,Marcio,William Matheus,Yan Sasse,None
8382778,Caíque,Wallace Reis,Juninho,Fred,Caique Sá,Ramon,Uillian Correia,Yago,Neilton,Santiago Tréllez,David,Marcos Dutra,William Alves,André Castro,Gilvan,Bruno Pacheco,Andrigo,Luiz Fernando,Jorginho,Paulinho,Marcão Silva,Wálter,Carlos Eduardo,Danilinho,Fillipe Soutto,Geferson,José Welison,Kanu,Kieza,André Lima,Patric,Ronaldo,Renê,Cleiton Xavier,Alison,Luiz Felipe,Everton Heleno,Igor,Kléver,Breno Lopes,Niltinho,Diego Rosa,Eduardo Bauermann,None,None,None
8382780,Douglas Friedrich,Leandro Silva,Betão,Alemão,João Paulo,Luan,Marquinhos,Pedro Castro,Judson,Júnior Dutra,Rômulo,Paulo Victor,Léo Gomes,Matheus Bressan,Marcelo Oliveira,Rafael Thyere,Michel,Kaio,Patrick,Cristian Baroni,Everton,Jael,Capa,Gustavo,Juan,Kozlinski,Lucas Otávio,Maicon,Maurinho,Wellington Simião,Joel Tagueu,Diego Tavares,Airton,Vitor Prada,Matheus Batista,Luiz da Silva,Dionathã,Bruno Grassi,Conrado,Jean Pyerre,Machado,Pepê,None,None,None,None
8382773,Fernando Prass,Jean,Edu Dracena,Juninho,Egídio,Mayke,Tchê Tchê,Moisés Mineiro,Dudu,Miguel Borja,Keno,Fábio,Diogo Barbosa,Manoel,Ezequiel,Murilo Cerqueira,Henrique,Giorgian de Arrascaeta,Lucas Romero,Thiago Neves,Rafinha,Rafael Marques,Arouca,Antônio Carlos,Deyverson,Erik,Fabiano,Luan Garcia,Roger Guedes,Jaílson Santos,Felipe Melo,Thiago Santos,Raphael Veiga,Zé Roberto,Arthur Henrique,Digão,Élber,Lucas França,Rafael Galhardo,Bryan Garcia,Lucas Silva,Alexis Messidoro,Rafael,Nonoca,Robinho,Jonata
8382783,Vanderlei,Caju,Victor Ferraz,David Braz,Lucas Veríssimo,Alison,Renato,Lucas Lima,Ricardo Oliveira,Arthur Gomes,Bruno Henrique,Victor,Marcos Rocha,Leonardo Silva,Fábio Santos,Gabriel França,Elías,Juan Cazares,Rómulo Otero,Adílson,Robinho,Fred,Lucas Crispim,Daniel Guedes,Vladimir Hernández,Luiz Felipe,Fabián Noguera,Matheus,Kayke Rodrigues,Rodrygo,Serginho,Emiliano Vecchio,Vladimir,Yuri Oliveira,Roger,Bremer,Cleiton,Luan,Mansur,Rafael Moura,Felipe Santana,Valdivia,Yago Severin,None,None,None
8382781,Roberto Fernández,Joel Carli,Victor Luís,Igor Rabello,Arnaldo,Bruno Silva,Rodrigo Lindoso,Matheus Fernandes,Rodrigo Pimpão,Brenner Marlos,Marcos Vinicius,Diego Cavalieri,Henrique,Renato Chaves,Marlon,Douglas,Gustavo Scarpa,Junior Sornoza,Richard,Mateus Norton,Henrique Dourado,Marcos Júnior,Dudu Cearense,Fernandes,Gilson,Guilherme Augusto,Jefferson,Jonas,Marcelo Benevenuto,Emerson Silva,Leonardo Valencia,Vinícius Tanque,None,None,Júlio César,Diogo,Marlon Freitas,Leo,Luquinhas,Matheus Alessandro,Jefferson Orejuela,Pedro,Romarinho,Gum,Wendel,Wellington Silva
8382789,Marcos Dutra,William Alves,André Castro,Gilvan,Jonathan,Breno Lopes,Andrigo,Luiz Fernando,Igor,Paulinho,Wálter,Sidão,Rodrigo Caio,Robert Arboleda,Edimar,Hernanes,Petros,Christian Cueva,Jucilei,Felipe Araruna,Lucas Pratto,Marcos Guilherme,Alison,Luiz Felipe,Eduardo Bauermann,Jefferson Nem,Kléver,Niltinho,Diego Rosa,Silva,Marcão Silva,None,None,None,Bruno Alves,Brenner,Dênis,Lucas Fernandes,Gilberto,Jonatan Gómez,Diego Lugano,Marcinho,Aderllan,Thomaz,Shaylon,Júnior Tavares
8382786,Wilson,Werley,Léo,Cléber Reis,Thiago Carleto,Alan Santos,Tiago Real,Jonas,Yan Sasse,Rildo,Keirrison,Douglas Friedrich,Leandro Silva,Betão,Alemão,Capa,Marquinhos,Luanzinho,Pedro Castro,Judson,Júnior Dutra,Rômulo,Iago Dias,Dodô,Edinho,Yílmar Filigrana,Daniel Freitas,Matheus Galdezani,Getterson,Rafael Longuine,Walisson Maia,Marcio,William Matheus,William Menezes,Caio César,Juan,Kozlinski,Lucas Otávio,Maicon,Maurinho,Wellington Simião,Joel Tagueu,Diego Tavares,Airton,Gustavo Schiavolin,None
8382784,Cássio,Pablo Castro,Fabián Balbuena,Guilherme Arana,Fágner,Gabriel,Rodriguinho,Camacho,Jô,Ángel Romero,Clayson,Fernando Prass,Edu Dracena,Egídio,Mayke,Yerry Mina,Tchê Tchê,Moisés Mineiro,Bruno Henrique,Dudu,Miguel Borja,Keno,Giovanni Augusto,Danilo,Fellipe Bastos,Jádson,Colin Kâzım-Richards,Marciel,Maycon,Pedrinho,Léo Príncipe,Paulo Roberto,Léo Santos,Walter,Arouca,Deyverson,Erik,Luan Garcia,Roger Guedes,Alejandro Guerra,Jaílson Santos,Jean,Juninho,Felipe Melo,Thiago Santos,Zé Roberto
8382785,Fábio,Diogo Barbosa,Manoel,Ezequiel,Murilo Cerqueira,Henrique,Giorgian de Arrascaeta,Lucas Silva,Robinho,Thiago Neves,Rafinha,Wéverton,Jonathan,Sidcley,Paulo André,Wanderson,Fabrício,Lucho González,Esteban Pavez,Lucas Fernandes,Ribamar,Guilherme,Alisson,Arthur Henrique,Élber,Rafael Galhardo,Bryan Garcia,Alexis Messidoro,Rafael,Nonoca,Rafael Marques,Jonata,None,None,Matheus Anjos,Bruno Guimarães,Cleberson,Douglas Coutinho,Éderson,Zé Ivaldo,Leo,Pablo,Matheus Rossetto,Santos,Eduardo,None
8382787,Paulo Victor,Edílson,Geromel,Walter Kannemann,Marcelo Oliveira,Michel,Ramiro,Arthur,Luan,Fernandinho Silva,Jael,Diego Alves,Renê,Pará,Rhodolfo,Rafael Vaz,Willian Arão,Éverton Ribeiro,Márcio Araújo,Éverton,Gustavo Cuéllar,Felipe Vizeu,Cristian Baroni,Matheus Bressan,Luiz da Silva,Dionathã,Everton,Bruno Grassi,Jailson,Jean Pyerre,Kaio,Leó Moura,Léo Gomes,Rafael Thyere,Darío Conca,Geuvânio,Federico Mancuello,Alex Muralha,Lucas Paquetá,Rodinei,Rômulo,Gabriel,Matheus Sávio,Miguel Trauco,Vinicius Júnior,None
8382788,Jean,Tiago,Eduardo Santos,Lucas Fonseca,Juninho Capixaba,Agustin Allione,Zé Rafael,Renê Júnior,Vinicius,Edigar Junio,John Mendoza,Aranha,Nino Paraíba,Rodrigo,Yago,Jeferson,Fernando Bob,Maranhão,Elton,Jadson,Lucca,Claudinho,Anderson,Rodrigo Becão,Éder Ferreira,Feijão,Gustavo Ferrareis,Hernane Brocador,Juninho,Thiago Martins,Régis,Matheus Reis,Rafael Santos,Wellington Silva,João Carlos,Emerson,Fernandinho,John Kleber,Léo Artur,Marllon,Jorge Mendoza,Jean Patrick,Luan Peres,Felipe Saraiva,None,None
8382782,Martín Silva,Breno,Henrique,Mádson,Anderson Martins,Yago Pikachu,Jean,Nenê,Mateus Vital,Wellington,Luís Fabiano,Fernando Miguel,Wallace Reis,Juninho,Kanu,Patric,Ramon,José Welison,Yago,Neilton,Santiago Tréllez,David,Alan Cardoso,Andrés Escobar,Evander,Gabriel Felix,Gilberto,Éder Luís,Caio Monteiro,Paulão,Paulinho,Bruno Paulista,Paulo Vitor,Andrés Ríos,Caíque,Carlos Eduardo,Alan Costa,Danilinho,Fillipe Soutto,Geferson,Jhemerson,André Lima,Renê,None,None,None
8382790,Jandrei,João Pedro,Douglas Grolli,Reinaldo,Douglas,Moisés Ribeiro,Luiz Antônio,Lucas Marques,Amaral,Wellington Paulista,Arthur,Magrão,Oswaldo Henriquez,Durval,Eugenio Mena,Sander,Anselmo,Wesley,Diego Souza,Patrick Bezerra,Rogério,André,Túlio de Melo,Diego Renan,Dodô,Elias Curzel,Elicarlos,Lucas Mineiro,Artur Moraes,Neném,Luiz Otávio,Cristian Penilla,Alan Ruschel,Pelezinho,Agenor,Igor,Juninho Piaulense,Reinaldo Lenis,Mailson Tenório,Marquinhos,Neris,Osvaldo,Rodrigo,Thallyson,Thomás Jaguaribe,None
8382799,Aranha,Rodrigo,Yago,Danilo Barcelos,Jeferson,Emerson,Fernando Bob,Elton,Naldo,Lucca,Emerson Sheik,Marcelo Grohe,Leó Moura,Matheus Bressan,Marcelo Oliveira,Rafael Thyere,Michel,Ramiro,Jailson,Cristian Baroni,Everton,Jael,João Carlos,Claudinho,Fernandinho,Léo Gamalho,Jadson,Léo Artur,Maranhão,Marllon,Jorge Mendoza,Jean Patrick,Luan Peres,Felipe Saraiva,Bruno Rodrigo,Luiz da Silva,Fernandinho Silva,Jean Pyerre,Kaio,Léo Gomes,Machado,Patrick,Paulo Victor,None,None,None
8382800,Douglas Friedrich,Betão,Alemão,Maicon,João Paulo,Marquinhos,Luanzinho,Pedro Castro,Judson,Júnior Dutra,Rômulo,Jean,Thiago Martins,Tiago,Eduardo Santos,Juninho Capixaba,Juninho,Agustin Allione,Zé Rafael,Renê Júnior,Edigar Junio,John Mendoza,Capa,Caio César,Gustavo,Juan,Kozlinski,Lourenço,Lucas Otávio,Maurinho,Wellington Simião,Diego Tavares,Airton,Vitor Prada,Rodrigo Becão,Éder Ferreira,Feijão,Gustavo Ferrareis,Hernane Brocador,Régis,Matheus Reis,Rafael Santos,Vinicius,Wellington Silva,Matheus Sales,Anderson
8382796,Wéverton,Jonathan,Paulo André,Thiago Heleno,Fabrício,Lucho González,Nikão,Esteban Pavez,Lucas Fernandes,Ribamar,Felipe Gedoz,Walter,Pablo Castro,Fabián Balbuena,Guilherme Arana,Fágner,Maycon,Rodriguinho,Camacho,Jô,Ángel Romero,Clayson,Matheus Anjos,Bruno Guimarães,Cascardo,Cleberson,Douglas Coutinho,Éderson,Zé Ivaldo,Nicolas,Pablo,Matheus Rossetto,Santos,Wanderson,Giovanni Augusto,Caíque,Danilo,Fellipe Bastos,Colin Kâzım-Richards,Marciel,Pedrinho,Léo Príncipe,Paulo Roberto,Léo Santos,Matheus Vidotto,None
8382797,Magrão,Oswaldo Henriquez,Durval,Samuel Xavier,Sander,Rithely,Wesley,Patrick Bezerra,Osvaldo,Rogério,André,Roberto Fernández,Joel Carli,Victor Luís,Igor Rabello,Arnaldo,Bruno Silva,João Paulo,Rodrigo Lindoso,Rodrigo Pimpão,Brenner Marlos,Marcos Vinicius,Agenor,Evandro,Indio,Juninho Piaulense,Reinaldo Lenis,Marquinhos,Neris,Rodrigo,Ronaldo Alves,Thallyson,Thomás Jaguaribe,Bruno Xavier,Dudu Cearense,Matheus Fernandes,Gilson,Guilherme Augusto,Jefferson,Marcelo Benevenuto,Emerson Silva,Leonardo Valencia,Vinícius Tanque,None,None,None
8382792,Diego Alves,Renê,Pará,Rhodolfo,Rafael Vaz,Willian Arão,Éverton Ribeiro,Éverton,Gustavo Cuéllar,Lucas Paquetá,Felipe Vizeu,Fábio,Diogo Barbosa,Manoel,Ezequiel,Murilo Cerqueira,Henrique,Alisson,Robinho,Lucas Romero,Thiago Neves,Rafael Marques,Darío Conca,Geuvânio,Federico Mancuello,Márcio Araújo,Alex Muralha,Rodinei,Rômulo,Gabriel,Matheus Sávio,Thuler,Vinicius Júnior,Lincoln,Arthur Henrique,Digão,Élber,Lucas França,Rafael Galhardo,Bryan Garcia,Lucas Silva,Alexis Messidoro,Rafael,Nonoca,Rafael Sóbis,Jonata
8382793,Vanderlei,Caju,Victor Ferraz,David Braz,Lucas Veríssimo,Alison,Renato,Lucas Lima,Ricardo Oliveira,Arthur Gomes,Bruno Henrique,Gabriel Felix,Breno,Gilberto,Henrique,Paulão,Yago Pikachu,Jean,Nenê,Wellington,Paulinho,Andrés Ríos,Jonathan Copete,Vladimir Hernández,Jean Mota,Matheus Jesus,Luiz Felipe,Fabián Noguera,Kayke Rodrigues,Rodrygo,Serginho,Emiliano Vecchio,Vladimir,Yuri Oliveira,Alan Cardoso,Andrés Escobar,Jomar,Jordi,Éder Luís,Caio Monteiro,Bruno Paulista,Paulo Vitor,Lucas Rocha,Evander,Thalles Lima,Mateus Vital
8382798,Fernando Miguel,Wallace Reis,Geferson,Kanu,Patric,Uillian Correia,José Welison,Fillipe Soutto,Yago,Santiago Tréllez,David,Fernando Prass,Edu Dracena,Juninho,Egídio,Mayke,Tchê Tchê,Moisés Mineiro,Bruno Henrique,Dudu,Erik,Keno,Bruno,Caíque,Carlos Eduardo,Alan Costa,Danilinho,Jhemerson,André Lima,Rafaelson,Ramon,Renê,Caique Sá,None,Michel Bastos,Fabiano,Luan Garcia,Roger Guedes,Alejandro Guerra,Hyoran,Felipe Melo,Thiago Santos,Raphael Veiga,Vinicius Silvestre,Zé Roberto,Fernando
8382794,Sidão,Rodrigo Caio,Robert Arboleda,Edimar,Hernanes,Petros,Jucilei,Felipe Araruna,Lucas Pratto,Shaylon,Marcos Guilherme,Jandrei,Reinaldo,Fabricio Bruno,Luiz Otávio,Apodi,Moisés Ribeiro,Héctor Canteros,Luiz Antônio,Amaral,Wellington Paulista,Arthur,Bruno Alves,Brenner,Julio Buffarini,Dênis,Lucas Fernandes,Gilberto,Jonatan Gómez,Diego Lugano,Maicosuel,Denilson,Aderllan,Júnior Tavares,Pelezinho,Túlio de Melo,Diego Renan,Elias Curzel,Elicarlos,Hiago,João Pedro,Lucas Marques,Lucas Mineiro,Artur Moraes,Neném,Alan Ruschel
8382795,Victor,Marcos Rocha,Leonardo Silva,Fábio Santos,Gabriel França,Elías,Juan Cazares,Adílson,Robinho,Fred,Valdivia,Kléver,William Alves,Gilvan,Jonathan,Breno Lopes,Andrigo,Luiz Fernando,Igor,Jorginho,Diego Rosa,Marcão Silva,Marlone,Roger,Gustavo Blanco,Bremer,Cleiton,Luan,Matheus Mancini,Mansur,Rafael Moura,Felipe Santana,Yago Severin,None,Alison,Luiz Felipe,Eduardo Bauermann,Lucas Pereira,Jefferson Nem,Niltinho,Paulinho,Silva,Pedro,None,None,None
8382791,Diego Cavalieri,Lucas,Henrique,Renato Chaves,Marlon,Douglas,Gustavo Scarpa,Junior Sornoza,Mateus Norton,Henrique Dourado,Marcos Júnior,Wilson,Werley,Léo,Cléber Reis,Thiago Carleto,Alan Santos,Tiago Real,Jonas,Yan Sasse,Rildo,Henrique Almeida,Júlio César,Diogo,Marlon Freitas,Leo,Luquinhas,Matheus Alessandro,Jefferson Orejuela,Pedro,Reginaldo,Romarinho,Wendel,Wellington Silva,Dodô,Edinho,Yílmar Filigrana,Daniel Freitas,Matheus Galdezani,Getterson,Kléber Gladiador,Keirrison,Marcio,William Matheus,Rafael Martins,None
8382801,Roberto Fernández,Emerson Silva,Joel Carli,Victor Luís,Arnaldo,Bruno Silva,João Paulo,Rodrigo Lindoso,Rodrigo Pimpão,Brenner Marlos,Marcos Vinicius,Wéverton,Jonathan,Sidcley,Paulo André,Thiago Heleno,Fabrício,Lucho González,Esteban Pavez,Ribamar,Guilherme,Pablo,Dudu Cearense,Fernandes,Matheus Fernandes,Gilson,Guilherme Augusto,Jefferson,Jonas,Marcelo Benevenuto,Leonardo Valencia,Vinícius Tanque,None,None,Bruno Guimarães,Cascardo,Douglas Coutinho,Éderson,Lucas Fernandes,Eduardo,Zé Ivaldo,Nicolas,Matheus Rossetto,Santos,Wanderson,None
8382804,Caíque,Pablo Castro,Fabián Balbuena,Guilherme Arana,Fágner,Gabriel,Rodriguinho,Camacho,Ángel Romero,Colin Kâzım-Richards,Clayson,Douglas Friedrich,Betão,Alemão,Maicon,João Paulo,Wellington Simião,Marquinhos,Luanzinho,Judson,Júnior Dutra,Rômulo,Giovanni Augusto,Carlinhos,Danilo,Fellipe Bastos,Pedro Henrique,Jádson,Marquinhos Gabriel,Maycon,Pedrinho,Léo Príncipe,Paulo Roberto,Filipe,Capa,Caio César,Juan,Kozlinski,Lourenço,Lucas Otávio,Maurinho,Leandro Silva,Airton,Gustavo Schiavolin,None,None
8382802,Gabriel Felix,Gilberto,Henrique,Mádson,Rafael Marques,Paulão,Yago Pikachu,Jean,Nenê,Paulinho,Andrés Ríos,Sidão,Rodrigo Caio,Robert Arboleda,Edimar,Hernanes,Petros,Maicosuel,Eder Militão,Jucilei,Lucas Pratto,Marcos Guilherme,Alan Cardoso,Jomar,Jordi,Éder Luís,Caio Monteiro,Bruno Paulista,Paulo Vitor,Lucas Rocha,Evander,Thalles Lima,Mateus Vital,Wagner,Bruno Alves,Felipe Araruna,Brenner,Dênis,Lucas Fernandes,Gilberto,Diego Lugano,Aderllan,Thomaz,Shaylon,Júnior Tavares,None
