GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2353411,Renan,Alex Alves,Everton,Rafael Forster,Felipe Macedo,Felipe Menezes,Péricles,Rodrigo,Patrick Bezerra,Erik,Wesley,Marcelo Grohe,Rafael Galhardo,Geromel,Rhodolfo,Walace,Giuliano,Maicon,Marcelo Oliveira,Yuri Mamute,Luan,Pedro Rocha,Arthur,Diogo Barbosa,Carlos Eduardo,Fred,Juliano,Willian Kozlowski,Paulo Henrique,Robert Geannine,Ruan,Jarlan,None,None,Araujo,Everton,Fellipe Bastos,Bruno Grassi,Júnior Tavares,Lincoln,Braian Rodríguez,Gabriel Silva,Victor Rangel,None,None,None
2353406,Paulo Victor,Pablo Armero,Matheus Bressan,Wallace Reis,Pará,Víctor Cáceres,Arthur Maia,Héctor Canteros,Éverton,Alecsandro,Paulinho,Diego Cavalieri,Antônio Carlos,Gum,Giovanni,Edson,Renato,Jean,Wagner,Vinicius,Gerson,Fred,César,Marcelo Cirino,Eduardo,Rodrigo Frauches,Gabriel,Jonas,Luiz Antônio,Márcio Araújo,Anderson Pico,Samir,None,None,Magno Alves,Júlio César,Lucas Gomes,Henrique,Higor,Marcos Felipe,Marlone,Pierre,Wellington Silva,None,None,None
2353409,Alex Muralha,Bruno Alves,Leandro Silva,Marquinhos,Marcos Pedroso,Rafael Bastos,Clayton,Fabinho,Paulo Roberto,Ricardinho,Marcão,Fábio,Bruno Rodrigo,Mayke,Manoel,Pará,Henrique,Giorgian de Arrascaeta,Willian Farias,Willians,Marquinhos,Leandro Damião,Roberto Cereceda,Everaldo,Carlos Alberto,Dener,Felipe,Carlos Henrique,Mazola,Thiago Santana,Yago,None,None,None,Alisson,Charles,Eurico,Henrique Dourado,Joel Tagueu,Fabiano,Léo,Neilton,Rafael,None,None,None
2353416,Jordi,Christianno,Luan Garcia,Mádson,Rodrigo,Diguinho,Pablo Guiñazú,Julio Dos Santos,Dagoberto,Gilberto,Rafael Silva,Marcelo Lomba,Diego Ivo,Gilson,Pablo Castro,Rodinei,Tiago Alves,Fernando Bob,Josimar,Renato Cajá,Biro Biro,Felipe Azevedo,Emanuel Biancucchi,Charles,Júlio César,Lucas Siqueira,Duvier Riascos,Anderson Salles,Douglas Silva,Thalles Lima,Yago,Jackson,None,None,Adrianinho,Borges,João Carlos,Cesinha,Renato Chaves,Jeferson,Juninho,Paulinho,Roni,None,None,None
2353420,Wéverton,Eduardo Santos,Gustavo Schiavolin,Kadu,Natanael Pimienta,Nikão,Otavio,Hernani,Cléo,Douglas Coutinho,Wálter,Alex Muralha,Bruno Alves,Leandro Silva,Marquinhos,Carlos Alberto,Roberto Cereceda,Clayton,Fabinho,Ricardinho,Paulo Roberto,Everaldo,Guilherme Arana,Bady,Dellatorre,Paulinho Dias,Giovanni,Jadson,Edigar Junio,Matteus,Santos,Ricardo Silva,Ytalo,None,Dener,Elias,Felipe,Carlos Henrique,Jefferson,Mazola,Saimon,Thiago Santana,Yago,None,None,None
2353422,Danilo,Rafael Lima,Dener,Vílson,Gil,Elicarlos,Abuda,Bruno Silva,Wagner,Ananias,Edmilson,Oliveira,Bruno Aguiar,Guti,Heracles,Sueliton,Anselmo,Augusto,Marcelo Costa,Naldo,Welinton,Rafael Furlan,Hyoran,João Paulo,Maranhão,Neném,Neto,Bruno Rangel,Roger,Silvio,Thiego,Wanderson,None,None,Agenor,Dankler,Mario Sérgio,Jael,Kempes,Tiago Luis,Marcelinho,Renato Augusto,Diego Rodrigues,Niltinho,None,None
2353413,Rogério Ceni,Doria,Carlinhos,Paulo Miranda,Bruno,Souza,Michel Bastos,Ganso,Denilson,Thiago Mendes,Alexandre Pato,Vladimir,Werley,Victor Ferraz,David Braz,Daniel Guedes,Lucas Otávio,Renato,Rafael Longuine,Lucas Lima,Ricardo Oliveira,Geuvânio,Rodrigo Caio,Ricardo Centurión,Édson Silva,Húdson,Luís Fabiano,Renan Ribeiro,Wesley,None,None,None,None,None,Chiquinho,Lucas Crispim,Elano,Gabriel,Gustavo Henrique,Leandrinho,Thiago Maia,Vanderlei,Marquinhos,Marquinhos Gabriel,None,None
2353417,Tiago Machowski,Rafael Galhardo,Geromel,Rhodolfo,Walace,Giuliano,Maicon,Marcelo Oliveira,Yuri Mamute,Luan,Pedro Rocha,Cássio,Edu Dracena,Gil,Fábio Santos,Fágner,Renato Augusto,Jádson,Cristian Baroni,Bruno Henrique,Ángel Romero,John Mendoza,Araujo,Everton,Fellipe Bastos,Bruno Grassi,Marcelo Hermes,Lincoln,Braian Rodríguez,Gabriel Silva,Júnior Tavares,Victor Rangel,None,None,Danilo,Edílson,Felipe Monteiro,Marciel,Petros,Ralf,Uendel,Vágner Love,Matheus Vidotto,Walter,None,None
2353418,Fábio,Bruno Rodrigo,Mayke,Manoel,Pará,Henrique,Gabriel Xavier,Charles,Marquinhos,Leandro Damião,Willian,Paulo Victor,Samir,Anderson Pico,Wallace Reis,Pará,Márcio Araújo,Jonas,Éverton,Marcelo Cirino,Alecsandro,Paulinho,Alisson,Allano,Eurico,Henrique Dourado,Fabiano,Léo,Neilton,Rafael,Felipe Seymour,None,None,None,Matheus Bressan,César,Eduardo,Rodrigo Frauches,Gabriel,Luiz Antônio,Arthur Maia,Marcelo,Matheus Sávio,Thallyson,None,None
2353419,Vagner,Antônio Carlos,Jéci,Nino Paraíba,Pablo Barros,Romário,Eduardo Costa,Marquinhos,Renanzinho,Anderson Lopes,Hugo Cabral,Victor,Leonardo Silva,Jemerson,Douglas Santos,Patric,Giovanni Augusto,Rafael Carioca,Lucas Pratto,Carlos,Thiago Ribeiro,Luan,Adriano,Denner,Diego,Eltinho,André Lima,Philipe Maia,Roberto,Rômulo,Rudnei,Everton Silva,Juninho,None,Pedro Botelho,Sherman Cardenas,Carlos César,Dodô,Edcarlos,Eduardo,Giovanni Santos,Jô,Josué,Leandro Donizete,Maicosuel,None
2353415,Diego Cavalieri,Antônio Carlos,Gum,Edson,Renato,Breno Lopes,Jean,Wagner,Vinicius,Gerson,Fred,Bruno Brigido,Luccas Claro,Carlinhos,Norberto Neto,Leandro Almeida,Henrique Gelain,Hélder,Ruy,João Paulo,Thiago Galhardo,Wellington Paulista,Magno Alves,Lucas Gomes,Henrique,Marcos Júnior,Kléver,Marlone,Pierre,Rafinha,Wellington Silva,None,None,None,Fabricio Baiano,Luis Cáceres,Giva,Ivan,Negueba,Rafhael Lucas,Vaná,Welinton Souza,Leandro Silva,None,None,None
2353414,Fernando Prass,Jackson Souza,Vitor Hugo,Lucas,Egídio,Arouca,Zé Roberto,Gabriel,Dudu,Rafael Marques,Kelvin,Alisson,Juan,Ernando,Paulão,Artur,Nicolás Freitas,Alex,Alan Ruschel,Nílton,Nilmar,Valdivia,Alan Patrick,Amaral,Aranha,Ayrton,Jonathan Cristaldo,Fabio,João Paulo,Leandro,Fernando Tobio,Wellington da Silva,Cleiton Xavier,Leandro Pereira,Anderson,Alan Costa,Dida,Rodrigo Dourado,Carlos Luque,Rafael Moura,Taiberson Ruan,Vitinho,William,None,None,None
2353421,Danilo Fernandes,Durval,Renê,Matheus Ferraz,Samuel Xavier,Régis,Wendel,Rithely,Neto,Diego Souza,Joelinton,Renan,Alex Alves,Everton,Rafael Forster,Felipe Macedo,Diogo Barbosa,Felipe Menezes,Rodrigo,Patrick Bezerra,Bruno Henrique,Carlos Eduardo,Luiz Carlos,Danilo Barcelos,Maikon Leite,Rodrigo Mancha,Mike,Oswaldo,Ewerton Páscoa,Vitor,None,None,None,None,Péricles,Arthur,Lucas Coelho,Fred,Juliano,Willian Kozlowski,Robert Geannine,Ruan,Paulo Henrique,None,None,None
2353424,Vladimir,Gabriel,Werley,Victor Ferraz,David Braz,Daniel Guedes,Lucas Otávio,Lucas Lima,Elano,Ricardo Oliveira,Geuvânio,Marcelo Lomba,Diego Ivo,Gilson,Pablo Castro,Rodinei,Tiago Alves,Fernando Bob,Josimar,Renato Cajá,Biro Biro,Felipe Azevedo,Neto Berola,Chiquinho,Lucas Crispim,Gustavo Henrique,Rafael Longuine,Thiago Maia,Marquinhos,Nilson,Paulo Ricardo,Vanderlei,Léo Cittadini,None,Adrianinho,Borges,João Carlos,Cesinha,Renato Chaves,Juninho,Paulinho,Roni,Vitor Xavier,None,None,None
2353426,Paulo Victor,Samir,Wallace Reis,Pará,Márcio Araújo,Jonas,Héctor Canteros,Luiz Antônio,Marcelo Cirino,Gabriel,Eduardo,Danilo,Apodi,Rafael Lima,Dener,Vílson,Gil,Elicarlos,Bruno Silva,Wagner,Ananias,Edmilson,Matheus Bressan,César,Rodrigo Frauches,Arthur Maia,Marcelo,Paulinho,Anderson Pico,Matheus Sávio,Thallyson,None,None,None,Abuda,Hyoran,João Paulo,Maranhão,Neném,Neto,Bruno Rangel,Roger,Wanderson,None,None,None
2353428,Victor,Leonardo Silva,Jemerson,Douglas Santos,Patric,Jesús Dátolo,Giovanni Augusto,Rafael Carioca,Lucas Pratto,Carlos,Luan,Fábio,Bruno Rodrigo,Mayke,Manoel,Pará,Willians,Charles,Alisson,Marquinhos,Leandro Damião,Willian,Pedro Botelho,Sherman Cardenas,Carlos César,Dodô,Edcarlos,Giovanni Santos,Guilherme,Jô,Josué,Leandro Donizete,Maicosuel,Thiago Ribeiro,Allano,Paulo André,Gabriel Xavier,Bruno Ramires,Douglas Grolli,Eurico,Henrique Dourado,Joel Tagueu,Fabiano,Léo,Rafael,None
2353423,Rogério Ceni,Doria,Carlinhos,Rodrigo Caio,Bruno,Souza,Michel Bastos,Ganso,Denilson,Wesley,Luís Fabiano,Tiago Machowski,Geromel,Rhodolfo,Fellipe Bastos,Giuliano,Araujo,Maicon,Marcelo Oliveira,Yuri Mamute,Luan,Pedro Rocha,Ricardo Centurión,Édson Silva,Húdson,Thiago Mendes,João Paulo,Reinaldo,Renan Ribeiro,None,None,None,None,None,Everton,Bruno Grassi,Marcelo Hermes,Lincoln,Moisés Gaúcho,Braian Rodríguez,Gabriel Silva,Júnior Tavares,Victor Rangel,None,None,None
2353430,Wéverton,Eduardo Santos,Gustavo Schiavolin,Kadu,Natanael Pimienta,Giovanni,Nikão,Otavio,Hernani,Douglas Coutinho,Wálter,Charles,Júlio César,Luan Garcia,Mádson,Rodrigo,Emanuel Biancucchi,Lucas Siqueira,Serginho,Julio Dos Santos,Rafael Silva,Thalles Lima,Guilherme Arana,Bady,Dellatorre,Paulinho Dias,Jadson,Edigar Junio,Bruno Mota,Santos,Ricardo Silva,Ytalo,Matheus Ribeiro,None,Jhon Cley,Diguinho,Gabriel Felix,Marcinho,Duvier Riascos,Anderson Salles,Yago,Jackson,None,None,None,None
2353432,Oliveira,Dankler,Guti,Heracles,Sueliton,Anselmo,Augusto,Renato Augusto,Willian Popp,Niltinho,Rafael Costa,Cássio,Edu Dracena,Gil,Fábio Santos,Fágner,Renato Augusto,Jádson,Cristian Baroni,Bruno Henrique,Ángel Romero,John Mendoza,Agenor,Bruno Aguiar,Mario Sérgio,William Henrique,Welinton,Kempes,Tiago Luis,Marcelinho,Ítalo Melo,Naldo,Diego Rodrigues,None,Danilo,Edílson,Felipe Monteiro,Marciel,Petros,Ralf,Uendel,Vágner Love,Matheus Vidotto,Walter,None,None
2353427,Alisson,William,Ernando,Alan Costa,Artur,Anderson,Rodrigo Dourado,Nilmar,Lisandro López,Vitinho,Valdivia,Bruno Brigido,Luccas Claro,Norberto Neto,Leandro Almeida,Henrique Gelain,Ruy,João Paulo,Fabricio Baiano,Thiago Galhardo,Negueba,Rafhael Lucas,Alex,Alisson Farias,Nicolás Freitas,Rafael Moura,Muriel Becker,Nílton,Paulão,Alan Ruschel,Taiberson Ruan,None,None,None,Luis Cáceres,Giva,Icaro,Ivan,Rodolfo,Leandro Silva,Vaná,Wallyson,Welinton Souza,None,None,None
2353425,Diego Cavalieri,Antônio Carlos,Gum,Giovanni,Edson,Renato,Jean,Wagner,Vinicius,Gerson,Fred,Danilo Fernandes,Durval,Renê,Matheus Ferraz,Samuel Xavier,Wendel,Rithely,Neto,Diego Souza,Maikon Leite,Mike,Magno Alves,Júlio César,Henrique,Higor,Marlone,Pierre,Rafinha,Wellington Silva,Marcos Júnior,None,None,None,Luiz Carlos,Danilo Barcelos,Kelvenny,Rodrigo Mancha,Oswaldo,Ewerton Páscoa,Régis,Vitor,Alison,None,None,None
2353429,Alex Muralha,Bruno Alves,Marquinhos,Carlos Alberto,Roberto Cereceda,Clayton,Fabinho,Ricardinho,Paulo Roberto,Jefferson,Marcão,Fernando Prass,Jackson Souza,Vitor Hugo,Ayrton,Egídio,Arouca,Zé Roberto,Gabriel,Dudu,Rafael Marques,Kelvin,Dudu,Elias,Carlos Henrique,Saimon,Yago,Thiago Santana,Dener,Felipe,Matheusinho,Henrique Trevisan,None,None,Amaral,Aranha,Jonathan Cristaldo,Andrei,Jaílson Santos,João Paulo,Leandro,Matos,Fernando Tobio,Wellington da Silva,Cleiton Xavier,Leandro Pereira
2353431,Renan,Alex Alves,Diogo Barbosa,Everton,Felipe Macedo,Felipe Menezes,Rodrigo,Patrick Bezerra,Bruno Henrique,Carlos Eduardo,Wesley,Vagner,Antônio Carlos,Emerson Silva,Jéci,Nino Paraíba,Pablo Barros,Romário,Eduardo Neto,Renan Oliveira,Renanzinho,Anderson Lopes,Lucas Coelho,Fred,Juliano,Willian Kozlowski,Robert Geannine,Wallace,Arthur,Gelson,Jarlan,None,None,None,Adriano,Denner,Diego,Eltinho,Hugo Cabral,André Lima,Rômulo,Everton Silva,Conrado,None,None,None
2353438,Victor,Leonardo Silva,Jemerson,Douglas Santos,Patric,Jesús Dátolo,Giovanni Augusto,Rafael Carioca,Lucas Pratto,Carlos,Thiago Ribeiro,Vladimir,Gabriel,Werley,Victor Ferraz,Gustavo Henrique,Daniel Guedes,Lucas Otávio,Lucas Lima,Elano,Ricardo Oliveira,Geuvânio,Pedro Botelho,Sherman Cardenas,Carlos César,Dodô,Edcarlos,Eduardo,Guilherme,Jô,Josué,Leandro Donizete,Maicosuel,Uilson Oliveira,Lucas Crispim,Crystian,Leandrinho,Rafael Longuine,Thiago Maia,Marquinhos,Marquinhos Gabriel,Leonardo,Nilson,Vanderlei,Léo Cittadini,None
2353433,Cássio,Edu Dracena,Gil,Fábio Santos,Fágner,Renato Augusto,Jádson,Cristian Baroni,Petros,Ángel Romero,John Mendoza,Alisson,Juan,William,Ernando,Alan Costa,Nicolás Freitas,Alex,Rodrigo Dourado,Nilmar,Rafael Moura,Jorge Henrique,Danilo,Edílson,Felipe Monteiro,Marciel,Matheus Vidotto,Ralf,Uendel,Vágner Love,Walter,Yago,Matheus Pereira,None,Artur,Eduardo Bauermann,Alisson Farias,Léo,Muriel Becker,Nílton,Alan Ruschel,Taiberson Ruan,Vitinho,None,None,None
2353440,Bruno Brigido,Luccas Claro,Ivan,Leandro Silva,Henrique Gelain,Luis Cáceres,Hélder,Ruy,Fabricio Baiano,Wellington Paulista,Rafhael Lucas,Paulo Victor,Samir,Wallace Reis,Pará,Márcio Araújo,Jonas,Héctor Canteros,Éverton,Luiz Antônio,Gabriel,Eduardo,Marcos Aurélio,Bonfim,João Paulo,Esquerdinha,Thiago Galhardo,Giva,Icaro,Negueba,Mateus Oliveira,Vaná,Walisson Maia,None,Ayrton,Matheus Bressan,César,Marcelo Cirino,Rodrigo Frauches,Arthur Maia,Marcelo,Alan Patrick,Paulinho,Anderson Pico,Thallyson,None
2353442,Danilo,Apodi,Rafael Lima,Dener,Neto,Gil,Elicarlos,Bruno Silva,Wagner,Ananias,Edmilson,Rogério Ceni,Doria,Rafael Tolói,Carlinhos,Reinaldo,Bruno,Souza,Michel Bastos,Thiago Mendes,Húdson,Luís Fabiano,Abuda,Camilo,Tiago Costa,Hyoran,João Paulo,Maranhão,Neném,Bruno Rangel,Silvio,Thiego,Wanderson,None,Auro,Jonathan Cafú,Édson Silva,Alexandre Pato,João Paulo,Renan Ribeiro,Wesley,None,None,None,None,None
2353436,Charles,Júlio César,Luan Garcia,Mádson,Rodrigo,Emanuel Biancucchi,Diguinho,Pablo Guiñazú,Jackson,Jhon Cley,Gilberto,Fábio,Bruno Rodrigo,Mayke,Manoel,Pará,Willians,Charles,Marquinhos,Allano,Leandro Damião,Willian,Aislan,Christianno,Henrique,Jomar,Jordi,Lucas Siqueira,Jean Patrick,Romarinho,Anderson Salles,Thalles Lima,Yago,Julio Dos Santos,Paulo André,Bruno Ramires,Douglas Grolli,Eurico,Henrique Dourado,Joel Tagueu,Fabiano,Léo,Neilton,Rafael,None,None
2353441,Danilo Fernandes,Durval,Renê,Matheus Ferraz,Samuel Xavier,Rodrigo Mancha,Rithely,Neto,Diego Souza,Maikon Leite,Samuel Rosa,Agenor,Dankler,Mario Sérgio,Guti,Diego Rodrigues,Anselmo,Augusto,Naldo,Tiago Luis,Willian Popp,Rafael Costa,Luiz Carlos,Danilo Barcelos,James,Wallace,Mike,Ewerton Páscoa,Régis,Vitor,Wendel,André,None,None,Bruno Aguiar,Danrlei,Heracles,Jael,Kempes,Marcelinho,Ítalo Melo,Oliveira,Sueliton,None,None,None
2353435,Marcelo Lomba,Gilson,Pablo Castro,Rodinei,Tiago Alves,Fernando Bob,Josimar,Renato Cajá,Biro Biro,Felipe Azevedo,Diego Oliveira,Renan,Diogo Barbosa,Clayton Sales,Rafael Forster,Fred,Felipe Macedo,Felipe Menezes,Rodrigo,Patrick Bezerra,Bruno Henrique,Wesley,Borges,Cesinha,Renato Chaves,Jeferson,Juninho,Matheus Inácio,Paulinho,Roni,Vitor Xavier,None,None,None,Alex Alves,Carlos Eduardo,Lucas Coelho,Juliano,Willian Kozlowski,Paulo Henrique,Péricles,Gelson,Robert Geannine,None,None,None
2353434,Fernando Prass,Victor Ramos,Vitor Hugo,Lucas,Egídio,Arouca,Cleiton Xavier,Zé Roberto,Gabriel,Dudu,Rafael Marques,Diego Cavalieri,Antônio Carlos,Gum,Giovanni,Edson,Renato,Pierre,Jean,Vinicius,Gerson,Magno Alves,Alecsandro,Amaral,Aranha,Jonathan Cristaldo,Andrei,João Paulo,Leandro,Robinho,Fernando Tobio,Wellington da Silva,Jaílson Santos,Leandro Pereira,Lucas Gomes,Gustavo Scarpa,Henrique,Higor,Marcos Júnior,Kléver,Breno Lopes,Alejandro Martinuccio,Rafinha,None,None,None
2353437,Tiago Machowski,Rafael Galhardo,Geromel,Rhodolfo,Walace,Giuliano,Douglas,Maicon,Marcelo Oliveira,Luan,Pedro Rocha,Wéverton,Guilherme Arana,Eduardo Santos,Gustavo Schiavolin,Kadu,Nikão,Otavio,Hernani,Douglas Coutinho,Ytalo,Wálter,Fellipe Bastos,Bruno Grassi,Lincoln,Lucas Ramon,Júnior Tavares,Rafael Thyere,Victor Rangel,Braian Rodríguez,Yuri Mamute,Edinho,None,None,Cléo,Dellatorre,Paulinho Dias,Felipe,Giovanni,Jadson,Matheus Ribeiro,Santos,Ricardo Silva,None,None,None
2353439,Vagner,Emerson Silva,Jéci,Nino Paraíba,Pablo Barros,Romário,Eduardo Neto,Marquinhos,Renanzinho,Anderson Lopes,André Lima,Alex Muralha,Bruno Alves,Leandro Silva,Marquinhos,Roberto Cereceda,Clayton,Dener,Ricardinho,Paulo Roberto,Yago,Marcão,Adriano,Claudinei,Denner,Diego,Eduardo Costa,Eltinho,Hugo Cabral,Philipe Maia,Everton Silva,William Souza,Rômulo,Tauã,Dudu,Elias,Felipe,Henrique Trevisan,Jefferson,Matheusinho,Mazola,Saimon,Thiago Santana,Everaldo,None,None
2353449,Alex Muralha,Bruno Alves,Thiago Heleno,Leandro Silva,Roberto Cereceda,Clayton,Dener,França,Ricardinho,Yago,Elias,Alisson,William,Ernando,Alan Costa,Artur,Anderson,Alex,Rodrigo Dourado,Rafael Moura,Lisandro López,Jorge Henrique,Henrique Trevisan,Dudu,Everaldo,Felipe,Jackson Sousa,Jefferson,Matheusinho,Saimon,Thiago Santana,None,None,None,Eduardo Bauermann,Alisson Farias,Nicolás Freitas,Léo,Muriel Becker,Nílton,Alan Ruschel,Taiberson Ruan,Vitinho,None,None,None
2353444,Vladimir,Gabriel,Werley,Victor Ferraz,David Braz,Daniel Guedes,Lucas Otávio,Rafael Longuine,Ricardo Oliveira,Marquinhos Gabriel,Geuvânio,Cássio,Edu Dracena,Gil,Uendel,Fágner,Ralf,Renato Augusto,Jádson,Petros,John Mendoza,Vágner Love,Crystian,Elano,Gustavo Henrique,Leandrinho,Thiago Maia,Marquinhos,Neto Berola,Nilson,Paulo Ricardo,Serginho,Vanderlei,Léo Cittadini,Danilo,Edílson,Felipe Monteiro,Luciano,Marciel,Matheus Pereira,Ángel Romero,Walter,Yago,None,None,None
2353446,César,Samir,Wallace Reis,Pará,Márcio Araújo,Héctor Canteros,Éverton,Luiz Antônio,Emerson Sheik,Gabriel,Eduardo,Victor,Leonardo Silva,Jemerson,Douglas Santos,Patric,Jesús Dátolo,Maicosuel,Giovanni Augusto,Rafael Carioca,Lucas Pratto,Thiago Ribeiro,Alan Patrick,Ayrton,Matheus Bressan,Marcelo Cirino,Daniel,Rodrigo Frauches,Arthur Maia,Marcelo,Lucas Mugni,Paulinho,Anderson Pico,None,Pedro Botelho,Sherman Cardenas,Carlos César,Dodô,Edcarlos,Guilherme,Jô,Josué,Leandro Donizete,Uilson Oliveira,None,None
2353451,Danilo Fernandes,Ewerton Páscoa,Durval,Renê,Samuel Xavier,Wendel,Rithely,Neto,Diego Souza,Maikon Leite,André,Charles,Christianno,Luan Garcia,Mádson,Rodrigo,Emanuel Biancucchi,Pablo Guiñazú,Serginho,Jhon Cley,Gilberto,Duvier Riascos,Luiz Carlos,Danilo Barcelos,Rodrigo Mancha,Marlone,Mike,Oswaldo,Régis,Samuel Rosa,Matheus Galdezani,None,None,None,Jordi,Júlio César,Lucas Siqueira,Anderson Salles,Rafael Silva,Thalles Lima,Julio Dos Santos,Jackson,None,None,None,None
2353447,Tiago Machowski,Rafael Galhardo,Geromel,Rhodolfo,Walace,Giuliano,Douglas,Maicon,Marcelo Oliveira,Luan,Pedro Rocha,Fernando Prass,Victor Ramos,Vitor Hugo,Lucas,Egídio,Arouca,Gabriel,Robinho,Dudu,Rafael Marques,Alecsandro,Edinho,Everton,Fellipe Bastos,Bruno Grassi,Marcelo Hermes,Lincoln,Lucas Ramon,Braian Rodríguez,Rafael Thyere,Victor Rangel,Yuri Mamute,None,Amaral,Jonathan Cristaldo,Andrei,Jaílson Santos,João Paulo,Kelvin,Leandro,Nathan Cardoso,Fernando Tobio,Cleiton Xavier,Zé Roberto,Leandro Pereira
2353448,Fábio,Bruno Rodrigo,Mayke,Manoel,Pará,Henrique,Charles,Marquinhos,Allano,Leandro Damião,Willian,Danilo,Apodi,Rafael Lima,Dener,Neto,Gil,Camilo,Elicarlos,Bruno Silva,Wagner,Edmilson,Paulo André,Bruno Ramires,Douglas Grolli,Eurico,Henrique Dourado,Joel Tagueu,Fabiano,Léo,Neilton,Rafael,None,None,Cléber Santana,Tiago Costa,Hyoran,Maranhão,Neném,Roger,Silvio,William Barbio,João Afonso,None,None,None
2353443,Renan Ribeiro,Doria,Rafael Tolói,Carlinhos,Bruno,Souza,Michel Bastos,Ganso,Thiago Mendes,Húdson,Alexandre Pato,Vagner,Antônio Carlos,Emerson Silva,Nino Paraíba,Pablo Barros,Romário,Adriano,Eduardo Neto,Marquinhos,Anderson Lopes,Hugo Cabral,Auro,Jonathan Cafú,Ricardo Centurión,Édson Silva,João Paulo,Wesley,Leo,None,None,None,None,None,Claudinei,Denner,Eltinho,André Lima,Philipe Maia,Rômulo,Everton Silva,Tauã,Tinga,Vitor Prada,None,None
2353450,Wéverton,Eduardo Santos,Gustavo Schiavolin,Kadu,Natanael Pimienta,Felipe,Otavio,Hernani,Douglas Coutinho,Ytalo,Wálter,Bruno Brigido,Luccas Claro,Leandro Silva,Norberto Neto,Henrique Gelain,Luis Cáceres,Ruy,João Paulo,Esquerdinha,Wellington Paulista,Marcos Aurélio,Bady,Cléo,Dellatorre,Paulinho Dias,Giovanni,Jadson,Edigar Junio,Matheus Ribeiro,Santos,Ricardo Silva,None,None,Fabricio Baiano,Lúcio Flávio,Giva,Hélder,Ivan,Negueba,Rafhael Lucas,Rodolfo,Rosinei,Vaná,Welinton Souza,None
2353452,Agenor,Mario Sérgio,Guti,Diego Rodrigues,Douglas Silva,Anselmo,Augusto,Lucas Crispim,Marcelinho,Kempes,Tiago Luis,Renan,Diogo Barbosa,Clayton Sales,Rafael Forster,Fred,Felipe Macedo,Felipe Menezes,Rodrigo,Patrick Bezerra,Bruno Henrique,Wesley,Dankler,Danrlei,Rafael Donato,Naldo,Oliveira,Willian Popp,Mariano Tripodi,None,None,None,None,None,Alex Alves,Carlos Eduardo,Lucas Coelho,Juliano,Willian Kozlowski,Liniker,Paulo Henrique,Péricles,Robert Geannine,None,None,None
2353445,Diego Cavalieri,Marlon,Giovanni,Edson,Henrique,Wellington Silva,Jean,Wagner,Vinicius,Gerson,Fred,Marcelo Lomba,Renato Chaves,Gilson,Rodinei,Tiago Alves,Fernando Bob,Josimar,Renato Cajá,Biro Biro,Borges,Felipe Azevedo,Júlio César,Lucas Gomes,Gustavo Scarpa,Higor,Marcos Júnior,Marcos Felipe,Victor,Pierre,Rafinha,None,None,None,Adrianinho,Diego Ivo,Juninho,Matheus Inácio,Pablo Castro,Roni,Vitor Xavier,None,None,None,None,None
2353459,Vagner,Antônio Carlos,Eltinho,Emerson Silva,Jéci,Nino Paraíba,Adriano,Denner,Renanzinho,Anderson Lopes,André Lima,Tiago Machowski,Geromel,Rhodolfo,Lucas Ramon,Marcelo Hermes,Walace,Giuliano,Douglas,Maicon,Luan,Pedro Rocha,Claudinei,Diego,Jubal Júnior,Juninho,Marrone,Pablo Barros,Roberto,Rômulo,Everton Silva,Tauã,Tinga,William Souza,Edinho,Fellipe Bastos,Bruno Grassi,Lincoln,Braian Rodríguez,Júnior Tavares,Rafael Thyere,Victor Rangel,Yuri Mamute,None,None,None
2353462,Danilo,Apodi,Rafael Lima,Dener,Neto,Camilo,Elicarlos,Bruno Silva,Cléber Santana,Ananias,Edmilson,Danilo Fernandes,Durval,Renê,Matheus Ferraz,Samuel Xavier,Wendel,Rithely,Diego Souza,Marlone,Maikon Leite,André,Mateus Caramelo,Tiago Costa,Hyoran,João Paulo,Maranhão,Neném,Bruno Rangel,Roger,Silvio,Thiego,Wagner,Wanderson,Luiz Carlos,Danilo Barcelos,Matheus Galdezani,Rodrigo Mancha,Mike,Neto,Ewerton Páscoa,Régis,Samuel Rosa,None,None,None
2353453,Cássio,Edílson,Gil,Uendel,Felipe Monteiro,Renato Augusto,Jádson,Luciano,Bruno Henrique,Malcom,Vágner Love,Alex Muralha,Thiago Heleno,Leandro Silva,Marquinhos,Rafael Bastos,Roberto Cereceda,Clayton,Dener,Fabinho,Ricardinho,Marcão,Matheus Vargas,Danilo,Edu Dracena,Marciel,John Mendoza,Matheus Pereira,Ángel Romero,Matheus Vidotto,Walter,Yago,None,None,Bruno Alves,Elias,Everaldo,Felipe,Jackson Sousa,Jefferson,Saimon,Thiago Santana,Yago,None,None,None
