GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2407107,Markus Kuster,Nedeljko Malić,Patrick Farkas,Michael Novak,Thorsten Mahrer,Jano,Manuel Prietl,Michael Perlak,Thorsten Röcher,Alexander Ibser,Florian Templ,Martin Kobras,Alexander Pöllhuber,Andreas Lienhart,Emanuel Schreiner,Jan Zwischenbrugger,Benedikt Zech,Patrick Salomon,Lukas Jäger,Boris Prokopič,Louis NGwat-Mahop,Hannes Aigner,Markus Böcskör,Philipp Erhardt,Julius Ertlthaler,Alois Höller,Vitālijs Maksimenko,Markus Pink,Sven Sprangler,None,None,None,None,None,Sebastian Brandner,Danijel Gasovic,Felix Roth,Christian Schilling,Patrick Seeger,Mihret Topčagić,Stefan Umjenovic,None,None,None,None,None
2407111,Michael Esser,Anastasios Avlonitis,Charalampos Lykogiannis,Marvin Potzmann,Lukas Spendlhofer,Wilson Kamavuaka,Daniel Offenbacher,Andreas Gruber,Sascha Horvath,Donis Avdijaj,Bright Edomwonyi,Christian Dobnik,Stephan Palla,Nemanja Rnić,Joachim Standfest,Michael Sollbauer,Thomas Zündel,Jacobo,Boris Hüttenbrenner,Peter Tschernegg,Marc Andre Schmerböck,Issiaka Ouédraogo,Kristijan Dobras,Christian Gratzei,Roman Kienast,Christian Klem,Sandi Lovrič,Thorsten Schick,Marko Stanković,None,None,None,None,None,Dario Baldauf,Philip Hellquist,Alexander Kofler,Christoph Rabitsch,Manuel Seidl,Silvio,Christopher Wernitznig,None,None,None,None,None
2407119,Jörg Siebenhandl,Stephan Zwierschitz,Manuel Maranda,Markus Wostry,Thomas Ebner,Christoph Knasmüllner,Daniel Toth,Philipp Malicsek,Ilter Ayyildiz,Lukas Grozurek,Dominik Starkl,Rene Swete,Fabio Strauss,Robert Strobl,Harald Pichler,Pascal Itter,Tobias Kainz,Robert Völkl,Sandro Djuric,Daniel Schütz,Martin Rasner,Reagy Ofosu,Eldis Bajrami,Markus Blutsch,Manuel Kuttin,Christoph Monschein,Philipp Posch,Srđan Spiridonović,Patrick Wessely,None,None,None,None,None,Dominik Baumgartner,Timo Brauer,Lukas Denner,Christian Derflinger,Valentin Grubeck,Alexander Schlager,Roman Wallner,None,None,None,None,None
2407117,Richard Strebinger,Christopher Dibon,Maximilian Hofmann,Mario Pavelić,Stephan Auer,Stefan Schwab,Louis Schaub,Steffen Hofmann,Florian Kainz,Srđan Grahovac,Tomi,Robert Almer,Vanče Šikov,Christoph Martschinko,Fabian Koch,Lukas Rotpuller,Marco Meilinger,Alexander Grünwald,Roi Kehat,Alexander Gorgon,Raphael Holzhauser,Kevin Friesenbichler,Deni Alar,Matej Jelić,Tobias Knoflach,Stefan Nutz,Philipp Schobesberger,Thomas Schrammel,Mario Sonnleitner,None,None,None,None,None,Osman Hadžikić,Olarenwaju Kayode,Lucas Venuto,Thomas Salamon,Tarkan Serbest,Jens Stryger Larsen,Richard Windbichler,None,None,None,None,None
2407137,Markus Kuster,Nedeljko Malić,Alois Höller,Patrick Farkas,Michael Novak,Thorsten Mahrer,Jano,Manuel Prietl,Michael Perlak,Thorsten Röcher,Markus Pink,Robert Almer,Richard Windbichler,Jens Stryger Larsen,Christoph Martschinko,Lukas Rotpuller,Alexander Grünwald,Lucas Venuto,Tarkan Serbest,Alexander Gorgon,Raphael Holzhauser,Olarenwaju Kayode,Thomas Borenitsch,Patrick Bürger,Alexander Ibser,Vitālijs Maksimenko,Lukas Rath,Sven Sprangler,Florian Templ,None,None,None,None,None,De Paula,Kevin Friesenbichler,Osman Hadžikić,Roi Kehat,Marco Meilinger,Thomas Salamon,Ognjen Vukojević,None,None,None,None,None
2407129,Martin Kobras,Philipp Netzer,Andreas Lienhart,Emanuel Schreiner,Jan Zwischenbrugger,Benedikt Zech,Patrick Salomon,Lukas Jäger,Boris Prokopič,Louis NGwat-Mahop,Hannes Aigner,Alexander Walke,Paulo Miranda,Duje Ćaleta-Car,Christian Schwegler,Andreas Ulmer,Naby Keïta,Valentino Lazaro,Valon Berisha,Bernardo,Takumi Minamino,Jonathan Soriano,Dominik Hofbauer,Andreas Lukse,Valentino Müller,Alexander Pöllhuber,Christian Schilling,Patrick Seeger,Ismael Tajouri,None,None,None,None,None,Hee-chan Hwang,Konrad Laimer,Stefan Lainer,Yordy Reyna,Benno Schmitz,Cican Stanković,Dayot Upamecano,None,None,None,None,None
2407135,Rene Swete,Fabio Strauss,Robert Strobl,Harald Pichler,Pascal Itter,Tobias Kainz,Robert Völkl,Sandro Djuric,Daniel Schütz,Martin Rasner,Reagy Ofosu,Alexander Kofler,Dario Baldauf,Nemanja Rnić,Joachim Standfest,Michael Sollbauer,Thomas Zündel,Manuel Weber,Peter Tschernegg,Christopher Wernitznig,Philip Hellquist,Issiaka Ouédraogo,Dominik Baumgartner,Timo Brauer,Lukas Denner,Roman Kerschbaum,Alexander Schlager,Benjamin Sulimani,Roman Wallner,None,None,None,None,None,Michael Berger,Jacobo,Roland Putsche,Christoph Rabitsch,Rene Arno Robitsch,Marc Andre Schmerböck,Manuel Seidl,None,None,None,None,None
2407139,Thomas Gebauer,Florian Hart,Thomas Bergmann,Petar Filipović,Alberto Prada,Thomas Reifeltshammer,Marcel Ziegl,Gernot Trauner,Dieter Elsneg,Patrick Möschl,Jakob Kreuzer,Manuel Kuttin,Manuel Maranda,Markus Wostry,Patrick Wessely,Thomas Ebner,Daniel Toth,Philipp Malicsek,Eldis Bajrami,Ilter Ayyildiz,Srđan Spiridonović,Christoph Monschein,Reuf Durakovic,Thomas Fröschl,Mathias Honsak,Michele Polverino,Fabian Schubert,Clemens Walch,Daniel Sikorski,None,None,None,None,None,Markus Blutsch,Lukas Grozurek,Christoph Knasmüllner,Maximilian Sax,Jörg Siebenhandl,Dominik Starkl,Stephan Zwierschitz,None,None,None,None,None
2407133,Richard Strebinger,Christopher Dibon,Maximilian Hofmann,Mario Pavelić,Stephan Auer,Stefan Schwab,Louis Schaub,Steffen Hofmann,Florian Kainz,Srđan Grahovac,Tomi,Michael Esser,Anastasios Avlonitis,Charalampos Lykogiannis,Marvin Potzmann,Wilson Kamavuaka,Marko Stanković,Daniel Offenbacher,Sascha Horvath,Sandi Lovrič,Thorsten Schick,Bright Edomwonyi,Deni Alar,Matej Jelić,Tobias Knoflach,Stefan Nutz,Philipp Schobesberger,Thomas Schrammel,Mario Sonnleitner,None,None,None,None,None,Donis Avdijaj,Kristijan Dobras,Christian Gratzei,Andreas Gruber,Roman Kienast,Christian Schoissengeyr,Christian Klem,None,None,None,None,None
2407153,Rene Swete,Fabio Strauss,Robert Strobl,Harald Pichler,Pascal Itter,Timo Brauer,Daniel Schütz,Martin Rasner,Roman Kerschbaum,Reagy Ofosu,Benjamin Sulimani,Richard Strebinger,Christopher Dibon,Maximilian Hofmann,Mario Pavelić,Stephan Auer,Stefan Schwab,Louis Schaub,Steffen Hofmann,Florian Kainz,Stefan Nutz,Tomi,Lukas Denner,Christian Derflinger,Sandro Djuric,Matthias Maak,Alexander Schlager,Robert Völkl,Roman Wallner,None,None,None,None,None,Deni Alar,Matej Jelić,Tobias Knoflach,Philipp Prosenik,Philipp Schobesberger,Thomas Schrammel,Mario Sonnleitner,None,None,None,None,None
2407155,Jörg Siebenhandl,Manuel Maranda,Markus Wostry,Patrick Wessely,Thomas Ebner,Christoph Knasmüllner,Daniel Toth,Philipp Malicsek,Srđan Spiridonović,Lukas Grozurek,Dominik Starkl,Andreas Lukse,Philipp Netzer,Stefan Umjenovic,Jan Zwischenbrugger,Benedikt Zech,Dominik Hofbauer,Patrick Salomon,Lukas Jäger,Boris Prokopič,Louis NGwat-Mahop,Hannes Aigner,Ilter Ayyildiz,Eldis Bajrami,Markus Blutsch,Manuel Kuttin,Christoph Monschein,Philipp Posch,Christoph Schösswendter,None,None,None,None,None,Martin Harrer,Martin Kobras,Daniel Luxbacher,Alexander Pöllhuber,Christian Schilling,Emanuel Schreiner,Ismael Tajouri,None,None,None,None,None
2407157,Michael Esser,Anastasios Avlonitis,Charalampos Lykogiannis,Lukas Spendlhofer,Tanju Kayhan,Wilson Kamavuaka,Daniel Offenbacher,Andreas Gruber,Thorsten Schick,Donis Avdijaj,Bright Edomwonyi,Thomas Gebauer,Florian Hart,Thomas Bergmann,Petar Filipović,Alberto Prada,Thomas Reifeltshammer,Marcel Ziegl,Michele Polverino,Dieter Elsneg,Thomas Fröschl,Jakob Kreuzer,Kristijan Dobras,Christian Gratzei,Sascha Horvath,Roman Kienast,Marvin Potzmann,Christian Schoissengeyr,Marko Stanković,None,None,None,None,None,Michael Brandner,Reuf Durakovic,Mathias Honsak,Bernhard Janeczek,Manuel Gavilàn,Fabian Schubert,Patrick Möschl,None,None,None,None,None
2407159,Alexander Kofler,Dario Baldauf,Joachim Standfest,Michael Sollbauer,Thomas Zündel,Jacobo,Boris Hüttenbrenner,Christoph Rabitsch,Peter Tschernegg,Marc Andre Schmerböck,Issiaka Ouédraogo,Thomas Borenitsch,Vitālijs Maksimenko,Nedeljko Malić,Alois Höller,Lukas Rath,Michael Novak,Thorsten Mahrer,Sven Sprangler,Thorsten Röcher,Florian Templ,Patrick Bürger,Michael Berger,Philip Hellquist,Stephan Palla,Roland Putsche,Rene Arno Robitsch,Manuel Seidl,Christopher Wernitznig,None,None,None,None,None,Markus Böcskör,Julius Ertlthaler,Fran,Peter Hawlik,Alexander Ibser,Toni Harrer,Christoph Leitgeb,None,None,None,None,None
2407149,Robert Almer,Richard Windbichler,Vanče Šikov,Jens Stryger Larsen,Christoph Martschinko,Alexander Grünwald,Tarkan Serbest,Alexander Gorgon,Raphael Holzhauser,Olarenwaju Kayode,Kevin Friesenbichler,Alexander Walke,Paulo Miranda,Duje Ćaleta-Car,Christian Schwegler,Andreas Ulmer,Valentino Lazaro,Valon Berisha,Yordy Reyna,Konrad Laimer,Bernardo,Jonathan Soriano,De Paula,Osman Hadžikić,Fabian Koch,Lucas Venuto,Marco Meilinger,Thomas Salamon,Ognjen Vukojević,None,None,None,None,None,Hee-chan Hwang,Stefan Lainer,Takumi Minamino,Hany Mukhtar,Yasin Pehlivan,Benno Schmitz,Cican Stanković,None,None,None,None,None
2407197,Robert Almer,Richard Windbichler,Christoph Martschinko,Fabian Koch,Lukas Rotpuller,Alexander Grünwald,Lucas Venuto,Tarkan Serbest,Alexander Gorgon,Raphael Holzhauser,Olarenwaju Kayode,Jörg Siebenhandl,Stephan Zwierschitz,Markus Wostry,Thomas Ebner,Markus Lackner,Daniel Toth,Philipp Malicsek,Srđan Spiridonović,Lukas Grozurek,Christoph Monschein,Dominik Starkl,De Paula,Kevin Friesenbichler,Roi Kehat,Patrick Pentz,Thomas Salamon,Vanče Šikov,Ognjen Vukojević,None,None,None,None,None,Ilter Ayyildiz,Eldis Bajrami,Christoph Knasmüllner,Manuel Kuttin,Manuel Maranda,Maximilian Sax,Patrick Wessely,None,None,None,None,None
2407191,Alexander Walke,Paulo Miranda,Duje Ćaleta-Car,Christian Schwegler,Andreas Ulmer,Valentino Lazaro,Valon Berisha,Yordy Reyna,Konrad Laimer,Bernardo,Takumi Minamino,Michael Esser,Anastasios Avlonitis,Charalampos Lykogiannis,Lukas Spendlhofer,Tanju Kayhan,Wilson Kamavuaka,Daniel Offenbacher,Sascha Horvath,Kristijan Dobras,Thorsten Schick,Bright Edomwonyi,Hee-chan Hwang,Naby Keïta,Stefan Lainer,Dimitri Oberlin,Yasin Pehlivan,Benno Schmitz,Cican Stanković,None,None,None,None,None,Donis Avdijaj,Andreas Gruber,Roman Kienast,Marvin Potzmann,Christian Schoissengeyr,Tobias Schützenauer,Marko Stanković,None,None,None,None,None
2407193,Andreas Lukse,Philipp Netzer,Emanuel Schreiner,Jan Zwischenbrugger,César Ortiz,Benedikt Zech,Patrick Salomon,Lukas Jäger,Boris Prokopič,Martin Harrer,Hannes Aigner,Alexander Kofler,Stephan Palla,Joachim Standfest,Michael Sollbauer,Thomas Zündel,Manuel Weber,Boris Hüttenbrenner,Peter Tschernegg,Marc Andre Schmerböck,Silvio,Issiaka Ouédraogo,Galvão,Martin Kobras,Daniel Luxbacher,Alexander Pöllhuber,Christian Schilling,Patrick Seeger,Ismael Tajouri,None,None,None,None,None,Dario Baldauf,Christian Dobnik,Philip Hellquist,Roland Putsche,Christoph Rabitsch,Manuel Seidl,Christopher Wernitznig,None,None,None,None,None
2407195,Thomas Gebauer,Bernhard Janeczek,Florian Hart,Thomas Bergmann,Alberto Prada,Thomas Reifeltshammer,Marcel Ziegl,Michele Polverino,Dieter Elsneg,Thomas Fröschl,Jakob Kreuzer,Rene Swete,Fabio Strauss,Robert Strobl,Harald Pichler,Pascal Itter,Timo Brauer,Daniel Schütz,Martin Rasner,Roman Kerschbaum,Reagy Ofosu,Benjamin Sulimani,Nico Antonitsch,Michael Brandner,Reuf Durakovic,Mathias Honsak,Patrick Möschl,Fabian Schubert,Denis Streker,None,None,None,None,None,Lukas Denner,Christian Derflinger,Tobias Kainz,Matthias Maak,Pirmin Strasser,Robert Völkl,Roman Wallner,None,None,None,None,None
2407187,Thomas Borenitsch,Nedeljko Malić,Alois Höller,Michael Novak,Thorsten Mahrer,Jano,Sven Sprangler,Manuel Prietl,Michael Perlak,Thorsten Röcher,Patrick Bürger,Richard Strebinger,Mario Sonnleitner,Christopher Dibon,Mario Pavelić,Stephan Auer,Philipp Schobesberger,Stefan Schwab,Steffen Hofmann,Florian Kainz,Srđan Grahovac,Tomi,Markus Böcskör,Julius Ertlthaler,Alexander Ibser,Vitālijs Maksimenko,Markus Pink,Lukas Rath,Florian Templ,None,None,None,None,None,Deni Alar,Tobias Knoflach,Andreas Kuen,Stefan Nutz,Philipp Prosenik,Louis Schaub,Thomas Schrammel,None,None,None,None,None
2407201,Rene Swete,Robert Strobl,Dominik Baumgartner,Pascal Itter,Matthias Maak,Timo Brauer,Robert Völkl,Daniel Schütz,Martin Rasner,Roman Wallner,Reagy Ofosu,Cican Stanković,Benno Schmitz,Paulo Miranda,Duje Ćaleta-Car,Christian Schwegler,Stefan Lainer,Hany Mukhtar,Xaver Schlager,Takumi Minamino,Dimitri Oberlin,Hee-chan Hwang,Lukas Denner,Christian Derflinger,Valentin Grubeck,Tobias Kainz,Roman Kerschbaum,Harald Pichler,Alexander Schlager,None,None,None,None,None,David Atanga,Bernardo,Naby Keïta,Konrad Laimer,Valentino Lazaro,Yordy Reyna,Alexander Walke,None,None,None,None,None
2407205,Richard Strebinger,Thomas Schrammel,Mario Sonnleitner,Mario Pavelić,Attila Szalai,Stefan Schwab,Louis Schaub,Steffen Hofmann,Florian Kainz,Srđan Grahovac,Matej Jelić,Martin Kobras,Alexander Pöllhuber,Philipp Netzer,Emanuel Schreiner,Jan Zwischenbrugger,Benedikt Zech,Patrick Salomon,Daniel Luxbacher,Lukas Jäger,Martin Harrer,Hannes Aigner,Deni Alar,Tobias Knoflach,Dino Kovacec,Andreas Kuen,Stefan Nutz,Philipp Prosenik,Tomi,None,None,None,None,None,Sebastian Brandner,Galvão,Christian Schilling,Patrick Seeger,Ismael Tajouri,Mihret Topčagić,Stefan Umjenovic,None,None,None,None,None
2407209,Thomas Gebauer,Florian Hart,Thomas Bergmann,Petar Filipović,Alberto Prada,Thomas Reifeltshammer,Denis Streker,Michael Brandner,Michele Polverino,Patrick Möschl,Jakob Kreuzer,Robert Almer,Richard Windbichler,Jens Stryger Larsen,Christoph Martschinko,Lukas Rotpuller,Ognjen Vukojević,Alexander Grünwald,Lucas Venuto,Alexander Gorgon,Raphael Holzhauser,Olarenwaju Kayode,Nico Antonitsch,Reuf Durakovic,Mathias Honsak,Bernhard Janeczek,Manuel Gavilàn,Fabian Schubert,Daniel Sikorski,None,None,None,None,None,Kevin Friesenbichler,Roi Kehat,Fabian Koch,Marco Meilinger,Patrick Pentz,Thomas Salamon,Vanče Šikov,None,None,None,None,None
2407215,Alexander Kofler,Stephan Palla,Dario Baldauf,Joachim Standfest,Thomas Zündel,Manuel Weber,Boris Hüttenbrenner,Peter Tschernegg,Christopher Wernitznig,Silvio,Issiaka Ouédraogo,Jörg Siebenhandl,Stephan Zwierschitz,Markus Pavic,Markus Wostry,Thomas Ebner,Markus Lackner,Christoph Knasmüllner,Eldis Bajrami,Markus Blutsch,Srđan Spiridonović,Christoph Monschein,Michael Berger,Christian Dobnik,Philip Hellquist,Roland Putsche,Christoph Rabitsch,Manuel Seidl,Tadej Trdina,None,None,None,None,None,Lukas Grozurek,Manuel Kuttin,Philipp Malicsek,Manuel Maranda,Maximilian Sax,Dominik Starkl,Patrick Wessely,None,None,None,None,None
2407217,Michael Esser,Anastasios Avlonitis,Charalampos Lykogiannis,Lukas Spendlhofer,Tanju Kayhan,Wilson Kamavuaka,Daniel Offenbacher,Andreas Gruber,Sascha Horvath,Thorsten Schick,Bright Edomwonyi,Markus Böcskör,Nedeljko Malić,Alois Höller,Michael Novak,Thorsten Mahrer,Jano,Sven Sprangler,Manuel Prietl,Thorsten Röcher,Markus Pink,Patrick Bürger,Donis Avdijaj,Marvin Potzmann,Christian Schoissengeyr,Tobias Schützenauer,Marko Stanković,Kristijan Dobras,Sandi Lovrič,None,None,None,None,None,Julius Ertlthaler,Fran,Alexander Ibser,Vitālijs Maksimenko,Lukas Rath,Florian Templ,Bernhard Unger,None,None,None,None,None
2407228,Jörg Siebenhandl,Markus Pavic,Markus Wostry,Thomas Ebner,Markus Lackner,Maximilian Sax,Christoph Knasmüllner,Daniel Toth,Eldis Bajrami,Srđan Spiridonović,Christoph Monschein,Tobias Knoflach,Thomas Schrammel,Mario Sonnleitner,Mario Pavelić,Stefan Schwab,Louis Schaub,Florian Kainz,Srđan Grahovac,Stefan Nutz,Matej Jelić,Tomi,Lukas Grozurek,Manuel Kuttin,Philipp Malicsek,Manuel Maranda,Dominik Starkl,Patrick Wessely,Stephan Zwierschitz,None,None,None,None,None,Deni Alar,Paul Gartler,Dino Kovacec,Andreas Kuen,Philipp Schobesberger,Attila Szalai,None,None,None,None,None,None
2407233,Patrick Pentz,Richard Windbichler,Christoph Martschinko,Lukas Rotpuller,Ognjen Vukojević,Alexander Grünwald,Lucas Venuto,Alexander Gorgon,De Paula,Raphael Holzhauser,Olarenwaju Kayode,Michael Esser,Anastasios Avlonitis,Marvin Potzmann,Lukas Spendlhofer,Tanju Kayhan,Wilson Kamavuaka,Marko Stanković,Sascha Horvath,Thorsten Schick,Donis Avdijaj,Bright Edomwonyi,Tino Casali,Kevin Friesenbichler,Roi Kehat,Fabian Koch,Marco Meilinger,Thomas Salamon,Vanče Šikov,None,None,None,None,None,Kristijan Dobras,Christian Gratzei,Andreas Gruber,James Jeggo,Sandi Lovrič,Daniel Offenbacher,Benjamin Rosenberger,None,None,None,None,None
2407236,Cican Stanković,Benno Schmitz,Dayot Upamecano,Duje Ćaleta-Car,Stefan Lainer,Naby Keïta,Valentino Lazaro,Yordy Reyna,Konrad Laimer,Yasin Pehlivan,Takumi Minamino,Alexander Kofler,Stephan Palla,Dario Baldauf,Joachim Standfest,Michael Sollbauer,Christoph Rabitsch,Manuel Seidl,Peter Tschernegg,Christopher Wernitznig,Philip Hellquist,Issiaka Ouédraogo,Valon Berisha,Hany Mukhtar,Dimitri Oberlin,Paulo Miranda,Xaver Schlager,Christian Schwegler,Alexander Walke,None,None,None,None,None,Michael Berger,Christian Dobnik,Boris Hüttenbrenner,Roland Putsche,Silvio,Tadej Trdina,Manuel Weber,None,None,None,None,None
2407241,Martin Kobras,Alexander Pöllhuber,Galvão,Philipp Netzer,Jan Zwischenbrugger,Benedikt Zech,Patrick Salomon,Lukas Jäger,Boris Prokopič,Ismael Tajouri,Hannes Aigner,Reuf Durakovic,Bernhard Janeczek,Florian Hart,Thomas Bergmann,Petar Filipović,Alberto Prada,Thomas Reifeltshammer,Mathias Honsak,Michael Brandner,Patrick Möschl,Thomas Fröschl,Sebastian Brandner,César Ortiz,Martin Harrer,Daniel Luxbacher,Christian Schilling,Emanuel Schreiner,Patrick Seeger,None,None,None,None,None,Nico Antonitsch,Thomas Gebauer,Jakob Kreuzer,Fabian Schubert,Daniel Sikorski,Denis Streker,Valentin Frank,None,None,None,None,None
2407244,Markus Böcskör,Vitālijs Maksimenko,Nedeljko Malić,Alois Höller,Thorsten Mahrer,Jano,Sven Sprangler,Manuel Prietl,Alexander Ibser,Markus Pink,Patrick Bürger,Alexander Schlager,Harald Pichler,Lukas Denner,Tobias Kainz,Matthias Maak,Robert Völkl,Christian Derflinger,Sandro Djuric,Daniel Schütz,Thomas Goiginger,Valentin Grubeck,Julius Ertlthaler,Fran,Michael Novak,Michael Perlak,Lukas Rath,Julian Rosenstingl,Florian Templ,None,None,None,None,None,Dominik Baumgartner,Fabian Grubeck,Roman Kerschbaum,Reagy Ofosu,Pirmin Strasser,Roman Wallner,Robert Strobl,None,None,None,None,None
