GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
8225192,Wéverton,Eduardo Santos,Cleberson,Sidcley,Thiago Heleno,Otavio,Nikão,Hernani,Vinicius,Ewandro,André Lima,Roberto Fernández,Marcos Pedroso,Ayrton,Jaimerson,Bruno Alves,Ferrugem,Jocinei,Bady,Elicarlos,Rafael Moura,Gustavo Ermel,Anderson Lopes,Deivid,Marcos Guilherme,João Pedro,Léo,Pablo,Santos,Wálter,Wanderson,None,None,None,Jackson,Dodô,Dudu,Jefferson,Marquinhos,Guilherme Morassi,Michael Ortega,Guilherme Queiróz,Thiago Rodrigues,Yago,None,None
8225193,Danilo,Dener,Marcelo,Thiego,Cláudio Winck,Josimar,Gil,Cléber Santana,Lucas Gomes,Silvinho,Kempes,Tiago Cardoso,Alemão,Leó Moura,Danny Morais,Tiago Costa,João Paulo,Uillian Correia,Arthur,Grafite,Keno,Wallyson,Marcelo Boeck,Gimenez,Hyoran,Rafael Lima,Lourency,Arthur Maia,Moisés Ribeiro,Neném,Nivaldo,Bruno Rangel,Lucas Mineiro,None,Alex Bolaños,Daniel Costa,Everaldo,Edson,Leandro Lima,Bruno Moraes,Roberto,Allan Vieira,None,None,None,None
8225194,João Carlos,Kadu,Reinaldo,Fábio Ferreira,Jeferson,João Vitor,Ravanelli,Matheus Jesus,Felipe Azevedo,Wellington Paulista,Roger,Alex Muralha,Rodinei,César,Léo Duarte,Willian Arão,Jorge,Márcio Araújo,Alan Patrick,Marcelo Cirino,Fernandinho Silva,Felipe Vizeu,César,Clayson,Cristian,Thiago Galhardo,Gilson,Matheus Inácio,Felipe Menezes,William Pottker,Renê Júnior,Rhayner,None,None,Chiquinho,Gustavo Cuéllar,Rafael Dumas,Ederson,Gabriel,Federico Mancuello,Pará,Thiago Santos,None,None,None,None
8225195,Magrão,Durval,Renê,Matheus Ferraz,Samuel Xavier,Serginho,Gabriel Xavier,Rithely,Diego Souza,Everton Felipe,Edmilson,Walter,Uendel,Fágner,Felipe Monteiro,Vílson,Cristian Baroni,Giovanni Augusto,Luciano,Bruno Henrique,Marquinhos Gabriel,Guilherme,Vinícius Araújo,Luiz Carlos,Túlio de Melo,Mark González,Reinaldo Lenis,Luiz Antônio,Rodrigo Mancha,Neto,Oswaldo Henriquez,Ronaldo,Rodney Wallace,None,André,Guilherme Arana,Marlone,Caíque,Cássio,Danilo,Pedro Henrique,Lucca,Maycon,Rodriguinho,Ángel Romero,Willians
8225186,Fernando Miguel,Maicon Silva,Victor Ramos,Ramon,Diego Renan,Amaral,Willian Farias,Vander,Kieza,David,Leandro Domingues,Victor,Marcos Rocha,Edcarlos,Tiago,Patric,Rafael Carioca,Leandro Donizete,Lucas Cândido,Carlos,Pablo Diogo,Hyuri,Alípio,Caíque,Dagoberto,Euller,Flávio,José Welison,Josué,Kanu,Marcelo,Gabriel,None,None,Nathan,Capixaba,Carlos César,Eduardo,João Figueiredo,Gabriel França,Giovanni Santos,Júnior Urso,Leonan,None,None,None
8225187,Diego Cavalieri,Jonathan,Gum,Giovanni,Henrique,Pierre,Cícero,Edson,Fred,Richarlison,Gustavo Scarpa,Helton Leite,Emerson Silva,Victor Luís,Luiz Ricardo,Emerson Santos,Marquinho,Bruno Silva,Leandrinho,Fernandes,Ribamar,Juan Manuel Salgueiro,Magno Alves,Ayrton,Júlio César,Renato Chaves,Douglas,Marcos Júnior,Osvaldo,Samuel Rosa,Marlon,None,None,None,Anderson Aquino,Gustavo Canales,Dierson,Diego,Renan Fonseca,Gegê,Damián Lizio,Neilton,Gervasio Núñez,Octávio,Sassá,Sidão
8225188,Dênis,Bruno,Diego Lugano,Maicon,Ganso,Wesley,Ricardo Centurión,Thiago Mendes,Matheus Reis,Kelvin,Alan Kardec,Fernando Prass,Vitor Hugo,Jean,Thiago Martins,Zé Roberto,Thiago Santos,Tchê Tchê,Dudu,Roger Guedes,Gabriel Jesus,Alecsandro,Luiz Araujo,Artur,Auro,Daniel,Lucas Fernandes,Lucão Cavalcante,Renan Ribeiro,Rogério,João Schmidt,Ytalo,None,None,Roger Carvalho,Erik,Fabrício,João Pedro,Fabiano,Moisés Mineiro,Rafael Marques,Matheus Sales,Vagner,Artur,Vitinho,None
8225189,Vanderlei,Luiz Felipe,Victor Ferraz,David Braz,Zeca,Renato,Rafael Longuine,Vitor Bueno,Thiago Maia,Paulinho,Joel Tagueu,Danilo Fernandes,William,Ernando,Artur,Paulão,Fernando Bob,Fabinho,Andrigo,Eduardo Sasha,Vitinho,Gustavo Ferrareis,Alison,Caju,Léo Cittadini,Lucas Crispim,Elano,Ronaldo Mendes,Matheus Nolasco,Maxi Rolón,Serginho,Edwin Valencia,Lucas Veríssimo,Vladimir,Alex,Anselmo,Aylon,Alan Costa,Geferson,Jair,Muriel Becker,Réver,Yan Petter,None,None,None
8225191,Marcelo Grohe,Geromel,Matheus Bressan,Marcelo Hermes,Edílson,Walace,Douglas,Maicon,Luan,Giuliano,Everton,Wilson,Ceará,Rafael Marques,Juninho,Carlinhos,Juan,Alan Santos,César González,João Paulo,Leandro,Kléber Gladiador,Matheus Batista,Edinho,Bruno Grassi,Jailson,Iago,Lincoln,Kaio,Ramiro,Pedro Rocha,Rafael Thyere,Léo Tilica,Tontini,Nery Bareiro,Cesar Benitez,Fábio,Luccas Claro,Dodô,Elisson,Evandro,Thiago Lopes,Negueba,Jorge Ortega,Ruy,None
8225201,Danilo Fernandes,William,Ernando,Artur,Paulão,Fernando Bob,Fabinho,Andrigo,Eduardo Sasha,Vitinho,Gustavo Ferrareis,Wéverton,Eduardo Santos,Cleberson,Sidcley,Thiago Heleno,Deivid,Otavio,Marcos Guilherme,Wálter,Giovanny,Pablo,Alex,Anselmo,Aylon,Bruno Baio,Bertotto,Alisson Farias,Jacsson,Paulo Magalhaes,Réver,None,None,None,Anderson Lopes,Ewandro,Hernani,João Pedro,Léo,André Lima,Santos,Vinicius,Wanderson,None,None,None
8225198,Walter,Uendel,Fágner,Felipe Monteiro,Vílson,Cristian Baroni,Giovanni Augusto,Luciano,Bruno Henrique,Marquinhos Gabriel,Guilherme,Vanderlei,Victor Ferraz,Gustavo Henrique,David Braz,Zeca,Renato,Elano,Vitor Bueno,Léo Cittadini,Thiago Maia,Serginho,André,Guilherme Arana,Marlone,Cássio,Danilo,Pedro Henrique,Lucca,Maycon,Rodriguinho,Ángel Romero,Willians,Camacho,Alison,Caju,Joel Tagueu,Rafael Longuine,Luiz Felipe,Fernando Medeiros,Ronaldo Mendes,Matheus Nolasco,Paulinho,Maxi Rolón,Edwin Valencia,Vladimir
8225202,Wilson,Rafael Marques,Cesar Benitez,Juninho,Juan,Dodô,César González,João Paulo,Thiago Lopes,Negueba,Jorge Ortega,Danilo,Gimenez,Dener,Marcelo,Thiego,Josimar,Hyoran,Cléber Santana,Bruno Rangel,Lucas Gomes,Silvinho,Amaral,Fábio,Carlinhos,Luccas Claro,Elisson,Evandro,Leandro,Reginaldo,Ruy,Raphael Veiga,Vinícius,Walisson Maia,Marcelo Boeck,Kempes,Rafael Lima,Lourency,Arthur Maia,Moisés Ribeiro,Wesley Nata,Neném,Lucas Mineiro,None,None,None
8225205,Tiago Cardoso,Alemão,Leó Moura,Danny Morais,Roberto,João Paulo,Uillian Correia,Arthur,Grafite,Keno,Wallyson,Magrão,Durval,Renê,Matheus Ferraz,Samuel Xavier,Serginho,Gabriel Xavier,Rithely,Diego Souza,Everton Felipe,Edmilson,Alex Bolaños,Everaldo,Fernando Gabriel,Walter,Edson,Lelê,Leonardo,Leandro Lima,Bruno Moraes,Lucas Ramon,Allan Vieira,None,Vinícius Araújo,Luiz Carlos,Túlio de Melo,Mark González,Reinaldo Lenis,Luiz Antônio,Rodrigo Mancha,Neto,Oswaldo Henriquez,Ronaldo,Rodney Wallace,None
8225196,Helton Leite,Diego,Emerson Silva,Victor Luís,Emerson Santos,Dierson,Bruno Silva,Fernandes,Anderson Aquino,Ribamar,Juan Manuel Salgueiro,Fábio,Bruno Rodrigo,Bryan Garcia,Lucas,Bruno Viana,Henrique,Giorgian de Arrascaeta,Robinho,Élber,Lucas Romero,Duvier Riascos,Dudu Cearense,Renan Fonseca,Gegê,Leandrinho,Marquinho,Neilton,Gervasio Núñez,Octávio,Sassá,Sidão,None,None,Alex Apolinário,Alisson,Fabricio Bruno,Ariel Cabral,Douglas Coutinho,Lucas França,Léo,Marciel,Rafael,Juan Sánchez Miño,Willian,None
8225200,Victor,Marcos Rocha,Tiago,Patric,Gabriel França,Rafael Carioca,Leandro Donizete,Lucas Cândido,Júnior Urso,Robinho,Carlos,Diego Cavalieri,Jonathan,Gum,Giovanni,Henrique,Cícero,Edson,Douglas,Fred,Richarlison,Gustavo Scarpa,Nathan,Capixaba,Carlos César,Eduardo,João Figueiredo,Giovanni Santos,Hyuri,Pablo Diogo,Uilson Oliveira,None,None,None,Magno Alves,Ayrton,Júlio César,Renato Chaves,Higor,Marcos Júnior,Osvaldo,Marlon,Igor Julião,None,None,None
8225203,Roberto Fernández,Marquinhos,Marcos Pedroso,Ayrton,Bruno Alves,Ferrugem,Bady,Elicarlos,Rafael Moura,Dudu,Gustavo Ermel,Dênis,Bruno,Lucão Cavalcante,Diego Lugano,Auro,Ganso,Wesley,Ricardo Centurión,Thiago Mendes,Matheus Reis,Alan Kardec,Carlos Alberto,Dodô,Jaimerson,Jefferson,Jocinei,Lins,Michael Ortega,Guilherme Queiróz,Renato Augusto,Thiago Rodrigues,Werley,Marlon,Luiz Araujo,Artur,Daniel,Lucas Fernandes,Kelvin,Renan Ribeiro,Rogério,João Schmidt,Ytalo,Lucas Kal,None,None
8225204,João Ricardo,Artur Jesus,Sueliton,Alison,Helder,Rafael Bastos,Guilherme Xavier,Claudinei,Leandro Guerreiro,Danilo Barcelos,Alan Mineiro,João Carlos,Kadu,Reinaldo,Fábio Ferreira,Jeferson,Cristian,João Vitor,Renê Júnior,Felipe Azevedo,Clayson,Roger,William Barbio,Christian Sávio,Eduardo Teixeira,Ernandes,Juninho,Fernando Leal,Tiago Luis,Matheusinho,Roger,Adalberto,Vitor Ruas,None,César,Douglas Grolli,Thiago Galhardo,Gilson,Matheus Jesus,Felipe Menezes,Nino Paraíba,Wellington Paulista,William Pottker,Ravanelli,None,None
8225197,Alex Muralha,Rodinei,César,Léo Duarte,Willian Arão,Jorge,Márcio Araújo,Alan Patrick,Federico Mancuello,Marcelo Cirino,Felipe Vizeu,Fernando Miguel,Maicon Silva,Victor Ramos,Ramon,Diego Renan,Amaral,Willian Farias,Flávio,Vander,Kieza,Dagoberto,Igor,Héctor Canteros,Chiquinho,Gustavo Cuéllar,Rafael Dumas,Ederson,Éverton,Gabriel,Pará,Thiago Santos,None,None,Alípio,Caíque,David,Leandro Domingues,Euller,José Welison,Kanu,Marcelo,Norberto Neto,None,None,None
8225199,Fernando Prass,Vitor Hugo,Jean,Zé Roberto,Thiago Santos,Matheus Sales,Moisés Mineiro,Tchê Tchê,Dudu,Gabriel Jesus,Alecsandro,Bruno Grassi,Geromel,Matheus Bressan,Marcelo Hermes,Edílson,Walace,Douglas,Maicon,Luan,Giuliano,Everton,Agustin Allione,Roger Carvalho,Erik,Fabrício,Roger Guedes,Jaílson Santos,João Pedro,Fabiano,Luan,Thiago Martins,Rafael Marques,Vitinho,Matheus Batista,Bobô,Edinho,Iago,Léo,Lincoln,Kaio,Ramiro,Rafael Thyere,Léo Tilica,None,None
8225212,Wéverton,Sidcley,Wanderson,Léo,Thiago Heleno,Deivid,Otavio,Nikão,Vinicius,Wálter,Ewandro,Tiago Cardoso,Leó Moura,Danny Morais,Neris,Tiago Costa,João Paulo,Lelê,Uillian Correia,Everaldo,Grafite,Wallyson,Paulo André,Fernando Barrientos,Nicolas,Giovanny,Marcos Guilherme,Hernani,André Lima,Pablo,Santos,None,None,None,Alemão,Arthur,Alex Bolaños,Fernando Gabriel,Keno,Edson,Leandro Lima,Bruno Moraes,Allan Vieira,Vitor,None,None
8225208,Walter,Uendel,Fágner,Felipe Monteiro,Pedro Henrique,Cristian Baroni,Luciano,Bruno Henrique,Marquinhos Gabriel,Marlone,Guilherme,Wilson,Luccas Claro,Rafael Marques,Juninho,Juan,Dodô,César González,Ruy,João Paulo,Negueba,Kléber Gladiador,André,Guilherme Arana,Giovanni Augusto,Camacho,Cássio,Danilo,Lucca,Maycon,Rodriguinho,Ángel Romero,Léo Santos,Willians,Nery Bareiro,Cesar Benitez,Fábio,Carlinhos,Elisson,Evandro,Icaro,Thiago Lopes,Jorge Ortega,Raphael Veiga,Vinícius,None
8225213,Danilo,Gimenez,Dener,Marcelo,Thiego,Moisés Ribeiro,Hyoran,Sérgio Manoel,Bruno Rangel,Lucas Gomes,Silvinho,Diego Cavalieri,Jonathan,Gum,Giovanni,Henrique,Cícero,Edson,Douglas,Fred,Richarlison,Gustavo Scarpa,Andrei,Marcelo Boeck,Demerson,Follmann,Kempes,Rafael Lima,Lourency,Arthur Maia,Lucas Mineiro,Wesley Nata,Neném,None,Magno Alves,Ayrton,Júlio César,Renato Chaves,Danielzinho,Igor Julião,Marcos Júnior,Osvaldo,Matheus Phillipe,Pedro,Marlon,Maranhão
8225209,Vanderlei,Victor Ferraz,Gustavo Henrique,David Braz,Zeca,Renato,Vitor Bueno,Léo Cittadini,Thiago Maia,Paulinho,Joel Tagueu,Helton Leite,Diego,Emerson Silva,Victor Luís,Emerson Santos,Gegê,Bruno Silva,Dudu Cearense,Leandrinho,Anderson Aquino,Ribamar,Alison,Caju,Diogo,Daniel Guedes,Rafael Longuine,Luiz Felipe,Ronaldo Mendes,Matheus Nolasco,Maxi Rolón,Serginho,Edwin Valencia,Vladimir,Dierson,Fernandes,Renan Fonseca,Marcinho,Neilton,Gervasio Núñez,Juan Manuel Salgueiro,Sassá,Sidão,None,None,None
8225214,João Ricardo,Artur Jesus,Adalberto,Helder,Eduardo Teixeira,Osman Júnior,Leandro Guerreiro,Danilo Barcelos,Juninho,Ernandes,Borges,Roberto Fernández,Marquinhos,Marcos Pedroso,Ayrton,Bruno Alves,Ferrugem,Bady,Elicarlos,Rafael Moura,Dudu,Gustavo Ermel,William Barbio,Christian Sávio,Claudinei,Fernando Leal,Matheusinho,Alan Mineiro,Roger,Bruno Sávio,Guilherme Xavier,Tiago Luis,Vitor Ruas,None,Carlos Alberto,Jackson,Dodô,Lins,Marlon,Michael Ortega,Guilherme Queiróz,Renato Augusto,Thiago Rodrigues,Werley,None,None
8225206,Fernando Miguel,Victor Ramos,Ramon,Euller,Norberto Neto,Amaral,Willian Farias,Flávio,Marinho,Kieza,Dagoberto,Danilo Fernandes,William,Ernando,Artur,Paulão,Fernando Bob,Andrigo,Anselmo,Eduardo Sasha,Vitinho,Gustavo Ferrareis,Alípio,Caíque,David,Leandro Domingues,William Henrique,José Welison,Josué,Kanu,Maicon Silva,Marcelo,Vander,Rafaelson,Alex,Aylon,Bruno Baio,Alan Costa,Geferson,Jacsson,Jair,Keiller,Paulo Magalhaes,Yan Petter,None,None
8225207,Alex Muralha,Rodinei,César,Léo Duarte,Willian Arão,Jorge,Márcio Araújo,Alan Patrick,Éverton,Fernandinho Silva,Felipe Vizeu,Fernando Prass,Vitor Hugo,Fabrício,Jean,Thiago Martins,Matheus Sales,Moisés Mineiro,Tchê Tchê,Dudu,Roger Guedes,Gabriel Jesus,Héctor Canteros,Chiquinho,Gustavo Cuéllar,Rafael Dumas,Ederson,Gabriel,Federico Mancuello,Pará,Thiago Santos,Thiago da Silva,Marcelo Cirino,None,Alecsandro,Roger Carvalho,Erik,João Pedro,Fabiano,Luan,Rafael Marques,Thiago Santos,Vagner,Vitinho,Cleiton Xavier,Zé Roberto
8225211,Bruno Grassi,Wallace,Geromel,Marcelo Hermes,Edílson,Douglas,Ramiro,Maicon,Luan,Giuliano,Everton,João Carlos,Kadu,Reinaldo,Fábio Ferreira,Jeferson,Cristian,João Vitor,Renê Júnior,Wellington Paulista,Rhayner,Clayson,Matheus Batista,Bobô,Matheus Bressan,Edinho,Jailson,Iago,Léo,Lincoln,Kaio,Rafael Thyere,Léo Tilica,Tontini,César,Douglas Grolli,Thiago Galhardo,Gilson,Matheus Jesus,Felipe Menezes,Nino Paraíba,Ravanelli,None,None,None,None
8225215,Magrão,Durval,Renê,Matheus Ferraz,Samuel Xavier,Serginho,Gabriel Xavier,Rithely,Diego Souza,Everton Felipe,Edmilson,Victor,Marcos Rocha,Tiago,Patric,Gabriel França,Rafael Carioca,Leandro Donizete,Lucas Cândido,Júnior Urso,Robinho,Carlos,Agenor,Vinícius Araújo,Luiz Carlos,Clayton,Túlio de Melo,Reinaldo Lenis,Luiz Antônio,Rodrigo Mancha,Neto,Oswaldo Henriquez,Ronaldo,Rodney Wallace,Nathan,Capixaba,Carlos Eduardo,Carlos César,Eduardo,João Figueiredo,Giovanni Santos,Hyuri,Pablo Diogo,None,None,None
8225210,Fábio,Bruno Rodrigo,Bryan Garcia,Lucas,Bruno Viana,Henrique,Giorgian de Arrascaeta,Robinho,Élber,Lucas Romero,Willian,Dênis,Bruno,Diego Lugano,Maicon,João Schmidt,Ricardo Centurión,Thiago Mendes,Matheus Reis,Kelvin,Alan Kardec,Ytalo,Alex Apolinário,Alisson,Fabricio Bruno,Ariel Cabral,Douglas Coutinho,Lucas França,Federico Acevedo,Léo,Bruno Nazário,Matiás Pisano,Rafael,Duvier Riascos,Luiz Araujo,Artur,Auro,Daniel,Lucas Fernandes,Lucas Kal,Lucão Cavalcante,Renan Ribeiro,Rogério,None,None,None
8225221,Danilo Fernandes,William,Ernando,Artur,Alan Costa,Fernando Bob,Alex,Fabinho,Vitinho,Aylon,Gustavo Ferrareis,João Ricardo,Sueliton,Adalberto,Helder,Eduardo Teixeira,Osman Júnior,Leandro Guerreiro,Danilo Barcelos,Juninho,Ernandes,Borges,Leandro Almeida,Anderson,Andrigo,Bruno Baio,Rodrigo Dourado,Geferson,Mike,Muriel Becker,Yan Petter,None,None,None,Artur Jesus,William Barbio,Claudinei,Fernando Leal,Tiago Luis,Matheusinho,Alan Mineiro,Bruno Sávio,Guilherme Xavier,None,None,None
8225224,João Carlos,Kadu,Reinaldo,Fábio Ferreira,Jeferson,Cristian,Thiago Galhardo,João Vitor,Renê Júnior,Felipe Azevedo,Roger,Danilo,Gimenez,Dener,Marcelo,Thiego,Josimar,Hyoran,Cléber Santana,Bruno Rangel,Lucas Gomes,Silvinho,Diogo Mateus,Douglas Grolli,Gilson,Matheus Inácio,Matheus Jesus,Felipe Menezes,Nino Paraíba,Wellington Paulista,William Pottker,Ravanelli,Rhayner,None,Marcelo Boeck,Kempes,Rafael Lima,Lourency,Arthur Maia,Sérgio Manoel,Lucas Mineiro,Moisés Ribeiro,Neném,Tiaguinho,None,None
8225217,Diego Cavalieri,Jonathan,Gum,Wellington Silva,Henrique,Cícero,Edson,Douglas,Richarlison,Maranhão,Gustavo Scarpa,Bruno Grassi,Geromel,Wallace Reis,Marcelo Hermes,Edílson,Douglas,Ramiro,Maicon,Giuliano,Everton,Bobô,Dudu,Magno Alves,Júlio César,Renato Chaves,Giovanni,Igor Julião,Marcos Júnior,Osvaldo,Marlon,Marlon Freitas,None,None,Matheus Batista,Matheus Bressan,Jailson,Léo,Iago,Kaio,Rafael Thyere,Léo Tilica,Tontini,Douglas Friedrich,None,None
8225218,Dênis,Bruno,Diego Lugano,Maicon,João Schmidt,Ricardo Centurión,Thiago Mendes,Matheus Reis,Kelvin,Alan Kardec,Ytalo,Wéverton,Sidcley,Wanderson,Léo,Thiago Heleno,Deivid,Otavio,Marcos Guilherme,Pablo,Ewandro,André Lima,Luiz Araujo,Artur,Auro,Mateus Caramelo,Daniel,Lucas Fernandes,Lucão Cavalcante,Renan Ribeiro,Lyanco,None,None,None,Fernando Barrientos,Eduardo Santos,Giovanny,Hernani,Marcão,Nikão,Rodolfo,Vinicius,Wálter,None,None,None
8225216,Sidão,Renan Fonseca,Diogo Barbosa,Emerson Silva,Luiz Ricardo,Gegê,Aírton,Bruno Silva,Leandrinho,Anderson Aquino,Ribamar,Fernando Miguel,Victor Ramos,Ramon,Diego Renan,Norberto Neto,Amaral,Willian Farias,Flávio,Marinho,Kieza,Dagoberto,Dierson,Fernandes,Helton Leite,Damián Lizio,Geovane Maranhão,Marcinho,Neilton,Gervasio Núñez,Juan Manuel Salgueiro,Sassá,Victor Luís,None,Alípio,Caíque,Euller,José Welison,Kanu,Nickson,Tiago Real,Vander,Yan,None,None,None
8225222,Wilson,Luccas Claro,Juninho,Carlinhos,Juan,Dodô,Ruy,João Paulo,Edinho,Vinícius,Kléber Gladiador,Magrão,Durval,Renê,Matheus Ferraz,Serginho,Gabriel Xavier,Rithely,Ronaldo,Diego Souza,Everton Felipe,Edmilson,Felipe Amorim,Nery Bareiro,Fábio,Elisson,Evandro,Icaro,Leandro,Thiago Lopes,Jorge Ortega,Reginaldo,Raphael Veiga,Walisson Maia,Agenor,Vinícius Araújo,Clayton,Túlio de Melo,Reinaldo Lenis,Luiz Antônio,Rodrigo Mancha,Rodney Wallace,Oswaldo,None,None,None
8225219,Fernando Prass,Edu Dracena,Jean,Thiago Martins,Zé Roberto,Thiago Santos,Moisés Mineiro,Tchê Tchê,Dudu,Roger Guedes,Gabriel Jesus,Walter,Yago,Uendel,Fágner,Felipe Monteiro,Cristian Baroni,Giovanni Augusto,Luciano,Bruno Henrique,Marquinhos Gabriel,Guilherme,Alecsandro,Roger Carvalho,Erik,Fabrício,Jaílson Santos,Fabiano,Luan,Rafael Marques,Rodrigo,Matheus Sales,Vitinho,Cleiton Xavier,André,Guilherme Arana,Marlone,Camacho,Cássio,Danilo,Pedro Henrique,Lucca,Maycon,Rodriguinho,Ángel Romero,Willians
8225220,Victor,Marcos Rocha,Leonardo Silva,Patric,Gabriel França,Rafael Carioca,Leandro Donizete,Júnior Urso,Robinho,Carlos,Fred,Fábio,Bruno Rodrigo,Bryan Garcia,Lucas,Bruno Viana,Henrique,Giorgian de Arrascaeta,Alisson,Élber,Lucas Romero,Duvier Riascos,Lucas Cândido,Carlos Eduardo,Carlos César,Clayton,Eduardo,Giovanni Santos,Hyuri,Jesiel,Pablo Diogo,Tiago,Uilson Oliveira,None,Alex Apolinário,Allano,Fabricio Bruno,Ariel Cabral,Lucas França,Federico Acevedo,Léo,Matiás Pisano,Rafael,Bruno Ramires,Rafael Silva,Willian
8225223,Roberto Fernández,Marquinhos,Marcos Pedroso,Ayrton,Bruno Alves,Ferrugem,Carlos Alberto,Elicarlos,Rafael Moura,Dudu,Gustavo Ermel,Alex Muralha,Rodinei,Rafael Vaz,Léo Duarte,Willian Arão,Jorge,Márcio Araújo,Ederson,Alan Patrick,Éverton,Felipe Vizeu,Jackson,Dodô,Jefferson,Jocinei,Marlon,Michael Ortega,Guilherme Queiróz,Renato Augusto,Thiago Rodrigues,Werley,Lins,None,Héctor Canteros,Chiquinho,Gustavo Cuéllar,Gabriel,Federico Mancuello,Pará,Réver,Thiago da Silva,Marcelo Cirino,None,None,None
8225225,Tiago Cardoso,Leó Moura,Danny Morais,Neris,Tiago Costa,Alex Bolaños,João Paulo,Lelê,Fernando Gabriel,Arthur,Bruno Moraes,Vanderlei,Luiz Felipe,Victor Ferraz,Gustavo Henrique,Zeca,Renato,Vitor Bueno,Léo Cittadini,Thiago Maia,Paulinho,Joel Tagueu,Daniel Costa,Willams,Walter,Edson,Leandro Lima,Mario Sérgio,Marcilio,Roberto,Vitor,Wallyson,None,None,Alison,Caju,Diogo,Elano,Daniel Guedes,Jean Mota,John,Rafael Longuine,Ronaldo Mendes,Matheus Nolasco,Serginho,Yuri Oliveira
8225228,Dênis,Bruno,Diego Lugano,Auro,Maicon,João Schmidt,Ricardo Centurión,Thiago Mendes,Matheus Reis,Jonathan Calleri,Ytalo,Fernando Miguel,Victor Ramos,Ramon,Diego Renan,Norberto Neto,Amaral,Willian Farias,Tiago Real,Marinho,Kieza,Dagoberto,Alan Kardec,Luiz Araujo,Artur,Michel Bastos,Mateus Caramelo,Daniel,Ganso,Lucão Cavalcante,Renan Ribeiro,Rodrigo Caio,Rogério,None,Alípio,Caíque,David,Euller,José Welison,Kanu,Nickson,Vander,Yan,None,None,None
8225233,Danilo,Gimenez,Marcelo,Thiego,Josimar,Hyoran,Lucas Mineiro,Cléber Santana,Bruno Rangel,Lucas Gomes,Silvinho,Marcelo Grohe,Geromel,Wallace Reis,Marcelo Hermes,Edílson,Walace,Douglas,Jailson,Luan,Giuliano,Everton,Ananias,Marcelo Boeck,Demerson,Kempes,Rafael Lima,Lourency,Arthur Maia,Sérgio Manoel,Moisés Ribeiro,Neném,Nivaldo,Rafael Bastos,Matheus Batista,Bobô,Matheus Bressan,Bruno Grassi,Jeferson,Iago,Lincoln,Kaio,Negueba,Rafael Thyere,Léo Tilica,Tontini
8225234,João Carlos,Kadu,Reinaldo,Fábio Ferreira,Jeferson,Cristian,João Vitor,Renê Júnior,Felipe Azevedo,Clayson,Roger,Wéverton,Sidcley,Paulo André,Wanderson,Léo,Deivid,Nikão,Hernani,Wálter,Pablo,André Lima,Antônio Carlos,César,Diogo Mateus,Douglas Grolli,Thiago Galhardo,Matheus Inácio,Matheus Jesus,Nino Paraíba,Wellington Paulista,William Pottker,Ravanelli,None,Anderson Lopes,Nicolas,Eduardo Santos,Ewandro,Giovanny,João Pedro,Marcão,Otavio,Santos,Vinicius,None,None
8225226,Sidão,Renan Fonseca,Diogo Barbosa,Emerson Silva,Luiz Ricardo,Gervasio Núñez,Aírton,Bruno Silva,Leandrinho,Neilton,Sassá,João Ricardo,Artur Jesus,Adalberto,Helder,Eduardo Teixeira,Claudinei,Osman Júnior,Danilo Barcelos,Juninho,Alan Mineiro,Borges,Anderson Aquino,Dierson,Fernandes,Diego,Gegê,Helton Leite,Damián Lizio,Geovane Maranhão,Marcinho,Ribamar,Juan Manuel Salgueiro,Victor Luís,Christian Sávio,Ernandes,Fernando Leal,Tiago Luis,Makton,Matheusinho,Bruno Sávio,Sueliton,Guilherme Xavier,None,None,None
8225229,Vanderlei,Luiz Felipe,Caju,Victor Ferraz,Gustavo Henrique,Renato,Vitor Bueno,Léo Cittadini,Thiago Maia,Gabriel Barbosa,Joel Tagueu,Magrão,Durval,Renê,Oswaldo,Samuel Xavier,Gabriel Xavier,Luiz Antônio,Rithely,Diego Souza,Everton Felipe,Edmilson,Alison,Diogo,Elano,Daniel Guedes,Jean Mota,John,Lucas Lima,Rafael Longuine,Ronaldo Mendes,Paulinho,Serginho,Yuri Oliveira,Agenor,Vinícius Araújo,Clayton,Túlio de Melo,Reinaldo Lenis,Rodrigo Mancha,Neto,Ronaldo,Rodney Wallace,Adryelson,None,None
