GameID,Minute,PlayerIn,PlayerOut,Team
2324416,59,Roberto Brum,Omar Pouso,Gimnasia de La Plata
2324416,64,Maximiliano Coronel,Jorge Rojas,Gimnasia de La Plata
2324409,61,Diego Lagos,Enrique Seccafién,Aldosivi
2324409,71,Martín Rivero,Jonathan Galván,Aldosivi
2324409,71,Roger Martínez,César Carranza,Aldosivi
2324409,79,Juan Neira,Horacio Orzán,Newells Old Boys
2324409,88,Nehuén Paz,Nicolás Castro,Newells Old Boys
2324409,90,Leandro Figueroa,Victor Figueroa,Newells Old Boys
2324410,57,Martín Benítez,Emiliano Papa,Independiente
2324410,63,José Valencia,Juan Lucero,Independiente
2324410,46,Dardo Miloc,Renzo Spinacci,Sarmiento de Junín
2324410,78,Ignacio Cacheiro,Sebastián Luna,Sarmiento de Junín
2324410,88,Agustín Pascucci,Gervasio Núñez,Sarmiento de Junín
2324413,46,Matías Defederico,Exequiel Benavídez,Nueva Chicago
2324413,61,Alejandro Gagliardi,José Ramírez,Nueva Chicago
2324413,74,Mariano Puch,Lihué Prichoda,Nueva Chicago
2324413,58,Matías Sánchez,Juan Rivas,Unión de Santa Fe
2324413,60,Fernando Coniglio,Lucas Gamba,Unión de Santa Fe
2324413,68,Diego Villar,Martín Fabro,Unión de Santa Fe
2324411,46,Camilo Mayada,Carlos Sánchez,River Plate
2324411,46,Gonzalo Martínez,Ariel Rojas,River Plate
2324411,65,Leonardo Ponzio,Gonzalo Martínez,River Plate
2324411,60,Emiliano Carrasco,Jonathan Zacaría,Quilmes
2324411,73,Sebastián Romero,Adrián Calello,Quilmes
2324411,87,Lucas Suarez,Emanuel Morales,Quilmes
2324418,70,Braian Romero,Gustavo Villarruel,Colón de Santa Fe
2324418,74,Cristian Garcia,David Ramírez,Colón de Santa Fe
2324418,57,Federico Gallego,Andrés Franzoia,Argentinos Juniors
2324418,57,Lautaro Rinaldi,Gonzalo Castillejos,Argentinos Juniors
2324418,79,Jonathan Rodríguez,Martín Alaníz,Argentinos Juniors
2324420,46,Gabriel Esparza,Eduardo Ledesma,Temperley
2324420,70,Emiliano Terzaghi,Fernando Brandán,Temperley
2324420,79,Javier Grbec,Patricio Romero,Temperley
2324420,45,Guillermo Sara,Juan Martínez,Boca Juniors
2324420,61,Nicolás Colazo,Pablo Pérez,Boca Juniors
2324420,80,Marco Torsiglieri,Luciano Monzón,Boca Juniors
2324412,18,Lucas Melano,Óscar Benítez,Lanús
2324412,65,Nicolás Aguirre,Víctor Ayala,Lanús
2324412,79,Sergio González,Jorge Ortiz,Lanús
2324412,70,Lucas Parodi,Lucas Zelarayán,Belgrano de Córdoba
2324412,71,César Mansanelli,Sebastián Prediger,Belgrano de Córdoba
2324412,75,Jorge Velázquez,Emiliano Rigoni,Belgrano de Córdoba
2324417,55,Facundo Curuchet,Juan Sánchez,Defensa y Justicia
2324417,64,Walter Busse,Nicolás Bertocchi,Defensa y Justicia
2324417,77,Mariano Barbieri,Walter Acevedo,Defensa y Justicia
2324417,65,Matías Catalán,Franco Mussis,San Lorenzo
2324417,71,Matías Caruzzo,Fabricio Fontanini,San Lorenzo
2324417,76,Sebastián Blanco,Leandro Romagnoli,San Lorenzo
2324432,72,Ezequiel Ruíz,Hernán Fredes,Arsenal de Sarandí
2324432,79,Federico Milo,Matías Campos Toro,Arsenal de Sarandí
2324432,82,Maximiliano Herrera,Fabián Muñoz,Arsenal de Sarandí
2324432,45,Alejandro Gagliardi,Luis Solignac,Nueva Chicago
2324432,62,Exequiel Benavídez,Ramón Lentini,Nueva Chicago
2324432,72,Matías Defederico,Lihué Prichoda,Nueva Chicago
2324431,15,Juan Garro,Juan Alvacete,Godoy Cruz
2324431,55,Leandro Caruso,Agustín Díaz,Godoy Cruz
2324431,69,Nahuel Zárate,Leandro Fernández,Godoy Cruz
2324431,68,Iván Borghello,Gabriel Robledo,Huracán
2324431,80,Pablo Bruna,Iván Moreno y Fabianesi,Huracán
2324431,86,Santiago Carrera,Ramón Ábila,Huracán
2324424,55,Facundo Bertoglio,Kevin Itabel,Tigre
2324424,65,Lucas Janson,Lucas Wilchez,Tigre
2324424,83,Martín Galmarini,Sebastián Rincón,Tigre
2324424,63,Orlando Gaona,Juan Cobo,Olimpo de Bahía Blanca
2324424,73,David Vega,Hernán Encina,Olimpo de Bahía Blanca
2324424,79,Luciano Nequecaur,Cristian Villanueva,Olimpo de Bahía Blanca
2324423,69,Nicolás Martínez,Dardo Romero,Crucero del Norte
2324423,74,Diego Torres,Gabriel Ávalos,Crucero del Norte
2324423,79,Gabriel Chironi,Fabián Monserrat,Crucero del Norte
2324423,65,Walter Montoya,Gustavo Colman,Rosario Central
2324423,84,Jonás Aguirre,Franco Cervi,Rosario Central
2324423,90,Jonathan Ferrari,Franco Niell,Rosario Central
2324433,63,Diego Villar,Fausto Montero,Unión de Santa Fe
2324433,79,Sebastián Caballero,Juan Rivas,Unión de Santa Fe
2324433,86,Claudio Guerra,Emanuel Brítez,Unión de Santa Fe
2324433,57,Nicolás Aguirre,Víctor Ayala,Lanús
2324433,71,Jorge Valdez Chamorro,Lucas Melano,Lanús
2324433,85,Gonzalo Di Renzo,Santiago Silva,Lanús
2324435,54,Lucas Suarez,Damián Malrechauffe,Quilmes
2324435,70,Adrián Fernández,Jonathan Zacaría,Quilmes
2324435,76,Sebastián Romero,Adrián Calello,Quilmes
2324435,81,Franco Bellocq,Emiliano Papa,Independiente
2324435,87,Gabriel Graciani,José Valencia,Independiente
2324429,55,Martín Cauteruccio,Franco Mussis,San Lorenzo
2324429,63,Héctor Villalba,Pablo Barrientos,San Lorenzo
2324429,71,Gonzalo Verón,Leandro Romagnoli,San Lorenzo
2324429,65,Raúl Iberbia,Ramiro López,San Martín de San Juan
2324429,77,Gustavo Pinedo,Carlos Bueno,San Martín de San Juan
2324429,83,Maximiliano Bustos,Marcos Figueroa,San Martín de San Juan
2324430,49,Nicolás Mazzola,Jorge Rojas,Gimnasia de La Plata
2324430,65,Ignacio Fernández,Roberto Brum,Gimnasia de La Plata
2324430,73,Antonio Medina,Facundo Oreja,Gimnasia de La Plata
2324430,56,Román Martínez,Juan Sánchez Miño,Estudiantes
2324430,62,Leonardo Jara,Carlos Auzqui,Estudiantes
2324430,76,Pablo Rosales,Guido Carrillo,Estudiantes
2324426,65,Pablo Osvaldo,Federico Carrizo,Boca Juniors
2324426,77,Juan Martínez,Franco Cristaldo,Boca Juniors
2324426,82,Cristian Erbes,Nicolás Lodeiro,Boca Juniors
2324426,71,Sergio Sosa,Federico González,Atlético Rafaela
2324426,79,Guillermo Marino,Rodrigo Depetris,Atlético Rafaela
2324426,84,Franco Jominy,Pol Fernández,Atlético Rafaela
2324425,61,Nelson Acevedo,Ezequiel Videla,Racing Club
2324425,72,Santiago Nagüel,Washington Camacho,Racing Club
2324425,76,Nicolás Sánchez,Gustavo Bou,Racing Club
2324425,45,Gustavo Aprile,Pablo Vilchez,Temperley
2324425,64,Emiliano Terzaghi,Fernando Brandán,Temperley
2324425,69,Javier Grbec,Juan Dinenno,Temperley
2324428,71,Cristian Álvarez,Andrés Franzoia,Argentinos Juniors
2324428,75,Lucas Rodríguez,Federico Gallego,Argentinos Juniors
2324428,79,Gonzalo Castillejos,Lautaro Rinaldi,Argentinos Juniors
2324428,20,Diego Yacob,Luciano Vella,Defensa y Justicia
2324428,70,Mariano Barbieri,Nicolás Bertocchi,Defensa y Justicia
2324428,77,Gonzalo Cabrera,Walter Acevedo,Defensa y Justicia
2324434,55,César Mansanelli,Emiliano Rigoni,Belgrano de Córdoba
2324434,73,Jorge Velázquez,Fernando Márquez,Belgrano de Córdoba
2324434,79,Jerry Bengtson,Sebastián Prediger,Belgrano de Córdoba
2324434,36,Julio Chiarini,Marcelo Barovero,River Plate
2324434,61,Camilo Mayada,Leonardo Pisculichi,River Plate
2324434,73,Fernando Cavenaghi,Teófilo Gutiérrez,River Plate
2324436,46,Michael Hoyos,Nicolás Sánchez,Sarmiento de Junín
2324436,69,Agustín Pascucci,Marcelo Scatolaro,Sarmiento de Junín
2324436,75,Tobias Figueroa,Sebastián Luna,Sarmiento de Junín
2324436,65,Alejandro Capurro,Enrique Seccafién,Aldosivi
2324436,65,Roger Martínez,César Carranza,Aldosivi
2324436,83,Diego Lagos,Pablo Lugüercio,Aldosivi
2324427,53,Nahuel Yeri,Fabián Noguera,Banfield
2324427,53,Juan Cazares,Gonzalo Bettini,Banfield
2324427,76,Mauricio Asenjo,Lucas Viatri,Banfield
2324427,46,Yamil Garnier,Clemente Rodríguez,Colón de Santa Fe
2324427,66,Marcos Fernández,David Ramírez,Colón de Santa Fe
2324427,77,Braian Romero,Gerónimo Poblete,Colón de Santa Fe
2324437,73,Horacio Orzán,Raúl Villalba,Newells Old Boys
2324437,80,Mauricio Tévez,Victor Figueroa,Newells Old Boys
2324437,61,Yamil Asad,Nicolás Tripichio,Vélez Sarsfield
2324437,68,Ariel Cabral,Leonardo Rolón,Vélez Sarsfield
2324437,75,Leandro Desábato,Lucas Romero,Vélez Sarsfield
2324445,55,Edson Puch,David Distéfano,Huracán
2324445,59,Daniel Montenegro,Lucas Campana,Huracán
2324445,70,Ramón Ábila,Iván Borghello,Huracán
2324445,56,Ignacio Fernández,Álvaro Fernández,Gimnasia de La Plata
2324445,67,Jorge Rojas,Javier Mendoza,Gimnasia de La Plata
2324445,78,Nicolás Mazzola,Antonio Medina,Gimnasia de La Plata
2324450,73,Sergio Sosa,Rodrigo Depetris,Atlético Rafaela
2324450,80,Guillermo Marino,Pol Fernández,Atlético Rafaela
2324450,83,Pablo Gaitán,Federico González,Atlético Rafaela
2324450,57,Washington Camacho,Óscar Romero,Racing Club
2324450,69,Gustavo Bou,Facundo Castro,Racing Club
2324450,79,Iván Pillud,Marcos Acuña,Racing Club
2324444,37,Matías Defederico,Lihué Prichoda,Nueva Chicago
2324444,46,Exequiel Benavídez,José Ramírez,Nueva Chicago
2324444,58,Lucas Baldunciel,Ramón Lentini,Nueva Chicago
2324444,64,Kevin Mercado,Juan Garro,Godoy Cruz
2324444,81,Javier Correa,Leandro Fernández,Godoy Cruz
2324444,85,Nahuel Zárate,Iván Bella,Godoy Cruz
2324452,62,Joel Acosta,Alex Bolaños,Olimpo de Bahía Blanca
2324452,68,Jacobo Mansilla,Matías Porcari,Olimpo de Bahía Blanca
2324452,77,Joel Amoroso,Hernán Encina,Olimpo de Bahía Blanca
2324452,46,Gustavo Colman,Fernando Barrientos,Rosario Central
2324452,77,César Delgado,Franco Niell,Rosario Central
2324452,86,Jonás Aguirre,Franco Cervi,Rosario Central
2324440,46,Juan Menseguez,Hernán Lamberti,Aldosivi
2324440,65,Alejandro Capurro,Jonathan Galván,Aldosivi
2324440,65,César Carranza,Enrique Seccafién,Aldosivi
2324440,46,Lucas Suarez,Claudio Bieler,Quilmes
2324440,67,Adrián Calello,Sebastián Romero,Quilmes
2324440,78,Nicolás Cabrera,Rodrigo Gómez,Quilmes
2324441,54,Claudio Riaño,José Valencia,Independiente
2324441,62,Gabriel Graciani,Emiliano Papa,Independiente
2324441,80,Martín Benítez,Matiás Pisano,Independiente
2324441,73,Lucas Parodi,Fernando Márquez,Belgrano de Córdoba
2324441,80,Jorge Velázquez,Lucas Zelarayán,Belgrano de Córdoba
2324441,84,Jerry Bengtson,Iván Óbolo,Belgrano de Córdoba
2324438,59,Horacio Orzán,Victor Figueroa,Newells Old Boys
2324438,72,Juan Neira,Nicolás Castro,Newells Old Boys
2324438,89,Mauricio Tévez,Maxi Rodriguez,Newells Old Boys
2324438,59,Gabriel Ávalos,Juan Alberto Cabrera,Crucero del Norte
2324438,72,Gabriel Chironi,Marcelo Lamas,Crucero del Norte
2324438,80,Diego Torres,Fabián Monserrat,Crucero del Norte
2324439,60,Yamil Asad,Leonardo Rolón,Vélez Sarsfield
2324439,68,Ramiro Cáseres,Ariel Cabral,Vélez Sarsfield
2324439,73,Leandro Desábato,Lucas Romero,Vélez Sarsfield
2324439,37,Tobias Figueroa,Héctor Cuevas,Sarmiento de Junín
2324439,65,Michael Hoyos,Matías Díaz,Sarmiento de Junín
2324439,88,Ignacio Cacheiro,Gervasio Núñez,Sarmiento de Junín
2324443,71,Jorge Valdez Chamorro,Nicolás Aguirre,Lanús
2324443,77,Sergio González,Lucas Melano,Lanús
2324443,63,Pablo Burzio,Hernán Fredes,Arsenal de Sarandí
2324443,83,Franco Costa,Fabián Muñoz,Arsenal de Sarandí
2324443,87,Ezequiel Ruíz,Ramiro Carrera,Arsenal de Sarandí
2324448,62,Mariano Barbieri,Eugenio Isnaldo,Defensa y Justicia
2324448,83,Nicolás Bertocchi,Juan Sánchez,Defensa y Justicia
2324448,87,Walter Acevedo,Axel Juárez,Defensa y Justicia
2324448,69,Lucas Viatri,Mauricio Cuero,Banfield
2324448,72,Jonathan Requena,Nicolás Domingo,Banfield
2324448,80,Matías Abelairas,Juan Cazares,Banfield
2324442,63,Rodrigo Mora,Giovanni Simeone,River Plate
2324442,72,Tomás Martínez,Leonardo Ponzio,River Plate
2324442,46,Diego Villar,Juan Rivas,Unión de Santa Fe
2324442,72,Claudio Guerra,Santiago Zurbriggen,Unión de Santa Fe
2324442,84,Sebastián Caballero,Fausto Montero,Unión de Santa Fe
2324447,58,Michael Covea,Ramiro López,San Martín de San Juan
2324447,77,Javier Capelli,Renzo Vera,San Martín de San Juan
2324447,83,Eric Aparicio,Mauro Bogado,San Martín de San Juan
2324447,64,Luciano Cabral,Andrés Franzoia,Argentinos Juniors
2324447,77,Gonzalo Castillejos,Lautaro Rinaldi,Argentinos Juniors
2324447,86,Martín Zapata,Federico Gallego,Argentinos Juniors
2324449,56,Raúl Becerra,Lucas Alario,Colón de Santa Fe
2324449,66,Cristian Guanca,David Ramírez,Colón de Santa Fe
2324449,81,Franco Lazzaroni,Pablo Ledesma,Colón de Santa Fe
2324449,70,Marcelo Meli,Juan Martínez,Boca Juniors
2324449,78,Pablo Osvaldo,Sebastián Palacios,Boca Juniors
2324451,65,Ignacio Oroná,Fernando Brandán,Temperley
2324451,67,Javier Grbec,Pablo Vilchez,Temperley
2324451,85,Leonardo Di Lorenzo,Fabián Sambueza,Temperley
2324451,60,Mario Paglialunga,Agustín Pelletieri,Tigre
2324451,76,Facundo Bertoglio,Kevin Itabel,Tigre
2324451,88,Lucas Janson,Lucas Wilchez,Tigre
2324446,79,Federico Anselmo,Luciano Acosta,Estudiantes
2324446,79,Matías Rosso,Carlos Auzqui,Estudiantes
2324446,82,Gabriel Seijas,Juan Sánchez Miño,Estudiantes
2324446,70,Pablo Barrientos,Leandro Romagnoli,San Lorenzo
2324446,81,Héctor Villalba,Franco Mussis,San Lorenzo
2324446,85,Juan Mercier,Enzo Kalinski,San Lorenzo
2324453,58,Ariel Cólzera,Fabián Monserrat,Crucero del Norte
2324453,73,Diego Torres,Gabriel Ávalos,Crucero del Norte
2324453,90,Gabriel Chironi,Fabio Vázquez,Crucero del Norte
2324453,55,Jacobo Mansilla,Matías Porcari,Olimpo de Bahía Blanca
2324453,63,Joel Acosta,Nicolás Royón,Olimpo de Bahía Blanca
2324453,82,Jonathan Blanco,Alex Bolaños,Olimpo de Bahía Blanca
2324456,66,Washington Camacho,Facundo Castillón,Racing Club
2324456,74,Brian Fernández,Carlos Núñez,Racing Club
2324456,77,Ezequiel Videla,Santiago Nagüel,Racing Club
2324456,60,Cristian Garcia,David Ramírez,Colón de Santa Fe
2324456,71,Cristian Guanca,Gustavo Villarruel,Colón de Santa Fe
2324458,46,Fabián Noguera,Cristian Molina,Banfield
2324458,74,Nahuel Yeri,Juan Cazares,Banfield
2324458,77,Gonzalo Bettini,Sergio Vittor,Banfield
2324458,64,Michael Covea,Cristian Canuhé,San Martín de San Juan
2324458,72,Eric Aparicio,Nicolás Pelaitay,San Martín de San Juan
2324458,83,Gustavo Pinedo,José Luis Gómez,San Martín de San Juan
2324457,53,Cristian Erbes,Fernando Gago,Boca Juniors
2324457,62,Nicolás Colazo,Juan Martínez,Boca Juniors
2324457,65,José Fuenzalida,Gino Peruzzi,Boca Juniors
2324457,39,Mariano Barbieri,Eugenio Isnaldo,Defensa y Justicia
2324457,69,Julio César Rodríguez,Juan Sánchez,Defensa y Justicia
2324457,82,Nicolás Bertocchi,Walter Busse,Defensa y Justicia
2324464,59,Claudio Guerra,Lucas Gamba,Unión de Santa Fe
2324464,61,Sebastián Caballero,Fausto Montero,Unión de Santa Fe
2324464,66,Martín Fabro,Diego Villar,Unión de Santa Fe
2324464,59,Francisco Pizzini,Emiliano Papa,Independiente
2324464,88,Claudio Riaño,Claudio Aquino,Independiente
2324467,55,Ignacio Cacheiro,Renzo Spinacci,Sarmiento de Junín
2324467,71,Michael Hoyos,Sebastián Luna,Sarmiento de Junín
2324467,65,Horacio Orzán,Nicolás Castro,Newells Old Boys
2324467,71,Martín Tonso,Raúl Villalba,Newells Old Boys
2324467,80,Nehuén Paz,Victor Figueroa,Newells Old Boys
2324466,83,Adrián Fernández,Claudio Bieler,Quilmes
2324466,88,Adrián Calello,Sebastián Romero,Quilmes
2324466,90,Alan Alegre,Diego Buonanotte,Quilmes
2324466,46,Ramiro Cáseres,Ariel Cabral,Vélez Sarsfield
2324466,46,Yamil Asad,Lucas Romero,Vélez Sarsfield
2324466,74,Leandro Desábato,Leonardo Rolón,Vélez Sarsfield
2324459,35,Cristian Álvarez,Miguel Torrén,Argentinos Juniors
2324459,61,Jonathan Rodríguez,Cristian Ledesma,Argentinos Juniors
2324459,76,Luciano Cabral,Andrés Franzoia,Argentinos Juniors
2324459,59,Leonardo Jara,Luciano Acosta,Estudiantes
2324459,80,Guido Carrillo,Carlos Auzqui,Estudiantes
2324455,58,Facundo Bertoglio,Kevin Itabel,Tigre
2324455,68,Sebastián Rincón,Carlos Luna,Tigre
2324455,85,Martín Galmarini,Lucas Wilchez,Tigre
2324455,46,Sergio Sosa,Rodrigo Depetris,Atlético Rafaela
2324455,57,Guillermo Marino,Walter Serrano,Atlético Rafaela
2324455,76,Franco Jominy,Juan Eluchans,Atlético Rafaela
2324460,66,Pablo Barrientos,Leandro Romagnoli,San Lorenzo
2324460,72,Néstor Ortigoza,Franco Mussis,San Lorenzo
2324460,79,Gonzalo Verón,Sebastián Blanco,San Lorenzo
2324460,57,Edson Puch,Ezequiel Gallegos,Huracán
2324460,75,Lucas Campana,Daniel Montenegro,Huracán
2324462,55,Kevin Mercado,Iván Bella,Godoy Cruz
2324462,64,Agustín Díaz,Emanuel García,Godoy Cruz
2324462,80,Leandro Caruso,Juan Garro,Godoy Cruz
2324462,63,Nicolás Pasquini,Maximiliano Velázquez,Lanús
2324462,83,Sergio González,Lautaro Acosta,Lanús
2324462,88,Alejandro Silva,Lucas Melano,Lanús
2324454,46,Gustavo Colman,Franco Niell,Rosario Central
2324454,77,Walter Montoya,Fernando Barrientos,Rosario Central
2324454,89,Jonás Aguirre,Franco Cervi,Rosario Central
2324454,36,Ignacio Boggino,Gastón Bojanich,Temperley
2324454,71,Emiliano Terzaghi,Gabriel Esparza,Temperley
2324454,79,Pablo Vilchez,Fernando Brandán,Temperley
2324465,59,Jerry Bengtson,Fernando Márquez,Belgrano de Córdoba
2324465,67,César Mansanelli,Renzo Saravia,Belgrano de Córdoba
2324465,80,Lucas Parodi,Guillermo Farré,Belgrano de Córdoba
2324465,70,Enrique Seccafién,Alejandro Capurro,Aldosivi
2324465,82,César Carranza,Roger Martínez,Aldosivi
2324465,89,Guillermo Ortíz,Pablo Lugüercio,Aldosivi
2324463,63,Esteban Ciacchieri,Fabián Muñoz,Arsenal de Sarandí
2324463,70,Federico Milo,Matías Campos Toro,Arsenal de Sarandí
2324463,78,Hernán Fredes,Pablo Burzio,Arsenal de Sarandí
2324463,55,Sebastián Driussi,Camilo Mayada,River Plate
2324463,60,Giovanni Simeone,Fernando Cavenaghi,River Plate
2324463,74,Ariel Rojas,Carlos Sánchez,River Plate
2324461,68,Nicolás Mazzola,Pablo Vegetti,Gimnasia de La Plata
2324461,71,Ignacio Fernández,Antonio Medina,Gimnasia de La Plata
2324461,76,Maximiliano Coronel,Oliver Paz Benítez,Gimnasia de La Plata
2324461,59,Nicolás Giménez,Fernando De la Fuente,Nueva Chicago
2324461,66,Daúd Gazale,Lucas Baldunciel,Nueva Chicago
2324461,72,Ramón Lentini,Matías Defederico,Nueva Chicago
2324469,52,Martín Tonso,Nicolás Castro,Newells Old Boys
2324469,74,Ezequiel Ponce,Horacio Orzán,Newells Old Boys
2324469,79,Federico Fattori,Raúl Villalba,Newells Old Boys
2324469,62,Claudio Bieler,Diego Buonanotte,Quilmes
2324469,78,Alan Alegre,Adrián Calello,Quilmes
2324469,90,Emiliano Carrasco,Rubén Ramírez,Quilmes
2324474,81,Nicolás Aguirre,Óscar Benítez,Lanús
2324474,90,Alejandro Silva,Lautaro Acosta,Lanús
2324474,46,Maximiliano Coronel,Lucas Licht,Gimnasia de La Plata
2324474,71,Ignacio Fernández,Roberto Brum,Gimnasia de La Plata
2324474,79,Nicolás Mazzola,Facundo Oreja,Gimnasia de La Plata
2324480,63,Cristian Guanca,Mariano Bíttolo,Colón de Santa Fe
2324480,73,Gustavo Villarruel,Gerónimo Poblete,Colón de Santa Fe
2324480,77,Exequiel Gómez,Cristian Garcia,Colón de Santa Fe
2324480,63,Lucas Wilchez,Facundo Bertoglio,Tigre
2324480,76,Sebastián Rincón,Carlos Luna,Tigre
2324480,79,Martín Galmarini,Facundo Sánchez,Tigre
2324470,79,Leonardo Villalba,Ariel Cabral,Vélez Sarsfield
2324470,81,Roberto Nanni,Mariano Pavone,Vélez Sarsfield
2324470,61,Fernando Márquez,Jorge Velázquez,Belgrano de Córdoba
2324470,72,Gabriel Alanis,Emiliano Rigoni,Belgrano de Córdoba
2324470,80,Esteban González,Lucas Zelarayán,Belgrano de Córdoba
2324472,70,Claudio Aquino,Matiás Pisano,Independiente
2324472,84,Emiliano Papa,Federico Mancuello,Independiente
2324472,87,Juan Lucero,Lucas Albertengo,Independiente
2324472,60,Cristian Chávez,Matías Zaldivia,Arsenal de Sarandí
2324472,71,Fabián Muñoz,Matías Campos Toro,Arsenal de Sarandí
2324472,77,Hernán Fredes,Pablo Burzio,Arsenal de Sarandí
2324468,46,Ignacio Cacheiro,Marcelo Scatolaro,Sarmiento de Junín
2324468,46,Luis Quiroga,Francisco Dutari,Sarmiento de Junín
2324468,80,José Tamburelli,Nicolás Sánchez,Sarmiento de Junín
2324468,70,Fabián Monserrat,Ariel Cólzera,Crucero del Norte
2324468,75,Lucas Caballero,Roberto Martínez,Crucero del Norte
2324468,84,Diego Torres,Dardo Romero,Crucero del Norte
2324476,65,Iván Moreno y Fabianesi,Lucas Villarruel,Huracán
2324476,67,Santiago Echeverría,Federico Mancinelli,Huracán
2324476,80,Daniel Montenegro,Edson Puch,Huracán
2324476,46,Luciano Cabral,Emiliano Agüero,Argentinos Juniors
2324476,60,Gonzalo Castillejos,Reinaldo Lenis,Argentinos Juniors
2324481,59,Sebastián Sánchez,Sergio Sosa,Atlético Rafaela
2324481,76,Franco Jominy,Federico González,Atlético Rafaela
2324481,86,Pablo Gaitán,Germán Rodríguez Rojas,Atlético Rafaela
2324481,46,Franco Niell,Jonathan Ferrari,Rosario Central
2324481,84,Hernán Da Campo,Fernando Barrientos,Rosario Central
2324477,63,Guido Carrillo,Pablo Rosales,Estudiantes
2324477,74,Gabriel Seijas,Juan Sánchez Miño,Estudiantes
2324477,90,Luciano Acosta,Carlos Auzqui,Estudiantes
2324477,65,Mauricio Cuero,Nahuel Yeri,Banfield
2324477,83,Mauricio Asenjo,Ricardo Noir,Banfield
2324477,90,Fabián Noguera,Lucas Viatri,Banfield
2324479,46,Fabio Álvarez,Walter Busse,Defensa y Justicia
2324479,46,Mariano Barbieri,Eugenio Isnaldo,Defensa y Justicia
2324479,69,Julio César Rodríguez,Axel Juárez,Defensa y Justicia
2324479,46,Gastón Díaz,Washington Camacho,Racing Club
