GameID,Minute,PlayerIn,PlayerOut,Team
1441339,58,Leandro Barrera,Santiago Nagüel,Argentinos Juniors
1441339,66,Fabio Vázquez,Leandro Caruso,Argentinos Juniors
1441340,54,Cristian Díaz,Rinaldo Cruzado,Newells Old Boys
1441340,64,Horacio Orzán,Pablo Pérez,Newells Old Boys
1441340,42,Agustín Pelletieri,Mauro Camoranesi,Racing Club
1441340,54,Javier Cámpora,Iván Pillud,Racing Club
1441344,80,Ezequiel Cirigliano,Manuel Lanzini,River Plate
1441344,57,Fernando Telechea,Gustavo Oberman,Quilmes
1441344,61,Emiliano Carrasco,Jacobo Mansilla,Quilmes
1441344,77,Sergio Hipperdinger,Sebastián Romero,Quilmes
1441346,48,Sergio Rodríguez,Luciano Lollo,Belgrano de Córdoba
1441346,63,César Carranza,Jorge Velázquez,Belgrano de Córdoba
1441346,69,César Mansanelli,Gastón Turus,Belgrano de Córdoba
1441346,71,Elvio Fredrich,Iván Borghello,All Boys
1441346,85,Damián Morales,Santiago Montoya,All Boys
1441346,89,Matías Lequi,Francisco Martínez,All Boys
1441348,60,Jorge Pereyra Díaz,Leandro Díaz,Lanús
1441348,61,Cristian Chávez,Diego González,Lanús
1441348,77,Cristian Vella,Pablo Pavetti,Atlético Rafaela
1441348,83,Lucas Albertengo,Jonathan López,Atlético Rafaela
1441348,87,Cristian Machin,Federico González,Atlético Rafaela
1441343,59,Facundo Ferreyra,Agustin Allione,Vélez Sarsfield
1441343,74,Lucas Romero,Francisco Cerro,Vélez Sarsfield
1441343,73,Ramiro Leone,Kevin Itabel,Tigre
1441343,75,Diego Ftacla,Federico Santander,Tigre
1441343,81,Diego Castaño,Sebastián Rusculleda,Tigre
1441357,66,Nicolás Castro,Fabricio Angileri,Godoy Cruz
1441357,80,Fernando Zuqui,Gonzalo Castellani,Godoy Cruz
1441357,83,Armando Cooper,David Ramírez,Godoy Cruz
1441357,55,Rubén Ramírez,Facundo Curuchet,Colón de Santa Fe
1441357,71,Ricardo Gómez,Sebastián Prediger,Colón de Santa Fe
1441357,79,Lucas Mugni,Bruno Urribarri,Colón de Santa Fe
1441356,58,Cristian Menéndez,Gustavo Oberman,Quilmes
1441356,67,Emiliano Carrasco,Sebastián Romero,Quilmes
1441356,77,Fernando Telechea,Ismael Quílez,Quilmes
1441356,62,Leandro Romagnoli,Ángel Correa,San Lorenzo
1441356,67,Enzo Kalinski,Leandro Navarro,San Lorenzo
1441353,46,Federico Chiapello,Brahian Alemán,Unión de Santa Fe
1441353,61,Diego Gálligo,Fausto Montero,Unión de Santa Fe
1441353,75,Pablo Miguez,Diego Galván,Unión de Santa Fe
1441353,56,Víctor Aquino,Fernando Márquez,Belgrano de Córdoba
1441353,71,César Carranza,Lucas Melano,Belgrano de Córdoba
1441353,75,César Mansanelli,Martín Zapata,Belgrano de Córdoba
1441351,62,Reinaldo Lenis,Santiago Nagüel,Argentinos Juniors
1441351,62,Juan Luis Anangonó,Marcos Figueroa,Argentinos Juniors
1441351,66,Cristian Chávez,Leandro Díaz,Lanús
1441351,89,Ismael Blanco,Silvio Romero,Lanús
1441349,73,Ricardo Centurión,Mario Bolatti,Racing Club
1441349,83,Javier Cámpora,Luis Fariña,Racing Club
1441349,86,Leonardo Rolheiser,Bruno Zuculini,Racing Club
1441349,60,Ezequiel Rescaldani,Jonathan Copete,Vélez Sarsfield
1441349,70,Leandro Desábato,Francisco Cerro,Vélez Sarsfield
1441349,72,Juan Sills,Agustin Allione,Vélez Sarsfield
1441350,46,Diego Cisterna,Alejandro Donatti,Tigre
1441350,59,Agustin Torassa,Leandro Leguizamón,Tigre
1441350,71,Lucas Janson,Gabriel Peñalba,Tigre
1441350,63,Osmar Ferreyra,Federico Mancuello,Independiente
1441350,72,Hernán Fredes,Juan Caicedo,Independiente
1441350,75,Jonathan Santana,Fabián Vargas,Independiente
1441355,64,Pol Fernández,Walter Erviti,Boca Juniors
1441355,65,Leandro Paredes,Lautaro Acosta,Boca Juniors
1441355,69,Gonzalo Escalante,Pablo Ledesma,Boca Juniors
1441355,57,Ezequiel Cirigliano,Leonardo Ponzio,River Plate
1441355,58,Rodrigo Mora,Juan Iturbe,River Plate
1441355,86,Carlos Luna,Rogelio Funes Mori,River Plate
1441352,24,Cristian Vella,Joel Sacks,Atlético Rafaela
1441352,81,Lucas Albertengo,Pablo Pavetti,Atlético Rafaela
1441352,90,Raúl Ferro,Jonathan López,Atlético Rafaela
1441352,65,Facundo Affranchino,Maximiliano Bustos,San Martín de San Juan
1441352,71,Claudio Riaño,Humberto Osorio,San Martín de San Juan
1441352,80,Federico Poggi,Luis Bolaños,San Martín de San Juan
1441354,74,José Manuel Caspary,Elvio Fredrich,All Boys
1441354,87,Martín Morel,Santiago Montoya,All Boys
1441354,66,Leandro Benítez,Rodrigo Braña,Estudiantes
1441354,73,Leonardo Jara,Maximiliano Núñez,Estudiantes
1441354,87,Guido Carrillo,Carlos Auzqui,Estudiantes
1441358,66,Pablo Lugüercio,Juan Ignacio González,Arsenal de Sarandí
1441358,86,Milton Céliz,Nicolás Aguirre,Arsenal de Sarandí
1441358,90,Julio Furch,Darío Benedetto,Arsenal de Sarandí
1441358,64,Pablo Pérez,Diego Mateo,Newells Old Boys
1441358,74,Maximiliano Urruti,Victor Figueroa,Newells Old Boys
1441358,84,Fabián Muñoz,Martín Tonso,Newells Old Boys
1441368,56,César Pereyra,Lucas Melano,Belgrano de Córdoba
1441368,64,Lucas Zelarayán,Juan Quiroga,Belgrano de Córdoba
1441368,75,César Mansanelli,Martín Zapata,Belgrano de Córdoba
1441368,73,Lucas Albertengo,Pablo Pavetti,Atlético Rafaela
1441368,82,Ariel Ledheros,Jonathan López,Atlético Rafaela
1441368,87,Alexis Niz,Cristian Vella,Atlético Rafaela
1441365,58,Leandro Romagnoli,Leandro Navarro,San Lorenzo
1441365,72,Alan Ruíz,Ángel Correa,San Lorenzo
1441365,79,Denis Stracqualursi,Gonzalo Verón,San Lorenzo
1441365,46,Sebastián Palacios,Nicolás Colazo,Boca Juniors
1441365,61,Lucas Viatri,Leandro Paredes,Boca Juniors
1441365,82,Lautaro Acosta,Gonzalo Escalante,Boca Juniors
1441362,71,Diego Mateo,Pablo Pérez,Newells Old Boys
1441362,79,Victor Figueroa,Martín Tonso,Newells Old Boys
1441362,86,Maximiliano Urruti,Ignacio Scocco,Newells Old Boys
1441362,64,Fernando Zuqui,Gonzalo Castellani,Godoy Cruz
1441362,79,Armando Cooper,Nicolás Castro,Godoy Cruz
1441362,86,Rodrigo Salinas,José San Román,Godoy Cruz
1441361,76,Federico Marcucci,Lucas Romero,Vélez Sarsfield
1441361,82,Leonardo Villalba,Eduardo Pucheta,Vélez Sarsfield
1441361,89,Ramiro Cáseres,Iván Bella,Vélez Sarsfield
1441361,62,Martín Rolle,Juan Ignacio González,Arsenal de Sarandí
1441361,71,Milton Céliz,Julio Furch,Arsenal de Sarandí
1441361,72,Eduardo Casais,Danilo Gerlo,Arsenal de Sarandí
1441363,61,Javier Cámpora,Luciano Vietto,Racing Club
1441363,77,Ricardo Centurión,Rodrigo de Paul,Racing Club
1441363,90,Matías Martínez,Luis Fariña,Racing Club
1441363,46,Matías Escobar,Diego Castaño,Tigre
1441363,62,Leandro Leguizamón,Sebastián Rusculleda,Tigre
1441363,81,Gabriel Peñalba,Kevin Itabel,Tigre
1441360,46,Cristian Chávez,Ismael Blanco,Lanús
1441360,88,Jorge Pereyra Díaz,Silvio Romero,Lanús
1441360,59,Leonel Miranda,Federico Mancuello,Independiente
1441360,66,Osmar Ferreyra,Hernán Fredes,Independiente
1441359,26,Diego García,Luis Bolaños,San Martín de San Juan
1441359,63,Nicolás Pelaitay,Gastón Caprari,San Martín de San Juan
1441359,74,Claudio Riaño,Humberto Osorio,San Martín de San Juan
1441359,46,Fabio Vázquez,Rodrigo Gómez,Argentinos Juniors
1441359,53,Reinaldo Lenis,Santiago Nagüel,Argentinos Juniors
1441359,73,Daniel Villalba,Nicolás Freire,Argentinos Juniors
1441364,56,Rubén Ramírez,Iván Moreno y Fabianesi,Colón de Santa Fe
1441364,65,Ricardo Gómez,Sebastián Prediger,Colón de Santa Fe
1441364,46,Pablo Lima,Sebastián Martínez,Quilmes
1441364,57,German Mandarino,Ismael Quílez,Quilmes
1441364,71,Gustavo Oberman,Miguel Caneo,Quilmes
1441366,46,Carlos Luna,Ariel Rojas,River Plate
1441366,55,Jonathan Bottinelli,Éder Balanta,River Plate
1441366,77,Rodrigo Mora,Juan Iturbe,River Plate
1441366,34,Emanuel Perea,Santiago Montoya,All Boys
1441366,68,Martín Morel,Brian Sarmiento,All Boys
1441366,75,José Manuel Caspary,Iván Borghello,All Boys
1441367,65,Joaquín Correa,Leonardo Jara,Estudiantes
1441367,79,Leandro Benítez,Maximiliano Núñez,Estudiantes
1441367,84,Jonathan Schunke,Germán Ré,Estudiantes
1441367,75,Lionel Altamirano,Guillermo Cosaro,Unión de Santa Fe
1441367,80,Pablo Miguez,Bruno Bianchi,Unión de Santa Fe
1441367,82,Diego Gálligo,Brahian Alemán,Unión de Santa Fe
1441370,68,Pablo Lugüercio,Juan Ignacio González,Arsenal de Sarandí
1441370,85,Julio Furch,Darío Benedetto,Arsenal de Sarandí
1441370,88,Martín Rolle,Nicolás Aguirre,Arsenal de Sarandí
1441370,48,Ricardo Centurión,Mario Bolatti,Racing Club
1441370,74,Matías Martínez,Luis Fariña,Racing Club
1441370,80,Ignacio Colombini,Claudio Corvalán,Racing Club
1441369,57,Ezequiel Rescaldani,Lucas Pratto,Vélez Sarsfield
1441369,57,Jonathan Copete,Agustin Allione,Vélez Sarsfield
1441374,63,Pablo Pavetti,Sebastián Carrera,Atlético Rafaela
1441374,70,Lucas Albertengo,Jonathan López,Atlético Rafaela
1441374,73,Guido Carrillo,Duván Zapata,Estudiantes
1441378,61,Jacobo Mansilla,Pablo Lima,Quilmes
1441378,66,Diego Diellos,Sebastián Romero,Quilmes
1441378,78,Gustavo Oberman,Ismael Quílez,Quilmes
1441378,63,Diego Mateo,Rinaldo Cruzado,Newells Old Boys
1441378,80,Maximiliano Urruti,Ignacio Scocco,Newells Old Boys
1441378,81,Victor Figueroa,Maxi Rodriguez,Newells Old Boys
1441377,76,Clemente Rodríguez,Nahuel Zárate,Boca Juniors
1441377,87,Cristian Erbes,Lautaro Acosta,Boca Juniors
1441377,71,Emmanuel Gigliotti,Luis Castillo,Colón de Santa Fe
1441377,83,Carlos Luque,Facundo Curuchet,Colón de Santa Fe
1441377,86,Maximiliano Caire,Gabriel Graciani,Colón de Santa Fe
1441372,63,Francisco Pizzini,Adrián Fernández,Independiente
1441372,74,Juan Martínez Trejo,Osmar Ferreyra,Independiente
1441372,77,Hernán Fredes,Fabián Vargas,Independiente
1441372,45,Diego García,Maximiliano Bustos,San Martín de San Juan
1441372,55,Claudio Riaño,Gastón Caprari,San Martín de San Juan
1441372,74,Federico Poggi,Facundo Affranchino,San Martín de San Juan
1441375,70,Diego Galván,Marcelo Sarmiento,Unión de Santa Fe
1441375,75,Diego Gálligo,Brahian Alemán,Unión de Santa Fe
1441375,85,Santiago Zurbriggen,Guillermo Cosaro,Unión de Santa Fe
1441375,45,Carlos Luna,Carlos Sánchez,River Plate
1441375,52,Walter Acevedo,Ezequiel Cirigliano,River Plate
1441375,69,Rodrigo Mora,Juan Iturbe,River Plate
1441376,43,Martín Morel,Iván Borghello,All Boys
1441376,48,Damián Morales,Emanuel Perea,All Boys
1441376,72,Lautaro Fernandez,Santiago Montoya,All Boys
1441376,71,Leandro Navarro,Enzo Kalinski,San Lorenzo
1441376,86,Leandro Romagnoli,Ignacio Piatti,San Lorenzo
1441376,89,Alan Ruíz,Julio Buffarini,San Lorenzo
1441373,51,Daniel Villalba,Santiago Nagüel,Argentinos Juniors
1441373,67,Juan Luis Anangonó,Gaspar Iñíguez,Argentinos Juniors
1441373,74,Leandro Barrera,Nicolás Freire,Argentinos Juniors
1441373,71,Lucas Zelarayán,Fernando Márquez,Belgrano de Córdoba
1441373,89,César Carranza,Martín Zapata,Belgrano de Córdoba
1441371,61,Kevin Itabel,Leandro Leguizamón,Tigre
1441371,85,Diego Ftacla,Federico Santander,Tigre
1441371,53,Cristian Chávez,Jorge Valdez Chamorro,Lanús
1441371,81,Óscar Benítez,Fernando Barrientos,Lanús
1441386,63,Carlos Luque,Lucas Mugni,Colón de Santa Fe
1441386,68,Adrián Bastía,Sebastián Prediger,Colón de Santa Fe
1441386,72,Facundo Curuchet,Luis Castillo,Colón de Santa Fe
1441386,63,Juan Careaga,Fernando Sánchez,All Boys
1441386,73,Lautaro Fernandez,José Manuel Caspary,All Boys
1441386,84,Santiago Montoya,Darío Stefanatto,All Boys
1441384,46,Lucas Romero,Francisco Cerro,Vélez Sarsfield
1441384,69,Agustin Allione,Gino Peruzzi,Vélez Sarsfield
1441384,78,Ezequiel Rescaldani,Facundo Ferreyra,Vélez Sarsfield
1441384,5,Matías Morales,Ismael Quílez,Quilmes
1441384,46,Jacobo Mansilla,Sebastián Romero,Quilmes
1441384,58,Cristian Menéndez,Pablo Lima,Quilmes
1441380,61,César Pereyra,Jorge Velázquez,Belgrano de Córdoba
1441380,69,Lucas Zelarayán,Fernando Márquez,Belgrano de Córdoba
1441380,79,César Mansanelli,Martín Zapata,Belgrano de Córdoba
1441380,57,Osmar Ferreyra,Federico Mancuello,Independiente
1441380,61,Leonel Galeano,Diego Rodríguez,Independiente
1441380,75,Agustin Rodríguez,Adrián Fernández,Independiente
1441381,45,Francisco Alarcón,Reinaldo Alderete,San Martín de San Juan
1441381,64,Lucas Salas,Diego García,San Martín de San Juan
1441381,72,Santiago Hoyos,Gastón Caprari,San Martín de San Juan
1441381,69,Cristian Chávez,Jorge Pereyra Díaz,Lanús
1441381,73,Leandro Díaz,Carlos Izquierdoz,Lanús
1441382,75,Mauro Camoranesi,Diego Villar,Racing Club
1441382,81,Ignacio Colombini,Javier Cámpora,Racing Club
1441382,81,Martín Pérez Guedes,Rodrigo de Paul,Racing Club
1441382,75,Rodrigo Salinas,Iván Óbolo,Godoy Cruz
1441382,80,Eduardo Ledesma,Nicolás Castro,Godoy Cruz
1441382,85,Fabricio Angileri,José Fernandez,Godoy Cruz
1441385,22,Diego Mateo,Rinaldo Cruzado,Newells Old Boys
1441385,69,Juan Vieyra,Victor Figueroa,Newells Old Boys
1441385,76,Maxi Rodriguez,Lucas Bernardi,Newells Old Boys
1441385,71,Ribair Rodríguez,Lautaro Acosta,Boca Juniors
1441383,70,Milton Céliz,Julio Furch,Arsenal de Sarandí
1441383,76,Martín Rolle,Nicolás Aguirre,Arsenal de Sarandí
1441383,26,Diego Ftacla,Federico Santander,Tigre
1441383,81,Emiliano Ellacopulos,Leandro Leguizamón,Tigre
1441379,59,Gastón Fernández,Leandro Benítez,Estudiantes
1441379,59,Joaquín Correa,Carlos Auzqui,Estudiantes
1441379,46,Juan Luis Anangonó,Mariano Guerreiro,Argentinos Juniors
1441379,75,Fabio Vázquez,Pablo Hernández,Argentinos Juniors
1441379,78,Daniel Villalba,Gaspar Iñíguez,Argentinos Juniors
1441387,58,Leandro Romagnoli,Julio Buffarini,San Lorenzo
1441387,58,Franco Jara,Enzo Kalinski,San Lorenzo
1441387,75,Alan Ruíz,Ángel Correa,San Lorenzo
1441387,64,Fausto Montero,Andrés Franzoia,Unión de Santa Fe
1441387,69,Juan Avendaño,Bruno Bianchi,Unión de Santa Fe
1441387,69,Emanuel Moreno,Juan Cavallaro,Unión de Santa Fe
1441390,65,Diego Diellos,Cristian Menéndez,Quilmes
1441390,69,Matías Morales,Pablo Garnier,Quilmes
1441390,73,Gustavo Oberman,Jacobo Mansilla,Quilmes
1441390,65,Javier Cámpora,Diego Villar,Racing Club
1441390,70,Martín Pérez Guedes,Luis Fariña,Racing Club
1441390,79,Mario Bolatti,Agustín Pelletieri,Racing Club
1441394,46,Adrián Fernández,Fabián Monserrat,Independiente
1441394,66,Hernán Fredes,Fernando Godoy,Independiente
1441394,73,Agustin Rodríguez,Juan Caicedo,Independiente
1441394,63,Joaquín Correa,Carlos Auzqui,Estudiantes
1441394,74,Gastón Gil Romero,Leandro Benítez,Estudiantes
1441394,85,Leonardo Jara,Maximiliano Núñez,Estudiantes
1441391,72,Fernando Zuqui,Nicolás Castro,Godoy Cruz
1441391,78,Rodrigo Salinas,Gonzalo Castellani,Godoy Cruz
1441391,79,David Ramírez,Facundo Castillón,Godoy Cruz
1441391,39,Julio Furch,Víctor Cuesta,Arsenal de Sarandí
1441391,63,Diego Torres,Martín Rolle,Arsenal de Sarandí
1441396,68,Diego Vera,Lucas Albertengo,Atlético Rafaela
1441396,68,Alexis Niz,Cristian Vella,Atlético Rafaela
1441396,78,Jonathan López,Sebastián Carrera,Atlético Rafaela
1441396,62,Denis Stracqualursi,Enzo Kalinski,San Lorenzo
1441396,68,Alan Ruíz,Ángel Correa,San Lorenzo
1441396,82,Leandro Navarro,Ignacio Piatti,San Lorenzo
1441397,68,Fausto Montero,Diego Galván,Unión de Santa Fe
1441397,79,Alejandro Pérez,Santiago Zurbriggen,Unión de Santa Fe
1441397,83,Emanuel Moreno,Juan Cavallaro,Unión de Santa Fe
1441397,62,Facundo Curuchet,Luis Castillo,Colón de Santa Fe
1441397,71,Carlos Luque,Ricardo Gómez,Colón de Santa Fe
1441397,74,Iván Moreno y Fabianesi,Lucas Mugni,Colón de Santa Fe
1441393,50,Ismael Blanco,Mario Regueiro,Lanús
1441393,60,Jorge Valdez Chamorro,Fernando Barrientos,Lanús
1441393,52,César Pereyra,Lucas Melano,Belgrano de Córdoba
1441393,65,Lucas Zelarayán,Jorge Velázquez,Belgrano de Córdoba
1441393,74,Víctor Aquino,Fernando Márquez,Belgrano de Córdoba
1441389,74,Nahuel Zárate,Clemente Rodríguez,Boca Juniors
1441389,76,Lautaro Acosta,Walter Erviti,Boca Juniors
1441389,90,Ribair Rodríguez,Juan Martínez,Boca Juniors
1441389,60,Iván Bella,Gino Peruzzi,Vélez Sarsfield
1441389,72,Ezequiel Rescaldani,Facundo Ferreyra,Vélez Sarsfield
1441389,90,Agustin Allione,Lucas Romero,Vélez Sarsfield
1441395,71,Daniel Villalba,Lucas Rodríguez,Argentinos Juniors
1441395,71,Leandro Caruso,Juan Luis Anangonó,Argentinos Juniors
1441395,89,Nicolás Batista,Rodrigo Gómez,Argentinos Juniors
1441395,53,Leonardo Ponzio,Juan Iturbe,River Plate
1441395,58,Leandro González Pirez,Jonatan Maidana,River Plate
1441395,84,Federico Andrada,Ariel Rojas,River Plate
1441392,62,Sebastián Rusculleda,Norberto Paparatto,Tigre
1441392,70,Ezequiel Maggiolo,Lucas Janson,Tigre
1441392,49,Federico Poggi,Diego García,San Martín de San Juan
1441392,61,Humberto Osorio,Gastón Caprari,San Martín de San Juan
1441392,82,Francisco Alarcón,Jorge Luna,San Martín de San Juan
1441398,81,Emanuel Perea,Brian Sarmiento,All Boys
1441398,88,Martín Morel,Santiago Montoya,All Boys
1441398,89,Cristian Varela,Jonathan Ferrari,All Boys
1441398,62,Juan Vieyra,Horacio Orzán,Newells Old Boys
1441398,62,Victor Figueroa,Martín Tonso,Newells Old Boys
1441402,59,César Pereyra,Lucas Melano,Belgrano de Córdoba
1441402,70,Lucas Zelarayán,Jorge Velázquez,Belgrano de Córdoba
1441402,78,Víctor Aquino,Fernando Márquez,Belgrano de Córdoba
1441402,46,Luis Bolaños,Federico Poggi,San Martín de San Juan
1441402,65,Sebastian Penco,Gastón Caprari,San Martín de San Juan
1441402,86,Maximiliano Bustos,Claudio Riaño,San Martín de San Juan
1441403,35,Luis Jerez Silva,Federico Lértora,Godoy Cruz
1441403,68,David Ramírez,Nicolás Castro,Godoy Cruz
1441403,68,Rodrigo Salinas,Iván Óbolo,Godoy Cruz
1441403,85,Norberto Paparatto,Sebastián Rusculleda,Tigre
1441403,88,Matías Escobar,Gastón Díaz,Tigre
1441404,73,Julio Furch,Juan Ignacio González,Arsenal de Sarandí
1441404,84,Martín Rolle,Hugo Nervo,Arsenal de Sarandí
1441404,84,Sebastián Romero,Fernando Elizari,Quilmes
1441404,85,Gustavo Oberman,Martín Cauteruccio,Quilmes
1441400,62,Matías Kranevitter,Leonardo Ponzio,River Plate
1441400,70,Rodrigo Mora,Juan Iturbe,River Plate
1441400,76,Jonathan Bottinelli,Leonel Vangioni,River Plate
1441400,46,Luciano Leguizamón,Juan Martínez Trejo,Independiente
1441400,62,Osmar Ferreyra,Hernán Fredes,Independiente
1441400,64,Francisco Pizzini,Adrián Fernández,Independiente
1441408,46,Rubén Ramírez,Lucas Mugni,Colón de Santa Fe
1441408,66,Iván Moreno y Fabianesi,Luis Castillo,Colón de Santa Fe
1441408,72,Marcos Fernández,Sebastián Prediger,Colón de Santa Fe
1441408,66,Juan Eluchans,Rodrigo Depetris,Atlético Rafaela
1441408,79,Alexis Niz,Federico González,Atlético Rafaela
1441408,86,Jonathan López,Matías Fissore,Atlético Rafaela
1441405,69,Diego Villar,Rodrigo de Paul,Racing Club
1441405,85,Javier Cámpora,Luis Fariña,Racing Club
1441405,86,Martín Pérez Guedes,Ricardo Centurión,Racing Club
1441405,73,Pablo Ledesma,Cristian Erbes,Boca Juniors
1441407,68,Horacio Orzán,Martín Tonso,Newells Old Boys
1441407,73,Maximiliano Urruti,Ignacio Scocco,Newells Old Boys
1441407,80,Carlos Torres,Maxi Rodriguez,Newells Old Boys
1441407,46,Andrés Franzoia,Fausto Montero,Unión de Santa Fe
1441407,62,Diego Galván,Pablo Magnín,Unión de Santa Fe
1441399,46,Alan Ruíz,Enzo Kalinski,San Lorenzo
1441399,46,Fabian Bordagaray,Gonzalo Prósperi,San Lorenzo
1441399,81,Denis Stracqualursi,Ángel Correa,San Lorenzo
1441399,57,Fabio Vázquez,Alejandro Capurro,Argentinos Juniors
1441399,61,Gaspar Iñíguez,Daniel Villalba,Argentinos Juniors
1441399,68,Leandro Barrera,Santiago Nagüel,Argentinos Juniors
1441406,27,Ezequiel Rescaldani,Facundo Ferreyra,Vélez Sarsfield
1441406,58,Agustin Allione,Iván Bella,Vélez Sarsfield
1441406,60,Brian Ferreira,Federico Insúa,Vélez Sarsfield
1441406,67,Jonathan Copete,Ezequiel Rescaldani,Vélez Sarsfield
1441406,75,Lautaro Fernandez,Brian Sarmiento,All Boys
1441401,46,Carlos Auzqui,Joaquín Correa,Estudiantes
1441401,46,Rodrigo Braña,Leandro Desábato,Estudiantes
1441401,46,Matias Sarulyte,Román Martínez,Estudiantes
1441401,67,Guido Carrillo,Duván Zapata,Estudiantes
1441401,46,Mario Regueiro,Paolo Goltz,Lanús
1441401,46,Oswaldo Vizcarrondo,Diego González,Lanús
1441413,62,Lucas Janson,Diego Cisterna,Tigre
1441413,74,Ezequiel Maggiolo,Leandro Leguizamón,Tigre
1441413,73,Lucas Melano,Martín Zapata,Belgrano de Córdoba
1441413,79,César Mansanelli,Fernando Márquez,Belgrano de Córdoba
1441413,83,César Carranza,César Pereyra,Belgrano de Córdoba
1441414,55,Maximiliano Bustos,Luis Bolaños,San Martín de San Juan
1441414,62,Sebastian Penco,Gastón Caprari,San Martín de San Juan
1441414,87,Federico Poggi,Jorge Luna,San Martín de San Juan
1441414,46,Gastón Fernández,Gastón Gil Romero,Estudiantes
1441414,57,Jonathan Schunke,Leandro Desábato,Estudiantes
1441414,71,Leonardo Jara,Marcos Angeleri,Estudiantes
1441416,39,Leonel Miranda,Hernán Fredes,Independiente
1441416,64,Agustin Rodríguez,Francisco Pizzini,Independiente
1441416,64,Gabriel Vallés,Julián Velázquez,Independiente
1441416,52,Alan Ruíz,Ignacio Piatti,San Lorenzo
1441416,53,Julio Buffarini,Leandro Navarro,San Lorenzo
1441416,80,Fabian Bordagaray,Leandro Romagnoli,San Lorenzo
1441417,53,Daniel Villalba,Pablo Barzola,Argentinos Juniors
1441417,75,Nicolás Batista,Alejandro Capurro,Argentinos Juniors
1441417,87,Fabio Vázquez,Juan Luis Anangonó,Argentinos Juniors
1441417,60,Rubén Ramírez,Luis Castillo,Colón de Santa Fe
1441417,70,Iván Moreno y Fabianesi,Sebastián Prediger,Colón de Santa Fe
1441417,79,Lucas Mugni,Facundo Curuchet,Colón de Santa Fe
1441409,67,Damián Lizio,Juan Cavallaro,Unión de Santa Fe
1441409,83,Lionel Altamirano,Pablo Magnín,Unión de Santa Fe
1441409,90,Brahian Alemán,Andrés Franzoia,Unión de Santa Fe
1441409,64,Jonathan Copete,Ezequiel Rescaldani,Vélez Sarsfield
1441409,82,Eduardo Pucheta,Iván Bella,Vélez Sarsfield
1441409,85,Agustin Allione,Federico Insúa,Vélez Sarsfield
1441410,68,Juan Careaga,Elvio Fredrich,All Boys
1441410,68,José Manuel Caspary,Iván Borghello,All Boys
1441410,80,Lautaro Fernandez,Fernando Sánchez,All Boys
1441410,72,Diego Villar,Luis Fariña,Racing Club
1441418,70,Lucas Albertengo,Rodrigo Depetris,Atlético Rafaela
1441418,75,Jonathan López,Sebastián Carrera,Atlético Rafaela
1441418,86,Joel Sacks,Cristian Vella,Atlético Rafaela
1441418,73,Horacio Orzán,Martín Tonso,Newells Old Boys
1441418,86,Maximiliano Urruti,Ignacio Scocco,Newells Old Boys
1441411,61,Lautaro Acosta,Francisco Di Franco,Boca Juniors
1441411,62,Pablo Ledesma,Cristian Erbes,Boca Juniors
1441411,78,Leandro Paredes,Juan Martínez,Boca Juniors
1441411,72,Martín Rolle,Pablo Lugüercio,Arsenal de Sarandí
1441411,77,Diego Torres,Juan Ignacio González,Arsenal de Sarandí
1441415,71,Fernando Barrientos,Diego González,Lanús
1441415,72,Mario Regueiro,Guido Pizarro,Lanús
1441415,79,Bruno Vides,Silvio Romero,Lanús
1441415,26,Carlos Luna,Cristian Ledesma,River Plate
1441415,46,Matías Kranevitter,Rogelio Funes Mori,River Plate
1441415,46,Carlos Sánchez,Manuel Lanzini,River Plate
1441412,71,Fernando Elizari,Cristian Menéndez,Quilmes
1441412,83,Gustavo Oberman,Miguel Caneo,Quilmes
1441412,88,Jorge Serrano,Sebastián Romero,Quilmes
1441412,78,Fernando Zuqui,Nicolás Castro,Godoy Cruz
1441412,84,Rodrigo Salinas,Facundo Castillón,Godoy Cruz
1441427,81,Martín Pérez Guedes,Diego Villar,Racing Club
1441427,83,Javier Cámpora,Luciano Vietto,Racing Club
1441427,88,Leonardo Rolheiser,Bruno Zuculini,Racing Club
1441427,63,Lionel Altamirano,Pablo Magnín,Unión de Santa Fe
1441427,69,Matías Donnet,Marcelo Sarmiento,Unión de Santa Fe
1441427,72,Santiago Zurbriggen,Emanuel Brítez,Unión de Santa Fe
1441423,66,Maximiliano Núñez,Leonardo Jara,Estudiantes
1441423,82,Gastón Fernández,Guido Carrillo,Estudiantes
1441423,89,Gastón Gil Romero,Joaquín Correa,Estudiantes
1441423,60,Lucas Pittinari,Martín Zapata,Belgrano de Córdoba
1441423,68,Tobias Figueroa,César Pereyra,Belgrano de Córdoba
1441423,87,Lucas Zelarayán,Lucas Melano,Belgrano de Córdoba
1441424,65,Ezequiel Maggiolo,Leandro Leguizamón,Tigre
1441424,73,Yulián Mejía,Nicolás Martínez,Tigre
1441424,69,Gustavo Oberman,Cristian Menéndez,Quilmes
1441424,77,Fernando Elizari,Miguel Caneo,Quilmes
1441424,86,Fernando Telechea,Martín Cauteruccio,Quilmes
1441420,56,Carlos Luque,Gabriel Graciani,Colón de Santa Fe
1441420,76,Iván Moreno y Fabianesi,Marcos Fernández,Colón de Santa Fe
1441420,89,Marcelo Argüello,Lucas Mugni,Colón de Santa Fe
1441420,65,Alexis Zárate,Leonel Miranda,Independiente
1441420,75,Patricio Vidal,Adrián Fernández,Independiente
