GameID,Minute,PlayerIn,PlayerOut,Team
8382711,87,Miguel Borja,Willian,SE Palmeiras
8382716,61,Rafael Longuine,Anderson,Coritiba FC
8382716,66,Iago Dias,Tiago Real,Coritiba FC
8382716,75,Keirrison,Henrique Almeida,Coritiba FC
8382716,46,Marcos Vinicius,Matheus Fernandes,Botafogo RJ
8382716,64,Guilherme Augusto,Gilson,Botafogo RJ
8382716,82,Dudu Cearense,Bruno Silva,Botafogo RJ
8382719,40,Jorginho,Igor,Atlético GO
8382719,66,Niltinho,Andrigo,Atlético GO
8382719,88,André Castro,Jonathan,Atlético GO
8382719,63,Raniel,Rafael Marques,Cruzeiro EC
8382719,69,Húdson,Lucas Romero,Cruzeiro EC
8382719,80,Ezequiel,John Lennon,Cruzeiro EC
8382720,61,Elicarlos,Lucas Marques,Chapecoense
8382720,66,Cristian Penilla,Alan Ruschel,Chapecoense
8382720,78,Túlio de Melo,Arthur,Chapecoense
8382720,46,Jeferson,Felipe Saraiva,Ponte Preta
8382720,67,Léo Artur,Jadson,Ponte Preta
8382720,77,Claudinho,Wendel,Ponte Preta
8382715,63,Rómulo Otero,Adílson,Atlético Mineiro
8382715,68,Rafael Moura,Fred,Atlético Mineiro
8382715,79,Marlone,Luan,Atlético Mineiro
8382715,77,Kieza,David,EC Vitória BA
8382715,80,Renê,Yago,EC Vitória BA
8382715,81,Junior Todinho,Neilton,EC Vitória BA
8382718,46,Agustin Allione,Vinicius,EC Bahia
8382718,60,Edigar Junio,Zé Rafael,EC Bahia
8382718,90,Régis,John Mendoza,EC Bahia
8382718,65,Patrick,Ramiro,Grêmio Porto Alegre
8382718,70,Everton,Michael Arroyo,Grêmio Porto Alegre
8382718,89,Leó Moura,Fernandinho Silva,Grêmio Porto Alegre
8382717,62,Osvaldo,Wesley,Sport Club Recife
8382717,62,Thallyson,Anselmo,Sport Club Recife
8382717,75,Reinaldo Lenis,Rogério,Sport Club Recife
8382717,44,Andrey,Jean,Vasco da Gama
8382717,75,Guilherme Costa,Yago Pikachu,Vasco da Gama
8382717,81,Bruno Paulista,Mádson,Vasco da Gama
8382722,71,Evander,Jean,Vasco da Gama
8382722,79,Thalles Lima,Andrés Ríos,Vasco da Gama
8382722,83,Andrés Escobar,Mádson,Vasco da Gama
8382722,46,Dodô,Elicarlos,Chapecoense
8382722,72,Cristian Penilla,Alan Ruschel,Chapecoense
8382722,87,Túlio de Melo,Wellington Paulista,Chapecoense
8382728,58,Edigar Junio,John Mendoza,EC Bahia
8382728,59,Régis,Vinicius,EC Bahia
8382728,82,Matheus Sales,Everson,EC Bahia
8382728,46,Yílmar Filigrana,Jonas,Coritiba FC
8382728,61,Anderson,Tiago Real,Coritiba FC
8382728,74,Keirrison,Henrique Almeida,Coritiba FC
8382723,46,Thiago Santos,Zé Roberto,SE Palmeiras
8382723,65,Alejandro Guerra,Jean,SE Palmeiras
8382723,78,Miguel Borja,Willian,SE Palmeiras
8382723,85,Serginho,Jean Mota,Santos FC
8382723,89,Kayke Rodrigues,Ricardo Oliveira,Santos FC
8382721,46,Gilson,Victor Luís,Botafogo RJ
8382721,57,Leonardo Valencia,Marcos Vinicius,Botafogo RJ
8382721,65,Marcelo Benevenuto,Joel Carli,Botafogo RJ
8382721,70,André Lima,Uillian Correia,EC Vitória BA
8382721,78,Danilinho,Geferson,EC Vitória BA
8382721,82,Cleiton Xavier,David,EC Vitória BA
8382724,64,Marcinho,Lucas Fernandes,São Paulo FC
8382724,73,Jonatan Gómez,Marcos Guilherme,São Paulo FC
8382724,81,Shaylon,Christian Cueva,São Paulo FC
8382724,46,Osvaldo,Sander,Sport Club Recife
8382724,69,Thomás Jaguaribe,Anselmo,Sport Club Recife
8382724,69,Thallyson,Rogério,Sport Club Recife
8382725,66,Giorgian de Arrascaeta,Rafael Sóbis,Cruzeiro EC
8382725,74,Lucas Silva,Thiago Neves,Cruzeiro EC
8382725,84,Élber,Alisson,Cruzeiro EC
8382725,46,Marquinhos Gabriel,Jádson,Corinthians SP
8382725,63,Clayson,Gabriel,Corinthians SP
8382725,76,Camacho,Maycon,Corinthians SP
8382727,46,Jailson,Cristian Baroni,Grêmio Porto Alegre
8382727,53,Jean Pyerre,Patrick,Grêmio Porto Alegre
8382727,78,Luiz da Silva,Jael,Grêmio Porto Alegre
8382727,66,Marcos Júnior,Wendel,Fluminense RJ
8382727,77,Richard,Junior Sornoza,Fluminense RJ
8382727,87,Peu,Douglas,Fluminense RJ
8382730,61,Willians Santana,Juan,Avaí FC
8382730,61,Luanzinho,Joel Tagueu,Avaí FC
8382730,70,Marquinhos,Pedro Castro,Avaí FC
8382730,75,André Castro,Paulinho,Atlético GO
8382730,76,Silva,Jonathan,Atlético GO
8382730,80,Niltinho,Andrigo,Atlético GO
8382726,46,Felipe Gedoz,Pablo,Atlético Paranaense
8382726,53,Sidcley,Lucas Fernandes,Atlético Paranaense
8382726,64,Matheus Anjos,Guilherme,Atlético Paranaense
8382726,61,Rómulo Otero,Valdivia,Atlético Mineiro
8382726,85,Clayton,Robinho,Atlético Mineiro
8382726,89,Rafael Moura,Fred,Atlético Mineiro
8382729,46,Jean Patrick,Jorge Mendoza,Ponte Preta
8382729,75,Naldo,Wendel,Ponte Preta
8382729,90,Yago,Elton,Ponte Preta
8382729,63,Gabriel,Geuvânio,Flamengo RJ
8382729,63,Vinicius Júnior,Márcio Araújo,Flamengo RJ
8382729,74,Felipe Vizeu,Diego,Flamengo RJ
8382731,59,Marcos Vinicius,Matheus Fernandes,Botafogo RJ
8382731,66,Rodrigo Pimpão,Guilherme Augusto,Botafogo RJ
8382731,78,Vinícius Tanque,Brenner Marlos,Botafogo RJ
8382731,61,Cristian Penilla,Alan Ruschel,Chapecoense
8382731,86,Elicarlos,Moisés Ribeiro,Chapecoense
8382736,62,Eduardo,Lucho González,Atlético Paranaense
8382736,68,Sidcley,Felipe Gedoz,Atlético Paranaense
8382736,80,Éderson,Ribamar,Atlético Paranaense
8382736,67,André Castro,Ronaldo,Atlético GO
8382736,67,Diego Rosa,Paulinho,Atlético GO
8382736,88,Breno Lopes,Niltinho,Atlético GO
8382734,61,Clayson,Maycon,Corinthians SP
8382734,83,Fellipe Bastos,Jádson,Corinthians SP
8382734,88,Colin Kâzım-Richards,Jô,Corinthians SP
8382734,46,William Matheus,Thiago Carleto,Coritiba FC
8382734,83,Yan Sasse,Edinho,Coritiba FC
8382734,86,Neto Berola,Tiago Real,Coritiba FC
8382735,65,Rómulo Otero,Juan Cazares,Atlético Mineiro
8382735,77,Rafael Moura,Fred,Atlético Mineiro
8382735,81,Clayton,Valdivia,Atlético Mineiro
8382735,69,Shaylon,Hernanes,São Paulo FC
8382735,69,Maicosuel,Lucas Fernandes,São Paulo FC
8382735,76,Jucilei,Jonatan Gómez,São Paulo FC
8382737,57,Patrick,Jean Pyerre,Grêmio Porto Alegre
8382737,58,Everton,Michael Arroyo,Grêmio Porto Alegre
8382737,81,Luiz da Silva,Arthur,Grêmio Porto Alegre
8382737,63,Rafael Marques,Alisson,Cruzeiro EC
8382737,84,Lucas Romero,Húdson,Cruzeiro EC
8382737,86,Élber,Rafael Sóbis,Cruzeiro EC
8382740,46,Marquinhos,Wellington Simião,Avaí FC
8382740,46,Rômulo,Joel Tagueu,Avaí FC
8382740,67,Lourenço,Judson,Avaí FC
8382740,58,Yago Pikachu,Wagner,Vasco da Gama
8382740,75,Paulo Vitor,Mateus Vital,Vasco da Gama
8382740,90,Rafael Marques,Nenê,Vasco da Gama
8382732,58,Paolo Guerrero,Rodinei,Flamengo RJ
8382732,59,Willian Arão,Rômulo,Flamengo RJ
8382732,71,Miguel Trauco,Márcio Araújo,Flamengo RJ
8382732,44,Nogueira,Gum,Fluminense RJ
8382732,63,Romarinho,Marcos Júnior,Fluminense RJ
8382732,81,Peu,Gustavo Scarpa,Fluminense RJ
8382738,62,Patric,Fillipe Soutto,EC Vitória BA
8382738,63,André Lima,David,EC Vitória BA
8382738,74,Danilinho,Caique Sá,EC Vitória BA
8382738,63,Reinaldo Lenis,Osvaldo,Sport Club Recife
8382738,63,Rodrigo,Wesley,Sport Club Recife
8382738,81,Juninho Piaulense,André,Sport Club Recife
8382739,63,Léo Gamalho,Emerson Sheik,Ponte Preta
8382739,67,Jadson,Naldo,Ponte Preta
8382739,74,Felipe Saraiva,Jean Patrick,Ponte Preta
8382733,58,Miguel Borja,Deyverson,SE Palmeiras
8382733,73,Felipe Melo,Bruno Henrique,SE Palmeiras
8382733,86,Roger Guedes,Willian,SE Palmeiras
8382733,71,Rodrigão,Vinicius,EC Bahia
8382733,79,Régis,Zé Rafael,EC Bahia
8382733,90,Feijão,Renê Júnior,EC Bahia
8382745,70,Rafael Marques,Rafael Sóbis,Cruzeiro EC
8382745,80,Lucas Romero,Alisson,Cruzeiro EC
8382745,90,Élber,Rafinha,Cruzeiro EC
8382745,7,Yago,Artur,Ponte Preta
8382745,57,Fernando Bob,Jean Patrick,Ponte Preta
8382745,72,Jorge Mendoza,Wendel,Ponte Preta
8382742,46,Yago Pikachu,Wagner,Vasco da Gama
8382742,76,Caio Monteiro,Thalles Lima,Vasco da Gama
8382742,86,Paulo Vitor,Mateus Vital,Vasco da Gama
8382742,71,Gilson,Marcos Vinicius,Botafogo RJ
8382742,78,Guilherme Augusto,Rodrigo Pimpão,Botafogo RJ
8382742,78,Vinícius Tanque,Brenner Marlos,Botafogo RJ
8382744,63,Maicosuel,Lucas Fernandes,São Paulo FC
8382744,74,Felipe Araruna,Eder Militão,São Paulo FC
8382744,86,Jucilei,Christian Cueva,São Paulo FC
8382744,46,Felipe Gedoz,Pablo,Atlético Paranaense
8382744,46,Nikão,Nicolas,Atlético Paranaense
8382744,87,Ribamar,Matheus Rossetto,Atlético Paranaense
8382741,55,Mateus Norton,Renato,Fluminense RJ
8382741,65,Matheus Alessandro,Marcos Júnior,Fluminense RJ
8382741,83,Nogueira,Gum,Fluminense RJ
8382741,65,Rômulo,Juan,Avaí FC
8382741,72,Marquinhos,Wellington Simião,Avaí FC
8382741,79,Maurinho,Lucas Otávio,Avaí FC
8382747,65,Thomás Jaguaribe,Juninho Piaulense,Sport Club Recife
8382747,65,Rogério,Osvaldo,Sport Club Recife
8382747,86,Reinaldo Lenis,Rithely,Sport Club Recife
8382747,64,Roger,Adílson,Atlético Mineiro
8382747,70,Clayton,Valdivia,Atlético Mineiro
8382747,83,Yago Severin,Juan Cazares,Atlético Mineiro
8382749,59,Niltinho,Luiz Fernando,Atlético GO
8382749,71,André Castro,Ronaldo,Atlético GO
8382749,82,Eduardo Bauermann,Jorginho,Atlético GO
8382749,63,Erik,Keno,SE Palmeiras
8382749,66,Thiago Santos,Moisés Mineiro,SE Palmeiras
8382749,77,Miguel Borja,Willian,SE Palmeiras
8382750,61,Lucas Marques,Elicarlos,Chapecoense
8382750,61,Cristian Penilla,Túlio de Melo,Chapecoense
8382750,77,Pelezinho,Arthur,Chapecoense
8382750,67,Orlando Berrío,Éverton,Flamengo RJ
8382750,83,Gabriel,Diego,Flamengo RJ
8382750,90,Rômulo,Éverton Ribeiro,Flamengo RJ
8382746,46,Yan Sasse,Matheus Galdezani,Coritiba FC
8382746,73,Neto Berola,Tiago Real,Coritiba FC
8382746,76,Anderson,Rildo,Coritiba FC
8382746,62,Everton,Michael Arroyo,Grêmio Porto Alegre
8382746,76,Luiz da Silva,Lucas Barrios,Grêmio Porto Alegre
8382746,90,Jael,Fernandinho Silva,Grêmio Porto Alegre
8382748,57,Régis,Rodrigão,EC Bahia
8382748,73,Agustin Allione,Zé Rafael,EC Bahia
8382748,81,Matheus Sales,Vinicius,EC Bahia
8382748,62,Marquinhos Gabriel,Jádson,Corinthians SP
8382748,69,Clayson,Ángel Romero,Corinthians SP
8382748,77,Giovanni Augusto,Maycon,Corinthians SP
8382743,60,Serginho,Jonathan Copete,Santos FC
8382743,60,Emiliano Vecchio,Matheus Jesus,Santos FC
8382743,82,Lucas Crispim,Jean Mota,Santos FC
8382743,79,Patric,Yago,EC Vitória BA
8382743,83,Carlos Eduardo,Neilton,EC Vitória BA
8382743,90,Danilinho,David,EC Vitória BA
8382756,59,Alexander Baumjohann,Rafael Longuine,Coritiba FC
8382756,71,Edinho,Alan Santos,Coritiba FC
8382756,82,Matheus Galdezani,Jonas,Coritiba FC
8382756,46,Giorgian de Arrascaeta,Élber,Cruzeiro EC
8382756,57,Rafael Marques,Rafael Sóbis,Cruzeiro EC
8382756,80,Alexis Messidoro,Húdson,Cruzeiro EC
8382759,46,Niltinho,Paulinho,Atlético GO
8382759,65,Diego Rosa,Andrigo,Atlético GO
8382759,78,Alison,Wálter,Atlético GO
8382759,43,Paulão,Anderson Martins,Vasco da Gama
8382759,60,Andrey,Bruno Paulista,Vasco da Gama
8382759,71,Paulo Vitor,Mateus Vital,Vasco da Gama
8382755,53,Adílson,Juan Cazares,Atlético Mineiro
8382755,59,Rómulo Otero,Roger,Atlético Mineiro
8382755,73,Yago Severin,Valdivia,Atlético Mineiro
8382755,56,Douglas Grolli,Douglas,Chapecoense
8382755,78,Elicarlos,Moisés Ribeiro,Chapecoense
8382755,84,Lucas Mineiro,Amaral,Chapecoense
8382751,67,Mateus Norton,Junior Sornoza,Fluminense RJ
8382751,74,Robinho,Marcos Júnior,Fluminense RJ
8382751,80,Pedro,Henrique Dourado,Fluminense RJ
8382751,46,Maicosuel,Lucas Fernandes,São Paulo FC
8382751,65,Shaylon,Christian Cueva,São Paulo FC
8382751,65,Thomaz,Lucas Pratto,São Paulo FC
8382754,63,Clayson,Jádson,Corinthians SP
8382754,70,Marquinhos Gabriel,Ángel Romero,Corinthians SP
8382754,75,Fellipe Bastos,Gabriel,Corinthians SP
8382754,74,Everton,Luan,Grêmio Porto Alegre
8382754,75,Luiz da Silva,Fernandinho Silva,Grêmio Porto Alegre
8382754,82,Jael,Lucas Barrios,Grêmio Porto Alegre
8382760,46,Marquinhos,Joel Tagueu,Avaí FC
8382760,80,Capa,Luanzinho,Avaí FC
8382760,83,Wellington Simião,Pedro Castro,Avaí FC
8382760,46,Marcos Vinicius,Matheus Fernandes,Botafogo RJ
8382760,70,Guilherme Augusto,Rodrigo Pimpão,Botafogo RJ
8382760,81,Vinícius Tanque,Brenner Marlos,Botafogo RJ
8382753,40,Miguel Borja,Willian,SE Palmeiras
8382753,85,Arouca,Tchê Tchê,SE Palmeiras
8382753,88,Felipe Melo,Moisés Mineiro,SE Palmeiras
8382753,46,Jadson,Elton,Ponte Preta
8382753,46,Felipe Saraiva,Jean Patrick,Ponte Preta
8382753,75,Renato Cajá,Claudinho,Ponte Preta
8382758,68,Patric,Caique Sá,EC Vitória BA
8382758,74,André Lima,Fillipe Soutto,EC Vitória BA
8382758,80,Danilinho,Neilton,EC Vitória BA
8382758,46,Fabrício,Felipe Gedoz,Atlético Paranaense
8382758,57,Lucas Fernandes,Esteban Pavez,Atlético Paranaense
8382758,68,Matheus Rossetto,Lucho González,Atlético Paranaense
8382752,46,Éverton Ribeiro,Orlando Berrío,Flamengo RJ
8382752,66,Lucas Paquetá,Paolo Guerrero,Flamengo RJ
8382752,88,Rômulo,Diego,Flamengo RJ
8382752,34,Régis,Vinicius,EC Bahia
8382752,64,Hernane Brocador,Edigar Junio,EC Bahia
8382752,66,Agustin Allione,Zé Rafael,EC Bahia
8382757,46,Samuel Xavier,Raul Prata,Sport Club Recife
8382757,46,Juninho Piaulense,Wesley,Sport Club Recife
8382757,74,Rogério,Osvaldo,Sport Club Recife
8382757,46,Jonathan Copete,Serginho,Santos FC
8382757,58,Emiliano Vecchio,Yuri Oliveira,Santos FC
8382757,83,Kayke Rodrigues,Ricardo Oliveira,Santos FC
8382762,69,Thalles Lima,Andrés Ríos,Vasco da Gama
8382762,76,Paulo Vitor,Mateus Vital,Vasco da Gama
8382762,76,Guilherme Costa,Yago Pikachu,Vasco da Gama
8382762,46,Iago Dias,Matheus Galdezani,Coritiba FC
8382762,46,Alexander Baumjohann,Rafael Longuine,Coritiba FC
8382762,85,Edinho,Rildo,Coritiba FC
8382763,64,Renato,Serginho,Santos FC
8382763,81,Lucas Crispim,Jonathan Copete,Santos FC
8382763,87,Yuri Oliveira,Alison,Santos FC
8382763,46,Ronaldo,Jonathan,Atlético GO
8382763,74,Igor,Luiz Fernando,Atlético GO
8382763,77,Diego Rosa,André Castro,Atlético GO
8382764,82,Jonatan Gómez,Christian Cueva,São Paulo FC
8382764,90,Denilson,Marcos Guilherme,São Paulo FC
8382764,90,Aderllan,Eder Militão,São Paulo FC
8382764,46,Lucas Paquetá,Geuvânio,Flamengo RJ
8382764,51,Diego,Orlando Berrío,Flamengo RJ
8382764,84,Gabriel,Éverton,Flamengo RJ
8382765,66,Élber,Alisson,Cruzeiro EC
8382765,69,Rafael Sóbis,Rafinha,Cruzeiro EC
8382765,80,Rafael Marques,Henrique,Cruzeiro EC
8382765,46,Yago Severin,Roger,Atlético Mineiro
8382765,58,Juan Cazares,Valdivia,Atlético Mineiro
8382765,69,Clayton,Rómulo Otero,Atlético Mineiro
8382766,62,Felipe Gedoz,Douglas Coutinho,Atlético Paranaense
8382766,77,Matheus Rossetto,Lucho González,Atlético Paranaense
8382766,81,Sidcley,Nikão,Atlético Paranaense
8382766,67,Rogério,Anselmo,Sport Club Recife
8382766,78,Juninho Piaulense,Osvaldo,Sport Club Recife
8382766,84,Rodrigo,André,Sport Club Recife
8382767,46,Jailson,Bruno Rodrigo,Grêmio Porto Alegre
8382767,67,Luiz da Silva,Michael Arroyo,Grêmio Porto Alegre
8382767,82,Dionathã,Luan,Grêmio Porto Alegre
8382767,67,Thiago Santos,Bruno Henrique,SE Palmeiras
8382767,74,Raphael Veiga,Moisés Mineiro,SE Palmeiras
8382767,77,Deyverson,Miguel Borja,SE Palmeiras
8382768,66,Thiago Martins,Agustin Allione,EC Bahia
8382768,82,Régis,John Mendoza,EC Bahia
8382768,83,Matheus Sales,Zé Rafael,EC Bahia
8382768,69,Danilinho,Yago,EC Vitória BA
8382768,74,André Lima,Uillian Correia,EC Vitória BA
8382768,81,Cleiton Xavier,Neilton,EC Vitória BA
8382769,42,Léo Gamalho,Wendel,Ponte Preta
8382769,63,Lucas Formiga,Jadson,Ponte Preta
8382769,73,Felipe Saraiva,Jeferson,Ponte Preta
8382769,64,Wellington Simião,Marquinhos,Avaí FC
8382769,69,Maicon,Luanzinho,Avaí FC
8382769,80,Willians Santana,Rômulo,Avaí FC
8382770,66,Júlio César,Wellington Paulista,Chapecoense
8382770,76,Elicarlos,Amaral,Chapecoense
8382770,85,Lucas Mineiro,Arthur,Chapecoense
8382770,70,Robinho,Richard,Fluminense RJ
8382770,76,Romarinho,Marcos Júnior,Fluminense RJ
8382770,77,Luquinhas,Gustavo Scarpa,Fluminense RJ
8382761,65,Guilherme Augusto,Rodrigo Pimpão,Botafogo RJ
8382761,72,Leonardo Valencia,Marcos Vinicius,Botafogo RJ
8382761,79,Gilson,Brenner Marlos,Botafogo RJ
8382761,46,Ángel Romero,Jádson,Corinthians SP
8382761,80,Clayson,Gabriel,Corinthians SP
8382761,90,Colin Kâzım-Richards,Marquinhos Gabriel,Corinthians SP
8382774,86,Jonatan Gómez,Christian Cueva,São Paulo FC
8382774,89,Denilson,Marcos Guilherme,São Paulo FC
8382774,62,Kayke Rodrigues,Matheus Jesus,Santos FC
8382774,78,Serginho,Alison,Santos FC
8382774,87,Jonathan Copete,Lucas Lima,Santos FC
8382772,68,Vinicius Júnior,Éverton,Flamengo RJ
8382772,68,Felipe Vizeu,Lucas Paquetá,Flamengo RJ
8382772,72,Gilberto,Yago Pikachu,Vasco da Gama
8382772,76,Caio Monteiro,Andrés Ríos,Vasco da Gama
8382772,80,Andrés Escobar,Nenê,Vasco da Gama
8382776,69,Felipe Gedoz,Sidcley,Atlético Paranaense
8382776,75,Matheus Rossetto,Lucho González,Atlético Paranaense
8382776,79,Douglas Coutinho,Ribamar,Atlético Paranaense
8382776,58,Nádson,Luiz Antônio,Chapecoense
8382776,78,Elicarlos,Amaral,Chapecoense
8382776,85,João Pedro,Arthur,Chapecoense
8382771,46,Wellington Silva,Marcos Júnior,Fluminense RJ
8382771,68,Matheus Alessandro,Douglas,Fluminense RJ
8382771,72,Robinho,Matheus Alessandro,Fluminense RJ
8382771,46,Matheus Sales,Régis,EC Bahia
8382771,48,Thiago Martins,Lucas Fonseca,EC Bahia
8382771,73,Agustin Allione,Hernane Brocador,EC Bahia
8382775,46,Juan Cazares,Valdivia,Atlético Mineiro
8382775,81,Rafael Moura,Rómulo Otero,Atlético Mineiro
8382775,90,Clayton,Robinho,Atlético Mineiro
8382775,63,Guilherme Augusto,Victor Luís,Botafogo RJ
8382775,74,Vinícius Tanque,Brenner Marlos,Botafogo RJ
8382775,84,Dudu Cearense,Rodrigo Pimpão,Botafogo RJ
8382779,32,Naldo,Wendel,Ponte Preta
8382779,88,Luan Peres,Jeferson,Ponte Preta
8382779,90,Felipe Saraiva,Lucca,Ponte Preta
8382779,46,Clayson,Gabriel,Corinthians SP
8382779,75,Pedrinho,Ángel Romero,Corinthians SP
8382779,82,Colin Kâzım-Richards,Maycon,Corinthians SP
8382777,68,Reinaldo Lenis,Osvaldo,Sport Club Recife
8382777,68,Anselmo,Rogério,Sport Club Recife
8382777,86,Thomás Jaguaribe,Patrick Bezerra,Sport Club Recife
8382777,46,Getterson,Iago Dias,Coritiba FC
8382777,77,Yan Sasse,Alan Santos,Coritiba FC
8382777,80,Keirrison,Henrique Almeida,Coritiba FC
8382778,46,Kieza,Neilton,EC Vitória BA
8382778,46,José Welison,Fred,EC Vitória BA
8382778,57,Patric,Caique Sá,EC Vitória BA
8382778,8,Breno Lopes,Bruno Pacheco,Atlético GO
8382778,63,Igor,Jorginho,Atlético GO
8382778,77,Diego Rosa,Wálter,Atlético GO
8382780,61,Capa,João Paulo,Avaí FC
8382780,62,Joel Tagueu,Marquinhos,Avaí FC
8382780,74,Maurinho,Rômulo,Avaí FC
8382780,68,Jean Pyerre,Patrick,Grêmio Porto Alegre
8382780,68,Luiz da Silva,Jael,Grêmio Porto Alegre
8382780,86,Dionathã,Kaio,Grêmio Porto Alegre
8382773,66,Roger Guedes,Jean,SE Palmeiras
8382773,80,Deyverson,Keno,SE Palmeiras
8382773,85,Luan Garcia,Edu Dracena,SE Palmeiras
8382773,53,Digão,Murilo Cerqueira,Cruzeiro EC
8382773,63,Robinho,Rafael Marques,Cruzeiro EC
8382773,71,Lucas Silva,Giorgian de Arrascaeta,Cruzeiro EC
8382783,60,Daniel Guedes,Arthur Gomes,Santos FC
8382783,76,Yuri Oliveira,Renato,Santos FC
8382783,90,Rodrygo,Bruno Henrique,Santos FC
8382783,60,Luan,Rómulo Otero,Atlético Mineiro
8382783,63,Valdivia,Juan Cazares,Atlético Mineiro
8382783,85,Rafael Moura,Fred,Atlético Mineiro
8382781,59,Gilson,Marcos Vinicius,Botafogo RJ
8382781,67,Guilherme Augusto,Rodrigo Pimpão,Botafogo RJ
8382781,74,Vinícius Tanque,Brenner Marlos,Botafogo RJ
8382781,70,Wendel,Junior Sornoza,Fluminense RJ
8382781,74,Wellington Silva,Marcos Júnior,Fluminense RJ
8382781,81,Matheus Alessandro,Richard,Fluminense RJ
8382789,46,Niltinho,Andrigo,Atlético GO
8382789,68,Diego Rosa,Igor,Atlético GO
8382789,75,Alison,Wálter,Atlético GO
8382789,72,Shaylon,Christian Cueva,São Paulo FC
8382789,85,Gilberto,Lucas Pratto,São Paulo FC
8382789,87,Aderllan,Felipe Araruna,São Paulo FC
8382786,68,Yílmar Filigrana,Rildo,Coritiba FC
8382786,71,Rafael Longuine,Yan Sasse,Coritiba FC
8382786,82,Dodô,Léo,Coritiba FC
8382786,58,Juan,Marquinhos,Avaí FC
8382786,58,Joel Tagueu,Luanzinho,Avaí FC
8382786,74,Maurinho,Rômulo,Avaí FC
8382784,67,Maycon,Gabriel,Corinthians SP
8382784,82,Fellipe Bastos,Camacho,Corinthians SP
8382784,85,Jádson,Clayson,Corinthians SP
8382784,46,Roger Guedes,Keno,SE Palmeiras
8382784,67,Alejandro Guerra,Bruno Henrique,SE Palmeiras
8382784,85,Deyverson,Tchê Tchê,SE Palmeiras
8382785,75,Alisson,Thiago Neves,Cruzeiro EC
8382785,84,Jonata,Giorgian de Arrascaeta,Cruzeiro EC
8382785,90,Rafael Marques,Rafinha,Cruzeiro EC
8382785,66,Pablo,Lucas Fernandes,Atlético Paranaense
8382785,71,Matheus Rossetto,Lucho González,Atlético Paranaense
8382785,85,Éderson,Esteban Pavez,Atlético Paranaense
8382787,69,Everton,Fernandinho Silva,Grêmio Porto Alegre
8382787,69,Luiz da Silva,Jael,Grêmio Porto Alegre
8382787,84,Leó Moura,Ramiro,Grêmio Porto Alegre
8382787,76,Vinicius Júnior,Renê,Flamengo RJ
8382787,84,Geuvânio,Willian Arão,Flamengo RJ
8382787,89,Lucas Paquetá,Gustavo Cuéllar,Flamengo RJ
8382788,46,Juninho,Vinicius,EC Bahia
8382788,60,Thiago Martins,Lucas Fonseca,EC Bahia
8382788,72,Régis,Agustin Allione,EC Bahia
8382788,46,John Kleber,Maranhão,Ponte Preta
8382788,46,Léo Artur,Jadson,Ponte Preta
8382788,59,Emerson,John Kleber,Ponte Preta
8382782,4,Paulão,Anderson Martins,Vasco da Gama
8382782,46,Andrés Ríos,Luís Fabiano,Vasco da Gama
8382782,69,Paulinho,Henrique,Vasco da Gama
8382782,63,André Lima,Ramon,EC Vitória BA
8382782,74,Carlos Eduardo,Neilton,EC Vitória BA
8382782,84,Fillipe Soutto,José Welison,EC Vitória BA
8382790,73,Alan Ruschel,Arthur,Chapecoense
8382790,83,Cristian Penilla,Lucas Marques,Chapecoense
8382790,89,Elicarlos,Luiz Antônio,Chapecoense
8382790,56,Osvaldo,Rogério,Sport Club Recife
8382790,72,Thomás Jaguaribe,Eugenio Mena,Sport Club Recife
8382790,90,Rodrigo,Diego Souza,Sport Club Recife
8382799,69,Léo Artur,Naldo,Ponte Preta
8382799,77,Léo Gamalho,Elton,Ponte Preta
8382799,87,Felipe Saraiva,Jeferson,Ponte Preta
8382799,62,Luiz da Silva,Jael,Grêmio Porto Alegre
8382799,74,Fernandinho Silva,Jailson,Grêmio Porto Alegre
8382799,81,Léo Gomes,Luiz da Silva,Grêmio Porto Alegre
8382800,56,Maurinho,Luanzinho,Avaí FC
8382800,76,Diego Tavares,Maicon,Avaí FC
8382800,77,Wellington Simião,Marquinhos,Avaí FC
8382800,80,Régis,John Mendoza,EC Bahia
8382800,87,Feijão,Renê Júnior,EC Bahia
8382800,90,Matheus Sales,Agustin Allione,EC Bahia
8382796,73,Matheus Anjos,Lucas Fernandes,Atlético Paranaense
8382796,80,Douglas Coutinho,Felipe Gedoz,Atlético Paranaense
8382796,86,Pablo,Nikão,Atlético Paranaense
8382796,65,Giovanni Augusto,Clayson,Corinthians SP
8382796,68,Paulo Roberto,Maycon,Corinthians SP
8382796,87,Caíque,Walter,Corinthians SP
8382797,24,Marquinhos,Wesley,Sport Club Recife
8382797,63,Reinaldo Lenis,Rogério,Sport Club Recife
8382797,76,Thomás Jaguaribe,Samuel Xavier,Sport Club Recife
8382797,46,Matheus Fernandes,Rodrigo Lindoso,Botafogo RJ
8382797,57,Guilherme Augusto,Brenner Marlos,Botafogo RJ
8382797,70,Gilson,João Paulo,Botafogo RJ
8382792,80,Vinicius Júnior,Lucas Paquetá,Flamengo RJ
8382792,89,Rodinei,Éverton Ribeiro,Flamengo RJ
8382792,46,Rafael Sóbis,Rafael Marques,Cruzeiro EC
8382792,69,Élber,Alisson,Cruzeiro EC
8382792,75,Jonata,Robinho,Cruzeiro EC
8382793,72,Luiz Felipe,David Braz,Santos FC
