GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2517567,Walter Benítez,Juan Celaya,Damián Malrechauffe,Leonel Bontempo,Gastón Bottino,Sebastián Romero,Rodrigo Braña,Daniel Imperiale,Matías Orihuela,Ezequiel Rescaldani,Federico Andrada,Sebastián Torrico,Marcos Angeleri,Matías Caruzzo,Julio Buffarini,Fernando Belluschi,Néstor Ortigoza,Emanuel Mas,Franco Mussis,Martín Cauteruccio,Nicolás Blandi,Ezequiel Cerutti,Ignacio Colombini,Silvio Dulcich,Fernando Elizari,Braian Mansilla,Maximiliano Paredes,Lucas Pérez Godoy,Lucas Suarez,None,None,None,None,None,Ezequiel Ávila,Pablo Barrientos,Paulo Díaz,Mauro Matos,Nicolás Navarro,Leandro Romagnoli,Héctor Villalba,None,None,None,None,None
2517562,Marcelo Barovero,Éder Balanta,Leonel Vangioni,Emanuel Mammana,Nicolás Domingo,Camilo Mayada,Andrés DAlessandro,Leonardo Ponzio,Rodrigo Mora,Sebastián Driussi,Iván Alonso,Mauricio Arboleda,Alexis Soto,Gonzalo Bettini,Claudio Pérez,Carlos Matheu,Iván Rossi,Walter Erviti,Thomas Rodríguez,Franco Colela,Santiago Silva,Giovanni Simeone,Lucas Alario,Augusto Batalla,Milton Casco,Gonzalo Martínez,Leonardo Pisculichi,Leandro Vega,Tabaré Viudez,None,None,None,None,None,Facundo Cambeses,Luciano Gómez,Romel Morales,Jorge Rodriguez,Brian Sarmiento,Enzo Trinidad,Claudio Villagra,None,None,None,None,None
2517575,Marcos Díaz,Federico Mancinelli,Luciano Balbi,Mario Risso,Carlos Araujo,Matías Fritzler,Daniel Montenegro,Mariano González,Mauro Bogado,Cristian Espinoza,Ramón Ábila,Federico Crivelli,Ignacio Boggino,Cristian Chimino,Gastón Bojanich,Leandro Sapetti,Matías Sánchez,Fernando Brandán,Leonardo Di Lorenzo,Ariel Cólzera,Rubén Ramírez,Gonzalo Ríos,Lucas Chacana,Gonzalo Marinelli,Ezequiel Miralles,Hugo Nervo,Alejandro Gamarra,José San Román,Lucas Villarruel,None,None,None,None,None,Gastón Aguirre,Adrián Arregui,Cristian Canuhé,Marcos Figueroa,Martín Pérez Guedes,Cristian Tarragona,Leandro de Bortolí,None,None,None,None,None
2517570,Fernando Monetti,Gustavo Gómez,Maximiliano Velázquez,José Luis Gómez,Diego Braghieri,Lautaro Acosta,Miguel Almirón,Román Martínez,Iván Marcone,José Sand,Pablo Mouche,Agustín Orión,Jonathan Silva,Fernando Tobio,Juan Insaurralde,Fernando Gago,Pablo Pérez,Federico Carrizo,Nicolás Lodeiro,Leonardo Jara,Pablo Osvaldo,Carlos Tévez,Nicolás Aguirre,Víctor Ayala,Óscar Benítez,Marcelo Herrera,Matías Ibáñez,Nicolás Pasquini,Agustín Pelletieri,None,None,None,None,None,Rodrigo Bentancur,Andrés Chávez,Frank Fabra,Marcelo Meli,Nahuel Molina Lucero,Sebastián Palacios,Guillermo Sara,None,None,None,None,None
2517564,Manuel García,Alejandro Donatti,Pablo Álvarez,Javier Pinola,Victor Salazar,Damián Musto,Franco Cervi,Gustavo Colman,Giovani Lo Celso,Marco Rubén,Germán Herrera,Emanuel Trípodi,Francisco Dutari,Franco Peppino,Renzo Spinacci,Nicolás Sánchez,Guillermo Ferracutti,Hamilton Pereira,Alexis Niz,Dardo Miloc,Diego Cháves,Rodrigo Depetris,Jonás Aguirre,Rodrigo Battaglia,César Delgado,Paulo Ferrari,Rodrigo Migone,Walter Montoya,Sebastián Sosa,None,None,None,None,None,Fermín Antonini,Javier Burrai,Walter Busse,Gustavo Canto,Maximiliano Fornari,Andrés Franzoia,Kevin Mercado,None,None,None,None,None
2517571,Germán Montoya,Rodrigo Colombo,Leonardo Godoy,Nelson Benítez,Mathías Abero,Bruno Urribarri,Agustín Díaz,Esteban Orfano,Gabriel Morales,Walter Serrano,Federico Anselmo,Sebastián Saja,Nicolás Sánchez,Leandro Grimi,Iván Pillud,Sergio Vittor,Luciano Aued,Marcos Acuña,Francisco Cerro,Gustavo Bou,Lisandro López,Ricardo Noir,Matías Catalán,Gastón Colmán,Víctor López,Facundo Parra,Ignacio Pussetto,Federico Scoppa,Axel Werner,None,None,None,None,None,Yonathan Cabral,Rodrigo de Paul,Gastón Díaz,Nelson Ibáñez,Diego Milito,Facundo Pereyra,Federico Vismara,None,None,None,None,None
2517572,Javier García,Érik Godoy,Juan Blengio,Leandro Marín,Rodrigo Erramuspe,Jorge Rodríguez,Ezequiel Cirigliano,Emiliano Papa,Federico González,Lucas Janson,Sebastián Rincón,Luciano Pocrnjic,Leandro Fernández,Emanuel Insúa,Sebastián Domínguez,Franco Escobar,Maxi Rodriguez,Daniel Mancini,Raúl Villalba,Jalil Elías,Lucas Boyé,Ignacio Scocco,Diego Castaño,José Correa,Mariano Echeverría,Adrián Gabbarini,Lucas Menossi,Fernando Redondo,Ramón Mierez,None,None,None,None,None,Sebastián DAngelo,Mauro Fórmica,Emiliano Franco,Diego Mateo,Lucas Mugni,Nehuén Paz,Mauricio Tévez,None,None,None,None,None
2517586,Cristian Lucchetti,Bruno Bianchi,Nicolás Romat,Franco Sbuttoni,Lucas Villalba,Pablo Cáceres,Nery Leyes,Luis Rodríguez,Leandro González,Cristian Menéndez,José Méndez,Marcos Díaz,Federico Mancinelli,Luciano Balbi,Carlos Araujo,Hugo Nervo,Daniel Montenegro,Mariano González,Alejandro Gamarra,Mauro Bogado,Cristian Espinoza,Ramón Ábila,Rodrigo Aliendro,Josué Díaz Ayala,Matías Ballini,Leonel Di Plácido,Fernando Evangelista,Juan Govea,Fernando Zampedri,None,None,None,None,None,Lucas Chacana,Matías Giordano,German Mandarino,Ezequiel Miralles,Mario Risso,José San Román,Lucas Villarruel,None,None,None,None,None
2517580,Nereo Champagne,Nicolás Figal,Néstor Moiraghi,Juan Quiroga,Juan Sills,Ezequiel Parnisari,Joel Amoroso,Pablo Miguez,Jacobo Mansilla,Francisco Pizzini,Walter Acuña,Manuel García,Alejandro Donatti,Pablo Álvarez,Javier Pinola,Victor Salazar,Damián Musto,Walter Montoya,Franco Cervi,Giovani Lo Celso,Marco Rubén,Germán Herrera,Jean Pierre Barrientos,Brian Ferreira,Orlando Gaona,Mario Paglialunga,David Vega,Cristian Villanueva,Ezequiel Viola,None,None,None,None,None,Jonás Aguirre,Esteban Burgos,Paulo Ferrari,Gastón Gil Romero,Rodrigo Migone,Ijiel Protti,Sebastián Sosa,None,None,None,None,None
2517585,Federico Crivelli,Ignacio Boggino,Cristian Chimino,Gastón Bojanich,Leandro Sapetti,Matías Sánchez,Adrián Arregui,Martín Pérez Guedes,Cristian Canuhé,Rubén Ramírez,Marcos Figueroa,Mariano Andújar,Lucas Diarte,Jonathan Schunke,Leandro González Pirez,Santiago Ascacíbar,Carlos Auzqui,Israel Damonte,Facundo Sánchez,Juan Cavallaro,Augusto Solari,Lucas Viatri,Gastón Aguirre,Fernando Brandán,Leonardo Di Lorenzo,Cristian Tarragona,Alexis Zárate,Leandro de Bortolí,Abel Peralta,None,None,None,None,None,Gonzalo Bueno,Juan Cascini,Gastón Fernández,Leonardo Gil,Julián Marchioni,Daniel Sappa,Elías Umere,None,None,None,None,None
2517589,Sebastián Saja,Nicolás Sánchez,Leandro Grimi,Iván Pillud,Sergio Vittor,Óscar Romero,Luciano Aued,Marcos Acuña,Francisco Cerro,Gustavo Bou,Lisandro López,Javier García,Érik Godoy,Juan Blengio,Leandro Marín,Martín Galmarini,Jorge Rodríguez,Lucas Menossi,Emiliano Papa,Federico González,Lucas Janson,Sebastián Rincón,Rodrigo de Paul,Gastón Díaz,Nelson Ibáñez,Diego Milito,Ricardo Noir,Ezequiel Videla,Germán Voboril,None,None,None,None,None,Diego Castaño,Rodrigo Erramuspe,Adrián Gabbarini,Carlos Luna,Ramón Mierez,Horacio Orzán,Sebastián Píriz,None,None,None,None,None
2517590,Agustín Orión,Cata Díaz,Jonathan Silva,Juan Insaurralde,Fernando Gago,Pablo Pérez,Federico Carrizo,Andrés Cubas,Leonardo Jara,Cristian Pavón,Carlos Tévez,Axel Werner,Rodrigo Colombo,Leonardo Godoy,Víctor López,Nelson Benítez,Mathías Abero,Agustín Díaz,Esteban Orfano,Walter Serrano,Facundo Parra,Ignacio Pussetto,Rodrigo Bentancur,Andrés Chávez,Nicolás Lodeiro,Marcelo Meli,Sebastián Palacios,Guillermo Sara,Fernando Tobio,None,None,None,None,None,Federico Anselmo,Matías Catalán,Gastón Colmán,Gabriel Morales,Guido Rosetti,Joel Sacks,Federico Scoppa,None,None,None,None,None
2517582,Sebastián Bertoli,Ivan Furios,Abel Masuero,Ezequiel Garré,Jonathan Ferrari,Marcelo Guzmán,Matías Garrido,Fernando Telechea,Damián Lemos,Matías Quiroga,Mauricio Carrasco,Augusto Batalla,Jonatan Maidana,Éder Balanta,Leonel Vangioni,Gabriel Mercado,Nicolás Domingo,Andrés DAlessandro,Leonardo Ponzio,Ignacio Fernández,Rodrigo Mora,Lucas Alario,Nicolás Bertocchi,Lautaro Comas,Federico Costa,Matías Donoso,Lautaro Geminiani,Marcos Minetti,Mauro Marconato,None,None,None,None,None,Joaquín Arzura,Milton Casco,Julio Chiarini,Lucho González,Iván Alonso,Leonardo Pisculichi,Leandro Vega,None,None,None,None,None
2517583,Hilario Navarro,Alexis Soto,Gonzalo Bettini,Claudio Pérez,Carlos Matheu,Iván Rossi,Walter Erviti,Thomas Rodríguez,Franco Colela,Santiago Silva,Giovanni Simeone,Jorge Broun,Luis Castillo,Germán Conti,Raúl Iberbia,Osvaldo Barsottini,Gerónimo Poblete,Alan Ruíz,Victor Figueroa,Mauricio Sperdutti,Adrián Bastía,Pablo Ledesma,Mauricio Arboleda,Emanuel Cecchini,Jorge Rodriguez,Brian Sarmiento,Enzo Trinidad,Claudio Villagra,Nahuel Yeri,None,None,None,None,None,Andrés Bailó,Diego Lagos,Cristian Sain,Nicolás Silva,Pablo Vegetti,Santiago Villafañe,Federico Ruiz,None,None,None,None,None
2517588,Luciano Pocrnjic,Emanuel Insúa,Marcos Cáceres,Nehuén Paz,Diego Mateo,Maxi Rodriguez,Luis Advíncula,Daniel Mancini,Jalil Elías,Lucas Boyé,Ignacio Scocco,Matías Vega,Ismael Quílez,Jonathan Galván,Damián Ledesma,Franco Canever,Hernán Lamberti,Santiago Rosales,Cristian Llama,Martín Rivero,Nicolás Castro,Sebastian Penco,Sebastián DAngelo,Sebastián Domínguez,Franco Escobar,Mauro Fórmica,Lucas Mugni,Denis Rodriguez,Mauricio Tévez,None,None,None,None,None,Ramiro Arias,Neri Bandiera,Emiliano Borjas,Pablo Campodónico,Ramiro Garay,Nahuel Pájaro,Matías Rosso,None,None,None,None,None
2517578,Sebastián Torrico,Marcos Angeleri,Matías Caruzzo,Lautaro Montoya,Julio Buffarini,Fernando Belluschi,Néstor Ortigoza,Sebastián Blanco,Nicolás Blandi,Ezequiel Cerutti,Mauro Matos,Juan Olave,Pier Barrios,Christian Lema,José Rojas,Sebastián Luna,Esteban Espíndola López,Guillermo Farré,Gastón Álvarez Suárez,Mario Bolatti,Fernando Márquez,Claudio Bieler,Pablo Barrientos,Martín Cauteruccio,Paulo Díaz,Juan Mercier,Nicolás Navarro,Leandro Romagnoli,Héctor Villalba,None,None,None,None,None,Federico Álvarez,Iván Etevenaux,Pablo Heredia,Iván Óbolo,Lucas Parodi,César Pereyra,Jorge Velázquez,None,None,None,None,None
2517587,Luis Ardente,Juan Mattia,Franco Lazzaroni,Mauricio Casierra,Javier Capelli,Marcos Gelabert,Daniel González,Matías Fissore,Lucas Salas,Javier Toledo,Emanuel Dening,Federico Lanzillota,Gonzalo Piovi,Miguel Torrén,Patricio Matricardi,Joaquin Laso,Esteban Rolón,Juan Cobo,Carlos Bueno,Braian Romero,Lautaro Rinaldi,Luciano Cabral,Leonardo Corti,Matías Escudero,Emilio Hernández,Maximiliano Lugo,Joaquín Molina,Nicolás Pelaitay,Gustavo Villarruel,None,None,None,None,None,Damián Batallini,Lucas Chávez,Matías García,Federico Insúa,Matías Martínez,Lucas Rodríguez,Emilio Zelaya,None,None,None,None,None
2517584,Pablo Santillo,Alexander Barboza,Lisandro Magallán,Hugo Silva,Guido Rodríguez,Marcelo Benítez,Tomás Pochettino,Tomás Martínez,Fabian Bordagaray,Andrés Ríos,Eugenio Isnaldo,Diego Pellegrino,Marcos Curado,Claudio Corvalán,Jonathan Bottinelli,Luciano Vella,Franco Bellocq,Federico Lértora,Gabriel Sanabria,Fernando Luna,Gonzalo Bazán,Mariano Barbieri,Gabriel Arias,Agustín Bouzat,Tomás Cardona,Santiago Magallán,Damián Martínez,Humberto Osorio,Nicolás Stefanelli,None,None,None,None,None,Miguel Caneo,Ramiro Carrera,Germán Ferreyra,Ramiro López,Federico Milo,Juan Sánchez,Gaspar Servio,None,None,None,None,None
2517579,Alan Aguerre,Emiliano Amor,Lautaro Gianetti,Damián Pérez,Fabián Cubero,Yamil Asad,Jorge Correa,Leandro Somoza,Blas Cáceres,Leandro Desábato,Maximiliano Romero,Rodrigo Rey,Lucas Ceballos,Diego Viera,Danilo Ortiz,Luciano Abecasis,Fernando Zuqui,Pol Fernández,Fernando Godoy,Facundo Silva,Jaime Ayoví,Santiago García,Fabián Assmann,Braian Cufré,Nicolás Delgadillo,Santiago Stelcaldo,Nicolás Tripichio,Matías Vargas,Diego Zabala,None,None,None,None,None,Tomás Berra,Javier Correa,Emanuel García,Juan Garro,Gastón Giménez,Ángel González,Sebastián Moyano,None,None,None,None,None
2517581,Emanuel Trípodi,Francisco Dutari,Franco Peppino,Fermín Antonini,Walter Busse,Fabio Álvarez,Maximiliano Fornari,Guillermo Ferracutti,Hamilton Pereira,Alexis Niz,Rodrigo Depetris,Martín Campaña,Hernán Pellerano,Nicolás Tagliafico,Víctor Cuesta,Gustavo Toledo,Jorge Ortiz,Cristian Rodríguez,Diego Rodríguez,Emiliano Rigoni,Leandro Fernández,Germán Denis,Javier Burrai,Guillermo Cosaro,Andrés Franzoia,Juan López,Kevin Mercado,Nicolás Sánchez,Renzo Spinacci,None,None,None,None,None,Emanuel Aguilera,Claudio Aquino,Martín Benítez,Rodrigo Gómez,Jesús Méndez,Diego Rodríguez,Ezequiel Vidal,None,None,None,None,None
2517577,Enrique Bologna,Facundo Oreja,Oliver Paz Benítez,Maximiliano Coronel,Maximiliano Meza,Lorenzo Faravelli,Fabián Rinaudo,Matias Noble,Federico Rasic,Facundo Castillón,Walter Bou,Silvio Dulcich,Juan Celaya,Damián Malrechauffe,Leonel Bontempo,Gastón Bottino,Adrián Calello,Sebastián Romero,Rodrigo Braña,Daniel Imperiale,Ezequiel Rescaldani,Federico Andrada,Ezequiel Bonifacio,Yair Bonnín,Leandro Contin,Álvaro Fernández,Manuel Guanini,Javier Mendoza,Omar Pouso,None,None,None,None,None,Alan Alegre,Ignacio Colombini,Fernando Elizari,Marcos Ledesma,Braian Mansilla,Matías Orihuela,Lucas Pérez Godoy,None,None,None,None,None
2517591,Nereo Fernández,Rolando García,Santiago Zurbriggen,Jonathan Fleita,Bruno Pittón,Mauricio Martínez,Ignacio Malcorra,Martín Rolle,Mauro Pittón,Lucas Gamba,Franco Soldano,Fernando Monetti,Gustavo Gómez,José Luis Gómez,Diego Braghieri,Nicolás Pasquini,Lautaro Acosta,Miguel Almirón,Román Martínez,Iván Marcone,José Sand,Pablo Mouche,Tomás Bolzicco,Matias Castro,Matías Fantín,Santiago Nagüel,Julio César Rodríguez,Agustín Sandona,Diego Villar,None,None,None,None,None,Nicolás Aguirre,Víctor Ayala,Óscar Benítez,Sergio González,Marcelo Herrera,Matías Ibáñez,Agustín Pelletieri,None,None,None,None,None
2517592,Jorge Broun,Santiago Villafañe,Germán Conti,Raúl Iberbia,Osvaldo Barsottini,Gerónimo Poblete,Alan Ruíz,Victor Figueroa,Mauricio Sperdutti,Adrián Bastía,Pablo Ledesma,Sebastián Bertoli,Walter Andrade,Abel Masuero,Ezequiel Garré,Jonathan Ferrari,Marcelo Guzmán,Matías Garrido,Fernando Telechea,Damián Lemos,Matías Quiroga,Mauricio Carrasco,Andrés Bailó,Pablo Cuevas,Diego Lagos,Cristian Sain,Nicolás Silva,Pablo Vegetti,Federico Ruiz,None,None,None,None,None,Nicolás Bertocchi,Lautaro Comas,Federico Costa,Fernando De la Fuente,Matías Donoso,Ivan Furios,Marcos Minetti,None,None,None,None,None
2517596,Rodrigo Rey,Lucas Ceballos,Diego Viera,Danilo Ortiz,Luciano Abecasis,Fernando Zuqui,Pol Fernández,Fernando Godoy,Facundo Silva,Jaime Ayoví,Santiago García,Sebastián Torrico,Marcos Angeleri,Matías Caruzzo,Juan Mercier,Julio Buffarini,Fernando Belluschi,Néstor Ortigoza,Emanuel Mas,Sebastián Blanco,Ezequiel Cerutti,Mauro Matos,Javier Correa,Emanuel García,Juan Garro,Gastón Giménez,Ángel González,Sebastián Moyano,Sebastián Olivares,None,None,None,None,None,Nicolás Blandi,Martín Cauteruccio,Paulo Díaz,Bautista Merlini,Franco Mussis,Nicolás Navarro,Héctor Villalba,None,None,None,None,None
2517604,Marcos Díaz,Federico Mancinelli,Luciano Balbi,José San Román,Hugo Nervo,Matías Fritzler,Lucas Villarruel,Alejandro Gamarra,Ramón Ábila,Ezequiel Miralles,Lucas Chacana,Luis Ardente,Juan Mattia,Franco Lazzaroni,Mauricio Casierra,Javier Capelli,Daniel González,Matías Fissore,Lucas Salas,Jorge Luna,Javier Toledo,Emanuel Dening,Carlos Araujo,Mauro Bogado,Matías Giordano,Mariano González,German Mandarino,Daniel Montenegro,Mario Risso,None,None,None,None,None,Pablo Aguilar,Leonardo Corti,Matías Escudero,Maximiliano Lugo,Leandro Martínez,Nicolás Pelaitay,Gustavo Villarruel,None,None,None,None,None
2517593,Marcelo Barovero,Éder Balanta,Emanuel Mammana,Pablo Carreras,Gonzalo Martínez,Leonardo Pisculichi,Tabaré Viudez,Milton Casco,Leonardo Ponzio,Lucho González,Iván Alonso,Emanuel Trípodi,Francisco Dutari,Guillermo Cosaro,Franco Peppino,Fermín Antonini,Walter Busse,Fabio Álvarez,Maximiliano Fornari,Hamilton Pereira,Alexis Niz,Rodrigo Depetris,Lucas Alario,Joaquín Arzura,Augusto Batalla,Nicolás Bertolo,Sebastián Driussi,Camilo Mayada,Exequiel Palacios,None,None,None,None,None,Javier Burrai,Diego Cháves,Matías Lequi,Juan López,Kevin Mercado,Renzo Spinacci,Ignacio Cacheiro,None,None,None,None,None
2517606,Pablo Santillo,Damián Martínez,Alexander Barboza,Lisandro Magallán,Rafael Delgado,Guido Rodríguez,Nicolás Stefanelli,Agustín Bouzat,Tomás Pochettino,Tomás Martínez,Fabian Bordagaray,Federico Crivelli,Ignacio Boggino,Patricio Romero,Cristian Chimino,Gastón Bojanich,Matías Sánchez,Adrián Arregui,Leonardo Di Lorenzo,Abel Peralta,Martín Pérez Guedes,Marcos Figueroa,Gabriel Arias,Tomás Cardona,Humberto Osorio,Andrés Ríos,Ciro Rius,Hugo Silva,Javier Yacuzzi,None,None,None,None,None,Gastón Aguirre,Fernando Brandán,Cristian Canuhé,Nahuel Peralta,Cristian Tarragona,Alexis Zárate,Leandro de Bortolí,None,None,None,None,None
2517594,Martín Campaña,Hernán Pellerano,Nicolás Tagliafico,Gustavo Toledo,Emanuel Aguilera,Jesús Méndez,Cristian Rodríguez,Diego Rodríguez,Emiliano Rigoni,Martín Benítez,Germán Denis,Nereo Champagne,Cristian Villanueva,Nicolás Figal,Néstor Moiraghi,Juan Sills,Ezequiel Parnisari,Joel Amoroso,Pablo Miguez,Jacobo Mansilla,Francisco Pizzini,Orlando Gaona,Claudio Aquino,Leandro Fernández,Rodrigo Gómez,Rodrigo Moreira,Jorge Ortiz,Diego Rodríguez,Ezequiel Vidal,None,None,None,None,None,Walter Acuña,Jean Pierre Barrientos,Jonathan Blanco,Mario Paglialunga,Franco Troyansky,David Vega,Ezequiel Viola,None,None,None,None,None
2517599,Hilario Navarro,Alexis Soto,Gonzalo Bettini,Claudio Pérez,Carlos Matheu,Iván Rossi,Nahuel Yeri,Walter Erviti,Thomas Rodríguez,Franco Colela,Santiago Silva,Fernando Monetti,Gustavo Gómez,José Luis Gómez,Diego Braghieri,Nicolás Pasquini,Lautaro Acosta,Miguel Almirón,Román Martínez,Iván Marcone,José Sand,Pablo Mouche,Mauricio Arboleda,Emanuel Cecchini,Jorge Rodriguez,Brian Sarmiento,Giovanni Simeone,Enzo Trinidad,Claudio Villagra,None,None,None,None,None,Víctor Ayala,Óscar Benítez,Gonzalo Castellani,Sergio González,Marcelo Herrera,Matías Ibáñez,Agustín Pelletieri,None,None,None,None,None
2517603,Federico Lanzillota,Gonzalo Piovi,Miguel Torrén,Patricio Matricardi,Lucas Rodríguez,Joaquin Laso,Esteban Rolón,Juan Cobo,Damián Batallini,Braian Romero,Emilio Zelaya,Luciano Pocrnjic,Emanuel Insúa,Marcos Cáceres,Nehuén Paz,Diego Mateo,Maxi Rodriguez,Luis Advíncula,Daniel Mancini,Jalil Elías,Lucas Boyé,Ignacio Scocco,Carlos Bueno,Luciano Cabral,Lucas Cano,Lucas Chávez,Nicolás Freire,Matías García,Federico Insúa,None,None,None,None,None,Sebastián DAngelo,Sebastián Domínguez,Mauro Fórmica,Lucas Mugni,Denis Rodriguez,Mauricio Tévez,Raúl Villalba,None,None,None,None,None
2517595,Manuel García,Alejandro Donatti,Pablo Álvarez,Paulo Ferrari,Javier Pinola,Gastón Gil Romero,Walter Montoya,Franco Cervi,José Fernandez,Marco Rubén,Germán Herrera,Alan Aguerre,Cristian Nasuti,Fabricio Alvarenga,Lautaro Gianetti,Damián Pérez,Fabián Cubero,Yamil Asad,Leandro Somoza,Blas Cáceres,Leandro Desábato,Santiago Stelcaldo,Jonás Aguirre,Pablo Becker,Maximiliano González,Giovani Lo Celso,Rodrigo Migone,Victor Salazar,Sebastián Sosa,None,None,None,None,None,Emiliano Amor,Fabián Assmann,Braian Cufré,Nicolás Delgadillo,Nicolás Tripichio,Diego Zabala,Nicolás Servetto,None,None,None,None,None
2517602,Matías Vega,Ismael Quílez,Jonathan Galván,Damián Ledesma,Franco Canever,Hernán Lamberti,Santiago Rosales,Gastón Díaz,Martín Rivero,Neri Bandiera,Sebastian Penco,Sebastián Saja,Leandro Grimi,Iván Pillud,Gastón Díaz,Sergio Vittor,Luciano Aued,Francisco Cerro,Rodrigo de Paul,Roger Martínez,Ricardo Noir,Facundo Pereyra,Ramiro Arias,Pablo Campodónico,Nicolás Castro,Lucas Di Yorio,Guillermo Ortíz,Nahuel Pájaro,Matías Rosso,None,None,None,None,None,Marcos Acuña,Yonathan Cabral,Washington Camacho,Nelson Ibáñez,Diego Milito,Óscar Romero,Federico Vismara,None,None,None,None,None
2517601,Javier García,Érik Godoy,Juan Blengio,Leandro Marín,Alexis Castro,Sebastián Píriz,Lucas Menossi,Emiliano Papa,Federico González,Lucas Janson,Sebastián Rincón,Agustín Orión,Jonathan Silva,Fernando Tobio,Juan Insaurralde,Nahuel Molina Lucero,Pablo Pérez,Marcelo Meli,Nicolás Colazo,Rodrigo Bentancur,Andrés Chávez,Sebastián Palacios,Diego Castaño,Mariano Echeverría,Rodrigo Erramuspe,Adrián Gabbarini,Carlos Luna,Horacio Orzán,Lucas Wilchez,None,None,None,None,None,Federico Carrizo,Cata Díaz,Frank Fabra,Fernando Gago,Nicolás Lodeiro,Guillermo Sara,Carlos Tévez,None,None,None,None,None
2517597,Juan Olave,Federico Álvarez,Christian Lema,José Rojas,Sebastián Luna,Esteban Espíndola López,Guillermo Farré,Jorge Velázquez,Mario Bolatti,César Pereyra,Claudio Bieler,Enrique Bologna,Facundo Oreja,Oliver Paz Benítez,Maximiliano Coronel,Kevin Ceceri,Maximiliano Meza,Lorenzo Faravelli,Fabián Rinaudo,Matias Noble,Facundo Castillón,Walter Bou,Gabriel Alanis,Gastón Álvarez Suárez,Pier Barrios,Iván Etevenaux,Pablo Heredia,Fernando Márquez,Iván Óbolo,None,None,None,None,None,Ezequiel Bonifacio,Yair Bonnín,Roberto Brum,Leandro Contin,Álvaro Fernández,Javier Mendoza,Federico Rasic,None,None,None,None,None
2517598,Silvio Dulcich,Juan Celaya,Damián Malrechauffe,Leonel Bontempo,Gastón Bottino,Adrián Calello,Sebastián Romero,Rodrigo Braña,Braian Mansilla,Ezequiel Rescaldani,Federico Andrada,Diego Pellegrino,Marcos Curado,Claudio Corvalán,Jonathan Bottinelli,Luciano Vella,Franco Bellocq,Federico Lértora,Ramiro Carrera,Gabriel Sanabria,Gonzalo Bazán,Mariano Barbieri,Alan Alegre,Ignacio Colombini,Fernando Elizari,Daniel Imperiale,Marcos Ledesma,Matías Morales,Matías Orihuela,None,None,None,None,None,Miguel Caneo,Germán Ferreyra,Ramiro López,Fernando Luna,Leonardo Rolón,Juan Sánchez,Gaspar Servio,None,None,None,None,None
2517600,Axel Werner,Leonardo Godoy,Víctor López,Gabriel Graciani,Nelson Benítez,Sebastián Martínez,Gabriel Morales,Federico Scoppa,Walter Serrano,Facundo Parra,Ignacio Pussetto,Nereo Fernández,Rolando García,Santiago Zurbriggen,Emanuel Brítez,Bruno Pittón,Mauricio Martínez,Ignacio Malcorra,Martín Rolle,Mauro Pittón,Lucas Gamba,Tomás Bolzicco,Mathías Abero,Federico Anselmo,Matías Catalán,Gastón Colmán,Guido Rosetti,Mateo Castellano,Norberto Paparatto,None,None,None,None,None,Matias Castro,Manuel De Iriondo,Santiago Lebus,Santiago Nagüel,Julio César Rodríguez,Agustín Sandona,Diego Villar,None,None,None,None,None
2517605,Mariano Andújar,Lucas Diarte,Jonathan Schunke,Leandro González Pirez,Santiago Ascacíbar,Carlos Auzqui,Israel Damonte,Gastón Fernández,Facundo Sánchez,Augusto Solari,Lucas Viatri,Cristian Lucchetti,Bruno Bianchi,Nicolás Romat,Franco Sbuttoni,Pablo Cáceres,Nery Leyes,Rodrigo Aliendro,Matías Ballini,Luis Rodríguez,Leandro González,Cristian Menéndez,Juan Cavallaro,Leandro Desábato,Leonardo Gil,Julián Marchioni,Lucas Rodríguez,Daniel Sappa,Nicolás Talpone,None,None,None,None,None,Josué Díaz Ayala,Ignacio Canuto,Fernando Evangelista,Juan Govea,Franco Quiroga,Lucas Villalba,Fernando Zampedri,None,None,None,None,None
2517612,Emanuel Trípodi,Francisco Dutari,Guillermo Cosaro,Franco Peppino,Maximiliano Caire,Walter Busse,Fabio Álvarez,Maximiliano Fornari,Hamilton Pereira,Alexis Niz,Rodrigo Depetris,Jorge Broun,Luis Castillo,Germán Conti,Raúl Iberbia,Osvaldo Barsottini,Victor Figueroa,Mauricio Sperdutti,Adrián Bastía,Pablo Ledesma,Diego Lagos,Pablo Vegetti,Javier Burrai,Diego Cháves,Matías Lequi,Juan López,Kevin Mercado,Dardo Miloc,Nicolás Sánchez,None,None,None,None,None,Andrés Bailó,Ismael Benegas,Pablo Cuevas,Franco Mazurek,Gerónimo Poblete,Nicolás Silva,Santiago Villafañe,None,None,None,None,None
