GameID,Minute,PlayerIn,PlayerOut,Team
2204250,76,Yuri Mamute,Pablo Zeballos,Botafogo RJ
2204250,46,Leandro,Jonathan Cristaldo,SE Palmeiras
2204250,78,Agustin Allione,Henrique Dourado,SE Palmeiras
2204250,87,Washington,Wesley,SE Palmeiras
2204252,75,Luís Fabiano,Alexandre Pato,São Paulo FC
2204252,75,Boschilia,Osvaldo,São Paulo FC
2204252,71,Carlos Alberto,Bady,Atlético Paranaense
2204254,58,Élber,Zé Eduardo,Coritiba FC
2204254,68,Gil,Alejandro Martinuccio,Coritiba FC
2204254,83,Dudu,Hélder,Coritiba FC
2204254,46,Paulo Baier,Lucca,Criciúma EC
2204254,75,Gustavo,Bruno Lopes,Criciúma EC
2204254,80,Ricardinho,Souza,Criciúma EC
2204256,60,Damián Escudero,Juan,EC Vitória BA
2204256,60,Adriano,Luis Cáceres,EC Vitória BA
2204256,78,William Henrique,Nino Paraíba,EC Vitória BA
2204256,60,Lucas Lima,Leo Veloso,Goiás EC
2204256,62,Ramón,Esquerdinha,Goiás EC
2204256,63,Bruno Mineiro,David,Goiás EC
2204255,46,Alisson,Willian,Cruzeiro EC
2204255,49,Ceará,Egídio,Cruzeiro EC
2204255,64,Dagoberto,Marlone,Cruzeiro EC
2204255,60,Luciano,Ángel Romero,Corinthians SP
2204255,75,Danilo,Bruno Henrique,Corinthians SP
2204255,86,Ferrugem,Guilherme Andrade,Corinthians SP
2204257,63,Matheus Bressan,Rhodolfo,Grêmio Porto Alegre
2204257,67,Giuliano,Alan Ruíz,Grêmio Porto Alegre
2204257,74,Walace,Fernandinho Silva,Grêmio Porto Alegre
2204257,46,Felipe Azevedo,Neto Baiano,Sport Club Recife
2204257,46,Ananias,Augusto,Sport Club Recife
2204257,62,Mike,Danilo Barcelos,Sport Club Recife
2204258,42,Mazola,França,Figueirense
2204258,53,Jefferson,Willian Cordeiro,Figueirense
2204258,79,Everaldo,Marcão,Figueirense
2204258,67,Muralha,Alecsandro,Flamengo RJ
2204258,69,Gabriel,Luiz Antônio,Flamengo RJ
2204258,79,Nixon,Eduardo,Flamengo RJ
2204251,65,Chiquinho,Fernando,Fluminense RJ
2204251,78,Kenedy,Edson,Fluminense RJ
2204251,66,Cesinha,Luan,Atlético Mineiro
2204253,61,Gabriel Barbosa,Patricio Rodriguez,Santos FC
2204253,70,Leandrinho,Leandro Damião,Santos FC
2204253,76,Rildo,Geuvânio,Santos FC
2204253,46,Marcos Aurélio,Léo Gago,EC Bahia
2204253,60,Maxi Biancucchi,William Barbio,EC Bahia
2204253,76,Diego Macedo,Fahel,EC Bahia
2204259,55,Wanderson,Ricardo Conceição,Chapecoense
2204259,71,Yuri,Tiago Luis,Chapecoense
2204259,80,Ednei,Jussandro,Chapecoense
2204259,46,Valdivia,Andrés DAlessandro,Internacional
2204259,46,Ernando,Juan,Internacional
2204259,70,Nilmar,Bertotto,Internacional
2204262,68,Luciano,Romarinho,Corinthians SP
2204262,81,Renato Augusto,Jádson,Corinthians SP
2204262,83,Ze Paulo,Petros,Corinthians SP
2204262,46,Daniel Freitas,Lucas,Botafogo RJ
2204262,70,Gegê,Aírton,Botafogo RJ
2204262,70,Jorge Wagner,Wallyson,Botafogo RJ
2204269,57,Felipe Macedo,David,Goiás EC
2204269,88,Ramón,Esquerdinha,Goiás EC
2204269,90,Bruno Mineiro,Erik,Goiás EC
2204269,46,Keirrison,Alejandro Martinuccio,Coritiba FC
2204269,46,Élber,Baraka,Coritiba FC
2204269,81,Júlio César,Joel Tagueu,Coritiba FC
2204263,65,Pablo Mouche,Juninho,SE Palmeiras
2204263,81,Leandro,Jonathan Cristaldo,SE Palmeiras
2204263,90,Bernardo,Jorge Valdivia,SE Palmeiras
2204263,29,Cristian Riveros,Fellipe Bastos,Grêmio Porto Alegre
2204263,46,Giuliano,Alan Ruíz,Grêmio Porto Alegre
2204263,72,Lucas Coelho,Matías Rodríguez,Grêmio Porto Alegre
2204260,24,Chicão,Wallace Reis,Flamengo RJ
2204260,46,Gabriel,Eduardo,Flamengo RJ
2204260,76,Muralha,Márcio Araújo,Flamengo RJ
2204260,46,Willian,Nílton,Cruzeiro EC
2204260,64,Marlone,Marquinhos,Cruzeiro EC
2204260,72,Borges,Marcelo Moreno,Cruzeiro EC
2204265,55,Cesinha,Maicosuel,Atlético Mineiro
2204265,65,Marion,André,Atlético Mineiro
2204265,88,Josué,Luan,Atlético Mineiro
2204265,54,Boschilia,Maicon,São Paulo FC
2204265,62,Luís Fabiano,Alexandre Pato,São Paulo FC
2204265,85,Ewandro,Osvaldo,São Paulo FC
2204266,46,William Barbio,Henrique Almeida,EC Bahia
2204266,61,Lincoln,Emanuel Biancucchi,EC Bahia
2204266,69,Rafinha,Uelliton,EC Bahia
2204266,62,Fabinho,Camilo,Chapecoense
2204266,85,Wanderson,Leandro Pereira,Chapecoense
2204266,90,Enrique Meza,Dedé,Chapecoense
2204267,46,Nilmar,Wellington Paulista,Internacional
2204267,70,Valdivia,Alan Patrick,Internacional
2204267,89,Ygor,Alex,Internacional
2204267,46,Rafinha,Diguinho,Fluminense RJ
2204267,58,Rafael Sóbis,Cícero,Fluminense RJ
2204267,67,Edson,Bruno,Fluminense RJ
2204261,46,Felipe Azevedo,Vitor,Sport Club Recife
2204261,59,Neto Baiano,Diego Souza,Sport Club Recife
2204261,71,Zé Mário,Wendel,Sport Club Recife
2204261,46,Mansur,Juan,EC Vitória BA
2204261,60,Marcos Júnior,Dinei,EC Vitória BA
2204261,66,Luís Aguiar,Vinícius,EC Vitória BA
2204264,46,Dellatorre,Marcos Guilherme,Atlético Paranaense
2204264,74,Mosquito,Marcelo Cirino,Atlético Paranaense
2204264,80,Willian Rocha,Gustavo Schiavolin,Atlético Paranaense
2204264,46,William Pottker,Marquinhos,Figueirense
2204264,68,Vitor Júnior,Marco Antonio,Figueirense
2204264,81,Léo Lisboa,Mazola,Figueirense
2204268,58,Serginho,João Vitor,Criciúma EC
2204268,74,Ricardinho,Lucca,Criciúma EC
2204268,79,Gustavo,Cléber Santana,Criciúma EC
2204268,64,Renato,Leandrinho,Santos FC
2204268,64,Patricio Rodriguez,Leandro Damião,Santos FC
2204268,87,Rildo,Lucas Lima,Santos FC
2204271,69,Carlinhos,Wagner,Fluminense RJ
2204271,78,Rafinha,Chiquinho,Fluminense RJ
2204271,86,Biro Biro,Wálter,Fluminense RJ
2204271,55,Gustavo,Bruno Lopes,Criciúma EC
2204271,67,Zé Carlos,Souza,Criciúma EC
2204271,85,Rafael Costa,Lucca,Criciúma EC
2204272,63,Luís Fabiano,Alan Kardec,São Paulo FC
2204272,81,Maicon,Bruno Paulista,São Paulo FC
2204272,89,Boschilia,Michel Bastos,São Paulo FC
2204272,70,Emanuel Biancucchi,Diego Macedo,EC Bahia
2204272,71,William Barbio,Rafinha,EC Bahia
2204272,81,Fahel,Souza,EC Bahia
2204279,79,Tiago Real,Felipe Macedo,Goiás EC
2204279,83,Welinton,Samuel Rosa,Goiás EC
2204279,90,Bruno Mineiro,Ramón,Goiás EC
2204279,67,Matheus Biteco,Ramiro,Grêmio Porto Alegre
2204279,84,Tiago Machowski,Marcelo Grohe,Grêmio Porto Alegre
2204279,90,Cristian Riveros,Fellipe Bastos,Grêmio Porto Alegre
2204275,66,Pierre,Diego Tardelli,Atlético Mineiro
2204275,66,Maicosuel,Luan,Atlético Mineiro
2204275,79,Cesinha,Carlos,Atlético Mineiro
2204275,62,Bruno Rangel,Dedé,Chapecoense
2204275,83,Júnior Timbó,Camilo,Chapecoense
2204275,90,Yuri,Rodrigo Biro,Chapecoense
2204273,46,Leandro,Juninho,SE Palmeiras
2204273,57,Pablo Mouche,Jonathan Cristaldo,SE Palmeiras
2204273,77,Mazinho,Wesley,SE Palmeiras
2204273,55,Renato,Lucas Lima,Santos FC
2204273,68,Rildo,Gabriel Barbosa,Santos FC
2204273,75,Souza,Alison,Santos FC
2204274,70,Douglas Coutinho,Dellatorre,Atlético Paranaense
2204274,86,Hernani,Bady,Atlético Paranaense
2204274,88,Marcos Guilherme,Cléo,Atlético Paranaense
2204274,58,Muralha,Víctor Cáceres,Flamengo RJ
2204274,58,João Paulo,Anderson Pico,Flamengo RJ
2204274,58,Nixon,Eduardo,Flamengo RJ
2204277,46,Valdivia,Alan Patrick,Internacional
2204277,67,Wellington Paulista,Wellington Silva,Internacional
2204277,67,Jorge Henrique,Willians,Internacional
2204277,65,Guilherme Andrade,Bruno Henrique,Corinthians SP
2204277,72,Nicolás Lodeiro,Jádson,Corinthians SP
2204277,90,Danilo,Renato Augusto,Corinthians SP
2204278,65,França,Paulo Roberto,Figueirense
2204278,72,Léo Lisboa,Felipe,Figueirense
2204278,83,Mazola,Clayton,Figueirense
2204278,56,Alejandro Martinuccio,Rosinei,Coritiba FC
2204278,71,Júlio César,Joel Tagueu,Coritiba FC
2204278,85,Dudu,Sérgio Manoel,Coritiba FC
2204270,75,Pablo Zeballos,Aírton,Botafogo RJ
2204270,79,Murilo,Rogério,Botafogo RJ
2204270,80,Andreazzi,Régis Souza,Botafogo RJ
2204270,64,Érico Júnior,Felipe Azevedo,Sport Club Recife
2204270,66,Rithely,Rodrigo Mancha,Sport Club Recife
2204270,84,Zé Mário,Ibson,Sport Club Recife
2204276,46,Mansur,Juan,EC Vitória BA
2204276,46,Marcos Júnior,Luís Aguiar,EC Vitória BA
2204276,77,William Henrique,Luiz Gustavo,EC Vitória BA
2204276,65,Willian,Alisson,Cruzeiro EC
2204276,78,Willian Farias,Lucas Silva,Cruzeiro EC
2204276,90,Eurico,Éverton Ribeiro,Cruzeiro EC
2204286,61,William Barbio,Pará,EC Bahia
2204286,68,Lincoln,Diego Macedo,EC Bahia
2204286,75,Potita,Marcos Aurélio,EC Bahia
2204286,14,Maicosuel,Guilherme,Atlético Mineiro
2204286,82,Pierre,Luan,Atlético Mineiro
2204286,90,Cesinha,Jesús Dátolo,Atlético Mineiro
2204280,57,Luiz Antônio,Márcio Araújo,Flamengo RJ
2204280,61,Nixon,Eduardo,Flamengo RJ
2204280,68,Élton,Éverton,Flamengo RJ
2204280,72,Rafael Moura,Alex,Internacional
2204280,77,Valdivia,Wellington Silva,Internacional
2204280,77,Wellington Paulista,Jorge Henrique,Internacional
2204282,60,Luciano,Ángel Romero,Corinthians SP
2204282,70,Malcom,Jádson,Corinthians SP
2204282,90,Felipe Monteiro,Anderson Martins,Corinthians SP
2204282,66,Edno,Marcinho,EC Vitória BA
2204282,70,Juan,Mansur,EC Vitória BA
2204282,78,William Henrique,Richarlyson,EC Vitória BA
2204285,39,Ricardo Goulart,Alisson,Cruzeiro EC
2204285,46,Willian,Marquinhos,Cruzeiro EC
2204285,75,Dagoberto,Henrique,Cruzeiro EC
2204285,65,Bruninho,Wesley,SE Palmeiras
2204285,81,Felipe Menezes,Bernardo,SE Palmeiras
2204285,83,Pablo Mouche,Mazinho,SE Palmeiras
2204288,60,Paulo Baier,Martinez,Criciúma EC
2204288,71,Zé Carlos,Souza,Criciúma EC
2204288,83,Michael,Eduardo Santos,Criciúma EC
2204288,60,Marcos Guilherme,Dellatorre,Atlético Paranaense
2204288,62,Hernani,Bady,Atlético Paranaense
2204288,89,Douglas Coutinho,Cléo,Atlético Paranaense
2204284,62,Alejandro Martinuccio,Zé Eduardo,Coritiba FC
2204284,71,Élber,Robinho,Coritiba FC
2204284,82,Gil,Joel Tagueu,Coritiba FC
2204284,63,Yuri Mamute,Wallyson,Botafogo RJ
2204284,63,Carlos Alberto,Jóbson,Botafogo RJ
2204284,79,Murilo,Luis Ramírez,Botafogo RJ
2204287,72,Walace,Luan,Grêmio Porto Alegre
2204287,86,Erik,Dudu,Grêmio Porto Alegre
2204287,46,Mazola,Clayton,Figueirense
2204287,75,Everaldo,Marcão,Figueirense
2204287,78,Pablo,Paulo Roberto,Figueirense
2204283,34,Patricio Rodriguez,Geuvânio,Santos FC
2204283,65,Leandro Damião,Gabriel Barbosa,Santos FC
2204283,77,Souza,Rildo,Santos FC
2204283,82,Kenedy,Rafael Sóbis,Fluminense RJ
2204283,90,Carlinhos,Wagner,Fluminense RJ
2204289,61,Fabinho,Abuda,Chapecoense
2204289,75,Bruno Rangel,Tiago Luis,Chapecoense
2204289,90,Yuri,Diones,Chapecoense
2204289,46,Osvaldo,Ewandro,São Paulo FC
2204289,69,Boschilia,Kaká,São Paulo FC
2204289,77,Húdson,Boschilia,São Paulo FC
2204281,59,Neto Baiano,Felipe Azevedo,Sport Club Recife
2204281,59,Érico Júnior,Ibson,Sport Club Recife
2204281,77,Danilo Barcelos,Ananias,Sport Club Recife
2204281,46,Lucas Lima,Felipe,Goiás EC
2204281,75,Tiago Real,Samuel Rosa,Goiás EC
2204281,82,Ramón,Rodrigo,Goiás EC
2204291,42,Elivélton,Marlon,Fluminense RJ
2204291,46,Carlinhos,Chiquinho,Fluminense RJ
2204291,66,Bruno,Edwin Valencia,Fluminense RJ
2204291,64,Douglas Coutinho,Dellatorre,Atlético Paranaense
2204291,68,Mario Sérgio,Sueliton,Atlético Paranaense
2204291,72,Nathan,Bady,Atlético Paranaense
2204293,73,Diogo,Mazinho,SE Palmeiras
2204293,88,Washington,Wesley,SE Palmeiras
2204293,89,Felipe Menezes,Jorge Valdivia,SE Palmeiras
2204293,60,Malcom,Jádson,Corinthians SP
2204293,67,Ángel Romero,Petros,Corinthians SP
2204293,89,Danilo,Fábio Santos,Corinthians SP
2204298,46,Léo Lisboa,França,Figueirense
2204298,65,Clayton,Giovanni Augusto,Figueirense
2204298,82,Pablo,Marcão,Figueirense
2204298,62,Willian Farias,Henrique,Cruzeiro EC
2204298,67,Willian,Éverton Ribeiro,Cruzeiro EC
2204294,66,Élber,Zé Eduardo,Coritiba FC
2204294,76,Hélder,Alex,Coritiba FC
2204294,84,Dudu,Sérgio Manoel,Coritiba FC
2204294,46,Alan Ruíz,Matheus Biteco,Grêmio Porto Alegre
2204294,61,Nicolas Careca,Dudu,Grêmio Porto Alegre
2204294,72,Lucas Coelho,Erik,Grêmio Porto Alegre
2204295,48,Pierre,Alex Silva,Atlético Mineiro
2204295,53,Uilson Oliveira,Cesinha,Atlético Mineiro
2204295,85,Marion,Maicosuel,Atlético Mineiro
2204295,54,Ananias,Wendel,Sport Club Recife
2204295,63,Danilo Barcelos,Ronaldo,Sport Club Recife
2204295,86,Zé Mário,Renê,Sport Club Recife
2204296,81,Ednei,Dinei,EC Vitória BA
2204296,90,Guillermo Beltrán,Vinícius,EC Vitória BA
2204296,90,William Henrique,Edno,EC Vitória BA
2204296,46,Roger Gaúcho,Lucca,Criciúma EC
2204296,86,Zé Carlos,João Vitor,Criciúma EC
2204296,88,Bruno Lopes,Souza,Criciúma EC
2204299,31,Fabinho,Abuda,Chapecoense
2204299,62,Bruno Rangel,Camilo,Chapecoense
2204299,73,Neném,Bruno Silva,Chapecoense
2204299,79,Thiago Ribeiro,Serginho,Santos FC
2204299,81,Jorge,Gabriel Barbosa,Santos FC
2204299,89,Stéfano Yuri,Leandro Damião,Santos FC
2204290,62,Dankler,Andreazzi,Botafogo RJ
2204290,70,Luis Ramírez,Carlos Alberto,Botafogo RJ
2204290,79,Jóbson,Rogério,Botafogo RJ
2204290,46,Eduardo,Nixon,Flamengo RJ
2204290,46,Élton,Luiz Antônio,Flamengo RJ
2204290,56,Igor Sartori,Lucas Mugni,Flamengo RJ
2204297,71,Wellington Paulista,Nilmar,Internacional
2204297,74,Valdivia,Alan Patrick,Internacional
2204297,81,Alan Ruschel,Jorge Henrique,Internacional
2204297,46,Potita,Diego Macedo,EC Bahia
2204297,68,William Barbio,Emanuel Biancucchi,EC Bahia
2204297,75,Lincoln,Uelliton,EC Bahia
2204292,60,Osvaldo,Alan Kardec,São Paulo FC
2204292,76,Maicon,Souza,São Paulo FC
2204292,86,Ademilson,Michel Bastos,São Paulo FC
2204292,46,Bruno Mineiro,Ramón,Goiás EC
2204292,64,Tiago Real,David,Goiás EC
2204292,77,Moisés,Felipe Macedo,Goiás EC
2204307,66,Matheus Biteco,Lucas Coelho,Grêmio Porto Alegre
2204307,77,Fernandinho Silva,Luan,Grêmio Porto Alegre
2204307,81,Matías Rodríguez,Pará,Grêmio Porto Alegre
2204307,76,Guillermo Beltrán,Richarlyson,EC Vitória BA
2204307,87,Nickson,Vinícius,EC Vitória BA
2204307,89,Willie,José Welison,EC Vitória BA
2204309,60,Murilo,Bruno Mineiro,Goiás EC
2204309,67,Felipe,Moisés,Goiás EC
2204309,72,Tiago Real,David,Goiás EC
2204309,55,Rafael Sóbis,Wálter,Fluminense RJ
2204309,75,Diguinho,Jean,Fluminense RJ
2204309,86,Kenedy,Fred,Fluminense RJ
2204302,46,Ángel Romero,Malcom,Corinthians SP
2204302,78,Gustavo Tocantins,Luciano,Corinthians SP
2204302,80,Jádson,Anderson Martins,Corinthians SP
2204302,54,Sérgio Manoel,Hélder,Coritiba FC
2204302,70,Zé Eduardo,Robinho,Coritiba FC
2204302,81,Gil,Alex,Coritiba FC
2204301,46,Joelinton,Danilo Barcelos,Sport Club Recife
2204301,71,Augusto,Ibson,Sport Club Recife
2204301,84,Régis,Diego Souza,Sport Club Recife
2204301,68,Léo Lisboa,Rivaldo,Figueirense
2204301,73,Everaldo,Marcão,Figueirense
2204301,78,Clayton,Mazola,Figueirense
2204303,46,Renato,Alison,Santos FC
2204303,74,Jorge,Rildo,Santos FC
2204303,82,Leandro Damião,Gabriel Barbosa,Santos FC
2204303,64,Bertotto,Alan Patrick,Internacional
2204303,68,Wellington Paulista,Andrés DAlessandro,Internacional
2204303,84,Ygor,Nilmar,Internacional
2204305,46,Nílton,Lucas Silva,Cruzeiro EC
2204305,65,Dagoberto,Júlio Baptista,Cruzeiro EC
2204305,79,Willian Farias,Éverton Ribeiro,Cruzeiro EC
2204305,46,Luis Ramírez,Mario Bolatti,Botafogo RJ
2204305,65,Jóbson,Rogério,Botafogo RJ
2204305,78,Aírton,Andreazzi,Botafogo RJ
2204308,15,Paulo Baier,Roger Gaúcho,Criciúma EC
2204308,46,Maurinho,Rodrigo Souza,Criciúma EC
2204308,65,Martinez,João Vitor,Criciúma EC
2204308,70,Souza,Maicon,São Paulo FC
2204308,75,Ademilson,Luís Fabiano,São Paulo FC
2204308,80,Osvaldo,Michel Bastos,São Paulo FC
2204300,26,Léo,Leó Moura,Flamengo RJ
2204300,38,Eduardo,Gabriel,Flamengo RJ
2204300,72,Mattheus Oliveira,Luiz Antônio,Flamengo RJ
2204300,60,Yuri,Ricardo Conceição,Chapecoense
2204300,72,Bruno Rangel,Tiago Luis,Chapecoense
2204300,74,Wanderson,Fabinho,Chapecoense
2204304,46,Dellatorre,Marcelo Cirino,Atlético Paranaense
2204304,68,Hernani,Bady,Atlético Paranaense
2204304,90,Otavio,Mario Sérgio,Atlético Paranaense
2204304,46,Jô,Maicosuel,Atlético Mineiro
2204304,71,Marion,Josué,Atlético Mineiro
2204304,71,Cesinha,Edcarlos,Atlético Mineiro
2204306,46,Maxi Biancucchi,Potita,EC Bahia
2204306,66,Marcos Aurélio,Lincoln,EC Bahia
2204306,74,Rafinha,Rafael Miranda,EC Bahia
2204306,73,Diogo,Pablo Mouche,SE Palmeiras
2204306,77,Agustin Allione,Mazinho,SE Palmeiras
2204306,84,Washington,Renato Augusto,SE Palmeiras
2204313,46,Diogo,Agustin Allione,SE Palmeiras
2204313,46,Pablo Mouche,Mazinho,SE Palmeiras
2204313,72,Juninho,Victor Luís,SE Palmeiras
2204313,68,Paulinho,Rafael Carioca,Atlético Mineiro
2204313,87,Douglas Santos,Pedro Botelho,Atlético Mineiro
2204314,64,Geraldo,Dudu,Coritiba FC
2204314,78,Sérgio Manoel,Rosinei,Coritiba FC
2204314,85,Zé Eduardo,Joel Tagueu,Coritiba FC
2204314,20,Cícero,Wálter,Fluminense RJ
2204314,42,Fabrício,Elivélton,Fluminense RJ
2204314,74,Kenedy,Carlinhos,Fluminense RJ
2204310,46,Bruno Correa,Yuri Mamute,Botafogo RJ
2204310,64,Pablo Zeballos,Murilo,Botafogo RJ
2204310,70,Mario Bolatti,Rodrigo Souto,Botafogo RJ
2204310,81,Nathan,Bady,Atlético Paranaense
2204310,86,Dellatorre,Marcos Guilherme,Atlético Paranaense
2204310,90,Douglas Coutinho,Marcelo Cirino,Atlético Paranaense
2204311,29,Régis,Wendel,Sport Club Recife
2204311,46,Mike,Ibson,Sport Club Recife
2204311,77,Danilo Barcelos,Renê,Sport Club Recife
2204311,32,Muralha,Nixon,Flamengo RJ
2204311,68,Marcelo,Wallace Reis,Flamengo RJ
2204311,76,Igor Sartori,Víctor Cáceres,Flamengo RJ
2204316,73,William Henrique,Vinícius,EC Vitória BA
2204316,85,Willie,José Welison,EC Vitória BA
2204316,90,Guillermo Beltrán,Richarlyson,EC Vitória BA
2204316,65,Michel Bastos,Ademilson,São Paulo FC
2204316,73,Kaká,Osvaldo,São Paulo FC
2204316,79,Paulo Miranda,Auro,São Paulo FC
2204317,69,Giuliano,Ramiro,Grêmio Porto Alegre
2204317,74,Alan Ruíz,Luan,Grêmio Porto Alegre
2204317,87,Matheus Biteco,Alan Ruíz,Grêmio Porto Alegre
2204317,58,Rafael Moura,Alan Patrick,Internacional
2204317,67,Valdivia,Alex,Internacional
2204317,80,Taiberson Ruan,Nilmar,Internacional
2204318,46,Felipe,Jefferson,Figueirense
2204318,55,Pablo,Léo Lisboa,Figueirense
2204318,72,Yago,Leandro Silva,Figueirense
2204318,46,Bruno Rangel,Leandro Pereira,Chapecoense
2204318,65,Fabinho,Júnior Timbó,Chapecoense
2204318,73,Zezinho,Diones,Chapecoense
2204312,74,Luciano,Malcom,Corinthians SP
2204312,83,Danilo,Renato Augusto,Corinthians SP
2204312,90,Bruno Henrique,Elías,Corinthians SP
2204312,46,Leandro Damião,Serginho,Santos FC
2204312,57,Cicinho,Victor Ferraz,Santos FC
2204312,87,Jorge,Gabriel Barbosa,Santos FC
2204315,54,Marcelo Moreno,Egídio,Cruzeiro EC
2204315,63,Miguel Samudio,Henrique,Cruzeiro EC
2204315,66,Willian Farias,Júlio Baptista,Cruzeiro EC
2204315,64,João Vitor,Bruno Cortês,Criciúma EC
2204315,68,Bruno Lopes,Rafael Pereira,Criciúma EC
2204315,77,Maurinho,Serginho,Criciúma EC
2204319,59,Bruno Mineiro,Ramón,Goiás EC
2204319,79,Moisés,Felipe Macedo,Goiás EC
2204319,83,Tiago Real,Esquerdinha,Goiás EC
2204319,59,Branquinho,Lincoln,EC Bahia
2204319,64,William Barbio,Léo Gago,EC Bahia
2204319,71,Henrique Almeida,Rafinha,EC Bahia
2204321,72,Wálter,Rafael Sóbis,Fluminense RJ
2204321,55,Mario Bolatti,Andreazzi,Botafogo RJ
2204321,62,Gegê,Jóbson,Botafogo RJ
2204321,76,Bruno Correa,Sidney,Botafogo RJ
2204328,46,Paulo Baier,Martinez,Criciúma EC
2204328,46,Maurinho,Luís Felipe,Criciúma EC
2204328,77,Ricardinho,Souza,Criciúma EC
2204328,75,Alan Ruíz,Luan,Grêmio Porto Alegre
2204328,82,Lucas Coelho,Hernán Barcos,Grêmio Porto Alegre
2204328,90,Everton,Dudu,Grêmio Porto Alegre
2204320,40,Chicão,Samir,Flamengo RJ
2204320,65,Igor Sartori,Gabriel,Flamengo RJ
2204320,74,João Paulo,Leó Moura,Flamengo RJ
2204320,46,Zé Eduardo,Gil,Coritiba FC
2204320,46,Dudu,Sérgio Manoel,Coritiba FC
2204320,85,Keirrison,Robinho,Coritiba FC
2204323,60,Thiago Ribeiro,Rildo,Santos FC
2204323,70,Zeca,Caju,Santos FC
2204323,74,Jorge,Gabriel Barbosa,Santos FC
2204323,46,Henrique,Lucas Silva,Cruzeiro EC
2204323,74,Éverton Ribeiro,Willian,Cruzeiro EC
2204323,84,Willian Farias,Ricardo Goulart,Cruzeiro EC
2204324,59,Dellatorre,Marcos Guilherme,Atlético Paranaense
2204324,74,Hernani,Paulinho Dias,Atlético Paranaense
2204324,74,Nathan,Bady,Atlético Paranaense
2204324,71,Wendel,Joelinton,Sport Club Recife
2204324,71,Augusto,Mike,Sport Club Recife
2204324,85,Igor,Danilo Barcelos,Sport Club Recife
2204326,61,Rômulo,Rafael Miranda,EC Bahia
2204326,61,Henrique Almeida,Pará,EC Bahia
2204326,69,William Barbio,Rafael Galhardo,EC Bahia
2204326,46,Uendel,Fábio Santos,Corinthians SP
2204326,78,Danilo,Petros,Corinthians SP
2204326,79,Gustavo Tocantins,Luciano,Corinthians SP
2204327,18,Valdivia,Alan Patrick,Internacional
2204327,51,Paulão,Alan Costa,Internacional
2204327,74,Wellington Paulista,Bertotto,Internacional
2204327,64,Samuel Rosa,Ramón,Goiás EC
2204327,85,Bruno Mineiro,Esquerdinha,Goiás EC
2204322,65,Reinaldo,Alan Kardec,São Paulo FC
2204322,77,Alexandre Pato,Luís Fabiano,São Paulo FC
2204322,82,Osvaldo,Kaká,São Paulo FC
2204322,53,Mazinho,Wesley,SE Palmeiras
2204322,72,Jonathan Cristaldo,Felipe Menezes,SE Palmeiras
2204322,78,Agustin Allione,Diogo,SE Palmeiras
2204325,46,Carlos,Marion,Atlético Mineiro
2204325,46,Luan,Eduardo,Atlético Mineiro
2204325,69,Jesús Dátolo,Rafael Carioca,Atlético Mineiro
2204325,56,Mazola,Clayton,Figueirense
2204325,68,Yago,Marcão,Figueirense
2204325,75,Marcos Pedroso,Roberto Cereceda,Figueirense
2204329,46,Neném,Ricardo Conceição,Chapecoense
2204329,76,Bruno Rangel,Camilo,Chapecoense
2204329,62,Juan,Marcinho,EC Vitória BA
2204329,69,Adriano,Richarlyson,EC Vitória BA
2204329,83,Guillermo Beltrán,Dinei,EC Vitória BA
2204332,78,Auro,Húdson,São Paulo FC
2204332,80,Reinaldo,Lucão Cavalcante,São Paulo FC
2204332,87,Osvaldo,Ganso,São Paulo FC
2204332,46,Gilberto,Wellington Silva,Internacional
2204332,62,Wellington Paulista,Nilmar,Internacional
2204332,75,Taiberson Ruan,Alex,Internacional
2204330,58,Yuri Mamute,Murilo,Botafogo RJ
2204330,64,Gegê,Mario Bolatti,Botafogo RJ
2204330,75,Pablo Zeballos,Jóbson,Botafogo RJ
2204330,6,Nirley,Marquinhos,Figueirense
2204330,63,Marcos Pedroso,Roberto Cereceda,Figueirense
2204330,81,Yago,França,Figueirense
2204334,46,Hernani,Deivid,Atlético Paranaense
2204334,67,Douglas Coutinho,Dellatorre,Atlético Paranaense
2204334,76,Mario Sérgio,Sueliton,Atlético Paranaense
2204334,73,Rildo,Leandro Damião,Santos FC
2204334,86,Alan Santos,Souza,Santos FC
2204336,63,Juan,Adriano,EC Vitória BA
2204336,63,Edno,Marcinho,EC Vitória BA
2204336,87,Damián Escudero,Mansur,EC Vitória BA
2204336,60,Élber,Zé Eduardo,Coritiba FC
2204336,73,Sérgio Manoel,Alex,Coritiba FC
2204336,83,Alejandro Martinuccio,Dudu,Coritiba FC
2204338,59,Andrew,Ricardinho,Criciúma EC
2204338,70,Kalil,Bruno Lopes,Criciúma EC
2204338,71,Rafael Costa,Maicon Silva,Criciúma EC
2204338,43,Henrique Almeida,Kieza,EC Bahia
2204338,85,Feijão,Bruno Paulista,EC Bahia
2204338,88,William Barbio,Rafael Galhardo,EC Bahia
2204339,46,Samuel Rosa,Felipe Macedo,Goiás EC
2204339,70,Bruno Mineiro,Esquerdinha,Goiás EC
2204339,86,Alex Alves,Jackson Souza,Goiás EC
2204339,75,Danilo,Bruno Henrique,Corinthians SP
2204339,80,Jádson,Malcom,Corinthians SP
2204339,88,Gustavo Tocantins,Renato Augusto,Corinthians SP
2204333,58,Agustin Allione,Felipe Menezes,SE Palmeiras
2204333,73,Pablo Mouche,Juninho,SE Palmeiras
