GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
1772679,Sebastián Sosa,Fernando Tobio,Sebastián Domínguez,Emiliano Papa,Fabián Cubero,Héctor Canteros,Ariel Cabral,Agustin Allione,Lucas Romero,Mauro Zárate,Lucas Pratto,Pablo Migliore,Julio Barraza,José Palomino,Diego Barisone,Lucas Rodríguez,Franco Flores,Santiago Nagüel,Sergio Vittor,Walter Serrano,Daniel Villalba,Enrique Triverio,Alan Aguerre,Facundo Cardozo,Ramiro Cáseres,Leandro Desábato,Brian Ferreira,Federico Insúa,Ezequiel Rescaldani,None,None,None,None,None,Pablo Barzola,Facundo Coria,Rodrigo Gómez,Gaspar Iñíguez,Reinaldo Lenis,Luis Ojeda,Raúl Becerra,None,None,None,None,None
1772682,Nicolás Cambiasso,Hernán Grana,Carlos Soto,Carlos Casteglione,Jonathan Ferrari,Nicolás Colazo,Roberto Battión,Gonzalo Espinoza,Agustin Torassa,Mauro Matos,Javier Cámpora,Javier García,Érik Godoy,Guillermo Cosaro,Ignacio Fideleff,Norberto Paparatto,Diego Castaño,Matías Pérez García,Ramiro Leone,Joaquín Arzura,Sergio Araujo,Lucas Janson,Cristian Álvarez,Exequiel Benavídez,Nicolás Cabrera,Jonathan Calleri,Bernardo Leyenda,Nehuén Paz,Fernando Sánchez,None,None,None,None,None,Cristian Bordacahar,Marcos Gelabert,Nicolás Navarro,Gabriel Peñalba,Sebastián Rusculleda,Facundo Sánchez,José Sand,None,None,None,None,None
1772677,Esteban Conde,Rodrigo Erramuspe,Andrés Rodales,Ariel Garcé,Cristian Canuhé,Adrián Bastía,Alexis Niz,Diego Ferreira,Juan Eluchans,Diego Vera,Lucas Albertengo,Marcelo Barovero,Éder Balanta,Germán Pezzella,Leonel Vangioni,Gabriel Mercado,Carlos Carbonero,Ariel Rojas,Leonardo Ponzio,Rodrigo Mora,Jonathan Fabbro,Teófilo Gutiérrez,Rodrigo Depetris,Matías Fissore,Federico González,César Mansanelli,Gonzalo Marinelli,Joel Sacks,Marcos Figueroa,None,None,None,None,None,Federico Andrada,Osmar Ferreyra,Ramiro Funes Mori,Matías Kranevitter,Manuel Lanzini,Cristian Ledesma,Nicolás Rodríguez,None,None,None,None,None
1772683,Agustín Marchesín,Paolo Goltz,Carlos Araujo,Maximiliano Velázquez,Carlos Izquierdoz,Diego González,Leandro Somoza,Víctor Ayala,Jorge Ortiz,Santiago Silva,Jorge Pereyra Díaz,Sebastián Torrico,Mauro Cetto,Santiago Gentiletti,Walter Kannemann,Juan Mercier,Julio Buffarini,Enzo Kalinski,Leandro Romagnoli,Ignacio Piatti,Ángel Correa,Héctor Villalba,Esteban Andrada,Luciano Balbi,Fernando Barrientos,Ismael Blanco,Lucas Melano,Facundo Monteseirín,Nicolás Pasquini,None,None,None,None,None,Pablo Alvarado,Cristian Álvarez,Rodrigo Contreras,Fernando Elizari,Leandro Navarro,Néstor Ortigoza,Alan Ruíz,None,None,None,None,None
1772676,Juan Olave,Pier Barrios,Luciano Lollo,Federico Álvarez,Lucas Aveldaño,Guillermo Farré,Sebastián Carrera,Jorge Velázquez,Esteban González,César Pereyra,Fernando Márquez,Mauricio Caranta,Alejandro Donatti,Rafael Delgado,Paulo Ferrari,Franco Peppino,Hernán Encina,Federico Carrizo,Nery Domínguez,Carlos Luna,Antonio Medina,Diego Lagos,Lucas Acosta,Facundo Affranchino,Carlos Bueno,Ezequiel Maggiolo,Lucas Pittinari,Sergio Rodríguez,Lucas Zelarayán,None,None,None,None,None,Sebastián Abreu,Matías Ballini,Pablo Becker,Tomás Berra,Eduardo Ledesma,Franco Niell,Jeremías Ledesma,None,None,None,None,None
1772675,Nahuel Guzmán,Marcos Cáceres,Víctor López,Gabriel Heinze,Diego Mateo,Lucas Bernardi,Maxi Rodriguez,Milton Casco,Victor Figueroa,Horacio Orzán,Fabián Muñoz,Jorge Carranza,Leonardo Sigali,José San Román,Nicolás Sánchez,David Achucarro,Gonzalo Castellani,Diego Rodríguez,Luis Jerez Silva,José Fernandez,Facundo Castillón,Iván Óbolo,Rinaldo Cruzado,Cristian Díaz,Adrián Gabbarini,Guillermo Ortíz,Martín Tonso,David Trezeguet,Raúl Villalba,None,None,None,None,None,Fabricio Angileri,Nicolás Castro,Lucas Ceballos,Santiago Gallucci,Cristian Garcia,Juan Garro,Sebastián Moyano,None,None,None,None,None
1772674,Agustín Orión,Cata Díaz,Nahuel Zárate,Claudio Pérez,Fernando Gago,Juan Martínez,Román Riquelme,Juan Sánchez Miño,Jesús Méndez,Federico Bravo,Emmanuel Gigliotti,Germán Montoya,Óscar Carniello,Luis Castillo,Lucas Landa,Gabriel Graciani,Cristian Sain,Sebastián Prediger,Marcelo Meli,Lucas Mugni,Rubén Ramírez,Facundo Callejo,Joel Acosta,Nicolás Blandi,Guillermo Burdisso,Franco Cángele,Ribair Rodríguez,Emanuel Trípodi,Claudio Riaño,None,None,None,None,None,Gerardo Alcoba,Andrés Bailó,Martín Comachi,Darío Gandín,Carlos Luque,Bruno Urribarri,Franco Leys,None,None,None,None,None
1772681,Christian Campestrini,Mariano Echeverría,Hugo Nervo,Diego Braghieri,Matías Zaldivia,Iván Marcone,Martín Rolle,Damián Pérez,Nicolás Aguirre,Julio Furch,Milton Caraglio,Fernando Monetti,Osvaldo Barsottini,Juan Blengio,Facundo Oreja,Gastón Díaz,Franco Mussis,Ignacio Fernández,Ariel García,Dardo Miloc,Maximiliano Meza,José Correa,Eduardo Casais,Gastón Esmerado,Jonatan Gómez,Óscar Limia,Christian Milla,Mauricio Sperdutti,Emilio Zelaya,None,None,None,None,None,Pablo Bangardino,Iván Borghello,Maximiliano Coronel,Ignacio Jaúregui,Facundo Pereyra,Federico Rasic,Juan Pablo Rodríguez,None,None,None,None,None
1772678,Gerónimo Rulli,Leandro Desábato,Jonathan Silva,Santiago Vergini,Gastón Gil Romero,Patricio Rodriguez,Juan Sebastián Verón,Leonardo Jara,Carlos Auzqui,Franco Jara,Guido Carrillo,Sebastián Peratta,Sebastián Martínez,Luciano Abecasis,Joel Carli,Alan Alegre,Jonathan Zacaría,Miguel Caneo,Sebastián Romero,Rodrigo Braña,Pablo Garnier,Joaquín Boghossian,Israel Damonte,Ernesto Goñi,Álvaro Klusener,Jorge Luna,Román Martínez,Jonathan Schunke,Agustín Silva,None,None,None,None,None,Leandro Benítez,Facundo Diz,Silvio Dulcich,Christian Lema,Juan Lucero,Matías Morales,Lucas Pérez Godoy,None,None,None,None,None
1772680,Nereo Champagne,Cristian Villanueva,Néstor Moiraghi,Matias Sarulyte,Adrían Martínez,Damián Musto,Leonardo Gil,Paulo Rosales,Gustavo Oberman,Agustin Vuletich,Ezequiel Cerutti,Sebastián Saja,Fernando Ortiz,Claudio Corvalán,Esteban Saveljić,Gastón Campi,José Luis Gómez,Bruno Zuculini,Diego Villar,Rodrigo de Paul,Luciano Vietto,Valentín Viola,Jonathan Blanco,Darío Capogrosso,Ivan Furios,Pablo Lugüercio,Fernando Meza,Martín Pérez Guedes,Javier Reina,None,None,None,None,None,Luciano Aued,Rodrigo Battaglia,Matías Cahais,Juan Dinenno,Gabriel Hauche,Nelson Ibáñez,Leonardo Rolheiser,None,None,None,None,None
1772691,Christian Campestrini,Mariano Echeverría,Hugo Nervo,Diego Braghieri,Matías Zaldivia,Federico Milo,Iván Marcone,Martín Rolle,Mauricio Sperdutti,Julio Furch,Milton Caraglio,Nicolás Cambiasso,Hernán Grana,Carlos Soto,Carlos Casteglione,Jonathan Ferrari,Nicolás Colazo,Exequiel Benavídez,Gonzalo Espinoza,Agustin Torassa,Jonathan Calleri,Javier Cámpora,Ramiro Carrera,Eduardo Casais,Gastón Esmerado,Jonatan Gómez,Óscar Limia,Christian Milla,Fausto Montero,Emilio Zelaya,None,None,None,None,Cristian Álvarez,Alejandro Barbaro,Marcelo Bustamante,Nicolás Cabrera,Alejandro Gagliardi,Bernardo Leyenda,Nehuén Paz,Fernando Sánchez,Lautaro Fernandez,None,None,None
1772687,Germán Montoya,Óscar Carniello,Luis Castillo,Lucas Landa,Gabriel Graciani,Cristian Sain,Sebastián Prediger,Marcelo Meli,Lucas Mugni,Darío Gandín,Martín Comachi,Nahuel Guzmán,Gabriel Heinze,Cristian Díaz,Guillermo Ortíz,Diego Mateo,Lucas Bernardi,Pablo Pérez,Maxi Rodriguez,Milton Casco,Victor Figueroa,Fabián Muñoz,Gerardo Alcoba,Marcelo Argüello,Andrés Bailó,Facundo Callejo,Franco Leys,Jacobo Mansilla,Bruno Urribarri,None,None,None,None,None,Rinaldo Cruzado,Adrián Gabbarini,Horacio Orzán,Maximiliano Pollachi,Martín Tonso,David Trezeguet,Raúl Villalba,None,None,None,None,None
1772692,Pablo Migliore,Julio Barraza,José Palomino,Lucas Rodríguez,Leonardo Sánchez,Rodrigo Gómez,Sergio Vittor,Juan Ramírez,Walter Serrano,Daniel Villalba,Hernán Boyero,Nereo Champagne,Cristian Villanueva,Matias Sarulyte,Adrían Martínez,Fernando Meza,Damián Musto,Leonardo Gil,Paulo Rosales,Gustavo Oberman,Agustin Vuletich,Ezequiel Cerutti,Pablo Barzola,Raúl Becerra,Franco Flores,Cristian Maidana,Santiago Nagüel,Luis Ojeda,Enrique Triverio,None,None,None,None,None,Jonathan Blanco,Ivan Furios,Pablo Lugüercio,Martín Pérez Guedes,Cristian Trombetta,David Vega,None,None,None,None,None,None
1772685,Mauricio Caranta,Alejandro Donatti,Paulo Ferrari,Franco Peppino,Hernán Encina,Federico Carrizo,Lucas Lazo,Nery Domínguez,Carlos Luna,Antonio Medina,Diego Lagos,Esteban Conde,Rodrigo Erramuspe,Andrés Rodales,Ariel Garcé,Cristian Canuhé,Adrián Bastía,Diego Ferreira,Juan Eluchans,Diego Vera,Rodrigo Depetris,Lucas Albertengo,Sebastián Abreu,Matías Ballini,Gonzalo Castillejos,Pol Fernández,Eduardo Ledesma,Lisandro Magallán,Jeremías Ledesma,None,None,None,None,None,Marcos Figueroa,Federico González,César Mansanelli,Gonzalo Marinelli,Alexis Niz,Ignacio Pussetto,Joel Sacks,None,None,None,None,None
1772686,Jorge Carranza,Leonardo Sigali,José San Román,Jorge Curbelo,David Achucarro,Gonzalo Castellani,Luis Jerez Silva,Cristian Garcia,José Fernandez,Iván Óbolo,Jonathan Ramis,Juan Olave,Pier Barrios,Juan Quiroga,Luciano Lollo,Lucas Aveldaño,Lucas Pittinari,Facundo Affranchino,Jorge Velázquez,Esteban González,César Pereyra,Fernando Márquez,Claudio Aquino,Nicolás Castro,Santiago Gallucci,Juan Garro,Sebastián Moyano,Diego Rodríguez,Nicolás Sánchez,None,None,None,None,None,Federico Álvarez,Sebastián Blázquez,Carlos Bueno,Ezequiel Maggiolo,Emiliano Rigoni,Sergio Rodríguez,Jonathan Santana,None,None,None,None,None
1772688,Fernando Monetti,Osvaldo Barsottini,Juan Blengio,Facundo Oreja,Nicolás Benavídez,Ignacio Fernández,Dardo Miloc,Juan Pablo Rodríguez,Maximiliano Meza,Facundo Pereyra,Federico Rasic,Sebastián Saja,Fernando Ortiz,Claudio Corvalán,Esteban Saveljić,Gastón Campi,José Luis Gómez,Bruno Zuculini,Diego Villar,Rodrigo de Paul,Luciano Vietto,Valentín Viola,Pablo Bangardino,Oliver Paz Benítez,Iván Borghello,Maximiliano Coronel,Ignacio Jaúregui,Javier Mendoza,Luis Peralta,None,None,None,None,None,Luciano Aued,Rodrigo Battaglia,Matías Cahais,Juan Dinenno,Gabriel Hauche,Nelson Ibáñez,Leonardo Rolheiser,None,None,None,None,None
1772690,Javier García,Érik Godoy,Guillermo Cosaro,Ignacio Fideleff,Norberto Paparatto,Diego Castaño,Matías Pérez García,Ramiro Leone,Joaquín Arzura,Sergio Araujo,Cristian Bordacahar,Agustín Marchesín,Luciano Balbi,Nicolás Pasquini,Matías Martínez,Facundo Monteseirín,Lautaro Acosta,Fernando Barrientos,Óscar Benítez,Lucas Mancinelli,Ismael Blanco,Lucas Melano,Nicolás Navarro,Gabriel Peñalba,Sebastián Rusculleda,Facundo Sánchez,José Sand,Pablo Vitti,None,None,None,None,None,None,Esteban Andrada,Víctor Ayala,Jorge Pereyra Díaz,Paolo Goltz,Leandro Somoza,Jorge Valdez Chamorro,Maximiliano Velázquez,None,None,None,None,None
1772693,Sebastián Peratta,Sebastián Martínez,Luciano Abecasis,Leonel Bontempo,Alan Alegre,Jonathan Zacaría,Miguel Caneo,Sebastián Romero,Rodrigo Braña,Pablo Garnier,Facundo Diz,Alan Aguerre,Eros Medaglia,Gonzalo Piovi,Juan Sabiá,Facundo Cardozo,Federico Insúa,Francisco Cerro,Leandro Desábato,Jonathan Copete,Ezequiel Rescaldani,Eduardo Pucheta,Leandro Benítez,Diego Diellos,Silvio Dulcich,Christian Lema,Juan Lucero,Matías Morales,Lucas Pérez Godoy,None,None,None,None,None,Danny Cabezas,Ramiro Cáseres,Brian Ferreira,Lautaro Gianetti,Martín Perafán,Leonardo Rolón,Leandro Vera,None,None,None,None,None
1772689,Sebastián Torrico,Santiago Gentiletti,Walter Kannemann,Juan Mercier,Julio Buffarini,Enzo Kalinski,Leandro Romagnoli,Pablo Alvarado,Ignacio Piatti,Ángel Correa,Héctor Villalba,Agustín Orión,Cata Díaz,Nahuel Zárate,Claudio Pérez,Juan Martínez,Pablo Ledesma,Juan Sánchez Miño,Jesús Méndez,Cristian Erbes,Ribair Rodríguez,Emmanuel Gigliotti,Cristian Álvarez,Juan Cavallaro,Rodrigo Contreras,Fabricio Fontanini,Emanuel Mas,Néstor Ortigoza,Alan Ruíz,None,None,None,None,None,Alan Aguirre,Nicolás Blandi,Federico Bravo,Matías Caruzzo,Leandro Paredes,Claudio Riaño,Emanuel Trípodi,None,None,None,None,None
1772684,Marcelo Barovero,Jonatan Maidana,Éder Balanta,Fede Vega,Jonathan Bottinelli,Ariel Rojas,Augusto Solari,Cristian Ledesma,Juan Menseguez,Rodrigo Mora,Jonathan Fabbro,Gerónimo Rulli,Leandro Desábato,Jonathan Silva,Santiago Vergini,Román Martínez,Patricio Rodriguez,Juan Sebastián Verón,Israel Damonte,Leonardo Jara,Carlos Auzqui,Franco Jara,Martín Aguirre,Leandro Chichizola,Osmar Ferreyra,Ramiro Funes Mori,Matías Kranevitter,Manuel Lanzini,Giovanni Simeone,None,None,None,None,None,Guido Carrillo,Ernesto Goñi,Mariano González,Jorge Luna,Germán Ré,Pablo Rosales,Agustín Silva,None,None,None,None,None
1772697,Esteban Conde,Rodrigo Erramuspe,Andrés Rodales,Ariel Garcé,Francisco Martínez,Cristian Canuhé,Adrián Bastía,Diego Ferreira,Diego Vera,Rodrigo Depetris,Lucas Albertengo,Jorge Carranza,Leonardo Sigali,José San Román,Jorge Curbelo,David Achucarro,Federico Lértora,Gonzalo Castellani,Diego Rodríguez,José Fernandez,Iván Óbolo,Jonathan Ramis,Marcos Figueroa,Federico González,César Mansanelli,Gonzalo Marinelli,Alexis Niz,Ignacio Pussetto,Joel Sacks,None,None,None,None,None,Fabricio Angileri,Nicolás Castro,Cristian Garcia,Juan Garro,Luis Jerez Silva,Sebastián Moyano,Nicolás Sánchez,None,None,None,None,None
1772700,Nereo Champagne,Néstor Moiraghi,Dylan Gissi,Matias Sarulyte,Cristian Trombetta,Leonardo Ferreyra,Leonardo Gil,Gustavo Oberman,David Vega,Agustin Vuletich,Ezequiel Cerutti,Sebastián Peratta,Sebastián Martínez,Luciano Abecasis,Leonel Bontempo,Alan Alegre,Jonathan Zacaría,Miguel Caneo,Sebastián Romero,Rodrigo Braña,Pablo Garnier,Facundo Diz,Nahuel Benítez,Emanuel Bilbao,Ivan Furios,Orlando Gaona,Pablo Lugüercio,Martín Pérez Guedes,Paulo Rosales,None,None,None,None,None,Leandro Díaz,Diego Diellos,Silvio Dulcich,Arnaldo González,Christian Lema,Juan Lucero,Lucas Pérez Godoy,None,None,None,None,None
1772702,Nicolás Cambiasso,Hernán Grana,Carlos Casteglione,Jonathan Ferrari,Nehuén Paz,Nicolás Colazo,Cristian Álvarez,Exequiel Benavídez,Gonzalo Espinoza,Mauro Matos,Javier Cámpora,Fernando Monetti,Osvaldo Barsottini,Juan Blengio,Facundo Oreja,Gastón Díaz,Lucas Licht,Franco Mussis,Ignacio Fernández,Dardo Miloc,Maximiliano Meza,Facundo Pereyra,Agustin Torassa,Alejandro Barbaro,Roberto Battión,Marcelo Bustamante,Jonathan Calleri,Bernardo Leyenda,Fernando Sánchez,None,None,None,None,None,Pablo Bangardino,Iván Borghello,Maximiliano Coronel,Ariel García,Javier Mendoza,Omar Pouso,Juan Pablo Rodríguez,None,None,None,None,None
1772698,Gerónimo Rulli,Leandro Desábato,Jonathan Silva,Santiago Vergini,Pablo Rosales,Gastón Gil Romero,Román Martínez,Patricio Rodriguez,Juan Sebastián Verón,Carlos Auzqui,Franco Jara,Mauricio Caranta,Alejandro Donatti,Rafael Delgado,Paulo Ferrari,Lisandro Magallán,Hernán Encina,Federico Carrizo,Nery Domínguez,Walter Acuña,Carlos Luna,Diego Lagos,Guido Carrillo,Israel Damonte,Ernesto Goñi,Mariano González,Jorge Luna,Germán Ré,Agustín Silva,None,None,None,None,None,Matías Ballini,Pablo Becker,Tomás Berra,Gonzalo Castillejos,Pol Fernández,Jeremías Ledesma,Eduardo Ledesma,None,None,None,None,None
1772695,Nahuel Guzmán,Marcos Cáceres,Gabriel Heinze,Guillermo Ortíz,Diego Mateo,Lucas Bernardi,Pablo Pérez,Maxi Rodriguez,Milton Casco,Victor Figueroa,David Trezeguet,Sebastián Torrico,Santiago Gentiletti,Walter Kannemann,Juan Mercier,Julio Buffarini,Enzo Kalinski,Leandro Romagnoli,Pablo Alvarado,Ignacio Piatti,Ángel Correa,Héctor Villalba,Rinaldo Cruzado,Cristian Díaz,Adrián Gabbarini,Fabián Muñoz,Horacio Orzán,Martín Tonso,Raúl Villalba,None,None,None,None,None,Cristian Álvarez,Juan Cavallaro,Mauro Cetto,Emanuel Mas,Leandro Navarro,Néstor Ortigoza,Alan Ruíz,None,None,None,None,None
1772694,Agustín Orión,Cata Díaz,Nahuel Zárate,Claudio Pérez,Matías Caruzzo,Juan Martínez,Pablo Ledesma,Román Riquelme,Leandro Paredes,Cristian Erbes,Emmanuel Gigliotti,Javier García,Érik Godoy,Guillermo Cosaro,Norberto Paparatto,Gabriel Peñalba,Matías Pérez García,Ramiro Leone,Gastón Díaz,Joaquín Arzura,Lucas Janson,Cristian Bordacahar,Nicolás Blandi,Federico Bravo,Guillermo Burdisso,Franco Cángele,Claudio Riaño,Ribair Rodríguez,Emanuel Trípodi,None,None,None,None,None,Sergio Araujo,Ignacio Fideleff,Lucas Menossi,Nicolás Navarro,Sebastián Rusculleda,Facundo Sánchez,José Sand,None,None,None,None,None
1772696,Juan Olave,Pier Barrios,Juan Quiroga,Luciano Lollo,Lucas Aveldaño,Guillermo Farré,Facundo Affranchino,Jorge Velázquez,Esteban González,César Pereyra,Fernando Márquez,Germán Montoya,Óscar Carniello,Luis Castillo,Lucas Landa,Gabriel Graciani,Cristian Sain,Marcelo Meli,Lucas Mugni,Franco Leys,Darío Gandín,Martín Comachi,Sebastián Blázquez,Carlos Bueno,Ezequiel Maggiolo,Lucas Pittinari,Emiliano Rigoni,Sergio Rodríguez,Lucas Zelarayán,None,None,None,None,None,Lucas Acosta,Gerardo Alcoba,Marcelo Argüello,Andrés Bailó,Maximiliano Caire,Carlos Luque,Jacobo Mansilla,None,None,None,None,None
1772701,Sebastián Saja,Fernando Ortiz,Claudio Corvalán,Esteban Saveljić,Gastón Campi,José Luis Gómez,Bruno Zuculini,Diego Villar,Rodrigo de Paul,Luciano Vietto,Valentín Viola,Pablo Migliore,Julio Barraza,José Palomino,Lucas Rodríguez,Leonardo Sánchez,Rodrigo Gómez,Sergio Vittor,Juan Ramírez,Walter Serrano,Daniel Villalba,Hernán Boyero,Luciano Aued,Matías Cahais,Juan Dinenno,Gabriel Hauche,Nelson Ibáñez,Ismael Quílez,Leonardo Rolheiser,None,None,None,None,None,Pablo Barzola,Franco Flores,Osvaldo Miranda,Santiago Nagüel,Luis Ojeda,Nicolás Olmedo,Enrique Triverio,None,None,None,None,None
1772699,Sebastián Sosa,Fernando Tobio,Sebastián Domínguez,Emiliano Papa,Fabián Cubero,Héctor Canteros,Ariel Cabral,Agustin Allione,Lucas Romero,Lucas Pratto,Ezequiel Rescaldani,Marcelo Barovero,Jonatan Maidana,Éder Balanta,Ramiro Funes Mori,Gabriel Mercado,Matías Kranevitter,Carlos Carbonero,Ariel Rojas,Leonardo Ponzio,Rodrigo Mora,Teófilo Gutiérrez,Alan Aguerre,Facundo Cardozo,Francisco Cerro,Jonathan Copete,Leandro Desábato,Brian Ferreira,Federico Insúa,None,None,None,None,None,Martín Aguirre,Federico Andrada,Leandro Chichizola,Jonathan Fabbro,Manuel Lanzini,Germán Pezzella,Leonel Vangioni,None,None,None,None,None
1772703,Agustín Marchesín,Paolo Goltz,Maximiliano Velázquez,Carlos Izquierdoz,Diego González,Fernando Barrientos,Leandro Somoza,Víctor Ayala,Santiago Silva,Jorge Pereyra Díaz,Ismael Blanco,Christian Campestrini,Mariano Echeverría,Hugo Nervo,Diego Braghieri,Matías Zaldivia,Iván Marcone,Damián Pérez,Nicolás Aguirre,Mauricio Sperdutti,Emilio Zelaya,Milton Caraglio,Lautaro Acosta,Esteban Andrada,Luciano Balbi,Óscar Benítez,Facundo Monteseirín,Nicolás Pasquini,Jorge Valdez Chamorro,None,None,None,None,None,Ramiro Carrera,Eduardo Casais,Gastón Esmerado,Julio Furch,Óscar Limia,Christian Milla,Martín Rolle,None,None,None,None,None
1772708,Fernando Monetti,Osvaldo Barsottini,Juan Blengio,Facundo Oreja,Gastón Díaz,Lucas Licht,Omar Pouso,Franco Mussis,Ariel García,Maximiliano Meza,Facundo Pereyra,Pablo Migliore,Julio Barraza,José Palomino,Lucas Rodríguez,Leonardo Sánchez,Rodrigo Gómez,Sergio Vittor,Juan Ramírez,Walter Serrano,Daniel Villalba,Hernán Boyero,Pablo Bangardino,Iván Borghello,Maximiliano Coronel,Ignacio Lachalde,Dardo Miloc,Luis Peralta,Juan Pablo Rodríguez,None,None,None,None,None,Pablo Barzola,Franco Flores,Osvaldo Miranda,Santiago Nagüel,Luis Ojeda,Nicolás Olmedo,Enrique Triverio,None,None,None,None,None
1772712,Nicolás Cambiasso,Hernán Grana,Carlos Casteglione,Jonathan Ferrari,Nehuén Paz,Nicolás Colazo,Exequiel Benavídez,Gonzalo Espinoza,Agustin Torassa,Mauro Matos,Javier Cámpora,Agustín Marchesín,Paolo Goltz,Luciano Balbi,Carlos Araujo,Nicolás Pasquini,Carlos Izquierdoz,Fernando Barrientos,Víctor Ayala,Santiago Silva,Jorge Pereyra Díaz,Lucas Melano,Cristian Álvarez,Alejandro Barbaro,Roberto Battión,Marcelo Bustamante,Jonathan Calleri,Bernardo Leyenda,Fernando Sánchez,None,None,None,None,None,Lautaro Acosta,Maximiliano Velázquez,Esteban Andrada,Óscar Benítez,Ismael Blanco,Facundo Monteseirín,Jorge Ortiz,None,None,None,None,None
1772706,Jorge Carranza,Leonardo Sigali,Leandro Grimi,José San Román,Jorge Curbelo,Federico Lértora,Fernando Zuqui,José Fernandez,Iván Óbolo,Jonathan Ramis,Juan Garro,Gerónimo Rulli,Leandro Desábato,Jonathan Silva,Santiago Vergini,Pablo Rosales,Gastón Gil Romero,Román Martínez,Patricio Rodriguez,Israel Damonte,Carlos Auzqui,Guido Carrillo,David Achucarro,Gonzalo Castellani,Facundo Castillón,Nicolás Castro,Cristian Garcia,Sebastián Moyano,Diego Rodríguez,None,None,None,None,None,Ernesto Goñi,Mariano González,Jorge Luna,Germán Ré,Jonathan Schunke,Agustín Silva,Álvaro Klusener,None,None,None,None,None
1772713,Sebastián Peratta,Luciano Abecasis,Christian Lema,Leonel Bontempo,Jonathan Zacaría,Miguel Caneo,Lucas Pérez Godoy,Sebastián Romero,Rodrigo Braña,Pablo Garnier,Facundo Diz,Sebastián Saja,Fernando Ortiz,Claudio Corvalán,Esteban Saveljić,Gastón Campi,José Luis Gómez,Bruno Zuculini,Rodrigo de Paul,Luciano Vietto,Valentín Viola,Gabriel Hauche,Leonardo Alvarado,Joaquín Boghossian,Emiliano Carrasco,Leandro Díaz,Silvio Dulcich,Arnaldo González,Matías Morales,None,None,None,None,None,Luciano Aued,Matías Cahais,Juan Dinenno,Nelson Ibáñez,Ismael Quílez,Leonardo Rolheiser,Rodrigo Battaglia,None,None,None,None,None
1772709,Sebastián Torrico,Mauro Cetto,Santiago Gentiletti,Juan Mercier,Enzo Kalinski,Leandro Romagnoli,Emanuel Mas,Pablo Alvarado,Ignacio Piatti,Ángel Correa,Héctor Villalba,Juan Olave,Pier Barrios,Juan Quiroga,Luciano Lollo,Lucas Aveldaño,Guillermo Farré,Facundo Affranchino,Jorge Velázquez,Esteban González,César Pereyra,Fernando Márquez,Cristian Álvarez,Matías Catalán,Rodrigo Contreras,Fernando Elizari,Fabricio Fontanini,Néstor Ortigoza,Alan Ruíz,None,None,None,None,None,Sebastián Blázquez,Carlos Bueno,Sebastián Carrera,Ezequiel Maggiolo,Lucas Pittinari,Emiliano Rigoni,Sergio Rodríguez,None,None,None,None,None
