GameID,Minute,PlayerIn,PlayerOut,Team
1730302,60,Thiago Mendes,Amaral,Goiás EC
1730302,84,Ramón,Roni,Goiás EC
1730302,89,Tartá,Renan Oliveira,Goiás EC
1730302,22,Nathan,Cláudio Winck,Internacional
1730302,65,Josimar,João Afonso,Internacional
1730308,57,Jean Mota,Diogo,Portuguesa (SP)
1730308,77,Bruno Moraes,Henrique Dourado,Portuguesa (SP)
1730308,83,Corrêa,Wanderson,Portuguesa (SP)
1730308,6,Júnior César,Réver,Atlético Mineiro
1730308,66,Jesús Dátolo,Gilberto Silva,Atlético Mineiro
1730308,75,Neto Berola,Fernandinho Silva,Atlético Mineiro
1730320,58,Bruno Renan,Elton,Criciúma EC
1730320,62,Cassiano,Lins,Criciúma EC
1730320,76,André Gava,Morais,Criciúma EC
1730320,46,Maxi Biancucchi,Michel,EC Vitória BA
1730320,46,Tarracha,William Henrique,EC Vitória BA
1730320,79,Alemão,Damián Escudero,EC Vitória BA
1730328,71,Renato Silva,Fágner,Vasco da Gama
1730328,82,Robinho,Thalles Lima,Vasco da Gama
1730328,90,Bernardo,Marlone,Vasco da Gama
1730328,46,Júlio Baptista,Vinícius Araújo,Cruzeiro EC
1730328,66,Élber,Ricardo Goulart,Cruzeiro EC
1730328,81,Alisson,Nílton,Cruzeiro EC
1730324,84,Jesús Dátolo,Luan,Atlético Mineiro
1730324,86,Rosinei,Pierre,Atlético Mineiro
1730324,88,Míchel,Marcos Rocha,Atlético Mineiro
1730324,59,Thiago Mendes,David,Goiás EC
1730324,77,Léo Bonatini,Wálter,Goiás EC
1730324,80,Ulisses,Roni,Goiás EC
1730316,22,Alan Santos,Alison,Santos FC
1730316,64,Emerson,Eugenio Mena,Santos FC
1730316,82,Bruno Peres,Cicinho,Santos FC
1730316,46,Edwin Valencia,Samuel Rosa,Fluminense RJ
1730316,68,Marcelinho,Edinho,Fluminense RJ
1730316,88,Biro Biro,Rafael Sóbis,Fluminense RJ
1730318,46,Diego Silva,Amaral,Flamengo RJ
1730318,66,Adryan,Carlos Eduardo,Flamengo RJ
1730318,66,Val Abreu,Gabriel,Flamengo RJ
1730318,39,Diego Macedo,Guilherme,Corinthians SP
1730318,60,Alexandre Pato,Romarinho,Corinthians SP
1730318,69,Douglas,Igor,Corinthians SP
1730322,62,Elias,Adrianinho,Ponte Preta
1730322,63,Rafael Ratão,Alef,Ponte Preta
1730322,73,Chiquinho,William Souza,Ponte Preta
1730322,69,Maxi Rodríguez,Kléber Gladiador,Grêmio Porto Alegre
1730322,78,Elano,Zé Roberto,Grêmio Porto Alegre
1730322,81,Yuri Mamute,Hernán Barcos,Grêmio Porto Alegre
1730326,64,Cleberson,Luiz Alberto,Atlético Paranaense
1730326,65,Bruno Silva,Paulo Baier,Atlético Paranaense
1730326,70,Roger,Éderson,Atlético Paranaense
1730326,46,Maikon Leite,William Alves,Clube Náutico
1730326,64,Dadá,Rogério,Clube Náutico
1730314,46,Wellington,Maicon,São Paulo FC
1730314,72,Luís Fabiano,Aloísio,São Paulo FC
1730314,79,Osvaldo,Douglas,São Paulo FC
1730314,59,Marcelo Mattos,Renato,Botafogo RJ
1730314,67,Bruno Mendes,Elias,Botafogo RJ
1730314,72,Nicolás Lodeiro,Hyuri,Botafogo RJ
1730330,70,Alex,Ednei,Internacional
1730330,19,Diogo Barbosa,Geraldo,Coritiba FC
1730330,65,Germano,Willian Farias,Coritiba FC
1730330,71,Lincoln,Deivid,Coritiba FC
1730332,50,Marquinhos Gabriel,Wallyson,EC Bahia
1730332,62,Demerson,Hélder,EC Bahia
1730332,78,Obina,Fernandão,EC Bahia
1730332,46,Ferdinando,Willian Arão,Portuguesa (SP)
1730332,62,Henrique Dourado,Souza,Portuguesa (SP)
1730332,64,Héverton,Wanderson,Portuguesa (SP)
1730348,31,Edinho,Edwin Valencia,Fluminense RJ
1730348,68,Felipe,Wagner,Fluminense RJ
1730348,78,Marcelinho,Rafinha,Fluminense RJ
1730348,12,Míchel,Marcos Rocha,Atlético Mineiro
1730348,39,Rosinei,Pierre,Atlético Mineiro
1730348,79,Alecsandro,Míchel,Atlético Mineiro
1730342,46,Alexandre Pato,Danilo,Corinthians SP
1730342,62,Douglas,Renato Augusto,Corinthians SP
1730342,78,Diego Macedo,Guilherme,Corinthians SP
1730342,57,Caio,Jorge Henrique,Internacional
1730342,57,João Afonso,,Internacional
1730342,90,Alan Patrick,Andrés DAlessandro,Internacional
1730334,74,Germano,Gil,Coritiba FC
1730334,78,Lincoln,Alex,Coritiba FC
1730334,90,Júlio César,Deivid,Coritiba FC
1730334,46,Nicolás Lodeiro,Hyuri,Botafogo RJ
1730334,63,Bruno Mendes,Elias,Botafogo RJ
1730334,76,Henrique Almeida,Marcelo Mattos,Botafogo RJ
1730336,65,Tarracha,Renato Cajá,EC Vitória BA
1730336,79,Luiz Gustavo,Maxi Biancucchi,EC Vitória BA
1730336,88,William Henrique,Damián Escudero,EC Vitória BA
1730336,46,Nixon,Gabriel,Flamengo RJ
1730336,58,Val Abreu,Adryan,Flamengo RJ
1730336,74,Rafinha,Bruninho,Flamengo RJ
1730338,54,Fabinho,Lins,Criciúma EC
1730338,66,Matheus Ferraz,João Vitor,Criciúma EC
1730338,81,Marcel,Wellington Paulista,Criciúma EC
1730338,67,João Schmidt,Ganso,São Paulo FC
1730338,71,Aloísio,Welliton,São Paulo FC
1730338,79,Ademilson,Osvaldo,São Paulo FC
1730340,10,Willian,Ricardo Goulart,Cruzeiro EC
1730340,39,Júlio Baptista,Éverton Ribeiro,Cruzeiro EC
1730340,64,Vinícius Araújo,Borges,Cruzeiro EC
1730340,64,Fabrício,William Barbio,EC Bahia
1730340,66,Souza,Fernandão,EC Bahia
1730340,76,Diones,Marquinhos Gabriel,EC Bahia
1730346,46,Robinho,Thalles Lima,Vasco da Gama
1730346,75,Bernardo,Marlone,Vasco da Gama
1730346,90,Reginaldo,Pedro Ken,Vasco da Gama
1730346,63,Marcos Vinicius,Maranhão,Clube Náutico
1730346,75,Elicarlos,Gustavo,Clube Náutico
1730346,87,Dadá,Derley,Clube Náutico
1730352,63,Rafael Ratão,Ferrugem,Ponte Preta
1730352,72,Ferron,Régis Souza,Ponte Preta
1730352,76,Luiz Henrique,William Souza,Ponte Preta
1730352,46,Wanderson,Souza,Portuguesa (SP)
1730352,74,Corrêa,Henrique Dourado,Portuguesa (SP)
1730352,89,Muralha,Bruno Henrique,Portuguesa (SP)
1730344,68,Maxi Rodríguez,Kléber Gladiador,Grêmio Porto Alegre
1730344,76,Adriano,Zé Roberto,Grêmio Porto Alegre
1730344,84,Elano,Hernán Barcos,Grêmio Porto Alegre
1730344,46,Léo Bonatini,Wálter,Goiás EC
1730344,73,Roni,Renan Oliveira,Goiás EC
1730344,79,Ramón,Eduardo Sasha,Goiás EC
1730350,57,Durval,Edu Dracena,Santos FC
1730350,71,Renato,Marcos Assunção,Santos FC
1730350,90,Bruno Peres,Cicinho,Santos FC
1730350,68,Dellatorre,Éderson,Atlético Paranaense
1730350,70,Zezinho,João Paulo,Atlético Paranaense
1730350,81,Roger,Bruno Silva,Atlético Paranaense
1730368,22,Bruninho,Paulinho,Flamengo RJ
1730368,41,Diego Silva,Amaral,Flamengo RJ
1730368,50,Chicão,Samir,Flamengo RJ
1730368,67,Lucca,Vinícius Araújo,Cruzeiro EC
1730368,75,Élber,Leandro Guerreiro,Cruzeiro EC
1730368,86,Lucas Silva,Tinga,Cruzeiro EC
1730358,10,Tulio,Tiago Real,Clube Náutico
1730358,65,Dadá,Tulio,Clube Náutico
1730358,73,Gideão,Diego Morales,Clube Náutico
1730358,60,Ibson,Ralf,Corinthians SP
1730358,66,Diego Macedo,Danilo,Corinthians SP
1730358,76,Zhizhao Chen,Edenilson,Corinthians SP
1730354,65,Juninho,Maranhão,Atlético Paranaense
1730354,67,Zezinho,Paulo Baier,Atlético Paranaense
1730354,78,Felipe,Marcelo Cirino,Atlético Paranaense
1730354,46,Bernardo,Wendel,Vasco da Gama
1730354,65,Carlos Tenorio,Marlone,Vasco da Gama
1730354,73,Reginaldo,Thalles Lima,Vasco da Gama
1730356,45,Feijão,Titi,EC Bahia
1730356,59,Diones,Marquinhos Gabriel,EC Bahia
1730356,70,Wangler,William Barbio,EC Bahia
1730356,46,Samuel Rosa,Igor Julião,Fluminense RJ
1730356,66,Robert,Kenedy,Fluminense RJ
1730356,80,Rafinha,Biro Biro,Fluminense RJ
1730360,75,Alecsandro,Leandro Donizete,Atlético Mineiro
1730360,81,Neto Berola,Fernandinho Silva,Atlético Mineiro
1730360,81,Rosinei,Luan,Atlético Mineiro
1730360,35,Luiz Gustavo,Renato Santos,EC Vitória BA
1730360,70,Tarracha,Marcelo,EC Vitória BA
1730360,90,William Henrique,Maxi Biancucchi,EC Vitória BA
1730362,67,Willian Arão,Diogo,Portuguesa (SP)
1730362,78,Héverton,Wanderson,Portuguesa (SP)
1730362,89,Carlos Alberto,Luiz Ricardo,Portuguesa (SP)
1730362,67,Maxi Rodríguez,Eduardo Vargas,Grêmio Porto Alegre
1730364,46,Diego Forlán,Jorge Henrique,Internacional
1730364,65,Rafael Moura,Leandro Damião,Internacional
1730364,88,Alex,Josimar,Internacional
1730364,60,Andre,Ademir,Ponte Preta
1730364,87,Ian,Adrianinho,Ponte Preta
1730364,90,Luiz Henrique,Giovanni,Ponte Preta
1730366,79,Bruno Mendes,Elias,Botafogo RJ
1730366,90,Hyuri,Rafael Marques,Botafogo RJ
1730366,90,Lucas Lima,Clarence Seedorf,Botafogo RJ
1730366,53,Leandro Brasilia,Ricardinho,Criciúma EC
1730366,72,Douglas,Wellington Paulista,Criciúma EC
1730366,84,Luizinho Mello,Serginho,Criciúma EC
1730370,46,Silvinho,Welliton,São Paulo FC
1730370,70,Aloísio,Ademilson,São Paulo FC
1730370,88,Lucas Evangelista,Denilson,São Paulo FC
1730370,65,Germano,Victor Ferraz,Coritiba FC
1730370,74,Lincoln,Alex,Coritiba FC
1730370,87,Chico,Carlinhos,Coritiba FC
1730372,46,Ramón,Dudu Cearense,Goiás EC
1730372,46,Roni,Eduardo Sasha,Goiás EC
1730372,66,Welinton,Renan Oliveira,Goiás EC
1730372,25,Emerson,Eugenio Mena,Santos FC
1730372,73,Alan Santos,Alison,Santos FC
1730372,78,Éverton Costa,Thiago Ribeiro,Santos FC
