GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
8243534,Andreas Lukse,Galvão,Philipp Netzer,Emanuel Sakic,Emanuel Schreiner,Benedikt Zech,Patrick Salomon,Nikola Dovedan,Daniel Luxbacher,Boris Prokopič,Nicolas Ngamaleu,Christoph Riegler,Michael Huber,Adi Mehremić,Babacar Diallo,David Steć,Michael Ambichl,Cheikhou Dieng,Lukas Thürauer,Manuel Martic,Daniel Schütz,Lonsana Doumbouya,Hannes Aigner,Bernhard Janeczek,Martin Kobras,Valentino Müller,Stefan Umjenovic,Nikola Zivotić,Jan Zwischenbrugger,None,None,None,None,None,Martin Grasegger,Manuel Hartl,Marcel Holzmann,Kevin Luckassen,Paul Pârvulescu,Marco Perchtold,Thomas Vollnhofer,None,None,None,None,None
8243537,Markus Kuster,Nedeljko Malić,Philipp Erhardt,Alois Höller,Lukas Rath,Michael Novak,Jano,Michael Perlak,Thorsten Röcher,David Atanga,Stefan Maierhofer,Alexander Kofler,Nemanja Rnić,Christian Klem,Joachim Standfest,Michael Sollbauer,Thomas Zündel,Mario Leitgeb,Peter Tschernegg,Gerald Nutz,Dever Orgill,Philipp Prosenik,Markus Böcskör,Patrick Bürger,César Ortiz,Julius Ertlthaler,Fran,Sven Sprangler,Florian Templ,None,None,None,None,None,Daniel Drescher,Issiaka Ouédraogo,Stephan Palla,Christoph Rabitsch,Raphael Sallinger,Zakaria Sanogo,Mihret Topčagić,None,None,None,None,None
8243532,Thomas Gebauer,Thomas Bergmann,Dennis Chessa,Alberto Prada,Thomas Reifeltshammer,Marcel Ziegl,Gernot Trauner,Mathias Honsak,Dieter Elsneg,Patrick Möschl,Marvin Egho,Alexander Walke,Paulo Miranda,Duje Ćaleta-Car,Andreas Ulmer,Stefan Lainer,Diadie Samassekou,Valon Berisha,Konrad Laimer,Takumi Minamino,Hee-chan Hwang,Jonathan Soriano,Nico Antonitsch,Michael Brandner,Reuf Durakovic,Ronny Marcos,Stefan Nutz,Clemens Walch,Peter Žulj,None,None,None,None,None,Valentino Lazaro,Christoph Leitgeb,Dimitri Oberlin,Josip Radošević,Christian Schwegler,Cican Stanković,Andre Wisdom,None,None,None,None,None
8243519,Alexander Kofler,Stephan Palla,Nemanja Rnić,Christian Klem,Joachim Standfest,Michael Sollbauer,Thomas Zündel,Mario Leitgeb,Peter Tschernegg,Dever Orgill,Philipp Prosenik,Tobias Knoflach,Mario Sonnleitner,Christopher Dibon,Maximilian Hofmann,Mario Pavelić,Stephan Auer,Stefan Schwab,Louis Schaub,Arnór Ingvi Traustason,Andreas Kuen,Giorgi Kvilitaia,Dario Baldauf,Daniel Drescher,Daniel Offenbacher,Christoph Rabitsch,Raphael Sallinger,Zakaria Sanogo,Mihret Topčagić,None,None,None,None,None,Srđan Grahovac,Steffen Hofmann,Joelinton,Christoph Schösswendter,Thomas Schrammel,Richard Strebinger,Tamás Szántó,None,None,None,None,None
8243508,Alexander Walke,Paulo Miranda,Duje Ćaleta-Car,Christian Schwegler,Stefan Lainer,Diadie Samassekou,Valentino Lazaro,Valon Berisha,Josip Radošević,Takumi Minamino,Hee-chan Hwang,Markus Kuster,Nedeljko Malić,César Ortiz,Philipp Erhardt,Alois Höller,Lukas Rath,Michael Novak,Michael Perlak,Thorsten Röcher,David Atanga,Stefan Maierhofer,Christoph Leitgeb,Dimitri Oberlin,Marc Rzatkowski,Xaver Schlager,Cican Stanković,Andre Wisdom,None,None,None,None,None,None,Markus Böcskör,Patrick Bürger,Julius Ertlthaler,Fran,Thorsten Mahrer,Sven Sprangler,Florian Templ,None,None,None,None,None
8243512,Osman Hadžikić,Abdul Kadiri Mohammed,Jens Stryger Larsen,Alexandar Borković,Christoph Martschinko,Lukas Rotpuller,Alexander Grünwald,Lucas Venuto,Raphael Holzhauser,Olarenwaju Kayode,Felipe Pires,Martin Kobras,Galvão,Philipp Netzer,Emanuel Sakic,Emanuel Schreiner,Benedikt Zech,Patrick Salomon,Nikola Dovedan,Lukas Jäger,Louis NGwat-Mahop,Nicolas Ngamaleu,De Paula,Kevin Friesenbichler,Marko Kvasina,Patrick Pentz,Dominik Prokop,Thomas Salamon,Ismael Tajouri,None,None,None,None,None,Hannes Aigner,Bernhard Janeczek,Andreas Lienhart,Daniel Luxbacher,Benjamin Ožegović,Nikola Zivotić,Jan Zwischenbrugger,None,None,None,None,None
8243517,Andreas Leitner,Fabio Strauss,Stephan Zwierschitz,Markus Wostry,Thomas Ebner,Markus Lackner,Maximilian Sax,Christoph Knasmüllner,Daniel Toth,Srđan Spiridonović,Christoph Monschein,Thomas Gebauer,Nico Antonitsch,Özgür Özdemir,Dennis Chessa,Thomas Reifeltshammer,Marcel Ziegl,Peter Žulj,Mathias Honsak,Dieter Elsneg,Patrick Möschl,Clemens Walch,Eldis Bajrami,Manuel Kuttin,Manuel Maranda,Markus Pavic,Philipp Posch,Dominik Starkl,Toni Vastić,None,None,None,None,None,Orhan Ademi,Michael Brandner,Reuf Durakovic,Marvin Egho,Valentin Frank,Ronny Marcos,Stefan Nutz,None,None,None,None,None
8243521,Christoph Riegler,Michael Huber,Adi Mehremić,Babacar Diallo,David Steć,Cheikhou Dieng,Manuel Martic,Manuel Hartl,Daniel Schütz,Marco Perchtold,Lonsana Doumbouya,Christian Gratzei,Christian Schoissengeyr,Charalampos Lykogiannis,Lukas Spendlhofer,Fabian Koch,James Jeggo,Simon Piesinger,Marc Andre Schmerböck,Stefan Hierländer,Barış Atik,Deni Alar,Michael Ambichl,Christopher Drazan,Martin Grasegger,Marcel Holzmann,Kevin Luckassen,Daniel Petrovic,Thomas Vollnhofer,None,None,None,None,None,Seifedin Chabbi,Kristijan Dobras,Andreas Gruber,Sascha Horvath,Daniel Lück,Martin Ovenstad,Marvin Potzmann,None,None,None,None,None
8243494,Christian Gratzei,Charalampos Lykogiannis,Christian Schulz,Lukas Spendlhofer,Fabian Koch,James Jeggo,Simon Piesinger,Marc Andre Schmerböck,Stefan Hierländer,Barış Atik,Deni Alar,Martin Kobras,Galvão,Philipp Netzer,Andreas Lienhart,Emanuel Schreiner,Benedikt Zech,Patrick Salomon,Lukas Jäger,Louis NGwat-Mahop,Nicolas Ngamaleu,Hannes Aigner,Seifedin Chabbi,Andreas Gruber,Sascha Horvath,Philipp Huspek,Daniel Lück,Martin Ovenstad,Marvin Potzmann,None,None,None,None,None,Bernhard Janeczek,Daniel Luxbacher,Benjamin Ožegović,Emanuel Sakic,Nikola Zivotić,Jan Zwischenbrugger,None,None,None,None,None,None
8243497,Alexander Kofler,Dario Baldauf,Nemanja Rnić,Christian Klem,Joachim Standfest,Michael Sollbauer,Mario Leitgeb,Peter Tschernegg,Mihret Topčagić,Dever Orgill,Issiaka Ouédraogo,Andreas Leitner,Fabio Strauss,Stephan Zwierschitz,Markus Wostry,Thomas Ebner,Markus Lackner,Maximilian Sax,Christoph Knasmüllner,Daniel Toth,Srđan Spiridonović,Christoph Monschein,Daniel Drescher,Daniel Offenbacher,Stephan Palla,Philipp Prosenik,Christoph Rabitsch,Raphael Sallinger,Zakaria Sanogo,None,None,None,None,None,Eldis Bajrami,Lukas Grozurek,Manuel Kuttin,Markus Pavic,Philipp Posch,Dominik Starkl,Toni Vastić,None,None,None,None,None
8243499,Thomas Gebauer,Özgür Özdemir,Florian Hart,Dennis Chessa,Alberto Prada,Thomas Reifeltshammer,Marcel Ziegl,Mathias Honsak,Dieter Elsneg,Clemens Walch,Orhan Ademi,Osman Hadžikić,Abdul Kadiri Mohammed,Jens Stryger Larsen,Christoph Martschinko,Lukas Rotpuller,Alexander Grünwald,Lucas Venuto,Tarkan Serbest,Raphael Holzhauser,Olarenwaju Kayode,Felipe Pires,Nico Antonitsch,Reuf Durakovic,Thomas Fröschl,Ronny Marcos,Patrick Möschl,Stefan Nutz,Peter Žulj,None,None,None,None,None,Alexandar Borković,De Paula,Kevin Friesenbichler,Marko Kvasina,Patrick Pentz,Dominik Prokop,Thomas Salamon,None,None,None,None,None
8243503,Markus Kuster,Nedeljko Malić,César Ortiz,Philipp Erhardt,Alois Höller,Lukas Rath,Jano,Michael Perlak,Thorsten Röcher,David Atanga,Stefan Maierhofer,Christoph Riegler,Adi Mehremić,Daniel Petrovic,Babacar Diallo,David Steć,Cheikhou Dieng,Lukas Thürauer,Manuel Martic,Manuel Hartl,Marco Perchtold,Lonsana Doumbouya,Markus Böcskör,Patrick Bürger,Patrick Farkas,Fran,Thorsten Mahrer,Manuel Seidl,Barnabás Varga,None,None,None,None,None,Michael Ambichl,Peter Brandl,Christopher Drazan,Martin Grasegger,Marcel Holzmann,Kevin Luckassen,Thomas Vollnhofer,None,None,None,None,None
8243491,Tobias Knoflach,Mario Sonnleitner,Christopher Dibon,Maximilian Hofmann,Mario Pavelić,Stephan Auer,Stefan Schwab,Louis Schaub,Arnór Ingvi Traustason,Andreas Kuen,Joelinton,Alexander Walke,Paulo Miranda,Andreas Ulmer,Stefan Lainer,Andre Wisdom,Diadie Samassekou,Valentino Lazaro,Valon Berisha,Konrad Laimer,Xaver Schlager,Hee-chan Hwang,Srđan Grahovac,Steffen Hofmann,Giorgi Kvilitaia,Christoph Schösswendter,Thomas Schrammel,Richard Strebinger,Tamás Szántó,None,None,None,None,None,Duje Ćaleta-Car,Takumi Minamino,Dimitri Oberlin,Josip Radošević,Christian Schwegler,Cican Stanković,Wanderson,None,None,None,None,None
8243486,Christoph Riegler,Michael Huber,Martin Grasegger,Babacar Diallo,David Steć,Michael Ambichl,Cheikhou Dieng,Christopher Drazan,Marco Perchtold,Kevin Luckassen,Lonsana Doumbouya,Thomas Gebauer,Ronny Marcos,Özgür Özdemir,Florian Hart,Thomas Reifeltshammer,Marcel Ziegl,Peter Žulj,Dieter Elsneg,Patrick Möschl,Clemens Walch,Orhan Ademi,Manuel Hartl,Marcel Holzmann,Ümit Korkmaz,Manuel Martic,Daniel Petrovic,Lukas Thürauer,Thomas Vollnhofer,None,None,None,None,None,Alberto Prada,Michael Brandner,Dennis Chessa,Reuf Durakovic,Thomas Fröschl,Mathias Honsak,Stefan Nutz,None,None,None,None,None
8243473,Osman Hadžikić,Petar Filipović,Jens Stryger Larsen,Lukas Rotpuller,Alexander Grünwald,Lucas Venuto,Tarkan Serbest,Thomas Salamon,Raphael Holzhauser,Olarenwaju Kayode,Felipe Pires,Alexander Kofler,Stephan Palla,Nemanja Rnić,Christian Klem,Joachim Standfest,Michael Sollbauer,Daniel Drescher,Mario Leitgeb,Peter Tschernegg,Dever Orgill,Philipp Prosenik,Michael Blauensteiner,Alexandar Borković,Kevin Friesenbichler,Abdul Kadiri Mohammed,Marko Kvasina,Patrick Pentz,Dominik Prokop,None,None,None,None,None,Boris Hüttenbrenner,Daniel Offenbacher,Issiaka Ouédraogo,Christoph Rabitsch,Raphael Sallinger,Zakaria Sanogo,Mihret Topčagić,None,None,None,None,None
8243476,Andreas Leitner,Fabio Strauss,Stephan Zwierschitz,Markus Wostry,Thomas Ebner,Maximilian Sax,Christoph Knasmüllner,Daniel Toth,Eldis Bajrami,Srđan Spiridonović,Christoph Monschein,Alexander Walke,Paulo Miranda,Duje Ćaleta-Car,Andreas Ulmer,Stefan Lainer,Diadie Samassekou,Valon Berisha,Konrad Laimer,Xaver Schlager,Takumi Minamino,Hee-chan Hwang,Lukas Grozurek,Manuel Kuttin,Manuel Maranda,Markus Pavic,Philipp Posch,Dominik Starkl,Toni Vastić,None,None,None,None,None,Dimitri Oberlin,Josip Radošević,Marc Rzatkowski,Christian Schwegler,Cican Stanković,Wanderson,Andre Wisdom,None,None,None,None,None
8243482,Martin Kobras,Emanuel Sakic,Emanuel Schreiner,Jan Zwischenbrugger,Benedikt Zech,Bernhard Janeczek,Patrick Salomon,Daniel Luxbacher,Lukas Jäger,Nicolas Ngamaleu,Hannes Aigner,Markus Kuster,Vitālijs Maksimenko,Nedeljko Malić,César Ortiz,Philipp Erhardt,Patrick Farkas,Jano,Michael Perlak,Thorsten Röcher,David Atanga,Patrick Bürger,Martin Harrer,Gabriel Lüchinger,Valentino Müller,Benjamin Ožegović,Christian Schilling,Stefan Umjenovic,Nikola Zivotić,None,None,None,None,None,Markus Böcskör,Julius Ertlthaler,Fran,Thorsten Mahrer,Markus Pink,Manuel Seidl,Barnabás Varga,None,None,None,None,None
8243479,Christian Gratzei,Charalampos Lykogiannis,Christian Schulz,Lukas Spendlhofer,Fabian Koch,James Jeggo,Simon Piesinger,Marc Andre Schmerböck,Stefan Hierländer,Barış Atik,Deni Alar,Tobias Knoflach,Mario Sonnleitner,Christopher Dibon,Maximilian Hofmann,Mario Pavelić,Stephan Auer,Stefan Schwab,Louis Schaub,Andreas Kuen,Giorgi Kvilitaia,Joelinton,Seifedin Chabbi,Kristijan Dobras,Sascha Horvath,Philipp Huspek,Daniel Lück,Martin Ovenstad,Marvin Potzmann,None,None,None,None,None,Srđan Grahovac,Steffen Hofmann,Philipp Malicsek,Christoph Schösswendter,Thomas Schrammel,Richard Strebinger,Tamás Szántó,None,None,None,None,None
8243579,Tobias Knoflach,Christoph Schösswendter,Thomas Schrammel,Mario Sonnleitner,Christopher Dibon,Maximilian Hofmann,Mario Pavelić,Stefan Schwab,Steffen Hofmann,Arnór Ingvi Traustason,Giorgi Kvilitaia,Markus Kuster,Nedeljko Malić,César Ortiz,Philipp Erhardt,Alois Höller,Lukas Rath,Fran,Jano,Thorsten Röcher,David Atanga,Stefan Maierhofer,Stephan Auer,Matej Jelić,Philipp Malicsek,Louis Schaub,Richard Strebinger,Tamás Szántó,Manuel Thurnwald,None,None,None,None,None,Markus Böcskör,Patrick Farkas,Alexander Ibser,Thorsten Mahrer,Michael Perlak,Markus Pink,Manuel Seidl,None,None,None,None,None
8243580,Andreas Leitner,Fabio Strauss,Stephan Zwierschitz,Markus Wostry,Thomas Ebner,Markus Lackner,Maximilian Sax,Christoph Knasmüllner,Daniel Toth,Srđan Spiridonović,Christoph Monschein,Christian Gratzei,Charalampos Lykogiannis,Christian Schulz,Lukas Spendlhofer,Fabian Koch,Simon Piesinger,Martin Ovenstad,Philipp Huspek,Marc Andre Schmerböck,Barış Atik,Deni Alar,Eldis Bajrami,Lukas Grozurek,Manuel Kuttin,Markus Pavic,Philipp Posch,Dominik Starkl,Toni Vastić,None,None,None,None,None,Seifedin Chabbi,Kristijan Dobras,Andreas Gruber,Sascha Horvath,Sandi Lovrič,Daniel Lück,Marvin Potzmann,None,None,None,None,None
8243581,Alexander Kofler,Stephan Palla,Nemanja Rnić,Christian Klem,Joachim Standfest,Michael Sollbauer,Daniel Offenbacher,Christoph Rabitsch,Christopher Wernitznig,Mihret Topčagić,Issiaka Ouédraogo,Christoph Riegler,Michael Huber,Adi Mehremić,Martin Grasegger,Marcel Holzmann,David Steć,Michael Ambichl,Cheikhou Dieng,Christopher Drazan,Marco Perchtold,Lonsana Doumbouya,Michael Augustin,Daniel Drescher,Philip Hellquist,Boris Hüttenbrenner,Jacobo,Philipp Prosenik,Raphael Sallinger,None,None,None,None,None,Manuel Hartl,Ümit Korkmaz,Kevin Luckassen,Manuel Martic,Daniel Petrovic,Lukas Thürauer,Thomas Vollnhofer,None,None,None,None,None
8243582,Thomas Gebauer,Ronny Marcos,Özgür Özdemir,Florian Hart,Thomas Reifeltshammer,Marcel Ziegl,Stefan Nutz,Peter Žulj,Patrick Möschl,Clemens Walch,Orhan Ademi,Martin Kobras,Philipp Netzer,Emanuel Sakic,Emanuel Schreiner,Jan Zwischenbrugger,Benedikt Zech,Patrick Salomon,Valentino Müller,Lukas Jäger,Nicolas Ngamaleu,Hannes Aigner,Mathias Honsak,Michael Brandner,Dennis Chessa,Dieter Elsneg,Fabian Schubert,Alberto Prada,Reuf Durakovic,None,None,None,None,None,Stefan Umjenovic,Martin Harrer,Nikola Dovedan,Nikola Zivotić,Christian Schilling,Bernhard Janeczek,Benjamin Ožegović,None,None,None,None,None
8243578,Alexander Walke,Paulo Miranda,Andreas Ulmer,Stefan Lainer,Andre Wisdom,Diadie Samassekou,Valentino Lazaro,Valon Berisha,Konrad Laimer,Xaver Schlager,Dimitri Oberlin,Osman Hadžikić,Petar Filipović,Jens Stryger Larsen,Lukas Rotpuller,Alexander Grünwald,Lucas Venuto,Tarkan Serbest,Thomas Salamon,Raphael Holzhauser,Olarenwaju Kayode,Felipe Pires,Duje Ćaleta-Car,Hee-chan Hwang,Takumi Minamino,Josip Radošević,Christian Schwegler,Cican Stanković,Wanderson,None,None,None,None,None,Alexandar Borković,Kevin Friesenbichler,Petar Gluhakovic,Abdul Kadiri Mohammed,Marko Kvasina,Patrick Pentz,Dominik Prokop,None,None,None,None,None
8243446,Christoph Riegler,Michael Huber,Adi Mehremić,Babacar Diallo,David Steć,Michael Ambichl,Cheikhou Dieng,Lukas Thürauer,Marco Perchtold,Ümit Korkmaz,Lonsana Doumbouya,Tobias Knoflach,Thomas Schrammel,Mario Sonnleitner,Christopher Dibon,Maximilian Hofmann,Mario Pavelić,Stefan Schwab,Steffen Hofmann,Tamás Szántó,Giorgi Kvilitaia,Joelinton,Daniel Petrovic,Kevin Luckassen,Martin Grasegger,Manuel Martic,Manuel Hartl,Daniel Schütz,Thomas Vollnhofer,None,None,None,None,None,Christoph Schösswendter,Matej Jelić,Philipp Malicsek,Stephan Auer,Thomas Murg,Max Wöber,Zsolt Rátkai,None,None,None,None,None
8243434,Osman Hadžikić,Petar Filipović,Jens Stryger Larsen,Christoph Martschinko,Lukas Rotpuller,Alexander Grünwald,Lucas Venuto,Tarkan Serbest,Raphael Holzhauser,Olarenwaju Kayode,Felipe Pires,Andreas Leitner,Fabio Strauss,Stephan Zwierschitz,Markus Wostry,Thomas Ebner,Markus Lackner,Maximilian Sax,Christoph Knasmüllner,Daniel Toth,Christoph Monschein,Dominik Starkl,Tino Casali,Kevin Friesenbichler,Abdul Kadiri Mohammed,Marko Kvasina,Dominik Prokop,Thomas Salamon,Ismael Tajouri,None,None,None,None,None,Eldis Bajrami,Lukas Grozurek,Manuel Kuttin,Manuel Maranda,Markus Pavic,Philipp Posch,Patrick Schmidt,None,None,None,None,None
8243436,Christian Gratzei,Charalampos Lykogiannis,Christian Schulz,Lukas Spendlhofer,Fabian Koch,Simon Piesinger,Marc Andre Schmerböck,Stefan Hierländer,Barış Atik,Sandi Lovrič,Deni Alar,Alexander Kofler,Stephan Palla,Nemanja Rnić,Christian Klem,Joachim Standfest,Michael Sollbauer,Daniel Offenbacher,Peter Tschernegg,Christopher Wernitznig,Mihret Topčagić,Issiaka Ouédraogo,Kristijan Dobras,Sascha Horvath,Philipp Huspek,Roman Kienast,Daniel Lück,Marvin Potzmann,Philipp Zulechner,None,None,None,None,None,Philip Hellquist,Boris Hüttenbrenner,Jacobo,Mario Leitgeb,Dever Orgill,Raphael Sallinger,Thomas Zündel,None,None,None,None,None
8243443,Markus Kuster,Nedeljko Malić,Philipp Erhardt,Alois Höller,Lukas Rath,Thorsten Mahrer,Jano,Michael Perlak,Thorsten Röcher,David Atanga,Stefan Maierhofer,Reuf Durakovic,Ronny Marcos,Özgür Özdemir,Florian Hart,Thomas Reifeltshammer,Marcel Ziegl,Stefan Nutz,Peter Žulj,Dieter Elsneg,Patrick Möschl,Orhan Ademi,Markus Böcskör,Patrick Bürger,Patrick Farkas,Fran,Mario Grgic,Alexander Ibser,Markus Pink,None,None,None,None,None,Alberto Prada,Nico Antonitsch,Thomas Bergmann,Michael Brandner,Marvin Egho,Gernot Trauner,Huso Čajtinović,None,None,None,None,None
8243440,Andreas Lukse,Philipp Netzer,Emanuel Sakic,Andreas Lienhart,Jan Zwischenbrugger,Benedikt Zech,Patrick Salomon,Nikola Dovedan,Lukas Jäger,Louis NGwat-Mahop,Nicolas Ngamaleu,Alexander Walke,Paulo Miranda,Christian Schwegler,Andreas Ulmer,Andre Wisdom,Valentino Lazaro,Valon Berisha,Konrad Laimer,Xaver Schlager,Wanderson,Takumi Minamino,Martin Kobras,Martin Harrer,Nikola Zivotić,Valentino Müller,Hannes Aigner,Christian Schilling,Bernhard Janeczek,None,None,None,None,None,Cican Stanković,Duje Ćaleta-Car,Hee-chan Hwang,Stefan Stangl,Christoph Leitgeb,Josip Radošević,Mergim Berisha,None,None,None,None,None
8243576,Reuf Durakovic,Ronny Marcos,Özgür Özdemir,Florian Hart,Thomas Reifeltshammer,Marcel Ziegl,Stefan Nutz,Peter Žulj,Dieter Elsneg,Patrick Möschl,Orhan Ademi,Tobias Knoflach,Christoph Schösswendter,Thomas Schrammel,Christopher Dibon,Mario Pavelić,Stephan Auer,Max Wöber,Stefan Schwab,Tamás Szántó,Thomas Murg,Joelinton,Alberto Prada,Thomas Bergmann,Dennis Chessa,Marvin Egho,Gernot Trauner,Tobias Jetzinger,None,None,None,None,None,None,Maximilian Hofmann,Steffen Hofmann,Matej Jelić,Giorgi Kvilitaia,Philipp Malicsek,Mario Sonnleitner,Richard Strebinger,None,None,None,None,None
8243570,Osman Hadžikić,Petar Filipović,Jens Stryger Larsen,Christoph Martschinko,Lukas Rotpuller,Ismael Tajouri,Alexander Grünwald,Lucas Venuto,Tarkan Serbest,Raphael Holzhauser,Olarenwaju Kayode,Christoph Riegler,Michael Huber,Adi Mehremić,Babacar Diallo,David Steć,Michael Ambichl,Cheikhou Dieng,Manuel Martic,Manuel Hartl,Daniel Schütz,Lonsana Doumbouya,De Paula,Kevin Friesenbichler,Abdul Kadiri Mohammed,Marko Kvasina,Patrick Pentz,Dominik Prokop,Thomas Salamon,None,None,None,None,None,Martin Grasegger,Ümit Korkmaz,Kevin Luckassen,Marco Perchtold,Daniel Petrovic,Lukas Thürauer,Thomas Vollnhofer,None,None,None,None,None
8243572,Andreas Leitner,Fabio Strauss,Stephan Zwierschitz,Markus Wostry,Philipp Posch,Markus Lackner,Christoph Knasmüllner,Daniel Toth,Eldis Bajrami,Christoph Monschein,Dominik Starkl,Markus Kuster,Nedeljko Malić,César Ortiz,Philipp Erhardt,Alois Höller,Lukas Rath,Jano,Michael Perlak,Thorsten Röcher,David Atanga,Patrick Bürger,Lukas Grozurek,Manuel Kuttin,Manuel Maranda,Patrick Schmidt,Srđan Spiridonović,Toni Vastić,Patrick Wessely,None,None,None,None,None,Markus Böcskör,Patrick Farkas,Fran,Mario Grgic,Thorsten Mahrer,Stefan Maierhofer,Markus Pink,None,None,None,None,None
8243574,Alexander Kofler,Stephan Palla,Dario Baldauf,Nemanja Rnić,Christian Klem,Boris Hüttenbrenner,Mario Leitgeb,Christoph Rabitsch,Christopher Wernitznig,Gerald Nutz,Dever Orgill,Andreas Lukse,Andreas Lienhart,Emanuel Schreiner,Benedikt Zech,Bernhard Janeczek,Patrick Salomon,Nikola Dovedan,Lukas Jäger,Louis NGwat-Mahop,Nicolas Ngamaleu,Hannes Aigner,Michael Augustin,Daniel Drescher,Philip Hellquist,Raphael Sallinger,Zakaria Sanogo,Michael Sollbauer,Peter Tschernegg,None,None,None,None,None,Martin Kobras,Valentino Müller,Emanuel Sakic,Christian Schilling,Nikola Zivotić,Jan Zwischenbrugger,None,None,None,None,None,None
8243567,Alexander Walke,Paulo Miranda,Christian Schwegler,Andreas Ulmer,Stefan Lainer,Andre Wisdom,Valentino Lazaro,Valon Berisha,Josip Radošević,Konrad Laimer,Hee-chan Hwang,Christian Gratzei,Charalampos Lykogiannis,Marvin Potzmann,Lukas Spendlhofer,Fabian Koch,Dario Maresić,Simon Piesinger,Marc Andre Schmerböck,Stefan Hierländer,Barış Atik,Deni Alar,Duje Ćaleta-Car,Amadou Haïdara,Christoph Leitgeb,Takumi Minamino,Xaver Schlager,Cican Stanković,Wanderson,None,None,None,None,None,Kristijan Dobras,Sascha Horvath,Philipp Huspek,Daniel Lück,Martin Ovenstad,Marko Stanković,Philipp Zulechner,None,None,None,None,None
8243563,Alexander Kofler,Stephan Palla,Christian Klem,Joachim Standfest,Michael Sollbauer,Daniel Drescher,Mario Leitgeb,Peter Tschernegg,Christopher Wernitznig,Philip Hellquist,Dever Orgill,Alexander Walke,Paulo Miranda,Christian Schwegler,Andreas Ulmer,Stefan Lainer,Andre Wisdom,Valon Berisha,Josip Radošević,Konrad Laimer,Takumi Minamino,Hee-chan Hwang,Michael Augustin,Gerald Nutz,Daniel Offenbacher,Philipp Prosenik,Christoph Rabitsch,Raphael Sallinger,Thomas Zündel,None,None,None,None,None,Duje Ćaleta-Car,Amadou Haïdara,Christoph Leitgeb,Marc Rzatkowski,Stefan Stangl,Cican Stanković,Wanderson,None,None,None,None,None
8243557,Tobias Knoflach,Thomas Schrammel,Christopher Dibon,Mario Pavelić,Stephan Auer,Max Wöber,Stefan Schwab,Steffen Hofmann,Tamás Szántó,Thomas Murg,Joelinton,Andreas Lukse,Galvão,Philipp Netzer,Andreas Lienhart,Emanuel Schreiner,Jan Zwischenbrugger,Benedikt Zech,Patrick Salomon,Nikola Dovedan,Lukas Jäger,Nicolas Ngamaleu,Maximilian Hofmann,Matej Jelić,Giorgi Kvilitaia,Philipp Malicsek,Christoph Schösswendter,Richard Strebinger,Manuel Thurnwald,None,None,None,None,None,Hannes Aigner,Martin Harrer,Martin Kobras,Louis NGwat-Mahop,Emanuel Sakic,Christian Schilling,Nikola Zivotić,None,None,None,None,None
8243559,Manuel Kuttin,Stephan Zwierschitz,Ione Cabrera,Manuel Maranda,Thomas Ebner,Markus Lackner,Christoph Knasmüllner,Eldis Bajrami,Srđan Spiridonović,Christoph Monschein,Dominik Starkl,Christoph Riegler,Michael Huber,Adi Mehremić,Babacar Diallo,David Steć,Michael Ambichl,Cheikhou Dieng,Manuel Martic,Manuel Hartl,Ümit Korkmaz,Lonsana Doumbouya,Lukas Grozurek,Marcus Maier,Philipp Posch,Patrick Schmidt,Toni Vastić,Patrick Wessely,Dennis Verwüster,None,None,None,None,None,Martin Grasegger,Kevin Luckassen,Marco Perchtold,Daniel Petrovic,Daniel Schütz,Lukas Thürauer,Thomas Vollnhofer,None,None,None,None,None
8243561,Christian Gratzei,Charalampos Lykogiannis,Christian Schulz,Lukas Spendlhofer,Fabian Koch,James Jeggo,Simon Piesinger,Philipp Huspek,Marc Andre Schmerböck,Barış Atik,Deni Alar,Reuf Durakovic,Ronny Marcos,Özgür Özdemir,Florian Hart,Thomas Reifeltshammer,Marcel Ziegl,Stefan Nutz,Peter Žulj,Dieter Elsneg,Patrick Möschl,Orhan Ademi,Kristijan Dobras,Sascha Horvath,Roman Kienast,Daniel Lück,Martin Ovenstad,Marvin Potzmann,Philipp Zulechner,None,None,None,None,None,Alberto Prada,Thomas Bergmann,Michael Brandner,Dennis Chessa,Marvin Egho,Tobias Jetzinger,Gernot Trauner,None,None,None,None,None
