GameID,Minute,Player,Team,Card
1441321,75,Leonel Vangioni,River Plate,yellow
1441321,43,Iván Marcone,Arsenal de Sarandí,yellow
1441321,54,Gonzalo Espinoza,Arsenal de Sarandí,yellow
1441321,89,Jorge Ortiz,Arsenal de Sarandí,yellow
1441321,90,Martín Rolle,Arsenal de Sarandí,yellow
1441324,70,Juan Olave,Belgrano de Córdoba,yellow
1441324,64,Gustavo Oberman,Quilmes,yellow
1441324,78,Jorge Serrano,Quilmes,yellow-red
1441338,10,Federico Freire,Vélez Sarsfield,yellow
1441338,68,Juan Sabiá,Vélez Sarsfield,yellow
1441338,83,Ramiro Cáseres,Vélez Sarsfield,yellow
1441338,44,Martín Tonso,Newells Old Boys,yellow
1441338,68,Victor Figueroa,Newells Old Boys,yellow
1441337,17,Claudio Corvalán,Racing Club,yellow
1441337,59,Sebastián Prediger,Colón de Santa Fe,yellow
1441332,12,Damián Morales,All Boys,yellow
1441332,55,Facundo Quiroga,All Boys,yellow
1441332,84,Juan Careaga,All Boys,yellow
1441332,43,Luis Bolaños,San Martín de San Juan,yellow
1441332,53,Reinaldo Alderete,San Martín de San Juan,yellow
1441332,56,Luis Ardente,San Martín de San Juan,yellow
1441334,14,Sebastián Romero,Quilmes,yellow
1441334,55,Gustavo Oberman,Quilmes,yellow
1441334,81,Fernando Elizari,Quilmes,yellow
1441334,85,Christian Lema,Quilmes,yellow
1441334,18,Maximiliano Núñez,Estudiantes,yellow
1441334,28,Marcos Gelabert,Estudiantes,yellow
1441334,49,Jonathan Silva,Estudiantes,yellow
1441334,80,Leandro Desábato,Estudiantes,yellow
1441334,90,Jonathan Schunke,Estudiantes,yellow
1441330,40,Sebastián Carrera,Atlético Rafaela,yellow
1441330,53,Federico González,Atlético Rafaela,yellow
1441330,62,Eduardo Domínguez,Atlético Rafaela,yellow
1441330,29,Federico Mancuello,Independiente,yellow-red
1441330,45,Roberto Battión,Independiente,yellow
1441330,70,Leonel Galeano,Independiente,yellow
1441330,86,Adrián Fernández,Independiente,yellow
1441333,78,Guillermo Burdisso,Boca Juniors,yellow
1441333,52,Gastón Turus,Belgrano de Córdoba,yellow
1441333,63,Martín Zapata,Belgrano de Córdoba,yellow
1441336,26,Carlos Carbonero,Arsenal de Sarandí,yellow
1441336,66,Diego Braghieri,Arsenal de Sarandí,yellow
1441336,67,Nicolás Aguirre,Arsenal de Sarandí,yellow
1441336,71,Rodrigo Contreras,San Lorenzo,yellow
1441336,90,Matías Ibáñez,San Lorenzo,yellow
1441335,8,José San Román,Godoy Cruz,yellow
1441335,30,Nicolás Sánchez,Godoy Cruz,yellow
1441335,41,José Fernandez,Godoy Cruz,yellow
1441335,52,Leandro Grimi,Godoy Cruz,yellow
1441335,79,Federico Lértora,Godoy Cruz,yellow
1441335,33,Manuel Lanzini,River Plate,yellow
1441335,51,Cristian Ledesma,River Plate,yellow
1441335,54,Leandro González Pirez,River Plate,yellow
1441335,71,Juan Iturbe,River Plate,yellow
1441335,90,Carlos Luna,River Plate,red
1441331,61,Guillermo Cosaro,Unión de Santa Fe,yellow
1441331,90,Damián Lizio,Unión de Santa Fe,yellow
1441331,90,Emanuel Brítez,Unión de Santa Fe,yellow
1441331,47,Carlos Araujo,Lanús,yellow
1441329,23,Nicolás Martínez,Tigre,yellow
1441329,29,Javier Malagueño,Tigre,yellow
1441329,37,Ezequiel Maggiolo,Tigre,red
1441329,39,Gabriel Peñalba,Tigre,yellow
1441329,84,Leandro Leguizamón,Tigre,yellow
1441329,88,Ramiro Leone,Tigre,yellow
1441329,45,Matías Laba,Argentinos Juniors,yellow-red
1441329,62,Daniel Villalba,Argentinos Juniors,yellow
1441329,69,Nicolás Freire,Argentinos Juniors,yellow
1441329,90,Aníbal Matellán,Argentinos Juniors,red
1441342,37,Denis Stracqualursi,San Lorenzo,red
1441342,84,Franco Jara,San Lorenzo,yellow
1441342,90,Julio Buffarini,San Lorenzo,yellow
1441342,53,Fernando Zuqui,Godoy Cruz,yellow
1441342,56,Emanuel Insúa,Godoy Cruz,red
1441342,78,Facundo Castillón,Godoy Cruz,yellow
1441342,87,José Fernandez,Godoy Cruz,yellow
1441345,38,Marcos Gelabert,Estudiantes,yellow
1441345,63,Maximiliano Núñez,Estudiantes,yellow
1441345,24,Leandro Somoza,Boca Juniors,yellow
1441345,49,Lautaro Acosta,Boca Juniors,yellow
1441345,71,Nahuel Zárate,Boca Juniors,yellow
1441345,76,Claudio Pérez,Boca Juniors,yellow
1441345,82,Leandro Paredes,Boca Juniors,yellow
1441341,61,Hernán Bernardello,Colón de Santa Fe,yellow
1441341,79,Facundo Callejo,Colón de Santa Fe,yellow
1441341,28,Jorge Ortiz,Arsenal de Sarandí,yellow
1441341,32,Nicolás Aguirre,Arsenal de Sarandí,yellow
1441341,52,Carlos Carbonero,Arsenal de Sarandí,yellow
1441341,85,Hugo Nervo,Arsenal de Sarandí,yellow
1441347,54,Emanuel Mas,San Martín de San Juan,yellow
1441347,78,Claudio Riaño,San Martín de San Juan,yellow
1441347,41,Marcelo Sarmiento,Unión de Santa Fe,yellow
1441347,51,Pablo Bruna,Unión de Santa Fe,yellow
1441347,57,Diego Galván,Unión de Santa Fe,yellow
1441347,62,Pablo Magnín,Unión de Santa Fe,yellow
1441347,78,Juan Avendaño,Unión de Santa Fe,yellow
1441347,83,Guillermo Cosaro,Unión de Santa Fe,yellow
1441347,84,Andrés Franzoia,Unión de Santa Fe,red
1441347,84,Nicolás Correa,Unión de Santa Fe,yellow
1441347,90,Lionel Altamirano,Unión de Santa Fe,yellow
1441339,26,Fabián Vargas,Independiente,yellow
1441339,37,Leonel Galeano,Independiente,yellow
1441339,79,Daniel Montenegro,Independiente,yellow
1441339,54,Ariel Garcé,Argentinos Juniors,yellow
1441339,56,Diego Placente,Argentinos Juniors,yellow
1441339,59,Alejandro Capurro,Argentinos Juniors,yellow
1441339,83,Julio Barraza,Argentinos Juniors,red
1441340,6,Marcos Cáceres,Newells Old Boys,yellow
1441340,50,Milton Casco,Newells Old Boys,yellow-red
1441340,79,Ignacio Scocco,Newells Old Boys,yellow
1441340,86,Cristian Díaz,Newells Old Boys,yellow
1441340,39,Diego Villar,Racing Club,red
1441340,67,Javier Cámpora,Racing Club,yellow
1441340,69,Rodrigo de Paul,Racing Club,yellow
1441344,17,Carlos Sánchez,River Plate,yellow
1441344,58,Juan Iturbe,River Plate,yellow
1441344,6,Jacobo Mansilla,Quilmes,yellow
1441344,66,Fernando Telechea,Quilmes,yellow
1441344,80,Emiliano Carrasco,Quilmes,yellow
1441346,62,Esteban González,Belgrano de Córdoba,yellow
1441346,67,Sergio Rodríguez,Belgrano de Córdoba,yellow
1441346,83,Lucas Aveldaño,Belgrano de Córdoba,yellow
1441346,57,Iván Borghello,All Boys,yellow
1441346,68,Brian Sarmiento,All Boys,yellow
1441348,72,Guido Pizarro,Lanús,yellow
1441348,25,Eduardo Domínguez,Atlético Rafaela,yellow
1441348,82,Joel Sacks,Atlético Rafaela,yellow
1441348,90,Guillermo Sara,Atlético Rafaela,yellow
1441343,33,Emiliano Papa,Vélez Sarsfield,yellow
1441343,45,Fabián Cubero,Vélez Sarsfield,yellow
1441343,58,Sebastián Sosa,Vélez Sarsfield,yellow
1441343,76,Jonathan Copete,Vélez Sarsfield,yellow
1441343,21,Martín Galmarini,Tigre,yellow
1441343,21,Mariano Echeverría,Tigre,yellow
1441343,42,Norberto Paparatto,Tigre,yellow
1441343,58,Lucas Orbán,Tigre,yellow
1441343,78,Diego Ferreira,Tigre,red
1441356,13,Christian Lema,Quilmes,yellow
1441356,33,Sebastián Romero,Quilmes,yellow
1441356,53,Jacobo Mansilla,Quilmes,yellow
1441356,9,Leandro Navarro,San Lorenzo,yellow
1441356,32,Ángel Correa,San Lorenzo,yellow
1441356,53,Pablo Alvarado,San Lorenzo,yellow
1441356,82,Juan Mercier,San Lorenzo,yellow
1441353,14,Fausto Montero,Unión de Santa Fe,yellow
1441353,54,Damián Lizio,Unión de Santa Fe,yellow
1441353,90,Pablo Miguez,Unión de Santa Fe,yellow
1441353,13,Renzo Saravia,Belgrano de Córdoba,yellow
1441353,40,Jorge Velázquez,Belgrano de Córdoba,yellow
1441353,65,Guillermo Farré,Belgrano de Córdoba,yellow
1441353,76,Lucas Pittinari,Belgrano de Córdoba,yellow
1441353,78,Víctor Aquino,Belgrano de Córdoba,red
1441351,69,Franco Flores,Argentinos Juniors,yellow
1441351,90,Pablo Barzola,Argentinos Juniors,yellow
1441351,36,Diego González,Lanús,yellow
1441351,54,Paolo Goltz,Lanús,yellow
1441351,67,Maximiliano Velázquez,Lanús,yellow
1441351,82,Víctor Ayala,Lanús,yellow
1441351,88,Mario Regueiro,Lanús,yellow
1441349,71,Claudio Corvalán,Racing Club,yellow
1441349,44,Fabián Cubero,Vélez Sarsfield,yellow
1441350,18,Martín Galmarini,Tigre,yellow
1441350,30,Alejandro Donatti,Tigre,yellow
1441350,59,Diego Cisterna,Tigre,yellow
1441350,12,Diego Rodríguez,Independiente,yellow
1441350,33,Juan Caicedo,Independiente,yellow
1441350,43,Federico Mancuello,Independiente,yellow
1441350,50,Fabián Vargas,Independiente,yellow
1441355,10,Federico Bravo,Boca Juniors,yellow
1441355,61,Santiago Silva,Boca Juniors,yellow
1441355,73,Pol Fernández,Boca Juniors,yellow
1441355,86,Matías Caruzzo,Boca Juniors,yellow
1441355,90,Guillermo Burdisso,Boca Juniors,red
1441355,8,Leonel Vangioni,River Plate,yellow
1441355,71,Carlos Sánchez,River Plate,yellow
1441355,85,Gabriel Mercado,River Plate,yellow
1441355,90,Leandro González Pirez,River Plate,yellow
1441352,29,Matías Fissore,Atlético Rafaela,red
1441352,41,Walter Serrano,Atlético Rafaela,yellow
1441352,60,Fabricio Fontanini,Atlético Rafaela,yellow
1441352,90,Rodrigo Depetris,Atlético Rafaela,yellow
1441352,19,Maximiliano Bustos,San Martín de San Juan,yellow
1441352,61,Cristian Álvarez,San Martín de San Juan,yellow
1441352,83,Santiago Hoyos,San Martín de San Juan,yellow-red
1441352,87,Lucas Landa,San Martín de San Juan,yellow
1441352,88,Damián Ledesma,San Martín de San Juan,yellow
1441352,90,Reinaldo Alderete,San Martín de San Juan,yellow-red
1441354,69,Marcos Gelabert,Estudiantes,yellow-red
1441358,16,Jorge Ortiz,Arsenal de Sarandí,yellow
1441358,24,Santiago Vergini,Newells Old Boys,yellow
1441358,74,Pablo Pérez,Newells Old Boys,yellow
1441368,68,Luciano Lollo,Belgrano de Córdoba,yellow
1441368,90,César Pereyra,Belgrano de Córdoba,yellow
1441368,68,Walter Serrano,Atlético Rafaela,yellow
1441368,69,Eduardo Domínguez,Atlético Rafaela,yellow
1441368,75,Cristian Vella,Atlético Rafaela,yellow
1441368,90,Fabricio Fontanini,Atlético Rafaela,yellow
1441365,27,Ángel Correa,San Lorenzo,yellow
1441365,81,Gonzalo Escalante,Boca Juniors,yellow
1441365,86,Federico Bravo,Boca Juniors,yellow
1441362,53,Pablo Pérez,Newells Old Boys,yellow
1441362,26,José San Román,Godoy Cruz,yellow
1441362,69,Fernando Zuqui,Godoy Cruz,yellow
1441362,84,Armando Cooper,Godoy Cruz,yellow
1441361,5,Iván Bella,Vélez Sarsfield,yellow
1441361,31,Leandro Desábato,Vélez Sarsfield,yellow
1441361,48,Lucas Romero,Vélez Sarsfield,yellow
1441361,41,Nicolás Aguirre,Arsenal de Sarandí,yellow
1441361,57,Carlos Carbonero,Arsenal de Sarandí,yellow
1441363,50,Mario Bolatti,Racing Club,yellow
1441363,55,Rodrigo de Paul,Racing Club,yellow
1441363,64,Luis Fariña,Racing Club,yellow
1441363,50,Alejandro Donatti,Tigre,yellow
1441363,81,Ezequiel Maggiolo,Tigre,yellow
1441360,31,Guido Pizarro,Lanús,red
1441360,31,Mario Regueiro,Lanús,yellow
1441360,18,Juan Caicedo,Independiente,yellow
1441360,58,Federico Mancuello,Independiente,yellow
1441360,67,Víctor Zapata,Independiente,yellow
1441360,76,Cristian Tula,Independiente,yellow-red
1441360,84,Osmar Ferreyra,Independiente,yellow
1441359,12,Gastón Caprari,San Martín de San Juan,yellow
1441359,85,Nicolás Pelaitay,San Martín de San Juan,yellow
1441359,52,Julio Barraza,Argentinos Juniors,yellow
1441359,65,Fabio Vázquez,Argentinos Juniors,red
1441359,75,Leandro Caruso,Argentinos Juniors,yellow
1441359,90,Nereo Fernández,Argentinos Juniors,yellow
1441364,11,Iván Moreno y Fabianesi,Colón de Santa Fe,yellow
1441364,70,Bruno Urribarri,Colón de Santa Fe,yellow
1441364,45,Emanuel Trípodi,Quilmes,yellow
1441366,48,Éder Balanta,River Plate,yellow
1441366,61,Cristian Ledesma,River Plate,yellow
1441366,73,Jonatan Maidana,River Plate,yellow
1441366,25,Carlos Soto,All Boys,yellow
1441366,28,Darío Stefanatto,All Boys,yellow-red
1441366,85,Emanuel Perea,All Boys,yellow
1441367,19,Jonathan Silva,Estudiantes,yellow
1441367,65,Marcos Angeleri,Estudiantes,yellow
1441367,87,Gastón Gil Romero,Estudiantes,yellow
1441367,81,Pablo Miguez,Unión de Santa Fe,yellow
1441367,90,Damián Lizio,Unión de Santa Fe,yellow
1441367,90,Marcelo Sarmiento,Unión de Santa Fe,yellow
1441370,64,Damián Pérez,Arsenal de Sarandí,yellow
1441370,65,Iván Marcone,Arsenal de Sarandí,yellow
1441370,65,Ricardo Centurión,Racing Club,yellow
1441370,73,Iván Pillud,Racing Club,yellow
1441369,32,José San Román,Godoy Cruz,yellow
1441369,44,Fernando Tobio,Vélez Sarsfield,yellow
1441369,47,Sebastián Domínguez,Vélez Sarsfield,yellow
1441369,57,Lucas Romero,Vélez Sarsfield,yellow
1441374,42,Iván Juárez,Atlético Rafaela,yellow
1441374,71,Alexis Niz,Atlético Rafaela,yellow
1441374,33,Marcos Angeleri,Estudiantes,yellow
1441374,53,Gerónimo Rulli,Estudiantes,yellow
1441378,6,Juan Cobo,Quilmes,yellow
1441377,6,Lisandro Magallán,Boca Juniors,yellow
1441377,66,Nahuel Zárate,Boca Juniors,yellow
1441377,79,Claudio Pérez,Boca Juniors,yellow
1441377,45,Rubén Ramírez,Colón de Santa Fe,yellow
1441377,74,Bruno Urribarri,Colón de Santa Fe,yellow-red
1441372,38,Lucas Villalba,Independiente,yellow
1441372,44,Adrián Fernández,Independiente,yellow
1441372,60,Claudio Morel,Independiente,yellow
1441372,90,Juan Caicedo,Independiente,yellow
1441372,32,Cristian Álvarez,San Martín de San Juan,yellow
1441372,54,Emanuel Mas,San Martín de San Juan,yellow
1441372,66,Damián Ledesma,San Martín de San Juan,yellow
1441372,72,Claudio Riaño,San Martín de San Juan,yellow
1441375,19,Guillermo Cosaro,Unión de Santa Fe,yellow
1441375,39,Rogelio Funes Mori,River Plate,yellow
1441375,41,Leonel Vangioni,River Plate,yellow
1441375,55,Carlos Luna,River Plate,yellow
1441375,90,Leandro González Pirez,River Plate,yellow-red
1441376,23,Emanuel Perea,All Boys,yellow
1441376,45,Facundo Quiroga,All Boys,yellow
1441376,74,Nicolás Cambiasso,All Boys,yellow
1441376,39,Ángel Correa,San Lorenzo,yellow
1441376,62,Pablo Alvarado,San Lorenzo,yellow
1441373,45,Matías Martínez,Argentinos Juniors,yellow
1441373,42,Renzo Saravia,Belgrano de Córdoba,yellow
1441373,62,Luciano Lollo,Belgrano de Córdoba,yellow
1441371,52,Martín Galmarini,Tigre,yellow
1441371,41,Carlos Izquierdoz,Lanús,yellow
1441371,57,Silvio Romero,Lanús,yellow
1441371,66,Paolo Goltz,Lanús,yellow
1441371,75,Agustín Marchesín,Lanús,yellow
1441371,78,Fernando Barrientos,Lanús,yellow
1441371,90,Diego González,Lanús,yellow
1441386,7,Luis Castillo,Colón de Santa Fe,yellow
1441386,24,Gerardo Alcoba,Colón de Santa Fe,yellow
1441386,35,José Manuel Caspary,All Boys,yellow
1441386,63,Hernán Grana,All Boys,yellow
1441386,85,Facundo Quiroga,All Boys,yellow-red
1441384,83,Fernando Tobio,Vélez Sarsfield,yellow
1441384,15,Sebastián Romero,Quilmes,yellow
1441380,9,Esteban González,Belgrano de Córdoba,yellow
1441380,90,Leonel Galeano,Independiente,yellow
1441381,71,Damián Ledesma,San Martín de San Juan,yellow-red
1441381,70,Víctor Ayala,Lanús,yellow
1441382,15,Claudio Corvalán,Racing Club,yellow
1441382,59,Javier Cámpora,Racing Club,yellow
1441382,16,Federico Lértora,Godoy Cruz,yellow
1441382,42,Leonardo Sigali,Godoy Cruz,yellow
1441382,57,Nicolás Sánchez,Godoy Cruz,yellow
1441382,61,José Fernandez,Godoy Cruz,yellow
1441382,65,Emanuel Insúa,Godoy Cruz,yellow
1441388,23,Cristian Ledesma,River Plate,yellow
1441388,56,Leonel Vangioni,River Plate,yellow
1441388,38,Matías Fissore,Atlético Rafaela,yellow
1441388,77,Pablo Pavetti,Atlético Rafaela,yellow
1441385,46,Maximiliano Urruti,Newells Old Boys,yellow
1441385,55,Cristian Díaz,Newells Old Boys,yellow
1441385,16,Nahuel Zárate,Boca Juniors,yellow
1441385,26,Lucas Viatri,Boca Juniors,yellow
1441385,43,Lisandro Magallán,Boca Juniors,red
1441383,27,Damián Pérez,Arsenal de Sarandí,yellow
1441383,73,Iván Marcone,Arsenal de Sarandí,yellow
1441383,74,Nicolás Aguirre,Arsenal de Sarandí,yellow
1441383,35,Gabriel Peñalba,Tigre,yellow
1441383,56,Leandro Leguizamón,Tigre,yellow
1441383,70,Diego Castaño,Tigre,yellow
1441379,83,Román Martínez,Estudiantes,yellow
1441379,90,Gastón Fernández,Estudiantes,yellow-red
1441379,44,Mariano Almandoz,Argentinos Juniors,yellow
1441379,45,Nereo Fernández,Argentinos Juniors,yellow
1441379,55,Sebastián Navarro,Argentinos Juniors,yellow
1441379,61,Gaspar Iñíguez,Argentinos Juniors,yellow
1441394,43,Germán Ré,Estudiantes,yellow
1441394,53,Carlos Auzqui,Estudiantes,yellow
1441394,71,Rodrigo Braña,Estudiantes,yellow
1441391,20,Gonzalo Castellani,Godoy Cruz,yellow
1441391,74,José San Román,Godoy Cruz,yellow
1441391,74,Darío Benedetto,Arsenal de Sarandí,yellow
1441391,81,Diego Braghieri,Arsenal de Sarandí,yellow
1441396,59,Rodrigo Depetris,Atlético Rafaela,yellow
1441396,9,Santiago Gentiletti,San Lorenzo,yellow
1441397,74,Emanuel Brítez,Unión de Santa Fe,yellow
1441397,76,Santiago Zurbriggen,Unión de Santa Fe,yellow
1441397,84,Pablo Magnín,Unión de Santa Fe,yellow
1441397,48,Hernán Bernardello,Colón de Santa Fe,yellow
1441397,51,Mauricio Romero,Colón de Santa Fe,yellow
1441397,63,Sebastián Prediger,Colón de Santa Fe,yellow
1441397,67,Ricardo Gómez,Colón de Santa Fe,yellow
1441397,86,Gerardo Alcoba,Colón de Santa Fe,red
1441397,89,Diego Pozo,Colón de Santa Fe,yellow
1441393,66,Carlos Izquierdoz,Lanús,yellow
1441393,87,Paolo Goltz,Lanús,yellow
1441393,90,Agustín Marchesín,Lanús,yellow
1441393,88,Martín Zapata,Belgrano de Córdoba,yellow
1441389,23,Guillermo Burdisso,Boca Juniors,yellow
1441389,51,Cristian Erbes,Boca Juniors,yellow
1441389,83,Juan Sánchez Miño,Boca Juniors,red
1441389,89,Lautaro Acosta,Boca Juniors,yellow
1441389,12,Franco Razzotti,Vélez Sarsfield,yellow
1441389,85,Iván Bella,Vélez Sarsfield,yellow
1441395,29,Lucas Rodríguez,Argentinos Juniors,yellow
1441395,57,Franco Flores,Argentinos Juniors,yellow
1441395,77,Julio Barraza,Argentinos Juniors,yellow
1441395,86,Pablo Hernández,Argentinos Juniors,yellow
1441395,8,Leonel Vangioni,River Plate,yellow
1441395,44,Cristian Ledesma,River Plate,yellow
1441392,10,Norberto Paparatto,Tigre,yellow
1441392,30,Diego García,San Martín de San Juan,yellow
1441398,63,Elvio Fredrich,All Boys,yellow
1441398,74,Maximiliano Coronel,All Boys,yellow
1441398,27,Milton Casco,Newells Old Boys,yellow
1441398,59,Cristian Díaz,Newells Old Boys,yellow
1441402,21,Esteban González,Belgrano de Córdoba,yellow
1441402,39,Luciano Lollo,Belgrano de Córdoba,yellow
1441402,44,Juan Olave,Belgrano de Córdoba,yellow
1441402,66,Juan Quiroga,Belgrano de Córdoba,yellow
1441402,29,Emanuel Mas,San Martín de San Juan,yellow
1441402,33,Lucas Landa,San Martín de San Juan,yellow
1441402,65,Luis Bolaños,San Martín de San Juan,yellow
1441403,69,Emanuel Insúa,Godoy Cruz,yellow
1441403,90,David Ramírez,Godoy Cruz,red
1441403,90,Facundo Castillón,Godoy Cruz,yellow
1441403,60,Gabriel Peñalba,Tigre,yellow
1441403,90,Martín Galmarini,Tigre,yellow
1441404,28,Iván Marcone,Arsenal de Sarandí,yellow
1441404,73,Jorge Ortiz,Arsenal de Sarandí,yellow
1441404,76,Nicolás Aguirre,Arsenal de Sarandí,red
1441404,87,Darío Benedetto,Arsenal de Sarandí,red
1441404,29,Ernesto Goñi,Quilmes,yellow
1441404,41,Jacobo Mansilla,Quilmes,yellow
1441404,56,Christian Lema,Quilmes,yellow
1441400,56,Ariel Rojas,River Plate,yellow
1441400,90,Rodrigo Mora,River Plate,yellow
1441400,55,Lucas Villalba,Independiente,yellow
1441400,59,Adrián Fernández,Independiente,yellow
1441400,89,Fabián Vargas,Independiente,yellow
1441408,33,Bruno Urribarri,Colón de Santa Fe,yellow
1441408,37,Federico González,Atlético Rafaela,yellow
1441405,58,Nahuel Zárate,Boca Juniors,yellow
1441405,83,Pablo Ledesma,Boca Juniors,yellow
1441405,86,Matías Caruzzo,Boca Juniors,yellow-red
1441407,24,Santiago Vergini,Newells Old Boys,yellow
1441407,58,Gabriel Heinze,Newells Old Boys,yellow
1441407,38,Fausto Montero,Unión de Santa Fe,yellow
1441407,42,Pablo Magnín,Unión de Santa Fe,yellow
1441407,53,Santiago Zurbriggen,Unión de Santa Fe,yellow
1441399,22,Gonzalo Verón,San Lorenzo,yellow
1441399,64,Santiago Gentiletti,San Lorenzo,yellow
1441399,77,Pablo Alvarado,San Lorenzo,yellow
1441399,90,Juan Mercier,San Lorenzo,yellow
1441399,13,Julio Barraza,Argentinos Juniors,yellow
1441399,44,Alejandro Capurro,Argentinos Juniors,yellow
1441406,49,Ezequiel Rescaldani,Vélez Sarsfield,yellow
1441406,56,Iván Bella,Vélez Sarsfield,yellow
1441406,59,Fernando Tobio,Vélez Sarsfield,yellow
1441406,66,Lucas Romero,Vélez Sarsfield,yellow
1441406,20,Emanuel Perea,All Boys,yellow
1441406,32,Matías Lequi,All Boys,yellow
1441406,45,Fernando Sánchez,All Boys,yellow
1441406,47,Carlos Soto,All Boys,yellow
1441401,31,Román Martínez,Estudiantes,yellow
1441401,45,Leandro Benítez,Estudiantes,yellow
1441401,79,Gerónimo Rulli,Estudiantes,yellow
1441401,88,Carlos Auzqui,Estudiantes,yellow
1441401,45,Víctor Ayala,Lanús,yellow
1441401,57,Oswaldo Vizcarrondo,Lanús,yellow
1441401,90,Guido Pizarro,Lanús,red
1441401,90,Cristian Chávez,Lanús,yellow
1441414,48,Luis Bolaños,San Martín de San Juan,yellow
1441414,21,Gastón Gil Romero,Estudiantes,yellow
1441414,68,Marcos Angeleri,Estudiantes,yellow
1441414,81,Leandro Benítez,Estudiantes,yellow
1441416,30,Claudio Morel,Independiente,yellow
1441416,70,Adrián Fernández,Independiente,yellow
1441416,86,Leonel Miranda,Independiente,yellow
1441416,37,Mauro Cetto,San Lorenzo,yellow
1441417,77,Nicolás Batista,Argentinos Juniors,yellow
1441417,4,Mauricio Romero,Colón de Santa Fe,yellow
1441417,36,Marcos Fernández,Colón de Santa Fe,yellow
1441417,57,Maximiliano Caire,Colón de Santa Fe,yellow
1441409,39,Emanuel Moreno,Unión de Santa Fe,yellow
1441409,90,Emanuel Brítez,Unión de Santa Fe,yellow
1441409,45,Ezequiel Rescaldani,Vélez Sarsfield,yellow
1441409,57,Iván Bella,Vélez Sarsfield,yellow
1441410,35,Emanuel Perea,All Boys,yellow
1441410,39,Elvio Fredrich,All Boys,yellow
1441410,39,Jonathan Ferrari,All Boys,yellow
1441410,87,Juan Careaga,All Boys,yellow
1441410,90,Hernán Grana,All Boys,yellow
1441410,35,Luis Fariña,Racing Club,yellow
1441410,61,Mario Bolatti,Racing Club,yellow
1441410,90,Diego Villar,Racing Club,yellow
1441418,23,Eduardo Domínguez,Atlético Rafaela,yellow
1441418,38,Matías Fissore,Atlético Rafaela,yellow
1441418,69,Óscar Carniello,Atlético Rafaela,yellow
1441418,84,Guillermo Sara,Atlético Rafaela,yellow
1441418,14,Marcos Cáceres,Newells Old Boys,yellow
1441418,23,Gabriel Heinze,Newells Old Boys,yellow
1441411,20,Ribair Rodríguez,Boca Juniors,yellow
1441411,44,Hugo Nervo,Arsenal de Sarandí,yellow
1441411,68,Julio Furch,Arsenal de Sarandí,yellow
1441411,90,Iván Marcone,Arsenal de Sarandí,red
1441415,53,Paolo Goltz,Lanús,yellow
1441415,43,Gabriel Mercado,River Plate,yellow
1441415,53,Éder Balanta,River Plate,yellow
1441412,64,Sebastián Romero,Quilmes,yellow
1441412,49,Facundo Castillón,Godoy Cruz,yellow
1441412,90,Leonardo Sigali,Godoy Cruz,red
1441427,38,Luciano Vietto,Racing Club,yellow
1441427,22,Emanuel Brítez,Unión de Santa Fe,yellow
1441427,28,Brahian Alemán,Unión de Santa Fe,yellow
1441427,61,Pablo Magnín,Unión de Santa Fe,yellow
1441423,20,Rodrigo Braña,Estudiantes,yellow
1441423,90,Gastón Gil Romero,Estudiantes,yellow
1441423,84,Juan Quiroga,Belgrano de Córdoba,yellow
1441424,74,Martín Galmarini,Tigre,yellow
1441424,86,Ezequiel Maggiolo,Tigre,yellow
1441424,86,Gabriel Peñalba,Tigre,yellow
1441424,39,Christian Lema,Quilmes,yellow
1441424,59,Jacobo Mansilla,Quilmes,yellow
1441424,81,Juan Cobo,Quilmes,yellow
1441420,38,Marcelo Meli,Colón de Santa Fe,yellow
1441420,5,Leonel Miranda,Independiente,yellow
1441419,84,Fabián Muñoz,Newells Old Boys,yellow
1441419,90,Juan Luis Anangonó,Argentinos Juniors,yellow
1441422,20,Éder Balanta,River Plate,yellow
1441422,73,Juan Iturbe,River Plate,yellow
1441422,36,Gastón Caprari,San Martín de San Juan,yellow
1441422,69,Damián Ledesma,San Martín de San Juan,red
1441428,84,Francisco Cerro,Vélez Sarsfield,yellow
1441428,5,Walter Serrano,Atlético Rafaela,yellow
1441428,44,Raúl Ferro,Atlético Rafaela,yellow
1441426,75,Damián Pérez,Arsenal de Sarandí,yellow
1441426,21,Elvio Fredrich,All Boys,yellow
1441426,63,Matías Lequi,All Boys,red
1441426,66,Carlos Soto,All Boys,yellow
1441426,73,Juan Careaga,All Boys,yellow
1441426,75,Hernán Grana,All Boys,yellow
1441421,77,Santiago Gentiletti,San Lorenzo,yellow
1441421,30,Cristian Chávez,Lanús,yellow
1441421,47,Maximiliano Velázquez,Lanús,yellow
1441421,77,Víctor Ayala,Lanús,yellow
1441425,77,Emanuel Insúa,Godoy Cruz,yellow
1441425,87,José San Román,Godoy Cruz,yellow
1441425,45,Claudio Pérez,Boca Juniors,yellow
1441425,82,Ribair Rodríguez,Boca Juniors,yellow
1441425,90,Leandro Paredes,Boca Juniors,yellow-red
