GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
8468197,Mauricio Arboleda,Renato Civelli,Gonzalo Bettini,Jorge Rodriguez,Adrián Sporle,Eric Remedi,Nicolás Bertolo,Nicolás Linares,Mauricio Sperdutti,Pablo Mouche,Michael López,Gabriel Arias,Dylan Gissi,Lisandro Martínez,Rafael Delgado,Ignacio Rivero,Ciro Rius,Andrés Cubas,Leonel Miranda,Lucas Bareiro,Juan Kaprof,Fabian Bordagaray,Facundo Altamirano,Julián Carranza,Luciano Gómez,Martin Lucero,Juan Álvarez,Alexis Sosa,Claudio Villagra,None,None,None,None,None,Pablo Alvarado,Hernán Fredes,Luis Jerez Silva,Tomás Pochettino,Hugo Silva,Horacio Tijanovich,Luis Unsain,None,None,None,None,None
8468198,Pedro Fernández,Federico Rosso,Germán Ré,Gabriel Lazarte,Nahuel Menéndez,Miguel Mellado,Agustín Módula,Juan Álvarez,Alejandro Gagliardi,Mauro González,Mauro Matos,Marcos Díaz,Carlos Araujo,Saúl Salcedo,Hugo Nervo,Cristian Chimino,Mauro Bogado,Alejandro Gamarra,Adrián Calello,Ignacio Pussetto,Norberto Briasco,Fernando Coniglio,Christian Campestrini,Cristian Erbes,Sebastián Gorga,Joaquín Ibáñez,Leandro Martínez,Ijiel Protti,Alan Robledo,None,None,None,None,None,Julio Angulo,Lucio Compagnucci,Manuel García,Mariano González,Carlos Matheu,Diego Mendoza,Patricio Toranzo,None,None,None,None,None
8468199,Alexander Domínguez,Gustavo Toledo,Jonathan Galván,Germán Conti,Matías Fritzler,Cristian Guanca,Cristián Bernardi,Pablo Ledesma,Marcelo Estigarribia,Diego Vera,Tomás Chancalay,Federico Crivelli,Carlos Rodríguez,Alexis Niz,Mathías Abero,Gastón Bojanich,Maximiliano Caire,Lucas Menossi,Daniel Imperiale,Renzo Spinacci,Denis Stracqualursi,Rodrigo Depetris,Adrián Bastía,Nicolás Leguizamón,Gonzalo Marinelli,Diego Morales,Emanuel Olivera,Clemente Rodríguez,Tomás Sandoval,None,None,None,None,None,Lucas Chacana,Julio Chiarini,Javier Iritier,Jacobo Mansilla,Ramón Mierez,Hamilton Pereira,Matías Pérez García,None,None,None,None,None
8468200,Lucas Acosta,Tomás Guidara,Christian Lema,Érik Godoy,Marcelo Benítez,Federico Lértora,Jorge Ortiz,Joel Amoroso,Tobias Figueroa,Matías Suárez,Leonardo Sequeira,Alexis Martín Arias,Facundo Oreja,Omar Alderete,Lucas Licht,Manuel Guanini,Lorenzo Faravelli,Brahian Alemán,Nicolás Colazo,Fabián Rinaudo,Nicolás Dibble,Nicolás Mazzola,Fabricio Brener,Juan Brunetta,Epifanio García,Santiago Martínez,Germán Montoya,Joaquín Rikemberg,Cristian Romero,None,None,None,None,None,Oliver Paz Benítez,Ezequiel Bonifacio,Yair Bonnín,Maximiliano Coronel,Agustín Bolívar,Nicolás Ibáñez,Franco Niell,Erik Ramírez,None,None,None,None
8468201,Sebastián Bertoli,Walter Andrade,Lucas Márquez,Luca Sosa,Rodrigo Arciero,Abel Peralta,Martín Rivero,Blas Cáceres,Julián Marchioni,Adrián Balboa,Sebastián Ribas,Nereo Fernández,Nelson Acevedo,Emanuel Brítez,Bruno Pittón,Brian Blasi,Jonathan Bottinelli,Mauro Pittón,Franco Fragapane,Diego Zabala,Lucas Gamba,Franco Soldano,Federico Costa,Gonzalo Di Renzo,Darwin González,Marcelo Guzmán,Matías Quiroga,Agustín Sandona,Bruno Urribarri,None,None,None,None,None,Luciano Balbi,Walter Bracamonte,Matias Castro,Manuel De Iriondo,Mariano Gómez,Guillermo Méndez,Julián Vitale,None,None,None,None,None
8468202,Nicolás Navarro,Gonzalo Rodríguez,Matías Caruzzo,Paulo Díaz,Gabriel Rojas,Juan Mercier,Gabriel Gudiño,Fernando Belluschi,Facundo Quignón,Nicolás Blandi,Ezequiel Cerutti,Lucas Chávez,Miguel Torrén,Guillermo Benítez,Jonathan Sandoval,Gonzalo Piovi,Javier Cabrera,Gastón Machín,Nicolás González,Alexis Mac Allister,Francis Mac Allister,Braian Romero,Marcos Angeleri,Cristian Barrios,José Conechny,Robert Piris,Leandro Romagnoli,Marcos Senesi,Sebastián Torrico,None,None,None,None,None,Facundo Barboza,Damián Batallini,Maximiliano Cavallotti,Kevin Mac Allister,Nehuén Pérez,Mauro Quiroga,Esteban Rueda,None,None,None,None,None
8468203,Juan Musso,Miguel Barbieri,Sergio Vittor,Alexis Soto,Renzo Saravia,Egidio Arévalo,Diego González,Augusto Solari,Lautaro Martínez,Andrés Ibargüen,Enrique Triverio,Gonzalo Rehak,Nicolás Tagliafico,Fernando Amorebieta,Rodrigo Moreira,Gonzalo Asis,Nicolás Domingo,Walter Erviti,Juan Martínez,Jonás Gutiérrez,Leandro Fernández,Lucas Albertengo,Javier García,Lisandro López,Braian Mansilla,Marcelo Meli,Martín Ojeda,Juan Patiño,Matías Zaracho,None,None,None,None,None,Damián Albil,Domingo Blanco,Néstor Breitenbruch,Ezequiel Denis,Diego Rodríguez,Gastón Silva,Gastón Togni,None,None,None,None,None
8468204,Mariano Andújar,Leandro Desábato,Jonathan Schunke,Gastón Campi,Iván Gómez,Fernando Zuqui,Israel Damonte,Lucas Rodríguez,Facundo Sánchez,Mariano Pavone,Carlo Lattanzio,Alejandro Sánchez,Yonathan Cabral,Cristian Villagra,Rafael García,Gonzalo Freitas,Guillermo Acosta,Gervasio Núñez,Fabio Álvarez,David Barbona,Rodrigo Aliendro,Luis Rodríguez,Marco Borgnino,Juan Cascini,Juan Cejas,Matías Ruiz Díaz,Gastón Fernández,Lucas Melano,Daniel Sappa,None,None,None,None,None,Mauricio Affonso,Ismael Blanco,Francisco Grahl,Eduardo Melo,Franco Pizzicanella,Nicolás Romat,Nahuel Zárate,None,None,None,None,None
8468206,Enrique Bologna,Jonatan Maidana,Marcelo Saracchi,Alexander Barboza,Gonzalo Montiel,Gonzalo Martínez,Leonardo Ponzio,Enzo Pérez,Ignacio Fernández,Rafael Borré,Ignacio Scocco,Luciano Pocrnjic,José San Román,Nehuén Paz,Juan Sills,Leonel Ferroni,Franco Escobar,Brian Sarmiento,Victor Figueroa,Joaquin Torres,Braian Rivero,Luís Leal,Carlos Auzqui,Milton Casco,Nicolás de la Cruz,Germán Lux,Exequiel Palacios,Javier Pinola,Iván Rossi,None,None,None,None,None,Héctor Fértoli,Mauro Guevgeozian,Nelson Ibáñez,Nery Leyes,Alexis Rodríguez,Milton Valenzuela,Joaquín Varela,None,None,None,None,None
8468207,Jeremías Ledesma,Fernando Tobio,Paulo Ferrari,Leonardo Gil,Federico Carrizo,José Fernandez,Washington Camacho,Mauricio Martínez,Maximiliano González,Marco Rubén,Fernando Zampedri,Agustín Rossi,Paolo Goltz,Gino Peruzzi,Lisandro Magallán,Wilmar Barrios,Frank Fabra,Pablo Pérez,Edwin Cardona,Nahitan Nández,Óscar Benítez,Cristian Pavón,Renzo Alfani,Diego Becker,Nahuel Gómez,Maximiliano Lovera,Agustín Maziero,Joaquin Pereyra,Diego Rodríguez,None,None,None,None,None,Agustín Bouzat,Cristian Espinoza,Juan Insaurralde,Gonzalo Maroni,Guillermo Sara,Guido Vadala,Santiago Vergini,None,None,None,None,None
8468208,Pablo Santillo,Claudio Corvalán,Sergio Velázquez,Facundo Monteseirín,Facundo Cardozo,David Drocco,Germán Ferreyra,Leonardo Rolón,Ramiro Carrera,Lucas Wilchez,Rodrigo Contreras,Guido Herrera,Javier Gandolfi,Lucas Olaza,Juan Komar,Leonardo Godoy,Pablo Guiñazú,Nicolás Giménez,Juan Ramírez,Joao Rojas,Jonathan Menéndez,Marcelo Torres,Iván Bella,Maximiliano Calzada,Federico Milo,Mosquito,Emiliano Papa,Emiliano Purita,Maximiliano Velazco,None,None,None,None,None,Junior Arias,Nahuel Bustos,Mauricio Caranta,Fernando Godoy,Carlos Quintana,Gabriel Ramírez,Nahuel Tenaglia,None,None,None,None,None
8468209,César Rigamonti,Braian Cufré,Fausto Grillo,Hernán De La Fuente,Fabián Cubero,Lucas Robertone,Matías Vargas,Nicolás Domínguez,Santiago Cáseres,Jonathan Cristaldo,Federico Andrada,Adrián Gabbarini,Cristian Villanueva,Cristian Nasuti,Matías Cahais,Nicolás Pantaleone,Tomás Costa,Franco Bellocq,Jonathan Blanco,Emiliano Tellechea,Maximiliano Fornari,David Depetris,Alan Aguerre,Luis Amarilla,Emiliano Amor,Gonzalo Bergessio,Gianluca Mancuso,Francisco Ortega,Nicolás Tripichio,None,None,None,None,None,Sebastián Anchoverri,Nicolás Herranz,Lucas Mancinelli,Sergio Ojeda,Franco Troyansky,Luis Vila,Lucas Villarruel,None,None,None,None,None
8468210,Josué Díaz Ayala,Ignacio Boggino,Matías Nani,Gonzalo Escobar,Adrián Scifo,Adrián Arregui,Leonardo Di Lorenzo,Sebastián Martelli,Emiliano Ozuna,Marcos Figueroa,Ramiro Costa,Luis Ardente,Matías Escudero,Leandro Vega,Pablo Aguilar,Mauricio Casierra,Emiliano Agüero,Maxi Rodríguez,Claudio Mosca,Álvaro Fernández,Nicolás Maná,Facundo Barcelo,Gastón Aguirre,Rodrigo De Ciancio,Alexis Delgado,Maximiliano Lugo,Juan Sánchez,Mathías Villasanti,Leandro de Bortolí,None,None,None,None,None,Félix Banega,Leonardo Corti,Marcos Gelabert,Jonatan Goitía,Carlos Luque,Nicolás Messiniti,Damián Schmidt,None,None,None,None,None
8468205,Leonardo Burian,Diego Viera,Tomás Cardona,Fabricio Angileri,Luciano Abecasis,Ángel González,Pol Fernández,Juan Andrada,Jalil Elías,Juan Garro,Santiago García,Esteban Andrada,Nicolás Pasquini,Gabriel Carrasco,Nicolás Thaller,Enzo Ortiz,Lautaro Acosta,Fernando Barrientos,Tomás Belmonte,Alejandro Silva,Marcelino Moreno,Bruno Vides,Cristian Báez,Juan Bolado,Facundo Cobos,Leandro Lencinas,Agustín Manzur,Víctorio Ramis,Felipe Rodríguez,None,None,None,None,None,Germán Denis,Gonzalo Di Renzo,Rolando García,Matías Ibáñez,Gastón Lodico,Leandro Maciel,Román Martínez,None,None,None,None,None
8468211,Nereo Fernández,Nelson Acevedo,Bruno Pittón,Damián Martínez,Yeimar Gómez,Jonathan Bottinelli,Mauro Pittón,Franco Fragapane,Diego Zabala,Lucas Gamba,Franco Soldano,Lucas Acosta,Tomás Guidara,Christian Lema,Érik Godoy,Marcelo Benítez,Federico Lértora,Jorge Ortiz,Joel Amoroso,Tobias Figueroa,Matías Suárez,Leonardo Sequeira,Nicolás Andereggen,Luciano Balbi,Brian Blasi,Walter Bracamonte,Matias Castro,Manuel De Iriondo,Julián Vitale,None,None,None,None,None,Neri Bandiera,Fabricio Brener,Juan Brunetta,Santiago Martínez,Germán Montoya,Juan Quiroga,Jonathan Ramis,None,None,None,None,None
8468212,Gabriel Arias,Dylan Gissi,Lisandro Martínez,Rafael Delgado,Ignacio Rivero,Gonzalo Castellani,Andrés Cubas,Nicolás Fernández,Leonel Miranda,Juan Kaprof,Fabian Bordagaray,Leonardo Burian,Diego Viera,Tomás Cardona,Fabricio Angileri,Luciano Abecasis,Gastón Giménez,Fabián Henríquez,Facundo Cobos,Javier Correa,Santiago García,Víctorio Ramis,Hernán Fredes,Luis Jerez Silva,Fernando Márquez,Tomás Pochettino,Hugo Silva,Horacio Tijanovich,Luis Unsain,None,None,None,None,None,Cristian Báez,Pol Fernández,Juan Garro,Ángel González,Roberto Ramírez,Walter Serrano,Agustin Verdugo,None,None,None,None,None
8468213,Marcos Díaz,Saúl Salcedo,Lucas Villalba,Hugo Nervo,Cristian Chimino,Mauro Bogado,Alejandro Gamarra,Patricio Toranzo,Adrián Calello,Ignacio Pussetto,Fernando Coniglio,Sebastián Bertoli,Walter Andrade,Lucas Márquez,Renzo Vera,Agustín Sandona,Abel Peralta,Martín Rivero,Blas Cáceres,Damián Lemos,Adrián Balboa,Sebastián Ribas,Julio Angulo,Norberto Briasco,Lucio Compagnucci,Manuel García,Mariano González,Carlos Matheu,Daniel Montenegro,None,None,None,None,None,Rodrigo Arciero,Mauricio Carrasco,Federico Costa,Marcelo Guzmán,Julián Marchioni,Rodrigo Migone,Bruno Urribarri,None,None,None,None,None
8468214,Adrián Gabbarini,Cristian Villanueva,Cristian Nasuti,Matías Cahais,Nicolás Pantaleone,Lucas Villarruel,Franco Bellocq,Jonathan Blanco,Emiliano Tellechea,Maximiliano Fornari,David Depetris,Pedro Fernández,Federico Rosso,Germán Ré,Juan González,Gabriel Lazarte,Nahuel Menéndez,Agustín Módula,Juan Álvarez,Joaquín Ibáñez,Mauro Matos,Ijiel Protti,Sebastián Anchoverri,Tomás Costa,Lucas Mancinelli,Sergio Ojeda,Franco Troyansky,David Vega,Luis Vila,None,None,None,None,None,Elías Alderete,Cristian Barrios,Christian Campestrini,Mauro González,Gonzalo Groba,Alan Robledo,Matías Rodríguez,None,None,None,None,None
8468215,Lucas Chávez,Miguel Torrén,Jonathan Sandoval,Gonzalo Piovi,Joaquin Laso,Javier Cabrera,Gastón Machín,Nicolás González,Alexis Mac Allister,Francis Mac Allister,Mauro Quiroga,Josué Díaz Ayala,Ignacio Boggino,Matías Nani,Maximiliano Lugo,Gonzalo Escobar,Adrián Scifo,Adrián Arregui,Leonardo Di Lorenzo,Fabián Muñoz,Sebastián Martelli,Juan Sánchez,Facundo Barboza,Maximiliano Cavallotti,Kevin Mac Allister,Leonardo Pisculichi,Sebastián Riquelme,Esteban Rueda,Camilo Saiz,None,None,None,None,None,Gastón Aguirre,Rodrigo De Ciancio,Alexis Delgado,Gaspar Gentile,Williams Riveros,Mathías Villasanti,Leandro de Bortolí,None,None,None,None,None
8468217,Luciano Pocrnjic,Bruno Bianchi,Nehuén Paz,Juan Sills,Leonel Ferroni,Facundo Nadalin,Brian Sarmiento,Victor Figueroa,Joaquin Torres,Braian Rivero,Luís Leal,Juan Musso,Miguel Barbieri,Rodrigo Schlegel,Alexis Soto,Renzo Saravia,Diego González,Facundo Gutierrez,Lautaro Martínez,Andrés Ibargüen,Lisandro López,Martín Ojeda,Jalil Elías,Héctor Fértoli,Mauro Guevgeozian,Nelson Ibáñez,Nery Leyes,Milton Valenzuela,Joaquín Varela,None,None,None,None,None,Pablo Cuadra,Javier García,Braian Mansilla,Marcelo Meli,Juan Patiño,Augusto Solari,Enrique Triverio,None,None,None,None,None
8468219,Federico Crivelli,Carlos Rodríguez,Alexis Niz,Mathías Abero,Gastón Bojanich,Maximiliano Caire,Lucas Menossi,Matías Pérez García,Renzo Spinacci,Carlos Luna,Lucas Janson,Nicolás Navarro,Marcos Angeleri,Gonzalo Rodríguez,Matías Caruzzo,Paulo Díaz,Juan Mercier,Gabriel Gudiño,Fernando Belluschi,Facundo Quignón,Nicolás Blandi,Ezequiel Cerutti,Maximiliano Díaz,Daniel Imperiale,Javier Iritier,Jacobo Mansilla,Lucas Passerini,Hamilton Pereira,Denis Stracqualursi,None,None,None,None,None,Rubén Botta,José Conechny,Robert Piris,Nicolás Reniero,Leandro Romagnoli,Marcos Senesi,Sebastián Torrico,None,None,None,None,None
8468218,Guido Herrera,Javier Gandolfi,Lucas Olaza,Juan Komar,Leonardo Godoy,Pablo Guiñazú,Emanuel Reynoso,Juan Ramírez,Joao Rojas,Jonathan Menéndez,Marcelo Torres,Mariano Andújar,Leandro Desábato,Jonathan Schunke,Gastón Campi,Matías Ruiz Díaz,Iván Gómez,Lucas Rodríguez,Facundo Sánchez,Rodrigo Braña,Lucas Melano,Carlo Lattanzio,Junior Arias,Mauricio Caranta,Nicolás Giménez,Fernando Godoy,Sebastián Palacios,Carlos Quintana,Nahuel Tenaglia,None,None,None,None,None,Marco Borgnino,Israel Damonte,Gastón Fernández,Juan Otero,Mariano Pavone,Daniel Sappa,Fernando Zuqui,None,None,None,None,None
8468220,Agustín Rossi,Lisandro Magallán,Wilmar Barrios,Frank Fabra,Santiago Vergini,Edwin Cardona,Nahitan Nández,Leonardo Jara,Guido Vadala,Cristian Pavón,Cristian Espinoza,Pablo Santillo,Claudio Corvalán,Sergio Velázquez,Facundo Monteseirín,Federico Milo,Facundo Cardozo,David Drocco,Leonardo Rolón,Lucas Wilchez,Emiliano Papa,Mosquito,Agustín Bouzat,Juan Insaurralde,Gonzalo Lamardo,Nahuel Molina Lucero,Gonzalo Maroni,Mateo Retegui,Guillermo Sara,None,None,None,None,None,Maximiliano Calzada,Ramiro Carrera,Rodrigo Contreras,Germán Ferreyra,Joaquín Ibañez,Emiliano Purita,Maximiliano Velazco,None,None,None,None,None
8468221,Alexis Martín Arias,Facundo Oreja,Omar Alderete,Lucas Licht,Manuel Guanini,Brahian Alemán,Nicolás Colazo,Agustín Bolívar,Fabián Rinaudo,Nicolás Dibble,Nicolás Mazzola,Enrique Bologna,Jonatan Maidana,Marcelo Saracchi,Javier Pinola,Nicolás de la Cruz,Milton Casco,Iván Rossi,Leonardo Ponzio,Ignacio Fernández,Rafael Borré,Ignacio Scocco,Ezequiel Bonifacio,Yair Bonnín,Maximiliano Coronel,Lorenzo Faravelli,Nicolás Ibáñez,Franco Niell,Erik Ramírez,None,None,None,None,None,Tomás Andrade,Carlos Auzqui,Alexander Barboza,Germán Lux,Gonzalo Martínez,Gonzalo Montiel,Ariel Rojas,None,None,None,None,None
8468222,Fernando Monetti,Maximiliano Velázquez,José Luis Gómez,Diego Braghieri,Nicolás Pasquini,Rolando García,Iván Marcone,Lautaro Acosta,Román Martínez,José Sand,Marcelino Moreno,César Rigamonti,Braian Cufré,Fausto Grillo,Hernán De La Fuente,Fabián Cubero,Lucas Robertone,Matías Vargas,Nicolás Domínguez,Santiago Cáseres,Federico Andrada,Luis Amarilla,Esteban Andrada,Fernando Barrientos,Ignacio Canuto,Germán Denis,Leandro Maciel,Matías Rojas,Matías Sánchez,None,None,None,None,None,Alan Aguerre,Emiliano Amor,Nazareno Bazán,Gonzalo Bergessio,Eric Jerez,Francisco Ortega,Nicolás Tripichio,None,None,None,None,None
8468223,Alejandro Sánchez,Yonathan Cabral,Cristian Villagra,Rafael García,Guillermo Acosta,Gervasio Núñez,Fabio Álvarez,David Barbona,Rodrigo Aliendro,Francisco Grahl,Luis Rodríguez,Alexander Domínguez,Gustavo Toledo,Guillermo Ortíz,Germán Conti,Matías Fritzler,Cristian Guanca,Cristián Bernardi,Pablo Ledesma,Marcelo Estigarribia,Nicolás Leguizamón,Tomás Chancalay,Mauricio Affonso,Ismael Blanco,Hernán Hechalar,Eduardo Melo,Gabriel Risso,Franco Pizzicanella,Nicolás Romat,None,None,None,None,None,Adrián Bastía,Lucas Ceballos,Jonathan Galván,Gonzalo Marinelli,Diego Morales,Clemente Rodríguez,Tomás Sandoval,None,None,None,None,None
8468224,Luis Ardente,Gonzalo Prósperi,Matías Escudero,Leandro Vega,Luis Olivera,Marcos Gelabert,Maxi Rodríguez,Claudio Mosca,Álvaro Fernández,Gabriel Carabajal,Facundo Barcelo,Facundo Altamirano,Renato Civelli,Claudio Bravo,Gonzalo Bettini,Jorge Rodriguez,Eric Remedi,Nicolás Bertolo,Pablo Mouche,Michael López,Julián Carranza,Juan Álvarez,Mauricio Casierra,Leonardo Corti,Carlos Luque,Pablo Magnín,Nicolás Maná,Nicolás Pelaitay,Damián Schmidt,None,None,None,None,None,Mauricio Arboleda,Franco Colela,Martín Payero,Alexis Sosa,Mauricio Sperdutti,Adrián Sporle,Claudio Villagra,None,None,None,None,None
8468216,Martín Campaña,Nicolás Figal,Fernando Amorebieta,Gastón Silva,Nicolás Domingo,Juan Sánchez Miño,Maximiliano Meza,Diego Rodríguez,Fabricio Bustos,Emmanuel Gigliotti,Leandro Fernández,Jeremías Ledesma,Fernando Tobio,Paulo Ferrari,Alfonso Parot,Leonardo Gil,Federico Carrizo,José Fernandez,Mauricio Martínez,Maximiliano González,Marco Rubén,Fernando Zampedri,Lucas Albertengo,Damián Albil,Martín Benítez,Emanuel Brítez,Jonás Gutiérrez,Juan Martínez,Braian Romero,None,None,None,None,None,Pablo Becker,Emilio di Fulvio,Nahuel Gómez,Germán Herrera,Andrés Lioi,Joaquin Pereyra,Luciano Recalde,None,None,None,None,None
8468234,Enrique Bologna,Marcelo Saracchi,Javier Pinola,Gonzalo Montiel,Gonzalo Martínez,Nicolás de la Cruz,Carlos Auzqui,Milton Casco,Leonardo Ponzio,Enzo Pérez,Ignacio Scocco,Nereo Fernández,Nelson Acevedo,Bruno Pittón,Damián Martínez,Yeimar Gómez,Jonathan Bottinelli,Manuel De Iriondo,Mauro Pittón,Franco Fragapane,Lucas Gamba,Franco Soldano,Tomás Andrade,Alexander Barboza,Augusto Batalla,Rafael Borré,Jonatan Maidana,Exequiel Palacios,Iván Rossi,None,None,None,None,None,Luciano Balbi,Walter Bracamonte,Emanuel Brítez,Matias Castro,Guillermo Méndez,Julián Vitale,Diego Zabala,None,None,None,None,None
8468236,César Rigamonti,Braian Cufré,Fausto Grillo,Hernán De La Fuente,Fabián Cubero,Matías Vargas,Nicolás Domínguez,Santiago Cáseres,Federico Andrada,Maximiliano Romero,Nicolás Delgadillo,Leonardo Burian,Diego Viera,Tomás Cardona,Luciano Abecasis,Ángel González,Gastón Giménez,Pol Fernández,Fabián Henríquez,Facundo Cobos,Santiago García,Víctorio Ramis,Alan Aguerre,Emiliano Amor,Emiliano Bogado,Jorge Correa,Jonathan Cristaldo,Eric Jerez,Gianluca Mancuso,None,None,None,None,None,Fabricio Angileri,Javier Correa,Juan Garro,Ramiro Martínez,Sebastián Olivares,Walter Serrano,Agustin Verdugo,None,None,None,None,None
8468230,Nicolás Navarro,Gonzalo Rodríguez,Matías Caruzzo,Paulo Díaz,Gabriel Rojas,Gabriel Gudiño,Leandro Romagnoli,Robert Piris,Facundo Quignón,Jonás Acevedo,Nicolás Blandi,Alejandro Sánchez,Nahuel Zárate,Nicolás Romat,Yonathan Cabral,Rafael García,Guillermo Acosta,Gervasio Núñez,Eduardo Melo,Francisco Grahl,Mauricio Affonso,Ismael Blanco,Marcos Angeleri,Cristian Barrios,Rubén Botta,Nicolás Reniero,Marcos Senesi,Sebastián Torrico,Franco Moyano,None,None,None,None,None,Rodrigo Aliendro,Fabio Álvarez,David Barbona,Hernán Hechalar,Franco Pizzicanella,Luis Rodríguez,Cristian Villagra,None,None,None,None,None
8468225,Josué Díaz Ayala,Ignacio Boggino,Matías Nani,Marcos Pinto,Adrián Scifo,Adrián Arregui,Leonardo Di Lorenzo,Sebastián Martelli,Emiliano Ozuna,Juan Sánchez,Ramiro Costa,Maximiliano Díaz,Carlos Rodríguez,Alexis Niz,Gastón Bojanich,Maximiliano Caire,Lucas Menossi,Matías Pérez García,Renzo Spinacci,Matías Orihuela,Lucas Passerini,Lucas Janson,Gastón Aguirre,Rodrigo De Ciancio,Alexis Delgado,Ezequiel Montagna,Fabián Muñoz,Mathías Villasanti,Leandro de Bortolí,None,None,None,None,None,Juan Blengio,Rodrigo Depetris,Daniel Imperiale,Javier Iritier,Carlos Luna,Hamilton Pereira,Marco Wolff,None,None,None,None,None
8468226,Sebastián Bertoli,Luca Sosa,Bruno Urribarri,Renzo Vera,Agustín Sandona,Abel Peralta,Martín Rivero,Blas Cáceres,Damián Lemos,Adrián Balboa,Sebastián Ribas,Adrián Gabbarini,Cristian Villanueva,Cristian Nasuti,Nicolás Herranz,Nicolás Pantaleone,Lucas Villarruel,Franco Bellocq,Jonathan Blanco,Emiliano Tellechea,Maximiliano Fornari,David Depetris,Rodrigo Arciero,Mauricio Carrasco,Federico Costa,Gonzalo Di Renzo,Matías Garrido,Marcelo Guzmán,Matías Quiroga,None,None,None,None,None,Sebastián Anchoverri,Tomás Costa,Orlando Gaona,Lucas Mancinelli,Pablo Rosales,Franco Troyansky,David Vega,None,None,None,None,None
8468227,Lucas Acosta,Tomás Guidara,Christian Lema,Érik Godoy,Marcelo Benítez,Federico Lértora,Jorge Ortiz,Juan Brunetta,Joel Amoroso,Matías Suárez,Fabricio Brener,Marcos Díaz,Saúl Salcedo,Lucas Villalba,Hugo Nervo,Cristian Chimino,Mauro Bogado,Alejandro Gamarra,Adrián Calello,Ignacio Pussetto,Norberto Briasco,Fernando Coniglio,Mariano Barbieri,Tobias Figueroa,Santiago Martínez,Germán Montoya,Juan Quiroga,Hansell Riojas,Leonardo Sequeira,None,None,None,None,None,Lucio Compagnucci,Manuel García,Mariano González,Carlos Matheu,Daniel Montenegro,Nazareno Solís,Patricio Toranzo,None,None,None,None,None
8468228,Facundo Altamirano,Renato Civelli,Claudio Bravo,Gonzalo Bettini,Jorge Rodriguez,Eric Remedi,Nicolás Bertolo,Luciano Gómez,Claudio Villagra,Julián Carranza,Juan Álvarez,Lucas Chávez,Miguel Torrén,Gonzalo Piovi,Joaquin Laso,Camilo Saiz,Javier Cabrera,Gastón Machín,Nicolás González,Francis Mac Allister,Fausto Montero,Braian Romero,Facundo Cambeses,Michael López,Martin Lucero,Martín Payero,Alexis Sosa,Mauricio Sperdutti,Adrián Sporle,None,None,None,None,None,Facundo Barboza,Damián Batallini,Maximiliano Cavallotti,Kevin Mac Allister,Alexis Mac Allister,Juan Méndez,Esteban Rueda,None,None,None,None,None
