GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2204132,Cássio,Cléber Reis,Gil,Fábio Santos,Fágner,Ralf,Elías,Jádson,Petros,Paolo Guerrero,Ángel Romero,Marcelo Lomba,Demerson,Railan,Raul,Titi,Emanuel Biancucchi,Léo Gago,Rafael Miranda,Fahel,Maxi Biancucchi,Kieza,Anderson Martins,Bruno Henrique,Danilo,Danilo Fernandes,Felipe Monteiro,Ferrugem,Guilherme Andrade,Luciano,Renato Augusto,Romarinho,Uendel,Walter,Branquinho,Diego Macedo,Douglas Pires,Feijão,Henrique Almeida,Lucas Fonseca,Rafael Galhardo,Uelliton,William Barbio,None,None,None
2204133,Fabio,Lúcio,Fernando Tobio,Victor Luís,Jorge Valdivia,Wendel,Agustin Allione,Marcelo Oliveira,Renato Augusto,Henrique Dourado,Pablo Mouche,Rogério Ceni,Rafael Tolói,Paulo Miranda,Édson Silva,Souza,Álvaro Pereira,Ganso,Kaká,Denilson,Alexandre Pato,Alan Kardec,Bruno César,Deola,Diogo,Felipe Menezes,Gabriel Dias,Josimar,Juninho,Leandro,Wesley,Jonathan Cristaldo,None,None,Ademilson,Dênis,Ewandro,Húdson,Luiz Ricardo,Reinaldo,None,None,None,None,None,None
2204134,Vanderlei,Dener,Luccas Claro,Norberto Neto,Reginaldo,Leandro Almeida,Baraka,Germano,Robinho,Geraldo,Zé Eduardo,Paulo Victor,Marcelo,Leó Moura,Wallace Reis,João Paulo,Héctor Canteros,Márcio Araújo,Recife,Éverton,Alecsandro,Eduardo,Bonfim,Carlinhos,Dudu,Élber,Hélder,Júlio César,Keirrison,Misael,Vaná,Zé Rafael,Maranhão,None,Amaral,Arthur,César,Chicão,Léo,Mattheus Oliveira,Lucas Mugni,Muralha,Negueba,Nixon,Rodrigo Frauches,None
2204135,Fábio,Léo,Egídio,Mayke,Dedé,Henrique,Lucas Silva,Éverton Ribeiro,Ricardo Goulart,Marcelo Moreno,Willian,Aranha,Bruno Uvini,Eugenio Mena,Edu Dracena,Cicinho,Alan Santos,Lucas Lima,Arouca,Leandro Damião,Thiago Ribeiro,Robinho,Alisson,Ceará,Dagoberto,Júlio Baptista,Manoel,Marquinhos,Nílton,Rafael,Miguel Samudio,Tinga,None,None,Geuvânio,Leandrinho,Nailson,Rildo,Serginho,Stéfano Yuri,Victor Ferraz,Vladimir,Zeca,None,None,None
2204136,Wilson,Ayrton,Euller,Kadu,Roger Carvalho,Adriano,Luis Cáceres,José Welison,Marcinho,Caio,Dinei,Danilo,Ednei,Fabiano,Jailton,Enrique Meza,Abuda,Camilo,Dedé,Zezinho,Wanderson,Bruno Rangel,Gustavo,Mansur,Marcelo,Neto Coruja,Nino Paraíba,William Henrique,Willie,Guillermo Beltrán,Marcos Júnior,None,None,None,Diones,Fabinho,Leandro Pereira,Mailson,Nivaldo,Ricardo Conceição,Tiago Luis,Douglas Grolli,None,None,None,None
2204137,Marcelo Grohe,Matías Rodríguez,Werley,Rhodolfo,Fellipe Bastos,Dudu,Zé Roberto,Cristian Riveros,Ramiro,Luan,Lucas Coelho,Luiz Silva,Eduardo Santos,Fábio Ferreira,Giovanni,Gualberto,João Vitor,Martinez,Paulo Baier,Serginho,Silvinho,Gustavo,Breno,Edinho,Fernandinho Silva,Geromel,Giuliano,Rodriguinho,Ronan,Tiago Machowski,Walace,Leandro Canhoto,None,None,Bruno Cortês,Danilo Alves,Rodrigo Galatto,Lucca,Maicon Silva,Rodrigo Souza,Ronaldo Alves,Ronaldo Mendes,Wellington Bruno,None,None,None
2204130,Jefferson,Bolívar,André Bahia,Júnior César,Edílson,Aírton,Daniel Freitas,Luis Ramírez,Gabriel,Pablo Zeballos,Juan Ferreyra,Diego Cavalieri,Henrique,Bruno,Carlinhos,Elivélton,Cícero,Jean,Darío Conca,Edwin Valencia,Fred,Rafael Sóbis,Andrey,Mario Bolatti,Dankler,Gegê,João Gabriel,Júlio César,Rodrigo Souto,Rogério,Sidney,None,None,None,Biro Biro,Diguinho,Edson,Fabrício,Fernando,Kléver,Marlon,Rafinha,Wálter,None,None,None
2204131,Magrão,Durval,Patric,Oswaldo,Renê,Régis,Wendel,Rithely,Felipe Azevedo,Érico Júnior,Neto Baiano,Wéverton,Léo Pereira,Natanael Pimienta,Sueliton,Cleberson,Bady,Deivid,João Paulo,Marcos Guilherme,Marcelo Cirino,Cléo,Aílton,Ananias,Augusto,Danilo Barcelos,Ferron,Ronaldo,Saulo,Vitor,Zé Mário,None,None,None,Bruno Mendes,Dellatorre,Douglas Coutinho,Dráusio,Mario Sérgio,Otavio,Paulinho Dias,Santos,Willian Rocha,None,None,None
2204138,Jean,Tiago Volpi,Leandro Silva,Marquinhos,Thiago Heleno,Roberto Cereceda,Felipe,Luan,Marco Antonio,Rivaldo,Marcão,Victor,Marcos Rocha,Leonardo Silva,Jemerson,Maicosuel,Pedro Botelho,Rafael Carioca,Jesús Dátolo,Josué,Jô,Diego Tardelli,Clayton,Dener,Everaldo,Jefferson,Luan Polli,Nirley,Pablo,Vitor Júnior,Willian Cordeiro,None,None,None,Alex Silva,André,Claudinei,Edcarlos,Emerson,Fillipe Soutto,Giovanni Santos,Luan,Marion,None,None,None
2204141,Magrão,Durval,Patric,Oswaldo,Renê,Régis,Wendel,Rithely,Felipe Azevedo,Érico Júnior,Neto Baiano,Fabio,Fernando Tobio,Mauricio Victorino,Victor Luís,Wesley,Wendel,Agustin Allione,Marcelo Oliveira,Renato Augusto,Henrique Dourado,Pablo Mouche,Aílton,Ananias,Augusto,Ferron,Ibson,Saulo,Vitor,Zé Mário,None,None,None,None,Jonathan Cristaldo,Deola,Diogo,Felipe Menezes,Gabriel Dias,Josimar,Juninho,Leandro,Welder,None,None,None
2204143,Aranha,David Braz,Eugenio Mena,Edu Dracena,Cicinho,Lucas Lima,Arouca,Alison,Leandro Damião,Thiago Ribeiro,Robinho,Wéverton,Dráusio,Léo Pereira,Natanael Pimienta,Sueliton,Bady,Deivid,João Paulo,Marcos Guilherme,Marcelo Cirino,Cléo,Alan Santos,Geuvânio,Leandrinho,Nailson,Rildo,Patricio Rodriguez,Souza,Stéfano Yuri,Victor Ferraz,Vladimir,Zeca,None,Bruno Mendes,Dellatorre,Douglas Coutinho,Mario Sérgio,Otavio,Paulinho Dias,Santos,Willian Rocha,None,None,None,None
2204148,Tiago Volpi,Leandro Silva,Marquinhos,Nirley,Roberto Cereceda,Clayton,Giovanni Augusto,Luan,Marco Antonio,Rivaldo,Marcão,Jefferson,Bolívar,André Bahia,Júnior César,Edílson,Aírton,Daniel Freitas,Luis Ramírez,Gabriel,Pablo Zeballos,Juan Ferreyra,Dener,Everaldo,Felipe,Jean,Jefferson,Luan Polli,Pablo,Raul Silva,Willian Cordeiro,None,None,None,Andrey,Mario Bolatti,Dankler,Doria,Gegê,Júlio César,Rodrigo Souto,Rogério,Sidney,None,None,None
2204144,Vanderlei,Dener,Norberto Neto,Welinton Souza,Leandro Almeida,Dudu,Germano,Gil,Hélder,Keirrison,Zé Eduardo,Wilson,Ayrton,Euller,Kadu,Roger Carvalho,Adriano,Luís Aguiar,Luis Cáceres,Marcinho,Caio,Willie,Baraka,Carlinhos,Douglas,Élber,Geraldo,Luccas Claro,Alejandro Martinuccio,Reginaldo,Vaná,Zé Rafael,None,None,Guillermo Beltrán,Gustavo,José Welison,Mansur,Marcos Júnior,Matheus,Neto Coruja,Nino Paraíba,William Henrique,None,None,None
2204146,Marcelo Lomba,Demerson,Guilherme Santos,Railan,Titi,Léo Gago,Rafael Miranda,Uelliton,Kieza,Marcos Aurélio,Rhayner,Luiz Silva,Eduardo Santos,Fábio Ferreira,Giovanni,Gualberto,João Vitor,Martinez,Serginho,Silvinho,Danilo Alves,Wellington Bruno,Emanuel Biancucchi,Maxi Biancucchi,Diego Macedo,Douglas Pires,Feijão,Henrique Almeida,Lucas Fonseca,Raul,Roniery,William Barbio,None,None,Bruno Cortês,Rodrigo Galatto,Gustavo,Higor,Lucca,Maicon Silva,Maurinho,Rodrigo Souza,Ronaldo Alves,Ronaldo Mendes,None,None
2204140,Paulo Victor,Marcelo,Leó Moura,Wallace Reis,João Paulo,Héctor Canteros,Márcio Araújo,Víctor Cáceres,Éverton,Luiz Antônio,Arthur,Victor,Edcarlos,Alex Silva,Jemerson,Maicosuel,Pedro Botelho,Rafael Carioca,Jesús Dátolo,Josué,Jô,Diego Tardelli,Amaral,César,Chicão,Eduardo,Mattheus Oliveira,Lucas Mugni,Muralha,Negueba,Nixon,Recife,Rodrigo Frauches,None,André,Claudinei,Emerson,Fillipe Soutto,Gabriel França,Giovanni Santos,Luan,Marion,None,None,None,None
2204147,Dida,Wellington Silva,Juan,Fabrício,Ernando,Ygor,Andrés DAlessandro,Alex,Charles Aránguiz,Bertotto,Rafael Moura,Rogério Ceni,Rafael Tolói,Paulo Miranda,Édson Silva,Álvaro Pereira,Ganso,Kaká,Denilson,Húdson,Alexandre Pato,Alan Kardec,Alan Patrick,Alan Ruschel,Cláudio Winck,Eduardo Sasha,Gilberto,Jorge Henrique,Muriel Becker,Otávio,Paulão,Valdivia,Wellington Paulista,None,Ademilson,Dênis,Ewandro,Luiz Ricardo,Michel Bastos,Osvaldo,Reinaldo,Renan Ribeiro,None,None,None,None
2204149,Danilo,Ednei,Fabiano,Jailton,Rafael Lima,Abuda,Camilo,Dedé,Zezinho,Wanderson,Bruno Rangel,Diego Cavalieri,Henrique,Bruno,Carlinhos,Elivélton,Cícero,Jean,Darío Conca,Edwin Valencia,Wálter,Fred,Diones,Fabinho,Leandro Pereira,Enrique Meza,Neuton,Ricardo Conceição,Rychely,Silvio,Tiago Luis,None,None,None,Biro Biro,Diguinho,Edson,Fabrício,Fernando,Gustavo Scarpa,Kléver,Marlon,Rafael Sóbis,Rafinha,None,None
2204142,Cássio,Anderson Martins,Gil,Fábio Santos,Fágner,Ralf,Elías,Jádson,Renato Augusto,Paolo Guerrero,Ángel Romero,Renan,Jackson Souza,Lucas Lima,Pedro Henrique,Valmir Lucas,David,Murilo,Thiago Mendes,Tiago Real,Bruno Mineiro,Samuel Rosa,Bruno Henrique,Danilo,Danilo Fernandes,Felipe Monteiro,Ferrugem,Luciano,Romarinho,Uendel,Walter,Nicolás Lodeiro,None,None,Danilo Cezario,Erik,Felipe Macedo,Harlei,João Paulo,Leo Veloso,Moisés,Rodrigo,Tulio,None,None,None
2204145,Fábio,Léo,Egídio,Mayke,Dedé,Henrique,Lucas Silva,Éverton Ribeiro,Ricardo Goulart,Júlio Baptista,Willian,Marcelo Grohe,Pará,Werley,Rhodolfo,Fellipe Bastos,Dudu,Zé Roberto,Cristian Riveros,Ramiro,Ronan,Luan,Alisson,Ceará,Dagoberto,Manoel,Marlone,Nílton,Rafael,Miguel Samudio,Tinga,Willian Farias,None,None,Edinho,Fernandinho Silva,Geromel,Leandro Canhoto,Matías Rodríguez,Alan Ruíz,Tiago Machowski,Walace,None,None,None,None
2204150,Jefferson,Bolívar,André Bahia,Júnior César,Edílson,Aírton,Daniel Freitas,Luis Ramírez,Gabriel,Pablo Zeballos,Juan Ferreyra,Danilo,Ednei,Fabiano,Douglas Grolli,Rafael Lima,Abuda,Camilo,Dedé,Zezinho,Wanderson,Bruno Rangel,Andrey,Mario Bolatti,Dankler,Doria,Gegê,Júlio César,Yuri Mamute,Rogério,Sidney,None,None,None,Diones,Hyoran,Leandro Pereira,Mailson,Enrique Meza,Neuton,Nivaldo,Ricardo Conceição,Rychely,Tiago Luis,None,None
2204155,Victor,Leonardo Silva,Alex Silva,Jemerson,Maicosuel,Pedro Botelho,Rafael Carioca,Jesús Dátolo,Josué,Diego Tardelli,André,Dida,Wellington Silva,Juan,Fabrício,Ernando,Ygor,Andrés DAlessandro,Charles Aránguiz,Wellington,Rafael Moura,Valdivia,Claudinei,Edcarlos,Emerson,Fillipe Soutto,Giovanni Santos,Jô,Luan,Marion,Douglas Santos,Tiago,None,None,Alan Patrick,Alan Ruschel,Alex,Cláudio Winck,Eduardo Sasha,Jorge Henrique,Bertotto,Muriel Becker,Otávio,Paulão,Wellington Paulista,None
2204153,Fabio,Lúcio,Fernando Tobio,Juninho,Wesley,Wendel,Agustin Allione,Marcelo Oliveira,Henrique Dourado,Pablo Mouche,Leandro,Vanderlei,Dener,Reginaldo,Welinton Souza,Leandro Almeida,Baraka,Hélder,Robinho,Zé Rafael,Keirrison,Zé Eduardo,Jonathan Cristaldo,Deola,Diogo,Felipe Menezes,Gabriel Dias,Josimar,William Mendieta,Renato Augusto,Victor Luís,None,None,None,Carlinhos,Élber,Geraldo,Ivan,Luccas Claro,Alejandro Martinuccio,Vaná,Sérgio Manoel,None,None,None,None
2204151,Kléver,Henrique,Bruno,Elivélton,Chiquinho,Cícero,Jean,Darío Conca,Edwin Valencia,Fred,Rafael Sóbis,Magrão,Durval,Patric,Oswaldo,Renê,Ananias,Wendel,Zé Mário,Rithely,Felipe Azevedo,Neto Baiano,Biro Biro,Edson,Fabrício,Felipe Garcia,Fernando,Gustavo Scarpa,Kenedy,Rafinha,Wálter,None,None,None,Augusto,Danilo Barcelos,Diego Souza,Ferron,Ibson,Mike,Ronaldo,Saulo,Vitor,None,None,None
2204152,Rogério Ceni,Rafael Tolói,Paulo Miranda,Édson Silva,Souza,Álvaro Pereira,Kaká,Ganso,Denilson,Alexandre Pato,Alan Kardec,Aranha,David Braz,Eugenio Mena,Edu Dracena,Cicinho,Lucas Lima,Arouca,Alison,Leandro Damião,Thiago Ribeiro,Gabriel Barbosa,Ademilson,Dênis,Ewandro,Húdson,Lucão Cavalcante,Luiz Ricardo,Maicon,Michel Bastos,Osvaldo,Reinaldo,None,None,Alan Santos,Geuvânio,Leandrinho,Nailson,Rildo,Patricio Rodriguez,Souza,Stéfano Yuri,Victor Ferraz,Vladimir,Zeca,None
2204156,Wilson,Juan,Kadu,Nino Paraíba,Roger Carvalho,Adriano,Luís Aguiar,Neto Coruja,Caio,Dinei,William Henrique,Tiago Volpi,Leandro Silva,Marquinhos,Thiago Heleno,Roberto Cereceda,Clayton,Giovanni Augusto,Luan,Marco Antonio,Rivaldo,Marcão,Guillermo Beltrán,Damián Escudero,Euller,José Welison,Luiz Gustavo,Marcelo,Marcinho,Marcos Júnior,Matheus,Richarlyson,Willie,Roberto Fernández,Dener,Everaldo,Felipe,Jean,Léo Lisboa,Luan Polli,Nirley,Pablo,Paulo Roberto,Willian Cordeiro,None,None
2204157,Marcelo Grohe,Matías Rodríguez,Werley,Rhodolfo,Fellipe Bastos,Giuliano,Dudu,Zé Roberto,Ramiro,Luan,Hernán Barcos,Cássio,Anderson Martins,Gil,Fábio Santos,Fágner,Nicolás Lodeiro,Ralf,Elías,Jádson,Luciano,Paolo Guerrero,Fernandinho Silva,Geromel,Leandro Canhoto,Matheus Biteco,Pará,Ronan,Alan Ruíz,Tiago Machowski,Walace,None,None,None,Bruno Henrique,Danilo,Danilo Fernandes,Felipe Monteiro,Ferrugem,Petros,Renato Augusto,Romarinho,Ángel Romero,Uendel,Walter,None
2204158,Luiz Silva,Bruno Cortês,Eduardo Santos,Fábio Ferreira,Gualberto,João Vitor,Paulo Baier,Rodrigo Souza,Silvinho,Cléber Santana,Souza,Paulo Victor,Marcelo,Leó Moura,Wallace Reis,João Paulo,Héctor Canteros,Márcio Araújo,Víctor Cáceres,Éverton,Arthur,Nixon,Bruno Brigido,Danilo Alves,Luís Felipe,Maurinho,Rafael Costa,Ronaldo Alves,Serginho,Wellington Bruno,Alcides,None,None,None,Amaral,César,Chicão,Eduardo,Gabriel,Joao Kuspiosz,Luiz Antônio,Lucas Mugni,Muralha,Recife,Rodrigo Frauches,Samir
2204154,Wéverton,Dráusio,Natanael Pimienta,Sueliton,Cleberson,Bady,Deivid,João Paulo,Marcos Guilherme,Marcelo Cirino,Cléo,Marcelo Lomba,Demerson,Guilherme Santos,Roniery,Titi,Emanuel Biancucchi,Léo Gago,Rafael Miranda,Fahel,Maxi Biancucchi,Kieza,Bruno Mendes,Dellatorre,Douglas Coutinho,Mario Sérgio,Otavio,Paulinho Dias,Santos,Sidcley,Willian Rocha,None,None,None,Diego Macedo,Douglas Pires,Henrique Almeida,Lucas Fonseca,Pará,Rafinha,Railan,Uelliton,William Barbio,None,None,None
2204159,Renan,Felipe Macedo,Jackson Souza,Leo Veloso,Moisés,Valmir Lucas,David,Thiago Mendes,Tiago Real,Bruno Mineiro,Samuel Rosa,Fábio,Ceará,Léo,Egídio,Dedé,Lucas Silva,Éverton Ribeiro,Nílton,Alisson,Marcelo Moreno,Willian,Assuério,Edson,Erik,Esquerdinha,João Paulo,Lucas Lima,Murilo,Pedro Henrique,Rodrigo,None,None,None,Dagoberto,Henrique,Júlio Baptista,Manoel,Marlone,Marquinhos,Mayke,Rafael,Miguel Samudio,Willian Farias,None,None
2204163,Fabio,Lúcio,Welder,Juninho,Wellington da Silva,William Mendieta,Agustin Allione,Marcelo Oliveira,Jonathan Cristaldo,Pablo Mouche,Leandro,Dida,Fabrício,Ernando,Cláudio Winck,Paulão,Willians,Charles Aránguiz,Eduardo Sasha,Wellington,Rafael Moura,Jorge Henrique,Bruno César,Deola,Diogo,Sebastián Eguren,Felipe Menezes,Mazinho,Renato Augusto,Rodolfo,Guilherme,Leo Cunha,Nathan Cardoso,None,Alan Costa,Alan Patrick,Alan Ruschel,Alex,Gilberto,Leandro,Muriel Becker,Otávio,Valdivia,Wellington Paulista,Ygor,None
2204165,Fábio,Miguel Samudio,Léo,Mayke,Dedé,Henrique,Lucas Silva,Éverton Ribeiro,Ricardo Goulart,Marcelo Moreno,Willian,Danilo,Ednei,Jailton,Neuton,Rafael Lima,Abuda,Camilo,Dedé,Zezinho,Wanderson,Bruno Rangel,Alisson,Ceará,Dagoberto,Júlio Baptista,Manoel,Marlone,Marquinhos,Nílton,Rafael,Willian Farias,None,None,Bérgson,Diones,Douglas Grolli,Leandro Pereira,Ricardo Conceição,Rodrigo Biro,Rychely,Silvio,Tiago Luis,None,None,None
2204160,Jefferson,Bolívar,André Bahia,Júnior César,Edílson,Daniel Freitas,Luis Ramírez,Gabriel,Mario Bolatti,Bruno Correa,Emerson Sheik,Aranha,David Braz,Eugenio Mena,Edu Dracena,Cicinho,Lucas Lima,Arouca,Alison,Rildo,Thiago Ribeiro,Robinho,Andrey,Dankler,Gegê,Júlio César,Yuri Mamute,Rodrigo Souto,Rogério,Sidney,Wallyson,None,None,None,Alan Santos,Geuvânio,Leandro Damião,Nailson,Patricio Rodriguez,Souza,Stéfano Yuri,Victor Ferraz,Vladimir,Zeca,None,None
2204161,Magrão,Danilo Barcelos,Durval,Ferron,Vitor,Renê,Wendel,Rithely,Diego Souza,Felipe Azevedo,Neto Baiano,Luiz Silva,Alcides,Bruno Cortês,Eduardo Santos,Fábio Ferreira,Cléber Santana,Rafael Costa,Rodrigo Souza,Serginho,Lucca,Souza,Augusto,Ibson,Mike,Neto,Oswaldo,Patric,Ronaldo,Saulo,Zé Mário,None,None,None,Rodrigo Galatto,Giovanni,Gualberto,Luís Felipe,Maurinho,Michael,Ronaldo Alves,Ronaldo Mendes,Wellington Bruno,None,None,None
2204162,Cássio,Anderson Martins,Ferrugem,Gil,Fábio Santos,Nicolás Lodeiro,Ralf,Elías,Jádson,Ángel Romero,Romarinho,Kléver,Henrique,Bruno,Elivélton,Chiquinho,Jean,Diguinho,Darío Conca,Wagner,Fred,Rafael Sóbis,Bruno Henrique,Danilo,Danilo Fernandes,Fágner,Felipe Monteiro,Guilherme Andrade,Luciano,Renato Augusto,Uendel,Walter,None,None,Biro Biro,Carlinhos,Felipe Garcia,Gustavo Scarpa,Kenedy,Marlon,Matheus Carvalho,Rafinha,Wálter,None,None,None
2204164,Vanderlei,Carlinhos,Luccas Claro,Norberto Neto,Welinton Souza,Alex,Dudu,Gil,Hélder,Robinho,Zé Eduardo,Victor,Leonardo Silva,Alex Silva,Jemerson,Maicosuel,Pedro Botelho,Rafael Carioca,Josué,Jô,Diego Tardelli,Marion,Bonfim,Dener,Douglas,Élber,Ivan,Keirrison,Maranhão,Alejandro Martinuccio,Sérgio Manoel,Vaná,Zé Rafael,None,André,Claudinei,Douglas Santos,Edcarlos,Emerson,Fillipe Soutto,Giovanni Santos,Leandro Donizete,Tiago,None,None,None
2204168,Tiago Volpi,Leandro Silva,Marquinhos,Thiago Heleno,Roberto Cereceda,Clayton,Dener,Giovanni Augusto,Marco Antonio,Paulo Roberto,Marcão,Rogério Ceni,Rafael Tolói,Paulo Miranda,Édson Silva,Souza,Michel Bastos,Kaká,Denilson,Ademilson,Alan Kardec,Osvaldo,Everaldo,Felipe,Jean,Léo Lisboa,Luan Polli,Nem,Nirley,Pablo,Willian Cordeiro,None,None,None,Auro,Boschilia,Dênis,Ewandro,Húdson,Lucão Cavalcante,Luiz Ricardo,Maicon,Reinaldo,Renan Ribeiro,None,None
2204166,Roberto Fernández,Ayrton,Juan,Luiz Gustavo,Roger Carvalho,Luís Aguiar,Damián Escudero,Marcinho,Richarlyson,Caio,Dinei,Paulo Victor,Marcelo,Leó Moura,Wallace Reis,João Paulo,Héctor Canteros,Márcio Araújo,Víctor Cáceres,Éverton,Alecsandro,Paulinho,Adriano,Guillermo Beltrán,Luis Cáceres,Ednei,Euller,Gustavo,Mansur,Marcelo,Marcos Júnior,Nino Paraíba,Vinícius,Willie,Amaral,Arthur,César,Chicão,Gabriel,Joao Kuspiosz,Luiz Antônio,Lucas Mugni,Recife,Rodrigo Frauches,Élton,None
2204167,Marcelo Grohe,Matías Rodríguez,Geromel,Rhodolfo,Fellipe Bastos,Giuliano,Alan Ruíz,Dudu,Zé Roberto,Ramiro,Hernán Barcos,Marcelo Lomba,Demerson,Diego Macedo,Guilherme Santos,Roniery,Titi,Emanuel Biancucchi,Rafael Miranda,Fahel,Kieza,Rafinha,Matheus Bressan,Fernandinho Silva,Leandro Canhoto,Lucas Coelho,Matheus Biteco,Pará,Walace,Werley,Léo,None,None,None,Maxi Biancucchi,Douglas Pires,Henrique Almeida,Lucas Fonseca,Pará,Railan,Rhayner,Uelliton,William Barbio,None,None,None
2204169,Renan,Felipe Macedo,Jackson Souza,Leo Veloso,Valmir Lucas,David,Esquerdinha,Murilo,Thiago Mendes,Erik,Samuel Rosa,Wéverton,Dráusio,Natanael Pimienta,Sueliton,Cleberson,Deivid,Otavio,Paulinho Dias,Marcos Guilherme,Marcelo Cirino,Cléo,Assuério,Lucas Lima,Liniker,Pedro Henrique,Rodrigo,Tiago Real,Welinton,Paulo Henrique,Paulo Henrique,None,None,None,Bady,Dellatorre,Douglas Coutinho,João Paulo,Léo Pereira,Mario Sérgio,Mosquito,Nathan,Santos,Willian Rocha,None,None
2204170,Paulo Victor,Marcelo,Leó Moura,Chicão,João Paulo,Héctor Canteros,Márcio Araújo,Recife,Lucas Mugni,Arthur,Alecsandro,Marcelo Grohe,Pará,Geromel,Rhodolfo,Fellipe Bastos,Giuliano,Walace,Dudu,Zé Roberto,Matheus Biteco,Lucas Coelho,Amaral,César,Eduardo,Élton,Fernando,Gabriel,Igor Sartori,Mattheus Oliveira,Muralha,Rodrigo Frauches,Samir,None,Breno,Matheus Bressan,Fernandinho Silva,Léo,Luan,Rodriguinho,Werley,Balbino,Marcos Paulo,None,None,None
2204173,Aranha,Gabriel,David Braz,Zeca,Edu Dracena,Cicinho,Lucas Lima,Souza,Arouca,Leandro Damião,Thiago Ribeiro,Roberto Fernández,Ednei,Juan,Luiz Gustavo,Nino Paraíba,Marcinho,Neto Coruja,Richarlyson,Caio,Dinei,Willie,Alan Santos,Geuvânio,Jorge,Leandrinho,Nailson,Rildo,Serginho,Victor Ferraz,Vladimir,None,None,None,Adriano,Luís Aguiar,Ayrton,Guillermo Beltrán,Luis Cáceres,Edno,Gustavo,Mansur,Matheus,Vinícius,None,None
2204179,Danilo,Douglas Grolli,Fabiano,Jailton,Rodrigo Biro,Camilo,Diones,Zezinho,Wanderson,Bruno Rangel,Tiago Luis,Renan,Felipe Macedo,Jackson Souza,Leo Veloso,Valmir Lucas,David,Esquerdinha,Thiago Mendes,Tiago Real,Erik,Samuel Rosa,Bérgson,Bruno Silva,Dedé,Fabinho,Hyoran,Leandro Pereira,Enrique Meza,Nivaldo,Ricardo Conceição,None,None,None,Assuério,Harlei,Lucas Lima,Liniker,Murilo,Pedro Henrique,Ramón,Rodrigo,Welinton,None,None,None
2204171,Kléver,Henrique,Bruno,Elivélton,Chiquinho,Cícero,Jean,Diguinho,Darío Conca,Wagner,Fred,Fábio,Miguel Samudio,Léo,Mayke,Dedé,Marlone,Henrique,Nílton,Júlio Baptista,Marcelo Moreno,Willian,Biro Biro,Felipe Garcia,Fernando,Gustavo Scarpa,Kenedy,Marlon,Matheus Carvalho,Wálter,None,None,None,None,Alex Flávio,Ceará,Eurico,Manoel,Marquinhos,Neilton,Rafael,Willian Farias,None,None,None,None
2204172,Rogério Ceni,Rafael Tolói,Paulo Miranda,Reinaldo,Édson Silva,Souza,Ganso,Kaká,Denilson,Alexandre Pato,Alan Kardec,Magrão,Durval,Ferron,Patric,Renê,Ibson,Ronaldo,Rithely,Felipe Azevedo,Érico Júnior,Neto Baiano,Antônio Carlos,Auro,Boschilia,Dênis,Ewandro,Húdson,Lucão Cavalcante,Luiz Ricardo,Maicon,Osvaldo,None,None,Augusto,Danilo Barcelos,Henrique Mattos,Igor,Mike,Neto,Saulo,Vitor,Willian,None,None,None
2204175,Victor,Marcos Rocha,Leonardo Silva,Edcarlos,Emerson,Claudinei,Rafael Carioca,Eduardo,Jô,Carlos,Luan,Andrey,Bolívar,Dankler,André Bahia,Júnior César,Luis Ramírez,Gabriel,Mario Bolatti,Rogério,Pablo Zeballos,Wallyson,Fillipe Soutto,Giovanni Santos,Guilherme,Tiago,Dodô,Uilson Oliveira,None,None,None,None,None,None,Juan Ferreyra,Gegê,Helton Leite,Júlio César,Matheus,Rodrigo Souto,Sidney,Yuri Mamute,None,None,None,None
2204178,Luiz Silva,Alcides,Fábio Ferreira,Giovanni,Luís Felipe,Cléber Santana,João Vitor,Rodrigo Souza,Silvinho,Lucca,Zé Carlos,Cássio,Anderson Martins,Fábio Santos,Felipe Monteiro,Fágner,Ralf,Bruno Henrique,Renato Augusto,Petros,Ángel Romero,Malcom,Bruno Brigido,Eduardo Santos,Gualberto,Maurinho,Michael,Paulo Baier,Rafael Costa,Ricardinho,Ronaldo Alves,Barreto,Iago Maidana,None,Danilo,Danilo Fernandes,Ferrugem,Guilherme Andrade,Jádson,Pedro Henrique,Uendel,Walter,Guilherme Arana,Ze Paulo,None,None
2204174,Wéverton,Dráusio,Mario Sérgio,Natanael Pimienta,Cleberson,Deivid,João Paulo,Marcos Guilherme,Nathan,Dellatorre,Marcelo Cirino,Fabio,Fernando Tobio,Welder,Juninho,Wellington da Silva,Victor Luís,Marcelo Oliveira,Renato Augusto,Diogo,Henrique Dourado,Leandro,Bady,Bruno Mendes,Mosquito,Otavio,Paulinho Dias,Santos,Willian Rocha,Ricardo Silva,None,None,None,None,Jonathan Cristaldo,Deola,Sebastián Eguren,Felipe Menezes,Josimar,Mazinho,Pablo Mouche,Patrick Vieira,Mauricio Victorino,None,None,None
