GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
1441329,Javier García,Alejandro Donatti,Javier Malagueño,Nicolás Martínez,Gabriel Peñalba,Martín Galmarini,Matías Pérez García,Ramiro Leone,Gastón Díaz,Rubén Botta,Ezequiel Maggiolo,Luis Ojeda,Matías Martínez,Aníbal Matellán,Ariel Garcé,Nicolás Freire,Alejandro Capurro,Pablo Hernández,Matías Laba,Santiago Nagüel,Daniel Villalba,Juan Luis Anangonó,Leandro Leguizamón,Damián Albil,Diego Cisterna,Sebastián Rusculleda,Federico Santander,Joaquín Arzura,Matías Escobar,None,None,None,None,None,Leandro Barrera,Pablo Barzola,Leandro Caruso,Nereo Fernández,Marcos Figueroa,Fabio Vázquez,Franco Flores,None,None,None,None,None
1441342,Matías Ibáñez,Santiago Gentiletti,Fernando Meza,Walter Kannemann,Juan Mercier,Enzo Kalinski,Pablo Alvarado,Ignacio Piatti,Leandro Navarro,Denis Stracqualursi,Héctor Villalba,Nelson Ibáñez,Leonardo Sigali,Nicolás Sánchez,Emanuel Insúa,Federico Lértora,Gonzalo Castellani,David Ramírez,José Fernandez,Fernando Zuqui,Facundo Castillón,Iván Óbolo,Julio Buffarini,Mauro Cetto,Rodrigo Contreras,Ángel Correa,Franco Jara,Ezequiel Mastrolía,Leandro Romagnoli,None,None,None,None,None,Nicolás Castro,Jorge Curbelo,Leandro Grimi,Eduardo Ledesma,Sebastián Moyano,Ciro Rius,Rodrigo Salinas,None,None,None,None,None
1441345,Gerónimo Rulli,Leandro Desábato,Marcos Angeleri,Germán Ré,Jonathan Silva,Marcos Gelabert,Maximiliano Núñez,Gastón Gil Romero,Carlos Auzqui,Leonardo Jara,Duván Zapata,Agustín Orión,Claudio Pérez,Lisandro Magallán,Leandro Marín,Nahuel Zárate,Leandro Somoza,Cristian Erbes,Lautaro Acosta,Juan Sánchez Miño,Gonzalo Escalante,Santiago Silva,Leandro Benítez,Guido Carrillo,Gastón Fernández,Román Martínez,Matias Sarulyte,Jonathan Schunke,Germán Vouilloud,None,None,None,None,None,Federico Bravo,Matías Caruzzo,Jonathan Mazzola,Pablo Ledesma,Sebastián Palacios,Leandro Paredes,Óscar Ustari,None,None,None,None,None
1441341,Diego Pozo,Luis Castillo,Ronald Raldes,Gabriel Graciani,Bruno Urribarri,Maximiliano Pellegrino,Sebastián Prediger,Iván Moreno y Fabianesi,Hernán Bernardello,Facundo Curuchet,Emmanuel Gigliotti,Christian Campestrini,Lisandro López,Lucas Kruspzky,Víctor Cuesta,Hugo Nervo,Jorge Ortiz,Carlos Carbonero,Darío Benedetto,Nicolás Aguirre,Iván Marcone,Julio Furch,Andrés Bailó,Adrián Bastía,Maximiliano Caire,Lucas Mugni,Rubén Ramírez,Mauricio Romero,Facundo Callejo,None,None,None,None,None,Milton Céliz,Gastón Esmerado,Danilo Gerlo,Juan Ignacio González,Pablo Lugüercio,Emiliano Olivero,Martín Rolle,None,None,None,None,None
1441347,Luis Ardente,Damián Ledesma,Lucas Landa,Cristian Álvarez,Emanuel Mas,Luis Bolaños,Jorge Luna,Facundo Affranchino,Maximiliano Bustos,Sebastian Penco,Diego García,Óscar Limia,Guillermo Cosaro,Bruno Bianchi,Nicolás Correa,Santiago Zurbriggen,Brahian Alemán,Damián Lizio,Pablo Bruna,Marcelo Sarmiento,Andrés Franzoia,Pablo Magnín,Francisco Alarcón,Gastón Caprari,Santiago Hoyos,Nicolás Pelaitay,Luciano Pocrnjic,Federico Poggi,Claudio Riaño,None,None,None,None,None,Lionel Altamirano,Juan Avendaño,Juan Cavallaro,Diego Galván,Fausto Montero,Martín Perafán,None,None,None,None,None,None
1441339,Diego Rodríguez,Cristian Tula,Claudio Morel,Julián Velázquez,Leonel Galeano,Daniel Montenegro,Fernando Godoy,Fabián Vargas,Leonel Miranda,Ernesto Farías,Adrián Fernández,Luis Ojeda,Matías Martínez,Diego Placente,Ariel Garcé,Julio Barraza,Alejandro Capurro,Pablo Hernández,Santiago Nagüel,Leandro Caruso,Daniel Villalba,Juan Luis Anangonó,Juan Caicedo,Osmar Ferreyra,Hernán Fredes,Luciano Leguizamón,Hilario Navarro,Jonathan Santana,Eduardo Tuzzio,None,None,None,None,None,Leandro Barrera,Pablo Barzola,Nereo Fernández,Marcos Figueroa,Juan Lemos,Reinaldo Lenis,Fabio Vázquez,None,None,None,None,None
1441340,Nahuel Guzmán,Marcos Cáceres,Gabriel Heinze,Santiago Vergini,Diego Mateo,Pablo Pérez,Maxi Rodriguez,Rinaldo Cruzado,Milton Casco,Martín Tonso,Ignacio Scocco,Sebastián Saja,Diego Galanternik,Alejandro García,Iván Pillud,Matías Cahais,Fernando Ortiz,Bruno Zuculini,Diego Villar,Mauro Camoranesi,Rodrigo de Paul,Luciano Vietto,Lucas Bernardi,Cristian Díaz,Fabián Muñoz,Guillermo Ortíz,Horacio Orzán,Sebastián Peratta,Maximiliano Urruti,None,None,None,None,None,Javier Cámpora,Jorge De Olivera,Luis Fariña,Brian Lluy,Leonardo Miglionico,Agustín Pelletieri,Martín Pérez Guedes,None,None,None,None,None
1441344,Marcelo Barovero,Leonel Vangioni,Leandro González Pirez,Gabriel Mercado,Éder Balanta,Carlos Sánchez,Manuel Lanzini,Ariel Rojas,Cristian Ledesma,Rogelio Funes Mori,Juan Iturbe,Emanuel Trípodi,Sebastián Martínez,Ernesto Goñi,Ismael Quílez,Christian Lema,Juan Cobo,Sebastián Romero,Jacobo Mansilla,Gustavo Oberman,Fernando Elizari,Martín Cauteruccio,Jonathan Bottinelli,Leandro Chichizola,Ezequiel Cirigliano,Diego Martínez,Rodrigo Mora,Augusto Solari,None,None,None,None,None,None,Emiliano Carrasco,Leandro Díaz,Pablo Garnier,Pablo Lima,Fernando Telechea,Adrián Toloza,Sergio Hipperdinger,None,None,None,None,None
1441346,Juan Olave,Juan Quiroga,Luciano Lollo,Gastón Turus,Lucas Aveldaño,Guillermo Farré,Martín Zapata,Jorge Velázquez,Esteban González,Fernando Márquez,Lucas Melano,Nicolás Cambiasso,Hernán Grana,Jonathan Ferrari,Francisco Martínez,Facundo Quiroga,Darío Stefanatto,Fernando Sánchez,Brian Sarmiento,Santiago Montoya,Iván Borghello,Ángel Vildozo,Víctor Aquino,César Carranza,César Mansanelli,Lucas Pittinari,César Rigamonti,Sergio Rodríguez,Lucas Zelarayán,None,None,None,None,None,Maximiliano Coronel,Elvio Fredrich,Matías Lequi,Bernardo Leyenda,Damián Morales,Martín Morel,José Manuel Caspary,None,None,None,None,None
1441348,Agustín Marchesín,Paolo Goltz,Oswaldo Vizcarrondo,Carlos Izquierdoz,Maximiliano Velázquez,Diego González,Mario Regueiro,Víctor Ayala,Guido Pizarro,Leandro Díaz,Silvio Romero,Guillermo Sara,Óscar Carniello,Fabricio Fontanini,Joel Sacks,Eduardo Domínguez,Matías Fissore,Walter Serrano,Pablo Pavetti,Federico González,Rodrigo Depetris,Jonathan López,Cristian Chávez,Esteban Andrada,Luciano Balbi,Ismael Blanco,Jorge Pereyra Díaz,Marcelo Herrera,Nicolás Avellaneda,None,None,None,None,None,Lucas Albertengo,Esteban Conde,Raúl Ferro,Iván Juárez,Ariel Ledheros,Cristian Machin,Cristian Vella,None,None,None,None,None
1441343,Sebastián Sosa,Sebastián Domínguez,Juan Sabiá,Emiliano Papa,Fabián Cubero,Federico Insúa,Franco Razzotti,Francisco Cerro,Agustin Allione,Jonathan Copete,Lucas Pratto,Javier García,Mariano Echeverría,Lucas Orbán,Norberto Paparatto,Diego Ferreira,Gabriel Peñalba,Martín Galmarini,Sebastián Rusculleda,Kevin Itabel,Leandro Leguizamón,Federico Santander,Leandro Desábato,Facundo Ferreyra,Germán Montoya,Ezequiel Rescaldani,Lucas Romero,Juan Sills,Fernando Tobio,None,None,None,None,None,Damián Albil,Diego Castaño,Alejandro Donatti,Diego Ftacla,Lucas Janson,Ramiro Leone,Matías Pérez García,None,None,None,None,None
1441357,Nelson Ibáñez,Leonardo Sigali,José San Román,Nicolás Sánchez,Fabricio Angileri,Federico Lértora,Gonzalo Castellani,David Ramírez,José Fernandez,Facundo Castillón,Iván Óbolo,Diego Pozo,Luis Castillo,Ronald Raldes,Gabriel Graciani,Bruno Urribarri,Maximiliano Pellegrino,Sebastián Prediger,Iván Moreno y Fabianesi,Hernán Bernardello,Facundo Curuchet,Emmanuel Gigliotti,Nicolás Castro,Armando Cooper,Jorge Curbelo,Eduardo Ledesma,Sebastián Moyano,Rodrigo Salinas,Fernando Zuqui,None,None,None,None,None,Andrés Bailó,Adrián Bastía,Maximiliano Caire,Ricardo Gómez,Lucas Mugni,Rubén Ramírez,Mauricio Romero,None,None,None,None,None
1441356,Emanuel Trípodi,Sebastián Martínez,Ernesto Goñi,Ismael Quílez,Christian Lema,Juan Cobo,Sebastián Romero,Jacobo Mansilla,Gustavo Oberman,Fernando Elizari,Martín Cauteruccio,Matías Ibáñez,Mauro Cetto,Santiago Gentiletti,Walter Kannemann,Juan Mercier,Julio Buffarini,Pablo Alvarado,Ignacio Piatti,Gonzalo Verón,Leandro Navarro,Ángel Correa,Emiliano Carrasco,Leandro Díaz,Silvio Dulcich,Pablo Garnier,Pablo Lima,Cristian Menéndez,Fernando Telechea,None,None,None,None,None,Rodrigo Contreras,Franco Jara,Gonzalo Prósperi,Leandro Romagnoli,Alan Ruíz,Ezequiel Mastrolía,Enzo Kalinski,None,None,None,None,None
1441353,Óscar Limia,Emanuel Brítez,Guillermo Cosaro,Nicolás Correa,Diego Barisone,Fausto Montero,Brahian Alemán,Damián Lizio,Juan Cavallaro,Pablo Bruna,Diego Galván,Juan Olave,Juan Quiroga,Renzo Saravia,Luciano Lollo,Lucas Aveldaño,Guillermo Farré,Martín Zapata,Lucas Pittinari,Jorge Velázquez,Fernando Márquez,Lucas Melano,Federico Chiapello,Pablo Miguez,Emanuel Moreno,Martín Perafán,Alejandro Pérez,Santiago Zurbriggen,Diego Gálligo,None,None,None,None,None,Víctor Aquino,César Carranza,César Mansanelli,César Pereyra,César Rigamonti,Sergio Rodríguez,None,None,None,None,None,None
1441351,Luis Ojeda,Matías Martínez,Pablo Barzola,Ariel Garcé,Franco Flores,Pablo Hernández,Santiago Nagüel,Fabio Vázquez,Rodrigo Gómez,Leandro Caruso,Marcos Figueroa,Agustín Marchesín,Paolo Goltz,Oswaldo Vizcarrondo,Carlos Izquierdoz,Maximiliano Velázquez,Diego González,Mario Regueiro,Víctor Ayala,Guido Pizarro,Leandro Díaz,Silvio Romero,Juan Luis Anangonó,Nicolás Batista,Nereo Fernández,Reinaldo Lenis,Sebastián Navarro,Diego Placente,Daniel Villalba,None,None,None,None,None,Esteban Andrada,Fernando Barrientos,Ismael Blanco,Cristian Chávez,Marcelo Herrera,Jorge Pereyra Díaz,Jorge Valdez Chamorro,None,None,None,None,None
1441349,Sebastián Saja,Iván Pillud,Matías Cahais,Fernando Ortiz,Claudio Corvalán,Agustín Pelletieri,Bruno Zuculini,Luis Fariña,Rodrigo de Paul,Mario Bolatti,Luciano Vietto,Sebastián Sosa,Sebastián Domínguez,Juan Sabiá,Emiliano Papa,Fabián Cubero,Federico Insúa,Franco Razzotti,Francisco Cerro,Agustin Allione,Jonathan Copete,Lucas Pratto,Javier Cámpora,Ricardo Centurión,Jorge De Olivera,Brian Lluy,Leonardo Miglionico,Martín Pérez Guedes,Leonardo Rolheiser,None,None,None,None,None,Ramiro Cáseres,Leandro Desábato,Gastón Díaz,Germán Montoya,Eduardo Pucheta,Ezequiel Rescaldani,Juan Sills,None,None,None,None,None
1441350,Javier García,Alejandro Donatti,Mariano Echeverría,Lucas Orbán,Diego Castaño,Gabriel Peñalba,Martín Galmarini,Matías Pérez García,Ramiro Leone,Leandro Leguizamón,Federico Santander,Diego Rodríguez,Cristian Tula,Claudio Morel,Julián Velázquez,Leonel Galeano,Daniel Montenegro,Fernando Godoy,Fabián Vargas,Federico Mancuello,Juan Caicedo,Adrián Fernández,Diego Cisterna,Damián Albil,Diego Ferreira,Lucas Janson,Norberto Paparatto,Sebastián Rusculleda,Agustin Torassa,None,None,None,None,None,Ernesto Farías,Osmar Ferreyra,Hernán Fredes,Luciano Leguizamón,Hilario Navarro,Jonathan Santana,Eduardo Tuzzio,None,None,None,None,None
1441355,Agustín Orión,Guillermo Burdisso,Matías Caruzzo,Leandro Marín,Nahuel Zárate,Pablo Ledesma,Walter Erviti,Lautaro Acosta,Juan Sánchez Miño,Federico Bravo,Santiago Silva,Marcelo Barovero,Leonel Vangioni,Leandro González Pirez,Gabriel Mercado,Éder Balanta,Carlos Sánchez,Manuel Lanzini,Leonardo Ponzio,Cristian Ledesma,Rogelio Funes Mori,Juan Iturbe,Gonzalo Escalante,Lisandro Magallán,Sebastián Palacios,Leandro Paredes,Óscar Ustari,Lucas Viatri,Pol Fernández,None,None,None,None,None,Jonathan Bottinelli,Leandro Chichizola,Ezequiel Cirigliano,Nicolás Gómez,Carlos Luna,Rodrigo Mora,Augusto Solari,None,None,None,None,None
1441352,Esteban Conde,Óscar Carniello,Fabricio Fontanini,Joel Sacks,Eduardo Domínguez,Matías Fissore,Walter Serrano,Pablo Pavetti,Federico González,Rodrigo Depetris,Jonathan López,Luis Ardente,Damián Ledesma,Lucas Landa,Santiago Hoyos,Cristian Álvarez,Reinaldo Alderete,Luis Bolaños,Jorge Luna,Maximiliano Bustos,Sebastian Penco,Humberto Osorio,Lucas Albertengo,Raúl Ferro,Iván Juárez,Ariel Ledheros,Cristian Machin,Cristian Vella,Rodrigo Manera,None,None,None,None,None,Facundo Affranchino,Francisco Alarcón,Gastón Caprari,Diego García,Luciano Pocrnjic,Federico Poggi,Claudio Riaño,None,None,None,None,None
1441354,Nicolás Cambiasso,Hernán Grana,Carlos Soto,Jonathan Ferrari,Facundo Quiroga,Darío Stefanatto,Fernando Sánchez,Brian Sarmiento,Santiago Montoya,Elvio Fredrich,Ángel Vildozo,Gerónimo Rulli,Leandro Desábato,Marcos Angeleri,Germán Ré,Jonathan Silva,Román Martínez,Marcos Gelabert,Maximiliano Núñez,Rodrigo Braña,Carlos Auzqui,Duván Zapata,José Manuel Caspary,Maximiliano Coronel,Lucas di Gracia,Lautaro Fernandez,Matías Lequi,Damián Morales,Martín Morel,None,None,None,None,None,Leandro Benítez,Guido Carrillo,Gastón Fernández,Leonardo Jara,Jonathan Schunke,Germán Vouilloud,Matias Sarulyte,None,None,None,None,None
1441358,Christian Campestrini,Lisandro López,Diego Braghieri,Hugo Nervo,Jorge Ortiz,Carlos Carbonero,Damián Pérez,Darío Benedetto,Nicolás Aguirre,Iván Marcone,Juan Ignacio González,Nahuel Guzmán,Marcos Cáceres,Gabriel Heinze,Santiago Vergini,Diego Mateo,Lucas Bernardi,Maxi Rodriguez,Victor Figueroa,Horacio Orzán,Martín Tonso,Ignacio Scocco,Milton Céliz,Víctor Cuesta,Gonzalo Espinoza,Julio Furch,Emiliano Olivero,Martín Rolle,Pablo Lugüercio,None,None,None,None,None,Rinaldo Cruzado,Guillermo Ferracutti,Fabián Muñoz,Guillermo Ortíz,Sebastián Peratta,Pablo Pérez,Maximiliano Urruti,None,None,None,None,None
1441368,Juan Olave,Juan Quiroga,Renzo Saravia,Luciano Lollo,Lucas Aveldaño,Guillermo Farré,Martín Zapata,Jorge Velázquez,Esteban González,Fernando Márquez,Lucas Melano,Guillermo Sara,Óscar Carniello,Cristian Vella,Fabricio Fontanini,Eduardo Domínguez,Walter Serrano,Pablo Pavetti,Raúl Ferro,Federico González,Rodrigo Depetris,Jonathan López,César Carranza,César Mansanelli,César Pereyra,Lucas Pittinari,César Rigamonti,Sergio Rodríguez,Lucas Zelarayán,None,None,None,None,None,Lucas Albertengo,Esteban Conde,Iván Juárez,Ariel Ledheros,Cristian Machin,Alexis Niz,Pablo Gaitán,None,None,None,None,None
1441365,Matías Ibáñez,Gonzalo Prósperi,Santiago Gentiletti,Walter Kannemann,Julio Buffarini,Enzo Kalinski,Pablo Alvarado,Ignacio Piatti,Gonzalo Verón,Leandro Navarro,Ángel Correa,Sebastián DAngelo,Claudio Pérez,Emiliano Albín,Lisandro Magallán,Agustín García,Nicolás Colazo,Leandro Paredes,Pol Fernández,Gonzalo Escalante,Federico Bravo,Santiago Silva,Fabian Bordagaray,Mauro Cetto,Franco Jara,Leandro Romagnoli,Alan Ruíz,Denis Stracqualursi,Sebastián Torrico,None,None,None,None,None,Lautaro Acosta,Jonathan Castillo,Sebastián Palacios,Lucas Viatri,Manuel Vicentini,Dino Castagno,Franco Ferreyra,None,None,None,None,None
1441362,Nahuel Guzmán,Marcos Cáceres,Gabriel Heinze,Santiago Vergini,Lucas Bernardi,Pablo Pérez,Maxi Rodriguez,Rinaldo Cruzado,Milton Casco,Martín Tonso,Ignacio Scocco,Nelson Ibáñez,Leonardo Sigali,José San Román,Nicolás Sánchez,Fabricio Angileri,Federico Lértora,Gonzalo Castellani,Nicolás Castro,José Fernandez,Facundo Castillón,Iván Óbolo,Victor Figueroa,Víctor López,Diego Mateo,Fabián Muñoz,Horacio Orzán,Sebastián Peratta,Maximiliano Urruti,None,None,None,None,None,Armando Cooper,Jorge Curbelo,Eduardo Ledesma,Sebastián Moyano,Leonel Ríos,Rodrigo Salinas,Fernando Zuqui,None,None,None,None,None
1441361,Germán Montoya,Fernando Tobio,Mariano Bíttolo,Juan Sills,Gastón Díaz,Brian Ferreira,Leandro Desábato,Iván Bella,Lucas Romero,Ezequiel Rescaldani,Eduardo Pucheta,Christian Campestrini,Danilo Gerlo,Diego Braghieri,Hugo Nervo,Carlos Carbonero,Damián Pérez,Darío Benedetto,Nicolás Aguirre,Iván Marcone,Julio Furch,Juan Ignacio González,Alan Aguerre,Ramiro Cáseres,Lautaro Gianetti,Eric Jerez,Federico Vázquez,Federico Marcucci,Leonardo Villalba,None,None,None,None,None,Eduardo Casais,Milton Céliz,Víctor Cuesta,Gastón Esmerado,Pablo Lugüercio,Emiliano Olivero,Martín Rolle,None,None,None,None,None
1441363,Sebastián Saja,Iván Pillud,Matías Cahais,Fernando Ortiz,Claudio Corvalán,Agustín Pelletieri,Bruno Zuculini,Luis Fariña,Rodrigo de Paul,Mario Bolatti,Luciano Vietto,Javier García,Alejandro Donatti,Mariano Echeverría,Norberto Paparatto,Diego Castaño,Martín Galmarini,Matías Pérez García,Ramiro Leone,Sebastián Rusculleda,Kevin Itabel,Ezequiel Maggiolo,Javier Cámpora,Ricardo Centurión,Jorge De Olivera,Leonardo Miglionico,Martín Pérez Guedes,Leonardo Rolheiser,Matías Martínez,None,None,None,None,None,Damián Albil,Emiliano Ellacopulos,Matías Escobar,Diego Ftacla,Leandro Leguizamón,Lucas Orbán,Gabriel Peñalba,None,None,None,None,None
1441360,Agustín Marchesín,Paolo Goltz,Oswaldo Vizcarrondo,Carlos Izquierdoz,Maximiliano Velázquez,Diego González,Mario Regueiro,Víctor Ayala,Guido Pizarro,Ismael Blanco,Silvio Romero,Diego Rodríguez,Cristian Tula,Claudio Morel,Leonel Galeano,Gabriel Vallés,Hernán Fredes,Daniel Montenegro,Fernando Godoy,Federico Mancuello,Juan Caicedo,Adrián Fernández,Esteban Andrada,Fernando Barrientos,Cristian Chávez,Leandro Díaz,Marcelo Herrera,Jorge Pereyra Díaz,Jorge Valdez Chamorro,None,None,None,None,None,Ernesto Farías,Osmar Ferreyra,Leonel Miranda,Hilario Navarro,Jonathan Santana,Eduardo Tuzzio,Víctor Zapata,None,None,None,None,None
1441359,Luis Ardente,Diego Sosa,Damián Ledesma,Francisco Alarcón,Emanuel Mas,Luis Bolaños,Jorge Luna,Facundo Affranchino,Maximiliano Bustos,Humberto Osorio,Gastón Caprari,Nereo Fernández,Matías Martínez,Aníbal Matellán,Ariel Garcé,Julio Barraza,Nicolás Freire,Alejandro Capurro,Santiago Nagüel,Rodrigo Gómez,Leandro Caruso,Juan Luis Anangonó,Diego García,Juan Mattia,Nicolás Pelaitay,Sebastian Penco,Luciano Pocrnjic,Federico Poggi,Claudio Riaño,None,None,None,None,None,Pablo Barzola,Marcos Figueroa,Franco Flores,Reinaldo Lenis,Luis Ojeda,Fabio Vázquez,Daniel Villalba,None,None,None,None,None
1441364,Diego Pozo,Mauricio Romero,Luis Castillo,Ronald Raldes,Gabriel Graciani,Bruno Urribarri,Sebastián Prediger,Iván Moreno y Fabianesi,Hernán Bernardello,Facundo Curuchet,Emmanuel Gigliotti,Emanuel Trípodi,Sebastián Martínez,Ernesto Goñi,Ismael Quílez,Christian Lema,Juan Cobo,Miguel Caneo,Sebastián Romero,Pablo Garnier,Fernando Elizari,Martín Cauteruccio,Andrés Bailó,Adrián Bastía,Maximiliano Caire,Marcelo Meli,Lucas Mugni,Rubén Ramírez,Ricardo Gómez,None,None,None,None,None,Leandro Díaz,Silvio Dulcich,Pablo Lima,Cristian Menéndez,Gustavo Oberman,Fernando Telechea,German Mandarino,None,None,None,None,None
1441366,Marcelo Barovero,Jonatan Maidana,Leonel Vangioni,Gabriel Mercado,Éder Balanta,Manuel Lanzini,Ezequiel Cirigliano,Ariel Rojas,Cristian Ledesma,Rogelio Funes Mori,Juan Iturbe,Nicolás Cambiasso,Hernán Grana,Carlos Soto,Jonathan Ferrari,Facundo Quiroga,Darío Stefanatto,Fernando Sánchez,Brian Sarmiento,Santiago Montoya,Iván Borghello,Ángel Vildozo,Walter Acevedo,Jonathan Bottinelli,Leandro Chichizola,Carlos Luna,Diego Martínez,Rodrigo Mora,Augusto Solari,None,None,None,None,None,José Manuel Caspary,Maximiliano Coronel,Elvio Fredrich,Matías Lequi,Bernardo Leyenda,Martín Morel,Emanuel Perea,None,None,None,None,None
1441367,Gerónimo Rulli,Leandro Desábato,Marcos Angeleri,Germán Ré,Jonathan Silva,Román Martínez,Maximiliano Núñez,Gastón Gil Romero,Carlos Auzqui,Leonardo Jara,Duván Zapata,Óscar Limia,Emanuel Brítez,Guillermo Cosaro,Bruno Bianchi,Nicolás Correa,Brahian Alemán,Damián Lizio,Juan Cavallaro,Marcelo Sarmiento,Diego Galván,Pablo Magnín,Leandro Benítez,Guido Carrillo,Joaquín Correa,Gastón Fernández,Matias Sarulyte,Jonathan Schunke,Agustín Silva,None,None,None,None,None,Lionel Altamirano,Diego Barisone,Diego Gálligo,Pablo Miguez,Fausto Montero,Martín Perafán,Santiago Zurbriggen,None,None,None,None,None
1441370,Christian Campestrini,Lisandro López,Diego Braghieri,Hugo Nervo,Jorge Ortiz,Carlos Carbonero,Damián Pérez,Darío Benedetto,Nicolás Aguirre,Iván Marcone,Juan Ignacio González,Sebastián Saja,Iván Pillud,Matías Cahais,Fernando Ortiz,Claudio Corvalán,Agustín Pelletieri,Bruno Zuculini,Luis Fariña,Rodrigo de Paul,Mario Bolatti,Javier Cámpora,Milton Céliz,Víctor Cuesta,Gastón Esmerado,Julio Furch,Emiliano Olivero,Martín Rolle,Pablo Lugüercio,None,None,None,None,None,Ricardo Centurión,Jorge De Olivera,Matías Martínez,Leonardo Miglionico,Martín Pérez Guedes,Leonardo Rolheiser,Ignacio Colombini,None,None,None,None,None
1441369,Nelson Ibáñez,Leonardo Sigali,José San Román,Nicolás Sánchez,Emanuel Insúa,Federico Lértora,Gonzalo Castellani,Nicolás Castro,José Fernandez,Facundo Castillón,Iván Óbolo,Sebastián Sosa,Fernando Tobio,Sebastián Domínguez,Emiliano Papa,Fabián Cubero,Franco Razzotti,Agustin Allione,Iván Bella,Lucas Romero,Lucas Pratto,Facundo Ferreyra,Fabricio Angileri,Armando Cooper,Jorge Curbelo,Eduardo Ledesma,Sebastián Moyano,Leonel Ríos,Rodrigo Salinas,None,None,None,None,None,Francisco Cerro,Jonathan Copete,Federico Insúa,Germán Montoya,Gino Peruzzi,Ezequiel Rescaldani,Juan Sills,None,None,None,None,None
1441374,Guillermo Sara,Óscar Carniello,Eduardo Domínguez,Iván Juárez,Alexis Niz,Raúl Ferro,Sebastián Carrera,Juan Eluchans,Federico González,Rodrigo Depetris,Jonathan López,Gerónimo Rulli,Leandro Desábato,Marcos Angeleri,Germán Ré,Jonathan Silva,Román Martínez,Maximiliano Núñez,Rodrigo Braña,Leandro Benítez,Carlos Auzqui,Duván Zapata,Lucas Albertengo,Esteban Conde,Julián Fernández,Cristian Machin,Pablo Pavetti,Germán Rodríguez Rojas,None,None,None,None,None,None,Guido Carrillo,Joaquín Correa,Gastón Gil Romero,Leonardo Jara,Matias Sarulyte,Jonathan Schunke,Agustín Silva,None,None,None,None,None
1441378,Silvio Dulcich,Ernesto Goñi,Pablo Lima,Ismael Quílez,Christian Lema,Juan Cobo,Miguel Caneo,Sebastián Romero,Pablo Garnier,Fernando Elizari,Martín Cauteruccio,Nahuel Guzmán,Marcos Cáceres,Gabriel Heinze,Santiago Vergini,Lucas Bernardi,Maxi Rodriguez,Rinaldo Cruzado,Milton Casco,Horacio Orzán,Martín Tonso,Ignacio Scocco,German Mandarino,Jacobo Mansilla,Gustavo Oberman,Walter Benítez,Damián Leyes,Matías Morales,Diego Diellos,None,None,None,None,None,Victor Figueroa,Víctor López,Diego Mateo,Fabián Muñoz,Sebastián Peratta,Pablo Pérez,Maximiliano Urruti,None,None,None,None,None
1441377,Agustín Orión,Claudio Pérez,Emiliano Albín,Lisandro Magallán,Nahuel Zárate,Juan Martínez,Pol Fernández,Lautaro Acosta,Juan Sánchez Miño,Federico Bravo,Santiago Silva,Diego Pozo,Mauricio Romero,Luis Castillo,Ronald Raldes,Gabriel Graciani,Bruno Urribarri,Sebastián Prediger,Ricardo Gómez,Hernán Bernardello,Facundo Curuchet,Rubén Ramírez,Dino Castagno,Sebastián DAngelo,Cristian Erbes,Sebastián Palacios,Leandro Paredes,Clemente Rodríguez,Lucas Viatri,None,None,None,None,None,Gerardo Alcoba,Andrés Bailó,Adrián Bastía,Maximiliano Caire,Emmanuel Gigliotti,Carlos Luque,Lucas Mugni,None,None,None,None,None
1441372,Diego Rodríguez,Claudio Morel,Leonel Galeano,Gabriel Vallés,Lucas Villalba,Daniel Montenegro,Osmar Ferreyra,Fernando Godoy,Fabián Vargas,Juan Caicedo,Adrián Fernández,Luis Ardente,Damián Ledesma,Lucas Landa,Cristian Álvarez,Emanuel Mas,Reinaldo Alderete,Jorge Luna,Facundo Affranchino,Maximiliano Bustos,Humberto Osorio,Gastón Caprari,Ernesto Farías,Hernán Fredes,Hilario Navarro,Francisco Pizzini,Juan Martínez Trejo,Eduardo Tuzzio,Víctor Zapata,None,None,None,None,None,Francisco Alarcón,Diego García,Santiago Hoyos,Nicolás Pelaitay,Luciano Pocrnjic,Federico Poggi,Claudio Riaño,None,None,None,None,None
