GameID,Minute,Player,Team,Card
2204368,88,Alan Ruschel,Internacional,yellow-red
2204368,90,Wellington Paulista,Internacional,red
2204360,57,Fabiano,Botafogo RJ,yellow
2204360,77,Maikon,Botafogo RJ,yellow
2204360,85,Marcelo Mattos,Botafogo RJ,yellow
2204360,31,Pedro Botelho,Atlético Mineiro,yellow
2204360,65,Eduardo,Atlético Mineiro,yellow
2204360,74,Jemerson,Atlético Mineiro,yellow
2204361,59,Osvaldo,São Paulo FC,yellow
2204363,57,Jonathan Cristaldo,SE Palmeiras,yellow
2204363,19,Dráusio,Atlético Paranaense,yellow
2204364,23,Luccas Claro,Coritiba FC,yellow
2204364,40,Zé Eduardo,Coritiba FC,yellow
2204364,80,Alex,Coritiba FC,yellow
2204364,87,Lucas Fonseca,EC Bahia,yellow
2204365,16,Willian,Cruzeiro EC,yellow
2204365,41,Edson,Fluminense RJ,yellow
2204365,63,Elivélton,Fluminense RJ,yellow
2204365,83,Diguinho,Fluminense RJ,yellow
2204365,90,Edwin Valencia,Fluminense RJ,yellow
2204367,53,Pará,Grêmio Porto Alegre,yellow
2204367,67,Rhodolfo,Grêmio Porto Alegre,yellow
2204367,74,Ramiro,Grêmio Porto Alegre,yellow
2204367,56,César,Flamengo RJ,red
2204369,42,Welinton,Goiás EC,yellow
2204369,63,Felipe Macedo,Goiás EC,yellow
2204369,53,Camilo,Chapecoense,yellow
