GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
1730234,Wéverton,Léo,Luiz Alberto,Manoel,Deivid,Éverton,João Paulo,Juninho,Paulo Baier,Dellatorre,Éderson,Muriel Becker,Gabriel,Kléber,Alan Costa,Jackson Souza,Aírton,Willians,Andrés DAlessandro,Alex,Ignacio Scocco,Jorge Henrique,Ciro,Dráusio,Felipe,Fran Mérida,Jonas,Marcelo Palau,Roger,Santos,Zezinho,None,None,None,Agenor,Alan Patrick,Ednei,Fabrício,Diego Forlán,Índio,Nathan,Otávio,Rafael Moura,Valdivia,None,None
1730236,Rodrigo Galatto,Ewerton Páscoa,Ezequiel,Fábio Ferreira,Marlon,Matheus Ferraz,Ivo,João Vitor,Ricardinho,Lins,Wellington Paulista,Roberto Tigrão,César,Diego Sacoman,Uendel,Adrianinho,Alef,Baraka,Fellipe Bastos,Régis Souza,Leonardo,Rildo,Amaral,André Gava,Bruno Brigido,Cassiano,Diego Hoffmann,Elton,Fabinho,Marcel,None,None,None,None,Adaílton,Artur,Betão,Chiquinho,Edson Bastos,Elias,Fernando Bob,Magal,Rafael Ratão,None,None,None
1730268,Marcelo Lomba,Demerson,Lucas Fonseca,Raul,Fabrício,Rafael Miranda,Fahel,Hélder,Fernandão,Marquinhos Gabriel,William Barbio,Victor,Marcos Rocha,Leonardo Silva,Réver,Pierre,Lucas Cândido,Josué,Jô,Diego Tardelli,Fernandinho Silva,Guilherme,Anderson Talisca,Diones,Erick Daltro,Mádson,Obina,Omar,Souza,Titi,Wallyson,Wangler,Zé Roberto,None,Alecsandro,Carlos César,Emerson Silva,Giovanni Santos,Júnior César,Luan,Neto Berola,Rosinei,None,None,None,None
1730270,Lauro,Moisés,Rogério,Valdomiro,Bruno Henrique,Corrêa,Moisés Mineiro,Souza,Willian Arão,Diogo,Gilberto,Vanderlei,Carlinhos,Diogo Barbosa,Luccas Claro,Victor Ferraz,Leandro Almeida,Alex,Júnior Urso,Willian Farias,Vitor Júnior,Júlio César,Bruninho,Carlos Alberto,Ferdinando,Bryan Garcia,Gledson,Henrique Dourado,Héverton,Lima,Marcelo,Wanderson,None,None,Bonfim,Chico,Deivid,Émerson Santos,Germano,Jânio,Keirrison,Lincoln,Vaná,None,None,None
1730264,Paulo Victor,André Santos,Digão,Marcos González,Wallace Reis,Luiz Antônio,Amaral,Adryan,Hernane Brocador,Gabriel,Paulinho,Renan,Ernando,Rodrigo,William Matheus,Amaral,David,Eduardo Sasha,Hugo,Renan Oliveira,Vitor,Léo Bonatini,Bruninho,César,Diego Silva,Marcelo Moreno,Nixon,Rafinha,Rodrigo Frauches,Val Abreu,None,None,None,None,Araújo,Dudu Cearense,Edson,Júnior Viçosa,Paulo Henrique,Ramón,Thiago Mendes,Valmir Lucas,Welinton,Yuri,None,None
1730254,Muriel Becker,Ednei,Fabrício,Alan Costa,Jackson Souza,João Afonso,Willians,Andrés DAlessandro,Otávio,Ignacio Scocco,Jorge Henrique,Jefferson,Bolívar,Doria,Júlio César,Edílson,Gegê,Clarence Seedorf,Marcelo Mattos,Gabriel,Rafael Marques,Elias,Agenor,Aírton,Alan Patrick,Alex,Caio,Josimar,Nathan,Valdivia,None,None,None,None,André Bahia,Bruno Mendes,Dankler,Gilberto,Hyuri,Lucas Lima,Lucas Zen,Octávio,Renan,Renato,Sassá,None
1730258,Wéverton,Léo,Luiz Alberto,Manoel,Bruno Silva,Éverton,João Paulo,Juninho,Paulo Baier,Éderson,Marcelo Cirino,Rogério Ceni,Antônio Carlos,Rodrigo Caio,Paulo Miranda,Reinaldo,Douglas,Ganso,Denilson,Maicon,Ademilson,Aloísio,Ciro,Deivid,Dellatorre,Dráusio,Felipe,Fran Mérida,Jonas,Santos,Zezinho,None,None,None,Dênis,Édson Silva,Fabrício,Jádson,Lucas Evangelista,Osvaldo,Clemente Rodríguez,Wellington,Welliton,None,None,None
1730260,Roberto Tigrão,César,Diego Sacoman,Uendel,Adrianinho,Baraka,Chiquinho,Fellipe Bastos,Régis Souza,Rildo,William Souza,Wilson,Ayrton,Kadu,Tarracha,Victor Ramos,Luis Cáceres,Damián Escudero,Marcelo,Marquinhos,Renato Cajá,Dinei,Alef,Artur,Betão,Edson Bastos,Elias,Fernando Bob,Ferron,Ferrugem,Leonardo,Magal,Rafael Ratão,None,Arthur Maia,Maxi Biancucchi,Euller,Gustavo,Luiz Gustavo,Michel,Pedro Oldoni,Renato Santos,William Henrique,None,None,None
1730262,Fábio,Ceará,Léo,Egídio,Dedé,Lucas Silva,Éverton Ribeiro,Nílton,Ricardo Goulart,Borges,Dagoberto,Dida,Pará,Werley,Alex Telles,Matheus Bressan,Rhodolfo,Souza,Cristian Riveros,Ramiro,Hernán Barcos,Kléber Gladiador,Élber,Everton,Henrique,Júlio Baptista,Leandro Guerreiro,Luan,Mayke,Paulão,Rafael,Souza,Vinícius Araújo,Willian,Adriano,Elano,Lucas Coelho,Yuri Mamute,Marcelo Grohe,Moisés,Paulinho Moccelin,Maxi Rodríguez,Saimon,Wendell,Zé Roberto,None
1730256,Walter,Alessandro,Gil,Paulo André,Ralf,Douglas,Guilherme,Edenilson,Renato Augusto,Emerson Sheik,Romarinho,Diego Cavalieri,Gum,Leandro Euzébio,Anderson,Edinho,Jean,Diguinho,Felipe,Wagner,Marcelinho,Rafael Sóbis,Cléber Reis,Danilo,Diego Macedo,Felipe Monteiro,Guilherme Andrade,Ibson,Igor,Jocinei,Júlio César,Alexandre Pato,Rodriguinho,None,Biro Biro,Digão,Elivélton,Fábio,Felipe Garcia,Igor Julião,Marcos Júnior,Rafinha,Rhayner,Samuel Rosa,Edwin Valencia,None
1730266,Berna,Alison,Bruno Collaço,Diego,Gustavo,Leandro Amaro,Derley,Elicarlos,Tiago Real,João Paulo,Maikon Leite,Rodrigo Galatto,Diego Hoffmann,Fábio Ferreira,Matheus Ferraz,Sueliton,Henik,Ivo,João Vitor,Ricardinho,Lins,Wellington Paulista,Auremir,Hugo Cabral,Jefferson,Diego Morales,William Alves,None,None,None,None,None,None,None,André Gava,Bruno Brigido,Bruno Renan,Douglas,Elton,Ewerton Páscoa,Marcel,Weldon,None,None,None,None
1730272,Alessandro,Cris,Fágner,Jomar,Abuda,Juninho Pernambucano,Marlone,Pedro Ken,Yoshimar Yotún,Edmilson,Reginaldo,Aranha,Bruno Peres,Eugenio Mena,Edu Dracena,Gustavo Henrique,Cícero,Walter Montillo,Arouca,Alison,Willian José,Geuvânio,André,Diogo Silva,Francismar,Pablo Guiñazú,Jhon Cley,Nei,Rafael Vaz,Renato Silva,Sandro Silva,Thalles Lima,Willie,Bernardo,Alan Santos,Durval,Emerson,Gabriel Barbosa,Marcos Assunção,Rafael Galhardo,Renato,Victor Andrade,Vladimir,None,None,None
1730274,Dida,Pará,Alex Telles,Matheus Bressan,Rhodolfo,Souza,Zé Roberto,Cristian Riveros,Ramiro,Hernán Barcos,Kléber Gladiador,Alessandro,Cris,Fágner,Jomar,Renato Silva,Abuda,Pablo Guiñazú,Marlone,Pedro Ken,Wendel,Edmilson,Adriano,Elano,Lucas Coelho,Yuri Mamute,Marcelo Grohe,Moisés,Paulinho Moccelin,Maxi Rodríguez,Saimon,Wendell,Werley,None,André,Bernardo,Francismar,Jhon Cley,Michel Alves,Santiago Montoya,Nei,Rafael Vaz,Robinho,Sandro Silva,Thalles Lima,Willie
1730284,Renan,Ernando,Rodrigo,William Matheus,Amaral,David,Eduardo Sasha,Ramón,Renan Oliveira,Vitor,Wálter,Roberto Tigrão,Artur,César,Diego Sacoman,Ferron,Alef,Elias,Fernando Bob,Magal,Adaílton,William Souza,Araújo,Dudu Cearense,Harlei,Léo Bonatini,Paulo Henrique,Roni,Tartá,Thiago Mendes,Valmir Lucas,Welinton,None,None,Adrianinho,Betão,Chiquinho,Daniel,Fellipe Bastos,Ferrugem,Matheus Olavo,Rafael Ratão,Régis Souza,Rildo,None,None
1730290,Rodrigo Galatto,Fábio Ferreira,Marlon,Matheus Ferraz,Sueliton,Henik,João Vitor,Ricardinho,Serginho,Lins,Wellington Paulista,Wéverton,Dráusio,Jonas,Luiz Alberto,Deivid,João Paulo,Juninho,Paulo Baier,Zezinho,Dellatorre,Roger,André Gava,Bruno Brigido,Bruno Renan,Cassiano,Elton,Ewerton Páscoa,Fabinho,Marcel,Morais,None,None,None,Bruno Silva,Ciro,Cleberson,Felipe,Fran Mérida,Maranhão,Marco Antonio,Marcelo Palau,Renato Chaves,Santos,None,None
1730292,Jefferson,Bolívar,Doria,Júlio César,Edílson,Clarence Seedorf,Marcelo Mattos,Gabriel,Hyuri,Rafael Marques,Elias,Lauro,Bryan Garcia,Lima,Valdomiro,Bruno Henrique,Moisés Mineiro,Souza,Willian Arão,Diogo,Gilberto,Luiz Ricardo,André Bahia,Bruno Mendes,Dankler,Gegê,Gilberto,Henrique Almeida,Lucas Lima,Lucas Zen,Milton Raphael,Octávio,Renan,Renato,Bruninho,Carlos Alberto,Corrêa,Diego,Gledson,Henrique Dourado,Héverton,Jean Mota,Marcelo,Muralha,None,None
1730276,Rogério Ceni,Antônio Carlos,Rodrigo Caio,Paulo Miranda,Reinaldo,Douglas,Wellington,Ganso,Denilson,Luís Fabiano,Ademilson,Paulo Victor,André Santos,Leó Moura,Chicão,Wallace Reis,Elías,Carlos Eduardo,Luiz Antônio,Amaral,Hernane Brocador,Paulinho,Mateus Caramelo,Dênis,Édson Silva,Fabrício,Jádson,Maicon,Osvaldo,Rafael Tolói,Welliton,None,None,None,Bruninho,César,Diego Silva,Gabriel,João Paulo,Marcelo Moreno,Rafinha,Rodrigo Frauches,Val Abreu,None,None,None
1730278,Vanderlei,Carlinhos,Luccas Claro,Leandro Almeida,Alex,Gil,Willian Farias,Émerson Santos,Uelliton,Deivid,Júlio César,Walter,Alessandro,Gil,Paulo André,Ralf,Guilherme,Danilo,Edenilson,Alexandre Pato,Emerson Sheik,Romarinho,Bonfim,Bruno,Chico,Diogo Barbosa,Dudu,Germano,Jânio,Keirrison,Lincoln,Maicon,Victor Ferraz,None,Cléber Reis,Danilo Fernandes,Diego Macedo,Douglas,Felipe Monteiro,Guilherme Andrade,Ibson,Igor,Paulinho,Rodriguinho,None,None
1730288,Wilson,Ayrton,Juan,Kadu,Victor Ramos,Luis Cáceres,Damián Escudero,Marcelo,Marquinhos,Renato Cajá,Dinei,Fábio,Léo,Egídio,Mayke,Dedé,Lucas Silva,Ricardo Goulart,Leandro Guerreiro,Borges,Dagoberto,Willian,Alemão,Maxi Biancucchi,Euller,Fernando Miguel,Luiz Gustavo,Michel,Neto Coruja,Pedro Oldoni,Renato Santos,Tarracha,William Henrique,None,Alisson,Éber Bessa,Everton,Henrique,Júlio Baptista,Luan,Lucca,Paulão,Rafael,Souza,Tinga,Vinícius Araújo
1730280,Aranha,Bruno Peres,Emerson,Edu Dracena,Gustavo Henrique,Cícero,Walter Montillo,Arouca,Alison,Thiago Ribeiro,Geuvânio,Marcelo Lomba,Demerson,Raul,Titi,Fabrício,Rafael Miranda,Fahel,Hélder,Marquinhos Gabriel,Obina,Wallyson,Alan Santos,Durval,Éverton Costa,Gabriel Barbosa,Marcos Assunção,Rafael Galhardo,Renato,Victor Andrade,Vladimir,None,None,None,Anderson Talisca,Diego,Feijão,Fernandão,Jussandro,Mádson,Omar,Souza,William Barbio,None,None,None
1730282,Giovanni Santos,Marcos Rocha,Leonardo Silva,Réver,Pierre,Lucas Cândido,Josué,Diego Tardelli,Fernandinho Silva,Guilherme,Alecsandro,Muriel Becker,Fabrício,Cláudio Winck,Alan Costa,Jackson Souza,João Afonso,Willians,Andrés DAlessandro,Otávio,Caio,Jorge Henrique,Carlos César,Jesús Dátolo,Emerson Silva,Jemerson,Júnior César,Lee,Leleu,Luan,Míchel,Neto Berola,None,None,Aírton,Alan Patrick,Alex,Alisson,Índio,Josimar,Nathan,Rafael Moura,Valdivia,None,None,None
1730286,Diego Cavalieri,Igor Julião,Gum,Leandro Euzébio,Digão,Jean,Wagner,Willian,Marcos Júnior,Rhayner,Rafael Sóbis,Berna,Alison,Bruno Collaço,Diego,Gustavo,Leandro Amaro,Derley,Elicarlos,Tiago Real,João Paulo,Rogério,Biro Biro,Elivélton,Fábio,Felipe Garcia,Kenedy,Marcelinho,Rafinha,Samuel Rosa,None,None,None,None,Auremir,Helder,Jefferson,Diego Morales,William Alves,Saulo,None,None,None,None,None,None
1730310,Jefferson,Bolívar,Doria,Júlio César,Edílson,Clarence Seedorf,Renato,Gabriel,Hyuri,Rafael Marques,Elias,Wéverton,Léo,Luiz Alberto,Manoel,Bruno Silva,Éverton,Fran Mérida,João Paulo,Juninho,Éderson,Marcelo Cirino,André Bahia,Bruno Mendes,Daniel,Dankler,Gegê,Gilberto,Henrique Almeida,Lucas Lima,Lucas Zen,Milton Raphael,Octávio,Renan,Dellatorre,Dráusio,Felipe,Jonas,Maranhão,Renato Chaves,Roger,Santos,Zezinho,None,None,None
1730306,Vanderlei,Carlinhos,Luccas Claro,Leandro Almeida,Alex,Gil,Júnior Urso,Robinho,Willian Farias,Émerson Santos,Deivid,Bruno Brigido,Ewerton Páscoa,Fábio Ferreira,Marlon,Sueliton,Henik,João Vitor,Ricardinho,Serginho,Lins,Wellington Paulista,Bruno,Chico,Diogo Barbosa,Germano,Jânio,Júlio César,Keirrison,Lincoln,Uelliton,Victor Ferraz,Vitor Júnior,None,André Gava,Bruno Renan,Cassiano,Douglas,Elton,Helton Leite,Marcel,Morais,None,None,None,None
1730294,Walter,Alessandro,Gil,Paulo André,Ralf,Douglas,Guilherme,Edenilson,Renato Augusto,Emerson Sheik,Romarinho,Alessandro,Cris,Fágner,Luan Garcia,Renato Silva,Abuda,Pablo Guiñazú,Marlone,Wendel,Yoshimar Yotún,Edmilson,Cléber Reis,Danilo,Diego Macedo,Felipe Monteiro,Guilherme Andrade,Ibson,Igor,Jocinei,Júlio César,Paulinho,Rodriguinho,None,André,Bernardo,Francismar,Jhon Cley,Michel Alves,Nei,Rafael Vaz,Robinho,Carlos Tenorio,Thalles Lima,None,None
1730298,Diego Cavalieri,Igor Julião,Gum,Leandro Euzébio,Digão,Edinho,Jean,Wagner,Rhayner,Rafael Sóbis,Samuel Rosa,Dênis,Rafael Tolói,Édson Silva,Lucão Cavalcante,Wellington,Fabrício,Jádson,Lucas Evangelista,João Schmidt,Welliton,Osvaldo,Anderson,Biro Biro,Eduardo Teixeira,Elivélton,Fábio,Felipe,Felipe Garcia,Kenedy,Marcelinho,Wellington Silva,Willian,None,Ademilson,Mateus Caramelo,Lucas Farias,Maicon,Renan Ribeiro,Rodrigo Caio,Clemente Rodríguez,Silvinho,None,None,None,None
1730304,Fábio,Ceará,Léo,Paulão,Henrique,Everton,Éverton Ribeiro,Ricardo Goulart,Souza,Júlio Baptista,Willian,Roberto Tigrão,Artur,César,Ferron,Uendel,Adrianinho,Baraka,Fellipe Bastos,Fernando Bob,Leonardo,Rildo,Alisson,Élber,Leandro Guerreiro,Luan,Lucas Silva,Lucca,Mayke,Rafael,Tinga,Mauricio Victorino,Vinícius Araújo,Wallace,Adaílton,Alef,Betão,Chiquinho,Edson Bastos,Elias,Magal,Rafael Ratão,Régis Souza,William Souza,None,None
1730312,Wilson,Ayrton,Juan,Kadu,Victor Ramos,Luis Cáceres,Marcelo,Marquinhos,Damián Escudero,Dinei,William Henrique,Aranha,Bruno Peres,Emerson,Edu Dracena,Gustavo Henrique,Cícero,Walter Montillo,Arouca,Alison,Thiago Ribeiro,Geuvânio,Alemão,Arthur Maia,Maxi Biancucchi,Elizeu,Euller,Gustavo,Luiz Gustavo,Michel,Pedro Oldoni,Renato Cajá,Renato Santos,Tarracha,Alan Santos,Cicinho,Durval,Éverton Costa,Gabriel Barbosa,Marcos Assunção,Renato,Vladimir,Willian José,None,None,None
1730296,Dida,Pará,Alex Telles,Matheus Bressan,Rhodolfo,Souza,Zé Roberto,Cristian Riveros,Ramiro,Hernán Barcos,Kléber Gladiador,Paulo Victor,Digão,Welinton Souza,Samir,João Paulo,Rodrigo Frauches,Diego Silva,Val Abreu,Bruninho,Nixon,Gabriel,Adriano,Elano,Lucas Coelho,Yuri Mamute,Marcelo Grohe,Moisés,Paulinho Moccelin,Maxi Rodríguez,Saimon,Wendell,Werley,None,Adryan,Carlos Eduardo,César,Chicão,Elías,Hernane Brocador,Leó Moura,Luiz Antônio,Paulinho,Rafinha,Wallace Reis,None
1730300,Berna,Bruno Collaço,Diego,Gustavo,Leandro Amaro,Maranhão,William Alves,Elicarlos,Tiago Real,João Paulo,Rogério,Marcelo Lomba,Demerson,Raul,Mádson,Titi,Feijão,Rafael Miranda,Hélder,Fernandão,Marquinhos Gabriel,Wallyson,Auremir,Derley,Jefferson,Diego Morales,Saulo,None,None,None,None,None,None,None,Anderson Talisca,Juan Angulo,Diego,Fahel,Jussandro,Obina,Omar,Souza,William Barbio,None,None,None
1730302,Renan,Ernando,Rodrigo,William Matheus,Amaral,David,Hugo,Renan Oliveira,Vitor,Roni,Wálter,Muriel Becker,Fabrício,Cláudio Winck,Alan Costa,Jackson Souza,João Afonso,Willians,Andrés DAlessandro,Otávio,Rafael Moura,Jorge Henrique,Dudu Cearense,Erik,Juliano,Léo Bonatini,Pedro Henrique,Ramón,Rodrigo Calaça,Tartá,Thiago Mendes,Valmir Lucas,None,None,Aírton,Alan Patrick,Alex,Alisson,Caio,Índio,Josimar,Nathan,Valdivia,None,None,None
1730308,Lauro,Bryan Garcia,Lima,Valdomiro,Bruno Henrique,Moisés Mineiro,Wanderson,Willian Arão,Diogo,Henrique Dourado,Luiz Ricardo,Giovanni Santos,Leonardo Silva,Réver,Gilberto Silva,Emerson Silva,Carlos César,Lucas Cândido,Rosinei,Diego Tardelli,Fernandinho Silva,Luan,Bruninho,Bruno Moraes,Corrêa,Diego,Ferdinando,Gledson,Héverton,Jean Mota,Marcelo,Muralha,None,None,Jesús Dátolo,Jemerson,Júnior César,Lee,Leleu,Míchel,Neto Berola,None,None,None,None,None
1730320,Rodrigo Galatto,Ewerton Páscoa,Fábio Ferreira,Marlon,Sueliton,Elton,Henik,Morais,Serginho,Lins,Wellington Paulista,Wilson,Ayrton,Juan,Kadu,Victor Ramos,Luis Cáceres,Damián Escudero,Marquinhos,Michel,Dinei,William Henrique,André Gava,Bruno Brigido,Bruno Renan,Cassiano,Douglas,Fabinho,Marcel,Matheus Ferraz,Tiago Dutra,None,None,None,Alemão,Maxi Biancucchi,Euller,Fernando Miguel,Luiz Gustavo,Pedro Oldoni,Renato Cajá,Renato Santos,Tarracha,None,None,None
1730328,Alessandro,Cris,Fágner,Luan Garcia,Abuda,Pablo Guiñazú,Marlone,Pedro Ken,Yoshimar Yotún,Edmilson,Thalles Lima,Rafael,Ceará,Léo,Egídio,Paulão,Lucas Silva,Éverton Ribeiro,Nílton,Ricardo Goulart,Vinícius Araújo,Willian,André,Bernardo,Diogo Silva,Nei,Rafael Vaz,Renato Silva,Robinho,Carlos Tenorio,Wendel,None,None,None,Alisson,Élber,Everton,Júlio Baptista,Leandro Guerreiro,Luan,Lucca,Mayke,Souza,Tinga,Mauricio Victorino,None
1730324,Victor,Marcos Rocha,Leonardo Silva,Gilberto Silva,Pierre,Lucas Cândido,Josué,Diego Tardelli,Fernandinho Silva,Alecsandro,Luan,Renan,Ernando,Rodrigo,William Matheus,Amaral,David,Eduardo Sasha,Ramón,Vitor,Roni,Wálter,Carlos César,Jesús Dátolo,Giovanni Santos,Jemerson,Júnior César,Lee,Leleu,Míchel,Rosinei,None,None,None,Dudu Cearense,Edson,Léo Bonatini,Tartá,Thiago Mendes,Ulisses,Valmir Lucas,Welinton,Yuri,None,None,None
1730316,Aranha,Eugenio Mena,Edu Dracena,Cicinho,Gustavo Henrique,Cícero,Walter Montillo,Arouca,Alison,Thiago Ribeiro,Geuvânio,Diego Cavalieri,Igor Julião,Leandro Euzébio,Digão,Anderson,Ronan,Edinho,Jean,Wagner,Rafael Sóbis,Samuel Rosa,Alan Santos,Bruno Peres,Emerson,Éverton Costa,Gabriel Barbosa,Marcos Assunção,Neto,Vladimir,Willian José,None,None,None,Biro Biro,Elivélton,Fábio,Felipe,Kenedy,Kléver,Marcelinho,Edwin Valencia,Wellington Silva,Willian,None,None
1730318,Felipe,Digão,Samir,Wallace Reis,João Paulo,Elías,Carlos Eduardo,Amaral,Hernane Brocador,Gabriel,Paulinho,Walter,Igor,Cléber Reis,Gil,Ralf,Guilherme,Danilo,Edenilson,Renato Augusto,Emerson Sheik,Romarinho,Adryan,Bruninho,César,Diego Silva,Marcos González,Marcelo Moreno,Nixon,Paulo Victor,Rafinha,Rodrigo Frauches,Val Abreu,Welinton Souza,Danilo Fernandes,Diego Macedo,Douglas,Felipe Monteiro,Guilherme Andrade,Ibson,Jocinei,Alexandre Pato,Rodriguinho,None,None,None
1730322,Edson Bastos,Artur,Diego Sacoman,Ferron,Uendel,Adrianinho,Alef,Baraka,Fellipe Bastos,Adaílton,William Souza,Dida,Pará,Alex Telles,Matheus Bressan,Rhodolfo,Souza,Zé Roberto,Ramiro,Eduardo Vargas,Hernán Barcos,Kléber Gladiador,Betão,César,Chiquinho,Daniel,Elias,Fernando Bob,Magal,Matheus Olavo,Rafael Ratão,Régis Souza,Rildo,None,Adriano,Elano,Jean Deretti,Lucas Coelho,Yuri Mamute,Marcelo Grohe,Moisés,Paulinho Moccelin,Maxi Rodríguez,Saimon,Wendell,Werley
1730326,Wéverton,Luiz Alberto,Manoel,Deivid,Éverton,Felipe,Juninho,Paulo Baier,Zezinho,Éderson,Marcelo Cirino,Berna,Alison,Bruno Collaço,Diego,Gustavo,Maranhão,William Alves,Elicarlos,Martinez,Tiago Real,Rogério,Pedro Botelho,Bruno Silva,Ciro,Cleberson,Dellatorre,Dráusio,Fran Mérida,Renato Chaves,Roger,Santos,None,None,Auremir,Dadá,Jefferson,João Paulo,Maikon Leite,Saulo,None,None,None,None,None,None
1730314,Rogério Ceni,Antônio Carlos,Rodrigo Caio,Paulo Miranda,Reinaldo,Douglas,Ganso,Denilson,Maicon,Ademilson,Aloísio,Jefferson,Dankler,Doria,Júlio César,Edílson,Clarence Seedorf,Renato,Gabriel,Hyuri,Rafael Marques,Elias,Dênis,Édson Silva,Lucas Evangelista,Luís Fabiano,Osvaldo,Rafael Tolói,Clemente Rodríguez,Wellington,Welliton,None,None,None,André Bahia,Bruno Mendes,Gegê,Gilberto,Henrique Almeida,Lucas Lima,Nicolás Lodeiro,Lucas Zen,Marcelo Mattos,Octávio,Renan,None
1730330,Muriel Becker,Ednei,Índio,Juan,Fabrício,Willians,Andrés DAlessandro,Josimar,Otávio,Leandro Damião,Jorge Henrique,Vanderlei,Carlinhos,Chico,Luccas Claro,Victor Ferraz,Leandro Almeida,Alex,Júnior Urso,Willian Farias,Deivid,Geraldo,Alan Costa,Alan Patrick,Alex,Alisson,Caio,Diego Forlán,Nathan,Ronaldo Alves,Valdivia,None,None,None,Cleiton,Diogo Barbosa,Germano,Gil,Júlio César,Keirrison,Lincoln,Thiago Primão,Vaná,None,None,None
1730332,Marcelo Lomba,Lucas Fonseca,Raul,Titi,Anderson Talisca,Feijão,Rafael Miranda,Hélder,Fernandão,Wallyson,William Barbio,Lauro,Lima,Rogério,Valdomiro,Bruno Henrique,Moisés Mineiro,Souza,Wanderson,Willian Arão,Gilberto,Luiz Ricardo,Juan Angulo,Demerson,Diego,Diones,Jussandro,Marquinhos Gabriel,Obina,Omar,Souza,None,None,None,Bruninho,Corrêa,Diego,Ferdinando,Bryan Garcia,Gledson,Henrique Dourado,Héverton,Jean Mota,None,None,None
1730348,Diego Cavalieri,Igor Julião,Gum,Leandro Euzébio,Digão,Jean,Edwin Valencia,Wagner,Rafinha,Biro Biro,Rafael Sóbis,Victor,Marcos Rocha,Leonardo Silva,Emerson Silva,Pierre,Leandro Donizete,Lucas Cândido,Jô,Diego Tardelli,Fernandinho Silva,Luan,Anderson,Diguinho,Edinho,Fábio,Felipe,Felipe Garcia,Kenedy,Marcelinho,Rhayner,Samuel Rosa,Willian,None,Alecsandro,Carlos César,Jesús Dátolo,Giovanni Santos,Jemerson,Júnior César,Míchel,Neto Berola,Rosinei,None,None,None
1730342,Walter,Alessandro,Gil,Paulo André,Ralf,Guilherme,Danilo,Edenilson,Renato Augusto,Emerson Sheik,Romarinho,Muriel Becker,Ednei,Índio,Juan,Fabrício,Willians,Andrés DAlessandro,Josimar,Otávio,Leandro Damião,Jorge Henrique,Cléber Reis,Diego Macedo,Douglas,Felipe Monteiro,Guilherme Andrade,Ibson,Igor,Jocinei,Júlio César,Claudio Maldonado,Alexandre Pato,Rodriguinho,Agenor,Alan Costa,Alan Patrick,Alex,Caio,Diego Forlán,Gabriel,João Afonso,Nathan,Rafael Moura,Valdivia,None
1730334,Vanderlei,Carlinhos,Chico,Diogo Barbosa,Luccas Claro,Victor Ferraz,Alex,Gil,Júnior Urso,Willian Farias,Deivid,Jefferson,Gilberto,Bolívar,Doria,Júlio César,Clarence Seedorf,Marcelo Mattos,Gabriel,Hyuri,Rafael Marques,Elias,Bonfim,Cleiton,Eltinho,Sergio Escudero,Germano,Jânio,Júlio César,Lincoln,Thiago Primão,Uelliton,Vaná,None,André Bahia,Bruno Mendes,Dankler,Gegê,Henrique Almeida,Lucas Lima,Nicolás Lodeiro,Lucas,Lucas Zen,Octávio,Renato,None
1730336,Wilson,Ayrton,Juan,Kadu,Victor Ramos,Luis Cáceres,Damián Escudero,Marquinhos,Renato Cajá,Maxi Biancucchi,Dinei,Paulo Victor,Digão,Samir,Wallace Reis,João Paulo,Luiz Antônio,Amaral,Adryan,Bruninho,Hernane Brocador,Gabriel,Alemão,Elizeu,Euller,Gustavo,Leilson,Luís Alberto,Luiz Gustavo,Pedro Oldoni,Tarracha,Vander,William Henrique,None,César,Diego Silva,Marcos González,Marcelo Moreno,Nixon,Rafinha,Rodrigo Frauches,Val Abreu,Welinton Souza,None,None,None
1730338,Rodrigo Galatto,Ewerton Páscoa,Fábio Ferreira,Marlon,Sueliton,Elton,João Vitor,Ricardinho,Serginho,Lins,Wellington Paulista,Rogério Ceni,Antônio Carlos,Rodrigo Caio,Douglas,Wellington,Ganso,Maicon,Lucas Evangelista,Welliton,Luís Fabiano,Osvaldo,André Gava,Bruno Brigido,Bruno Lopes,Cassiano,Douglas,Ezequiel,Fabinho,Marcel,Matheus Ferraz,None,None,None,Ademilson,Aloísio,Dênis,Édson Silva,João Schmidt,Rafael Tolói,Reinaldo,None,None,None,None,None
1730340,Fábio,Ceará,Egídio,Dedé,Bruno Rodrigo,Lucas Silva,Éverton Ribeiro,Ricardo Goulart,Souza,Borges,Dagoberto,Marcelo Lomba,Demerson,Raul,Titi,Anderson Talisca,Rafael Miranda,Fahel,Hélder,Fernandão,Marquinhos Gabriel,William Barbio,Élber,Everton,Henrique,Júlio Baptista,Leandro Guerreiro,Léo,Luan,Lucca,Rafael,Tinga,Vinícius Araújo,Willian,Juan Angulo,Diego,Diones,Fabrício,Jussandro,Omar,Souza,Wangler,None,None,None,None
