GameID,Minute,PlayerIn,PlayerOut,Team
2189245,74,Leandro Navarro,Leandro Romagnoli,San Lorenzo
2189245,85,Gonzalo Prósperi,Ángel Correa,San Lorenzo
2189249,58,Germán Ré,Joaquín Correa,Estudiantes
2189249,69,Román Martínez,Guido Carrillo,Estudiantes
2189249,78,Israel Damonte,Juan Sebastián Verón,Estudiantes
2189249,51,Víctor Ayala,Carlos Izquierdoz,Lanús
2189249,76,Jorge Pereyra Díaz,Alejandro Silva,Lanús
2189249,87,Bruno Vides,Óscar Benítez,Lanús
2189242,27,Ramiro Funes Mori,Gabriel Mercado,River Plate
2189242,81,Cristian Ledesma,Manuel Lanzini,River Plate
2189242,82,Osmar Ferreyra,Leonel Vangioni,River Plate
2189242,46,Julio César Rodríguez,Iván Óbolo,Godoy Cruz
2189242,63,Facundo Castillón,Gonzalo Diaz,Godoy Cruz
2189242,75,Lucas Ceballos,José San Román,Godoy Cruz
2189241,58,Sebastián Carrera,Emiliano Rigoni,Belgrano de Córdoba
2189241,68,Fernando Márquez,Jorge Velázquez,Belgrano de Córdoba
2189241,75,Lucas Zelarayán,Carlos Bueno,Belgrano de Córdoba
2189241,67,Horacio Orzán,Éver Banega,Newells Old Boys
2189241,73,David Trezeguet,Fabián Muñoz,Newells Old Boys
2189241,85,Carlos Torres,Lucas Bernardi,Newells Old Boys
2189244,24,Walter Acuña,Hernán Encina,Rosario Central
2189244,48,Antonio Medina,Jesús Méndez,Rosario Central
2189244,73,Matías Ballini,Carlos Luna,Rosario Central
2189244,70,Facundo Pereyra,Facundo Oreja,Gimnasia de La Plata
2189244,78,Javier Mendoza,Omar Pouso,Gimnasia de La Plata
2189244,83,Maximiliano Meza,Gastón Díaz,Gimnasia de La Plata
2189240,69,Joel Sacks,Rodrigo Depetris,Atlético Rafaela
2189240,77,Federico González,Lucas Albertengo,Atlético Rafaela
2189240,88,Marcos Figueroa,Cristian Canuhé,Atlético Rafaela
2189240,64,Emmanuel Gigliotti,Cristian Erbes,Boca Juniors
2189240,84,Franco Fragapane,Emanuel Insúa,Boca Juniors
2189255,70,Lucas Melano,Jorge Pereyra Díaz,Lanús
2189255,79,Jorge Ortiz,Óscar Benítez,Lanús
2189255,90,Marcelo Herrera,Lucas Mancinelli,Lanús
2189255,58,Brian Ferreira,Jorge Correa,Vélez Sarsfield
2189255,68,Lucas Romero,Ariel Cabral,Vélez Sarsfield
2189255,90,Ramiro Cáseres,Leandro Desábato,Vélez Sarsfield
2189256,70,Julián Fernández,Oscar Ahumada,All Boys
2189256,74,Alejandro Barbaro,Juan Careaga,All Boys
2189256,83,Fernando Sánchez,Javier Cámpora,All Boys
2189256,60,Javier Reina,Pablo Lugüercio,Olimpo de Bahía Blanca
2189256,72,José Valencia,Leonardo Gil,Olimpo de Bahía Blanca
2189256,76,Orlando Gaona,Ezequiel Cerutti,Olimpo de Bahía Blanca
2189257,65,Milton Caraglio,Julio Furch,Arsenal de Sarandí
2189257,65,Franco Zuculini,Julián Cardozo,Arsenal de Sarandí
2189257,77,Martín Rolle,Ramiro Carrera,Arsenal de Sarandí
2189257,50,Valentín Viola,Ismael Quílez,Racing Club
2189257,54,Mauro Camoranesi,Rodrigo de Paul,Racing Club
2189257,80,Claudio Corvalán,Diego Villar,Racing Club
2189253,67,Horacio Orzán,Lucas Bernardi,Newells Old Boys
2189253,73,Nicolás Castro,Éver Banega,Newells Old Boys
2189253,86,Martín Tonso,Victor Figueroa,Newells Old Boys
2189253,68,Federico González,Lucas Albertengo,Atlético Rafaela
2189253,69,Rodrigo Depetris,Juan Eluchans,Atlético Rafaela
2189253,75,Marcos Figueroa,César Mansanelli,Atlético Rafaela
2189259,63,Juan Cavallaro,Leandro Romagnoli,San Lorenzo
2189259,68,Héctor Villalba,Ignacio Piatti,San Lorenzo
2189259,75,Néstor Ortigoza,Ángel Correa,San Lorenzo
2189259,68,Emiliano Carrasco,Facundo Diz,Quilmes
2189259,69,Joaquín Boghossian,Leandro Díaz,Quilmes
2189259,78,Leandro Benítez,Leonel Bontempo,Quilmes
2189254,68,Diego Rivero,Juan Martínez,Boca Juniors
2189254,73,Diego Perotti,Luciano Acosta,Boca Juniors
2189254,79,Román Riquelme,Emmanuel Gigliotti,Boca Juniors
2189254,46,Patricio Rodriguez,Pablo Rosales,Estudiantes
2189254,77,Juan Olivera,Joaquín Correa,Estudiantes
2189254,80,Román Martínez,Gastón Gil Romero,Estudiantes
2189250,58,Carlos Luque,Facundo Curuchet,Colón de Santa Fe
2189250,60,Martín Comachi,Lucas Alario,Colón de Santa Fe
2189250,90,Gerónimo Poblete,Marcelo Meli,Colón de Santa Fe
2189250,46,Giovanni Simeone,Teófilo Gutiérrez,River Plate
2189250,59,Jonathan Fabbro,Víctor Cabrera,River Plate
2189250,71,Juan Menseguez,Carlos Carbonero,River Plate
2189251,46,Diego Rodríguez,Federico Lértora,Godoy Cruz
2189251,58,Julio César Rodríguez,Iván Óbolo,Godoy Cruz
2189251,62,Gonzalo Diaz,Claudio Aquino,Godoy Cruz
2189251,46,Walter Acuña,Pablo Becker,Rosario Central
2189251,61,Franco Niell,Nery Domínguez,Rosario Central
2189251,70,Tomás Berra,Lisandro Magallán,Rosario Central
2189258,61,Gabriel Peñalba,Diego Castaño,Tigre
2189258,72,Lucas Wilchez,Marcos Gelabert,Tigre
2189258,78,José Sand,Pablo Vitti,Tigre
2189258,59,Lucas Cano,Hernán Boyero,Argentinos Juniors
2189258,72,Diego Barisone,Juan Ramírez,Argentinos Juniors
2189258,75,Facundo Coria,Santiago Nagüel,Argentinos Juniors
2189252,63,Maximiliano Meza,Gustavo Bou,Gimnasia de La Plata
2189252,68,Facundo Pereyra,José Correa,Gimnasia de La Plata
2189252,74,Iván Borghello,Gastón Díaz,Gimnasia de La Plata
2189252,64,Fernando Márquez,Lucas Pittinari,Belgrano de Córdoba
2189252,82,Facundo Affranchino,Carlos Bueno,Belgrano de Córdoba
2189252,90,Sergio Rodríguez,Jorge Velázquez,Belgrano de Córdoba
2189264,38,Gonzalo Diaz,Luis Jerez Silva,Godoy Cruz
2189264,46,Julio César Rodríguez,Ariel García,Godoy Cruz
2189264,66,Santiago Gallucci,Gonzalo Castellani,Godoy Cruz
2189264,46,Maximiliano Meza,Facundo Castillón,Gimnasia de La Plata
2189264,66,Javier Mendoza,Gustavo Bou,Gimnasia de La Plata
2189264,72,Ignacio Fernández,Gastón Díaz,Gimnasia de La Plata
2189268,57,Ismael Quílez,Mauro Bazán,Racing Club
2189268,74,Claudio Corvalán,Rodrigo de Paul,Racing Club
2189268,80,Mauro Camoranesi,Luciano Vietto,Racing Club
2189268,64,Alejandro Barbaro,Oscar Ahumada,All Boys
2189268,64,Agustin Torassa,Juan Careaga,All Boys
2189268,77,Jonathan Calleri,Nehuén Paz,All Boys
2189260,59,Jorge Correa,Agustin Allione,Vélez Sarsfield
2189260,73,Leandro Desábato,Ariel Cabral,Vélez Sarsfield
2189260,79,Brian Ferreira,Lucas Pratto,Vélez Sarsfield
2189260,63,Juan Martínez,Diego Rivero,Boca Juniors
2189260,77,Diego Perotti,Emanuel Insúa,Boca Juniors
2189262,68,Nicolás Orsini,Andrés Rodales,Atlético Rafaela
2189262,68,Rodrigo Depetris,Cristian Canuhé,Atlético Rafaela
2189262,80,Federico González,Diego Ferreira,Atlético Rafaela
2189262,74,Sebastián Carrera,Carlos Bueno,Belgrano de Córdoba
2189262,86,Emiliano Rigoni,Fernando Márquez,Belgrano de Córdoba
2189262,90,Lucas Zelarayán,César Pereyra,Belgrano de Córdoba
2189267,70,Lucas Cano,Leonardo Pisculichi,Argentinos Juniors
2189267,81,Gaspar Iñíguez,Pablo Barzola,Argentinos Juniors
2189267,89,José Palomino,Lucas Rodríguez,Argentinos Juniors
2189267,56,Martín Rolle,Julián Cardozo,Arsenal de Sarandí
2189267,57,Julio Furch,Emilio Zelaya,Arsenal de Sarandí
2189267,66,Franco Zuculini,Matías Sánchez,Arsenal de Sarandí
2189263,62,Franco Niell,Rafael Delgado,Rosario Central
2189263,68,Antonio Medina,Hernán Encina,Rosario Central
2189263,79,Gonzalo Castillejos,Carlos Luna,Rosario Central
2189263,72,Gerónimo Poblete,Marcelo Meli,Colón de Santa Fe
2189263,87,Facundo Curuchet,Lucas Alario,Colón de Santa Fe
2189263,90,Germán Conti,Carlos Luque,Colón de Santa Fe
2189266,43,Facundo Diz,Joaquín Boghossian,Quilmes
2189266,68,Leandro Díaz,Jonathan Zacaría,Quilmes
2189266,74,Emiliano Carrasco,Wilfredo Olivera,Quilmes
2189266,54,Ariel Nahuelpán,Cristian Bordacahar,Tigre
2189266,68,Emiliano Ellacopulos,Marcos Gelabert,Tigre
2189266,73,Sergio Araujo,Pablo Vitti,Tigre
2189269,46,Adrían Martínez,Ezequiel Miralles,Olimpo de Bahía Blanca
2189269,72,José Valencia,Ezequiel Cerutti,Olimpo de Bahía Blanca
2189269,90,Martín Pérez Guedes,Leonardo Gil,Olimpo de Bahía Blanca
2189269,57,Óscar Benítez,Marcos Astina,Lanús
2189269,75,Ismael Blanco,Lucas Melano,Lanús
2189269,85,Nicolás Pasquini,Maximiliano Velázquez,Lanús
2189265,77,Leonardo Ponzio,Cristian Ledesma,River Plate
2189265,79,Juan Menseguez,Fernando Cavenaghi,River Plate
2189265,90,Jonathan Fabbro,Teófilo Gutiérrez,River Plate
2189265,55,Leandro Romagnoli,Juan Mercier,San Lorenzo
2189265,60,Mauro Matos,Ángel Correa,San Lorenzo
2189265,73,Leandro Navarro,Ignacio Piatti,San Lorenzo
2189261,13,Álvaro Klusener,Franco Jara,Estudiantes
2189261,68,Patricio Rodriguez,Carlos Auzqui,Estudiantes
2189261,80,Juan Olivera,Guido Carrillo,Estudiantes
2189261,56,Victor Figueroa,Ezequiel Ponce,Newells Old Boys
2189261,80,Eugenio Isnaldo,Lucas Bernardi,Newells Old Boys
2189261,86,Cristian Díaz,Marcos Cáceres,Newells Old Boys
2189272,46,Facundo Curuchet,Lucas Alario,Colón de Santa Fe
2189272,60,Gustavo Villarruel,Carlos Luque,Colón de Santa Fe
2189272,67,José Fernandez,David Achucarro,Godoy Cruz
2189272,69,Gonzalo Diaz,Luis Jerez Silva,Godoy Cruz
2189272,76,Facundo Castillón,Lucas Ceballos,Godoy Cruz
2189273,58,Maximiliano Meza,Javier Mendoza,Gimnasia de La Plata
2189273,67,Iván Borghello,Gustavo Bou,Gimnasia de La Plata
2189273,72,Ignacio Fernández,Omar Pouso,Gimnasia de La Plata
2189273,72,César Mansanelli,Rodrigo Depetris,Atlético Rafaela
2189273,78,Federico González,Cristian Canuhé,Atlético Rafaela
2189273,83,Nicolás Orsini,Lucas Albertengo,Atlético Rafaela
2189278,67,Jonathan Calleri,Javier Cámpora,All Boys
2189278,80,Juan Careaga,Agustin Torassa,All Boys
2189278,88,Lautaro Fernandez,Nicolás Cabrera,All Boys
2189278,46,Lucas Cano,Hernán Boyero,Argentinos Juniors
2189278,46,Facundo Coria,Santiago Nagüel,Argentinos Juniors
2189278,71,Reinaldo Lenis,Rodrigo Gómez,Argentinos Juniors
2189274,60,Fernando Márquez,Carlos Bueno,Belgrano de Córdoba
2189274,66,Sebastián Carrera,Lucas Pittinari,Belgrano de Córdoba
2189274,68,Sergio Rodríguez,Luciano Lollo,Belgrano de Córdoba
2189274,64,Joaquín Correa,Patricio Rodriguez,Estudiantes
2189277,65,Diego González,Óscar Benítez,Lanús
2189277,71,Lucas Melano,Jorge Pereyra Díaz,Lanús
2189277,78,Santiago Silva,Jorge Valdez Chamorro,Lanús
2189277,46,Rodrigo de Paul,Diego Villar,Racing Club
2189277,60,Valentín Viola,Gastón Campi,Racing Club
2189277,70,Mauro Camoranesi,Gabriel Hauche,Racing Club
2189276,62,Diego Rivero,Cristian Erbes,Boca Juniors
2189276,75,Claudio Pérez,Juan Forlín,Boca Juniors
2189276,86,Claudio Riaño,Román Riquelme,Boca Juniors
2189276,28,Javier Reina,Jonathan Blanco,Olimpo de Bahía Blanca
2189276,62,José Valencia,Ezequiel Miralles,Olimpo de Bahía Blanca
2189276,79,Orlando Gaona,Ezequiel Cerutti,Olimpo de Bahía Blanca
2189275,8,Raúl Villalba,Diego Mateo,Newells Old Boys
2189275,70,Eugenio Isnaldo,Nicolás Castro,Newells Old Boys
2189275,73,Enzo Beloso,Milton Casco,Newells Old Boys
2189275,14,Facundo Cardozo,Fernando Tobio,Vélez Sarsfield
2189275,57,Jorge Correa,Agustin Allione,Vélez Sarsfield
2189275,67,Roberto Nanni,Lucas Romero,Vélez Sarsfield
2189279,57,Ramiro Carrera,Martín Rolle,Arsenal de Sarandí
2189279,57,Milton Caraglio,Matías Zaldivia,Arsenal de Sarandí
2189279,68,Julián Cardozo,Franco Zuculini,Arsenal de Sarandí
2189279,59,Sergio Hipperdinger,Leandro Benítez,Quilmes
2189279,81,Alan Alegre,Rodrigo Braña,Quilmes
2189279,86,Emiliano Carrasco,Miguel Caneo,Quilmes
2189271,63,Héctor Villalba,Emanuel Mas,San Lorenzo
2189271,70,Nicolás Blandi,Ignacio Piatti,San Lorenzo
2189271,71,Leandro Navarro,Enzo Kalinski,San Lorenzo
2189271,61,Elias Gómez,Walter Acuña,Rosario Central
2189271,72,Franco Niell,Carlos Luna,Rosario Central
2189271,79,Matías Ballini,Nery Domínguez,Rosario Central
2189270,66,Gabriel Peñalba,Diego Castaño,Tigre
2189270,71,Lucas Wilchez,Emiliano Ellacopulos,Tigre
2189270,80,Pablo Vitti,Ariel Nahuelpán,Tigre
2189270,63,Matías Kranevitter,Cristian Ledesma,River Plate
2189270,72,Osmar Ferreyra,Ariel Rojas,River Plate
2189270,76,Giovanni Simeone,Juan Menseguez,River Plate
2189284,35,Matías Sosa,Gabriel Graciani,Colón de Santa Fe
2189284,65,Facundo Curuchet,Mariano Bíttolo,Colón de Santa Fe
2189284,87,Martín Comachi,Lucas Alario,Colón de Santa Fe
2189284,57,Ignacio Fernández,Gustavo Bou,Gimnasia de La Plata
2189284,74,Iván Borghello,Álvaro Fernández,Gimnasia de La Plata
2189284,79,Javier Mendoza,Facundo Pereyra,Gimnasia de La Plata
2189289,40,Santiago Nagüel,Sergio Vittor,Argentinos Juniors
2189289,59,Lucas Cano,Hernán Boyero,Argentinos Juniors
2189289,60,Reinaldo Lenis,Pablo Barzola,Argentinos Juniors
2189289,56,Óscar Benítez,Lucas Melano,Lanús
2189289,68,Leandro Somoza,Lautaro Acosta,Lanús
2189289,78,Nicolás Pasquini,Fernando Barrientos,Lanús
2189283,57,Guido Carrillo,Álvaro Klusener,Estudiantes
2189283,58,Patricio Rodriguez,Mariano González,Estudiantes
2189283,83,Carlos Auzqui,Joaquín Correa,Estudiantes
2189283,74,Nicolás Orsini,Lucas Albertengo,Atlético Rafaela
2189283,85,Alexis Niz,César Mansanelli,Atlético Rafaela
2189283,87,Federico González,Cristian Canuhé,Atlético Rafaela
2189282,62,Jorge Correa,Héctor Canteros,Vélez Sarsfield
2189282,73,Lautaro Gianetti,Matías Pérez Acuña,Vélez Sarsfield
2189282,83,Leandro Desábato,Mauro Zárate,Vélez Sarsfield
2189282,64,Jorge Velázquez,Esteban González,Belgrano de Córdoba
2189282,72,Carlos Bueno,Fernando Márquez,Belgrano de Córdoba
2189282,73,Lucas Zelarayán,Juan Quiroga,Belgrano de Córdoba
2189285,55,Gonzalo Diaz,Claudio Aquino,Godoy Cruz
2189285,76,Diego Rodríguez,José San Román,Godoy Cruz
2189285,76,Facundo Castillón,Federico Lértora,Godoy Cruz
2189285,58,Fernando Elizari,Leandro Navarro,San Lorenzo
2189285,66,Emanuel Mas,Ramiro Arias,San Lorenzo
2189285,71,Carlos Torres,Héctor Villalba,San Lorenzo
2189281,69,Javier Reina,Ezequiel Miralles,Olimpo de Bahía Blanca
2189281,77,Adrían Martínez,Pablo Lugüercio,Olimpo de Bahía Blanca
2189281,78,José Valencia,Ezequiel Cerutti,Olimpo de Bahía Blanca
2189281,59,Raúl Villalba,Horacio Orzán,Newells Old Boys
2189281,74,Damián Manso,Eugenio Isnaldo,Newells Old Boys
2189281,81,Leandro Figueroa,Ezequiel Ponce,Newells Old Boys
2189287,77,Daniel Villalba,Fernando Cavenaghi,River Plate
2189287,90,Osmar Ferreyra,Manuel Lanzini,River Plate
2189287,64,Julio Furch,Mauricio Sperdutti,Arsenal de Sarandí
2189287,65,Franco Zuculini,Fausto Montero,Arsenal de Sarandí
2189287,89,Cristhian Soria,Matías Sánchez,Arsenal de Sarandí
2189280,52,Mauro Camoranesi,Francisco Cerro,Racing Club
2189280,54,Luciano Vietto,Valentín Viola,Racing Club
2189280,70,José Luis Gómez,Ismael Quílez,Racing Club
2189280,70,Luciano Acosta,Román Riquelme,Boca Juniors
2189280,88,Diego Rivero,Juan Sánchez Miño,Boca Juniors
2189280,90,Claudio Pérez,Cristian Erbes,Boca Juniors
2189288,59,Sergio Hipperdinger,Jonathan Zacaría,Quilmes
2189288,60,Arnaldo González,Wilfredo Olivera,Quilmes
2189288,73,Genaro Vuanelo,Leonel Bontempo,Quilmes
2189288,55,Juan Careaga,Agustin Torassa,All Boys
2189288,66,Fernando Sánchez,Oscar Ahumada,All Boys
2189288,72,Javier Cámpora,Jonathan Calleri,All Boys
2189286,67,Sebastián Abreu,Carlos Luna,Rosario Central
2189286,84,Antonio Medina,Walter Acuña,Rosario Central
2189286,84,Matías Ballini,Jonás Aguirre,Rosario Central
2189286,46,Lucas Wilchez,Sebastián Rusculleda,Tigre
2189286,70,Gabriel Peñalba,Diego Castaño,Tigre
2189286,70,Sergio Araujo,Ramiro Leone,Tigre
2189295,46,Federico González,Diego Vera,Atlético Rafaela
2189295,69,César Mansanelli,Rodrigo Depetris,Atlético Rafaela
2189295,84,Nicolás Orsini,Lucas Albertengo,Atlético Rafaela
2189295,46,Jorge Correa,Matías Pérez Acuña,Vélez Sarsfield
2189295,71,Roberto Nanni,Agustin Allione,Vélez Sarsfield
2189292,46,Gabriel Peñalba,Lucas Janson,Tigre
2189292,55,Lucas Wilchez,Marcos Gelabert,Tigre
2189292,70,Sergio Araujo,Pablo Vitti,Tigre
2189292,48,Facundo Castillón,Gonzalo Diaz,Godoy Cruz
2189292,58,Julio César Rodríguez,Iván Óbolo,Godoy Cruz
2189292,72,Fernando Zuqui,Claudio Aquino,Godoy Cruz
2189296,53,Emiliano Rigoni,Juan Quiroga,Belgrano de Córdoba
2189296,62,Facundo Affranchino,Fernando Márquez,Belgrano de Córdoba
2189296,70,Ezequiel Maggiolo,Carlos Bueno,Belgrano de Córdoba
2189296,69,David Vega,Jonathan Blanco,Olimpo de Bahía Blanca
2189296,72,José Valencia,Ezequiel Miralles,Olimpo de Bahía Blanca
2189296,81,Adrían Martínez,Pablo Lugüercio,Olimpo de Bahía Blanca
2189293,63,Mauro Matos,Ignacio Piatti,San Lorenzo
2189293,74,Fernando Elizari,Leandro Romagnoli,San Lorenzo
2189293,78,Héctor Villalba,Ángel Correa,San Lorenzo
2189293,83,Martín Comachi,Lucas Alario,Colón de Santa Fe
2189293,90,Marcos Fernández,Carlos Luque,Colón de Santa Fe
2189294,46,Rodrigo Contreras,Facundo Oreja,Gimnasia de La Plata
2189294,65,Ignacio Fernández,Franco Mussis,Gimnasia de La Plata
2189294,78,Gustavo Bou,Maximiliano Meza,Gimnasia de La Plata
2189294,45,Carlos Auzqui,Franco Jara,Estudiantes
2189294,73,Israel Damonte,Germán Ré,Estudiantes
2189294,82,Patricio Rodriguez,Joaquín Correa,Estudiantes
2189291,61,Ramiro Carrera,Emilio Zelaya,Arsenal de Sarandí
2189291,68,Milton Caraglio,Fausto Montero,Arsenal de Sarandí
2189291,76,Hugo Nervo,Mauricio Sperdutti,Arsenal de Sarandí
2189291,59,Sebastián Abreu,Carlos Luna,Rosario Central
2189291,60,Franco Niell,Walter Acuña,Rosario Central
2189291,67,Jonás Aguirre,Matías Ballini,Rosario Central
2189297,67,Horacio Orzán,Lucas Bernardi,Newells Old Boys
2189297,72,Martín Tonso,Eugenio Isnaldo,Newells Old Boys
2189297,78,David Trezeguet,Ezequiel Ponce,Newells Old Boys
2189297,51,Guillermo Hauche,Luis Ibáñez,Racing Club
2189297,58,Luciano Vietto,Gabriel Hauche,Racing Club
2189297,68,Mauro Camoranesi,Rodrigo de Paul,Racing Club
2189298,45,Hernán Grana,Leandro Marín,Boca Juniors
2189298,63,Diego Rivero,Luciano Acosta,Boca Juniors
2189298,84,Claudio Riaño,Cristian Erbes,Boca Juniors
2189298,62,Luciano Cabral,Rodrigo Gómez,Argentinos Juniors
2189298,73,Reinaldo Lenis,Pablo Barzola,Argentinos Juniors
2189298,79,Juan Ramírez,Lucas Rodríguez,Argentinos Juniors
2189290,59,Alejandro Barbaro,Oscar Ahumada,All Boys
2189290,71,Juan Careaga,Agustin Torassa,All Boys
2189290,86,Fernando Sánchez,Jonathan Calleri,All Boys
2189290,59,Matías Kranevitter,Teófilo Gutiérrez,River Plate
2189290,62,Osmar Ferreyra,Ariel Rojas,River Plate
2189290,73,Daniel Villalba,Carlos Carbonero,River Plate
2189299,69,Víctor Ayala,Óscar Benítez,Lanús
2189299,83,Leandro Somoza,Jorge Valdez Chamorro,Lanús
2189299,89,Ismael Blanco,Jorge Pereyra Díaz,Lanús
2189299,39,Fernando Telechea,Sergio Hipperdinger,Quilmes
2189299,75,Genaro Vuanelo,Rodrigo Braña,Quilmes
2189299,76,Lucas Pérez Godoy,Sebastián Romero,Quilmes
2189303,71,José Valencia,Ezequiel Cerutti,Olimpo de Bahía Blanca
2189303,71,Javier Reina,Pablo Lugüercio,Olimpo de Bahía Blanca
2189303,80,Martín Pérez Guedes,Ezequiel Miralles,Olimpo de Bahía Blanca
2189303,75,Nicolás Orsini,César Mansanelli,Atlético Rafaela
2189303,82,Marcos Figueroa,Cristian Canuhé,Atlético Rafaela
2189303,86,Pablo Pavetti,Andrés Rodales,Atlético Rafaela
2189306,70,Facundo Curuchet,Carlos Luque,Colón de Santa Fe
2189306,84,Gerónimo Poblete,Gabriel Graciani,Colón de Santa Fe
2189306,88,Matías Sosa,Lucas Alario,Colón de Santa Fe
2189306,56,Ariel Nahuelpán,Diego Castaño,Tigre
2189306,56,Gabriel Peñalba,Ramiro Leone,Tigre
2189306,64,Sergio Araujo,Guillermo Cosaro,Tigre
2189302,76,Gabriel Hauche,Luciano Vietto,Racing Club
2189302,83,Luis Ibáñez,Rodrigo de Paul,Racing Club
2189302,90,Luciano Aued,Diego Villar,Racing Club
2189302,58,Ezequiel Maggiolo,Juan Quiroga,Belgrano de Córdoba
2189302,71,Lucas Zelarayán,Fernando Márquez,Belgrano de Córdoba
2189302,75,Facundo Affranchino,Emiliano Rigoni,Belgrano de Córdoba
2189301,58,Reinaldo Lenis,Facundo Coria,Argentinos Juniors
2189301,73,Lucas Cano,José Sand,Argentinos Juniors
2189301,85,José Palomino,Patricio Matricardi,Argentinos Juniors
2189301,60,Éver Banega,Martín Tonso,Newells Old Boys
2189301,72,Leandro Figueroa,Maxi Rodriguez,Newells Old Boys
2189301,74,Carlos Torres,Eugenio Isnaldo,Newells Old Boys
2189308,80,Franco Niell,Walter Acuña,Rosario Central
2189308,90,Lucas Lazo,Jesús Méndez,Rosario Central
2189308,35,Bernardo Leyenda,Agustin Torassa,All Boys
2189308,56,Juan Careaga,Gonzalo Espinoza,All Boys
2189308,83,Leonel Di Plácido,Marcelo Bustamante,All Boys
2189304,56,Jorge Correa,Leandro Desábato,Vélez Sarsfield
2189304,74,Roberto Nanni,Ariel Cabral,Vélez Sarsfield
2189304,85,Ramiro Cáseres,Agustin Allione,Vélez Sarsfield
2189304,77,Germán Ré,Carlos Auzqui,Estudiantes
2189304,81,Mariano González,Pablo Rosales,Estudiantes
2189304,90,Juan Olivera,Guido Carrillo,Estudiantes
2189307,68,Gonzalo Diaz,Claudio Aquino,Godoy Cruz
2189307,76,Julio César Rodríguez,Facundo Castillón,Godoy Cruz
2189307,79,Lucas Ceballos,José San Román,Godoy Cruz
2189307,59,Mauricio Sperdutti,Emilio Zelaya,Arsenal de Sarandí
2189307,60,Ramiro Carrera,Matías Sánchez,Arsenal de Sarandí
2189307,84,Julián Cardozo,Matías Zaldivia,Arsenal de Sarandí
2189305,56,Iván Borghello,Maximiliano Meza,Gimnasia de La Plata
2189305,62,Ignacio Fernández,Omar Pouso,Gimnasia de La Plata
2189305,75,Gustavo Bou,Facundo Oreja,Gimnasia de La Plata
2189305,20,Santiago Gentiletti,Mauro Cetto,San Lorenzo
2189305,26,Julio Buffarini,Carlos Valdés,San Lorenzo
2189305,69,Ignacio Piatti,Leandro Romagnoli,San Lorenzo
2189309,65,Ramiro Funes Mori,Osmar Ferreyra,River Plate
2189309,75,Matías Kranevitter,Daniel Villalba,River Plate
2189309,84,Giovanni Simeone,Fernando Cavenaghi,River Plate
2189309,63,Jorge Pereyra Díaz,Óscar Benítez,Lanús
2189309,68,Santiago Silva,Víctor Ayala,Lanús
2189300,59,Jonathan Zacaría,Gonzalo Ríos,Quilmes
2189300,73,Fernando Telechea,Leandro Benítez,Quilmes
2189300,90,Arnaldo González,Miguel Caneo,Quilmes
2189300,75,Nicolás Colazo,Juan Sánchez Miño,Boca Juniors
2189300,88,Claudio Riaño,Luciano Acosta,Boca Juniors
2189312,46,Juan Careaga,Oscar Ahumada,All Boys
2189312,78,Javier Cámpora,Nicolás Cabrera,All Boys
2189312,85,Leonel Di Plácido,Agustin Torassa,All Boys
2189312,65,Gonzalo Diaz,Claudio Aquino,Godoy Cruz
2189312,68,Facundo Castillón,Julio César Rodríguez,Godoy Cruz
2189312,82,Federico Lértora,Gonzalo Castellani,Godoy Cruz
2189316,61,Patricio Rodriguez,Pablo Rosales,Estudiantes
2189316,68,Franco Jara,Juan Sebastián Verón,Estudiantes
2189316,87,Juan Olivera,Joaquín Correa,Estudiantes
2189316,68,José Valencia,Ezequiel Miralles,Olimpo de Bahía Blanca
2189316,76,Adrían Martínez,Pablo Lugüercio,Olimpo de Bahía Blanca
2189316,87,Martín Pérez Guedes,Leonardo Gil,Olimpo de Bahía Blanca
2189318,60,Carlos Bueno,Fernando Márquez,Belgrano de Córdoba
2189318,64,Lucas Zelarayán,Facundo Affranchino,Belgrano de Córdoba
2189318,81,Lucas Pittinari,Emiliano Rigoni,Belgrano de Córdoba
2189318,60,Luciano Cabral,José Sand,Argentinos Juniors
2189318,66,Lucas Cano,Pablo Barzola,Argentinos Juniors
2189318,86,Facundo Coria,Ezequiel Ham,Argentinos Juniors
2189314,65,Roberto Nanni,Jorge Correa,Vélez Sarsfield
2189314,79,Brian Ferreira,Lucas Pratto,Vélez Sarsfield
2189314,84,Leandro Desábato,Lucas Romero,Vélez Sarsfield
2189314,61,Luis Peralta,Rodrigo Contreras,Gimnasia de La Plata
2189314,71,Ignacio Fernández,Álvaro Fernández,Gimnasia de La Plata
2189314,77,Javier Mendoza,Maximiliano Meza,Gimnasia de La Plata
2189319,44,Enzo Beloso,Cristian Díaz,Newells Old Boys
2189319,68,David Trezeguet,Ezequiel Ponce,Newells Old Boys
2189319,68,Nicolás Castro,Eugenio Isnaldo,Newells Old Boys
2189319,60,Gonzalo Ríos,Arnaldo González,Quilmes
2189319,77,Miguel Caneo,Fernando Telechea,Quilmes
2189319,85,Facundo Diz,Lucas Suarez,Quilmes
2189317,64,Nicolás Orsini,Federico González,Atlético Rafaela
2189317,81,Joel Sacks,Cristian Canuhé,Atlético Rafaela
2189317,46,Luis Ibáñez,Claudio Corvalán,Racing Club
2189317,67,Juan Dinenno,Gastón Campi,Racing Club
2189317,74,Roger Martínez,Rodrigo de Paul,Racing Club
2189311,57,Jorge Ortiz,Fernando Barrientos,Lanús
