GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2324668,Carlos De Giorgi,Germán Ré,Sebastián Martínez,Joel Sacks,Alexander Barboza,Guillermo Marino,Adrián Bastía,Gabriel Morales,Walter Serrano,Osmar Ferreyra,Federico Andrada,Pablo Campodónico,Ismael Quílez,Federico León,Jonathan Galván,Matías Lequi,Franco Canever,Hernán Lamberti,Nicolás Miracco,Pablo Lugüercio,Ángel Vildozo,Diego Lagos,Mateo Castellano,Rodrigo Colombo,Gabriel Graciani,Franco Jominy,Nicolás Orsini,Germán Rodríguez Rojas,Axel Werner,None,None,None,None,None,Alejandro Capurro,Juan Menseguez,Guillermo Ortíz,Martín Rivero,Santiago Rosales,Enrique Seccafién,Matías Vega,None,None,None,None,None
2324669,Federico Crivelli,Ignacio Boggino,Cristian Chimino,Gastón Aguirre,Gastón Bojanich,Adrián Arregui,Fabián Sambueza,Leonardo Di Lorenzo,Alejandro Frezzotti,Pablo Vilchez,Gabriel Esparza,Alan Aguerre,Emiliano Amor,Matías Pérez Acuña,Fabricio Alvarenga,Lautaro Gianetti,Damián Pérez,Leandro Somoza,Leandro Desábato,Iván Bella,Agustin Doffo,Milton Caraglio,Fernando Brandán,Juan Dinenno,Javier Grbec,Eduardo Ledesma,Ignacio Oroná,Patricio Romero,Leandro de Bortolí,None,None,None,None,None,Alan Arario,Yamil Asad,Facundo Cardozo,Nicolás Delgadillo,Fausto Grillo,Nicolás Tripichio,Gonzalo Yordán,None,None,None,None,None
2324676,Adrián Gabbarini,Miguel Torrén,Ezequiel Garré,Patricio Matricardi,Joaquin Laso,Federico Gallego,Ezequiel Ham,Cristian Ledesma,Andrés Franzoia,Lautaro Rinaldi,Luciano Cabral,Rodrigo Rey,Esteban Burgos,Lucas Ceballos,Nahuel Zárate,Fabricio Angileri,Leonel Galeano,Luis Jerez Silva,Fernando Zuqui,Ángel González,Gastón Giménez,Leandro Fernández,Emiliano Agüero,Nicolás Freire,Maximiliano Freitas,Sebastián Giovini,Reinaldo Lenis,Leandro Navarro,Jonathan Rodríguez,None,None,None,None,None,Gonzalo Diaz,Pol Fernández,Emanuel García,Juan Garro,Sebastián Moyano,Sebastián Olivares,Luis Vila,None,None,None,None,None
2324664,Hilario Navarro,Leandro Desábato,Jonathan Schunke,Carlos Auzqui,Israel Damonte,David Barbona,Juan Sánchez Miño,Leonardo Jara,Lucas Rodríguez,Ezequiel Cerutti,Diego Mendoza,Alejandro Sánchez,Mauricio Arias,Marcos Galarza,Abel Masuero,Leandro Caballero,Lucas Baldunciel,Damián Lemos,Alejandro Gagliardi,Fernando De la Fuente,Sébastien Grazzini,Mauricio Carrasco,Luciano Acosta,Gastón Gil Romero,Leonardo Gil,Carlo Lattanzio,Emiliano Ozuna,Pablo Rosales,Agustín Silva,None,None,None,None,None,Pablo Ruiz,Rodrigo Espíndola,Ramón Lentini,Lihué Prichoda,Mariano Puch,Nicolas Tauber,Matías Vera,None,None,None,None,None
2324677,Sebastián Torrico,Mauro Cetto,Mario Yepes,Juan Mercier,Julio Buffarini,Néstor Ortigoza,Emanuel Mas,Sebastián Blanco,Martín Cauteruccio,Héctor Villalba,Mauro Matos,Nicolás Navarro,Osvaldo Barsottini,Facundo Oreja,Oliver Paz Benítez,Ezequiel Bonifacio,Roberto Brum,Maximiliano Meza,Ignacio Fernández,Álvaro Fernández,Jorge Rojas,Nicolás Mazzola,Ezequiel Ávila,Nicolás Blandi,Matías Catalán,José Devecchi,Fabricio Fontanini,Enzo Kalinski,Martín Rolle,None,None,None,None,None,Yair Bonnín,Manuel Guanini,Antonio Medina,Javier Mendoza,Omar Pouso,Fabián Rinaudo,Sergio Velázquez,None,None,None,None,None
2324667,Jorge Broun,Ismael Benegas,Germán Conti,Osvaldo Arroyo,Matías Ballini,Gustavo Villarruel,Yamil Garnier,Alan Ruíz,Pablo Ledesma,Braian Romero,Pablo Vegetti,Diego Rodríguez,Hernán Pellerano,Víctor Cuesta,Gustavo Toledo,Nicolás Tagliafico,Jorge Ortiz,Jesús Méndez,Matiás Pisano,Diego Vera,Lucas Albertengo,Martín Benítez,Cristian Garcia,Franco Lazzaroni,Franco Leys,Cristian Llama,Andrés Mehring,Gerónimo Poblete,Cristian Sain,None,None,None,None,None,Jorge Pereyra Díaz,Juan Lucero,Federico Mancuello,Germán Montoya,Emiliano Papa,Mauricio Victorino,Julián Vitale,None,None,None,None,None
2324671,Mauricio Caranta,Alejandro Donatti,Pablo Álvarez,Javier Pinola,Cristian Villagra,Damián Musto,Franco Cervi,Nery Domínguez,Jonás Aguirre,Marco Rubén,César Delgado,César Rigamonti,Francisco Dutari,Pablo Aguilar,Franco Peppino,Sebastián Luna,Mauricio Casierra,Renzo Spinacci,Gervasio Núñez,Nicolás Castro,Dardo Miloc,Héctor Cuevas,José Fernandez,Manuel García,Maximiliano González,Giovani Lo Celso,Walter Montoya,Franco Niell,Yeimar Gómez,None,None,None,None,None,Pablo Bangardino,Tobias Figueroa,Eduardo Melo,Alexis Niz,Agustín Pascucci,Nicolás Sánchez,Maximiliano Fornari,None,None,None,None,None
2324670,Nereo Champagne,Néstor Moiraghi,Marcelo Herrera,Juan Quiroga,Juan Sills,Ezequiel Parnisari,Juan Cobo,Joel Acosta,Joel Amoroso,David Vega,Hernán Encina,Óscar Ustari,Marcos Cáceres,Víctor López,Gabriel Báez,Franco Escobar,Maxi Rodriguez,Lucas Mugni,Daniel Mancini,Martín Tonso,Raúl Villalba,Ignacio Scocco,Walter Acuña,Elías Borrego,Gonzalo Klusener,Adrían Martínez,Diego Sosa,Ezequiel Vidal,Ezequiel Viola,None,None,None,None,None,Hernán Bernardello,Leandro Fernández,Victor Figueroa,Nehuén Paz,Ezequiel Ponce,Denis Rodriguez,Luis Unsain,None,None,None,None,None
2324673,Sebastián Saja,Nicolás Sánchez,Leandro Grimi,Luciano Lollo,Gastón Díaz,Washington Camacho,Luciano Aued,Marcos Acuña,Francisco Cerro,Gustavo Bou,Diego Milito,Juan Olave,Federico Álvarez,Renzo Saravia,Christian Lema,Claudio Pérez,Guillermo Farré,Sebastián Prediger,Jorge Velázquez,Lucas Parodi,Fernando Márquez,Iván Óbolo,Nelson Acevedo,Yonathan Cabral,Nelson Ibáñez,Ricardo Noir,Mariano Pavone,Iván Pillud,Óscar Romero,None,None,None,None,None,Pier Barrios,Luciano Becchio,Iván Etevenaux,Pablo Heredia,Nahuel Luján,Emiliano Rigoni,Gastón Turus,None,None,None,None,None
2324663,Horacio Ramírez,Rodrigo Lechner,Federico Rosso,Nicolás Dematei,Gabriel Chironi,José Dujaut,Alejandro Pérez,Fabio Vázquez,Nicolás Olmedo,Nicolás Martínez,Gabriel Ávalos,Marcos Díaz,Carlos Arano,José San Román,Hugo Nervo,Eduardo Domínguez,Federico Vismara,Patricio Toranzo,David Distéfano,Mauro Bogado,Cristian Espinoza,Ramón Ábila,Ernesto Álvarez,Julio Barraza,Juan Alberto Cabrera,Germán Caffa,Marcelo Lamas,Gumercindo Mendieta,Dardo Romero,None,None,None,None,None,Luciano Balbi,Matías Giordano,Ezequiel Miralles,Iván Moreno y Fabianesi,Mario Risso,Agustin Torassa,Lucas Villarruel,None,None,None,None,None
2324674,Agustín Orión,Cata Díaz,Fernando Tobio,Fernando Gago,Marcelo Meli,Nicolás Colazo,Cristian Erbes,José Fuenzalida,Carlos Tévez,Jonathan Calleri,Sebastián Palacios,Nereo Fernández,Rolando García,Marcelo Cardozo,Santiago Zurbriggen,Emanuel Brítez,Mauricio Martínez,Ignacio Malcorra,Matías Sánchez,Diego Villar,Claudio Riaño,Lucas Gamba,Rodrigo Bentancur,Federico Carrizo,Andrés Cubas,Lisandro Magallán,Luciano Monzón,Cristian Pavón,Guillermo Sara,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2324672,Sebastián DAngelo,Érik Godoy,Leandro González Pirez,Mariano Echeverría,Ernesto Goñi,Jorge Rodríguez,Joaquín Arzura,Horacio Orzán,Facundo Sánchez,Carlos Luna,Sebastián Rincón,Walter Benítez,Mariano Uglessich,Emanuel Morales,Alan Alegre,Adrián Scifo,Lucas Pérez Godoy,Rodrigo Gómez,Sebastián Romero,Rodrigo Braña,Claudio Bieler,Alexis Canelo,Lucas Janson,Federico González,Santiago Izaguirre,Fernando Lugo,Lucas Menossi,Agustín Pelletieri,Lucas Wilchez,None,None,None,None,None,Martín Pérez Guedes,Fabián Assmann,Nicolás Cabrera,Adrián Calello,Joel Carli,Damián Malrechauffe,Jonathan Torres,None,None,None,None,None
2324675,Enrique Bologna,Nicolás Bianchi Arce,Nicolás Domingo,Walter Erviti,Luciano Civelli,Sergio Vittor,Nahuel Yeri,Juan Cazares,Mauricio Cuero,Facundo Castillón,Giovanni Simeone,Esteban Andrada,Claudio Corvalán,Matias Sarulyte,Marcos Curado,Dany Rosero,Iván Marcone,Hernán Fredes,Federico Lértora,Matías Campos Toro,Fabián Muñoz,Santiago Silva,Gonzalo Bettini,Maximiliano Calzada,Diego Pellegrino,Eric Remedi,Jorge Rodriguez,Enzo Trinidad,Lucas Viatri,None,None,None,None,None,Ramiro Carrera,Cristian Chávez,Gastón Esmerado,Óscar Limia,Ramiro López,Fernando Luna,Iván Varga,None,None,None,None,None
2324665,Leonardo Corti,Juan Mattia,Damián Ledesma,Raúl Iberbia,Javier Capelli,Daniel González,Sebastián Navarro,Pablo Vitti,Nicolás Pelaitay,Facundo Pumpido,Marcos Figueroa,Matías Ibáñez,Gustavo Gómez,Maximiliano Velázquez,Carlos Araujo,Diego Braghieri,Matías Fritzler,Lautaro Acosta,Gonzalo Castellani,Víctor Ayala,Román Martínez,Sergio González,José Luis Gómez,Luis Ardente,Eric Aparicio,Daniel Franco,Marcos Gelabert,Leandro Martínez,Javier Toledo,None,None,None,None,None,Nicolás Aguirre,Marcos Astina,Fernando Monetti,Facundo Monteseirín,Nicolás Pasquini,Denis Stracqualursi,Jorge Valdez Chamorro,None,None,None,None,None
2324666,Gabriel Arias,Damián Martínez,Rafael Delgado,Javier Yacuzzi,Carlos Matheu,Nery Leyes,Ignacio Rivero,Walter Busse,Ciro Rius,Marcelo Benítez,Juan Sánchez,Julio Chiarini,Emanuel Mammana,Leandro Vega,Guido Rodríguez,Gonzalo Martínez,Augusto Solari,Tabaré Viudez,Nicolás Bertolo,Leonardo Ponzio,Javier Saviola,Sebastián Driussi,Mariano Barbieri,Nicolás Bertocchi,Emir Faccioli,Julio César Rodríguez,Pablo Santillo,Emiliano Tellechea,Luciano Vella,None,None,None,None,None,Augusto Batalla,Franco López,Lucho González,Gabriel Mercado,Rodrigo Mora,Claudio Salto,Gonzalo Montiel,None,None,None,None,None
2324685,César Rigamonti,Francisco Dutari,Pablo Aguilar,Sebastián Luna,Mauricio Casierra,Gervasio Núñez,Nicolás Castro,Alexis Niz,Dardo Miloc,Héctor Cuevas,Diego Cháves,Nereo Champagne,Néstor Moiraghi,Marcelo Herrera,Juan Quiroga,Ezequiel Parnisari,Juan Cobo,Joel Acosta,Joel Amoroso,Jonathan Blanco,Jacobo Mansilla,Hernán Encina,Pablo Bangardino,Ignacio Cacheiro,Maximiliano Fornari,Gustavo Canto,Marcelo Scatolaro,Renzo Spinacci,Federico Castro,None,None,None,None,None,Walter Acuña,Elías Borrego,Orlando Gaona,Adrían Martínez,David Vega,Marcelo Vidal,Ezequiel Viola,None,None,None,None,None
2324683,Juan Olave,Federico Álvarez,Renzo Saravia,Christian Lema,Claudio Pérez,Guillermo Farré,Lucas Parodi,Emiliano Rigoni,Mario Bolatti,Fernando Márquez,Iván Óbolo,Sebastián DAngelo,Érik Godoy,Leandro González Pirez,Santiago Izaguirre,Jorge Rodríguez,Joaquín Arzura,Martín Galmarini,Horacio Orzán,Facundo Sánchez,Carlos Luna,Federico González,Gabriel Alanis,Pier Barrios,Luciano Becchio,Esteban Espíndola López,Pablo Heredia,Nahuel Luján,César Mansanelli,None,None,None,None,None,Leandro Garate,Lucas Janson,Fernando Lugo,Lucas Menossi,Agustín Pelletieri,Sebastián Rincón,Lucas Wilchez,None,None,None,None,None
2324689,Diego Rodríguez,Hernán Pellerano,Víctor Cuesta,Gustavo Toledo,Nicolás Tagliafico,Jesús Méndez,Matiás Pisano,Julián Vitale,Diego Vera,Lucas Albertengo,Martín Benítez,Gabriel Arias,Esteban Saveljić,Damián Martínez,Emir Faccioli,Rafael Delgado,Ignacio Rivero,Walter Busse,Ciro Rius,Marcelo Benítez,Julio César Rodríguez,Eugenio Isnaldo,Claudio Aquino,Juan Lucero,Germán Montoya,Jorge Ortiz,Emiliano Papa,Cristian Rodríguez,Mauricio Victorino,None,None,None,None,None,Fabio Álvarez,Mariano Barbieri,Nery Leyes,Carlos Matheu,Juan Sánchez,Pablo Santillo,Emiliano Tellechea,None,None,None,None,None
2324692,Alejandro Sánchez,Mauricio Arias,Marcos Galarza,Abel Masuero,Nicolas Sainz,Lucas Baldunciel,Matías Vera,Damián Lemos,Alejandro Gagliardi,Fernando De la Fuente,Mauricio Carrasco,Matías Giordano,José San Román,Luciano Balbi,Hugo Nervo,Eduardo Domínguez,Federico Vismara,Patricio Toranzo,Mauro Bogado,Cristian Espinoza,Ramón Ábila,Agustin Torassa,Lucas Acevedo,Nicolás Giménez,Ramón Lentini,Mariano Puch,Pablo Ruiz,Nicolas Tauber,Gonzalo Vivas,None,None,None,None,None,David Distéfano,Federico Mancinelli,Gonzalo Marinelli,Guillermo Sotelo,Lucas Villarruel,Ezequiel Miralles,Alejandro Gamarra,None,None,None,None,None
2324680,Rodrigo Rey,Esteban Burgos,Lucas Ceballos,Nahuel Zárate,Fabricio Angileri,Leonel Galeano,Luis Jerez Silva,Fernando Zuqui,Gastón Giménez,Juan Garro,Leandro Fernández,Enrique Bologna,Nicolás Bianchi Arce,Jorge Rodriguez,Nicolás Domingo,Walter Erviti,Luciano Civelli,Nahuel Yeri,Maximiliano Calzada,Juan Cazares,Facundo Castillón,Giovanni Simeone,Gonzalo Diaz,Pol Fernández,Emanuel García,Ángel González,Kevin Mercado,Sebastián Moyano,Sebastián Olivares,None,None,None,None,None,Matías Abelairas,Gonzalo Bettini,Diego Pellegrino,Eric Remedi,Iván Rossi,Enzo Trinidad,Lucas Viatri,None,None,None,None,None
2324688,Pablo Campodónico,Guillermo Ortíz,Ismael Quílez,Jonathan Galván,Matías Lequi,Franco Canever,Martín Rivero,Pablo Lugüercio,Roger Martínez,José Sand,Diego Lagos,Jorge Broun,Ismael Benegas,Germán Conti,Osvaldo Arroyo,Matías Ballini,Gustavo Villarruel,Yamil Garnier,Alan Ruíz,Cristian Llama,Franco Leys,Pablo Vegetti,Alejandro Capurro,Hernán Lamberti,Nicolás Miracco,Enrique Seccafién,Carlos Soto,Matías Vega,Ángel Vildozo,None,None,None,None,None,Oscar Belinetz,Pablo Cuevas,Cristian Garcia,Cristian Guanca,Franco Lazzaroni,Andrés Mehring,Braian Romero,None,None,None,None,None
2324682,Nereo Fernández,Marcelo Cardozo,Santiago Zurbriggen,Leonardo Sánchez,Emanuel Brítez,Mauricio Martínez,Ignacio Malcorra,Matías Sánchez,Diego Villar,Claudio Riaño,Lucas Gamba,Sebastián Saja,Nicolás Sánchez,Leandro Grimi,Luciano Lollo,Gastón Díaz,Washington Camacho,Óscar Romero,Luciano Aued,Marcos Acuña,Gustavo Bou,Diego Milito,Facundo Affranchino,Tomás Bolzicco,Matias Castro,Manuel De Iriondo,Jonathan Fleita,Juan Rivas,Franco Soldano,None,None,None,None,None,Nelson Acevedo,Yonathan Cabral,Nelson Ibáñez,Santiago Nagüel,Ricardo Noir,Mariano Pavone,Iván Pillud,None,None,None,None,None
2324691,Matías Ibáñez,Gustavo Gómez,Maximiliano Velázquez,Carlos Araujo,Diego Braghieri,Matías Fritzler,Marcos Astina,Jorge Valdez Chamorro,Víctor Ayala,Nicolás Aguirre,Denis Stracqualursi,Hilario Navarro,Leandro Desábato,Jonathan Schunke,Gastón Gil Romero,Carlos Auzqui,Israel Damonte,David Barbona,Juan Sánchez Miño,Leonardo Jara,Ezequiel Cerutti,Diego Mendoza,Lautaro Acosta,Gonzalo Castellani,Sergio González,Román Martínez,Fernando Monetti,Facundo Monteseirín,Nicolás Pasquini,None,None,None,None,None,Luciano Acosta,Sebastián Domínguez,Gastón Fernández,Leonardo Gil,Lucas Rodríguez,Pablo Rosales,Agustín Silva,None,None,None,None,None
2324678,Sebastián Torrico,Matías Caruzzo,Fabricio Fontanini,Julio Buffarini,Enzo Kalinski,Néstor Ortigoza,Emanuel Mas,Sebastián Blanco,Martín Cauteruccio,Héctor Villalba,Mauro Matos,Horacio Ramírez,Rodrigo Lechner,Maximiliano Oliva,Federico Rosso,Gabriel Chironi,José Dujaut,Alejandro Pérez,Fabio Vázquez,Nicolás Olmedo,Nicolás Martínez,Gabriel Ávalos,Pablo Barrientos,Nicolás Blandi,Matías Catalán,Mauro Cetto,José Devecchi,Facundo Quignón,Martín Rolle,None,None,None,None,None,Ernesto Álvarez,Julio Barraza,Juan Alberto Cabrera,Germán Caffa,Ariel Cólzera,Marcelo Lamas,Gumercindo Mendieta,None,None,None,None,None
2324679,Nicolás Navarro,Facundo Oreja,Maximiliano Coronel,Oliver Paz Benítez,Ezequiel Bonifacio,Roberto Brum,Maximiliano Meza,Ignacio Fernández,Álvaro Fernández,Jorge Rojas,Nicolás Mazzola,Adrián Gabbarini,Nicolás Freire,Miguel Torrén,Patricio Matricardi,Joaquin Laso,Leandro Navarro,Reinaldo Lenis,Ezequiel Ham,Cristian Ledesma,Luciano Cabral,Maximiliano Freitas,Yair Bonnín,Rodrigo Contreras,Antonio Medina,Javier Mendoza,Omar Pouso,Fabián Rinaudo,Facundo Urquiza,None,None,None,None,None,Emiliano Agüero,Mariano Almandoz,Franco Flores,Andrés Franzoia,Federico Gallego,Sebastián Giovini,Lautaro Rinaldi,None,None,None,None,None
2324687,Alan Aguerre,Emiliano Amor,Matías Pérez Acuña,Fabricio Alvarenga,Lautaro Gianetti,Damián Pérez,Lucio Compagnucci,Leandro Desábato,Agustin Doffo,Milton Caraglio,Nicolás Delgadillo,Carlos De Giorgi,Rodrigo Colombo,Lucas Kruspzky,Gabriel Graciani,Leonardo Godoy,Sebastián Martínez,Mateo Castellano,Guillermo Marino,Germán Rodríguez Rojas,Osmar Ferreyra,Franco Jominy,Yamil Asad,Iván Bella,Facundo Cardozo,Rodolfo Combe,Germán Ferreyra,Nicolás Tripichio,Gonzalo Yordán,None,None,None,None,None,Pablo Gaitán,Gabriel Morales,Nicolás Orsini,Mauro Quiroga,Joel Sacks,Bruno Urribarri,Axel Werner,None,None,None,None,None
2324686,Luis Unsain,Marcos Cáceres,Víctor López,Gabriel Báez,Franco Escobar,Maxi Rodriguez,Lucas Mugni,Daniel Mancini,Martín Tonso,Raúl Villalba,Ignacio Scocco,Federico Crivelli,Ignacio Boggino,Cristian Chimino,Gastón Aguirre,Gastón Bojanich,Adrián Arregui,Fabián Sambueza,Leonardo Di Lorenzo,Alejandro Frezzotti,Pablo Vilchez,Gabriel Esparza,Óscar Ustari,Hernán Bernardello,Milton Casco,Leandro Fernández,Victor Figueroa,Mauro Fórmica,Diego Mateo,None,None,None,None,None,Gustavo Aprile,Eduardo Ledesma,Fernando Brandán,Luis López,Nicolás Rodríguez,Patricio Romero,Abel Peralta,None,None,None,None,None
2324681,Óscar Limia,Claudio Corvalán,Matias Sarulyte,Marcos Curado,Jorge Curbelo,Hernán Fredes,Cristian Chávez,Federico Lértora,Ramiro Carrera,Ramiro López,Santiago Silva,Guillermo Sara,Cata Díaz,Gino Peruzzi,Alexis Rolín,Fernando Gago,Pablo Pérez,Nicolás Colazo,Cristian Erbes,Carlos Tévez,Jonathan Calleri,Sebastián Palacios,Mauricio Aquino,Matías Campos Toro,Gastón Esmerado,Fernando Luna,Federico Rasic,Santiago Tréllez,Matías Zaldivia,None,None,None,None,None,Rodrigo Bentancur,Andrés Chávez,Andrés Cubas,Bruno Galván,Nicolás Lodeiro,Marcelo Meli,Fernando Tobio,None,None,None,None,None
2324690,Marcelo Barovero,Jonatan Maidana,Ramiro Funes Mori,Leonel Vangioni,Gabriel Mercado,Matías Kranevitter,Carlos Sánchez,Gonzalo Martínez,Nicolás Bertolo,Leonardo Ponzio,Javier Saviola,Luis Ardente,Juan Mattia,Damián Ledesma,Raúl Iberbia,José Luis Gómez,Javier Capelli,Daniel González,Sebastián Navarro,Nicolás Pelaitay,Facundo Pumpido,Marcos Figueroa,Éder Balanta,Lucas Boyé,Julio Chiarini,Sebastián Driussi,Lucho González,Camilo Mayada,Leonardo Pisculichi,None,None,None,None,None,Leonardo Corti,Eric Aparicio,Daniel Franco,Marcos Gelabert,Leandro Martínez,Javier Toledo,Pablo Vitti,None,None,None,None,None
2324684,Walter Benítez,Mariano Uglessich,Emanuel Morales,Alan Alegre,Adrián Scifo,Lucas Pérez Godoy,Rodrigo Gómez,Sebastián Romero,Rodrigo Braña,Claudio Bieler,Alexis Canelo,Mauricio Caranta,Alejandro Donatti,Pablo Álvarez,Javier Pinola,Cristian Villagra,Damián Musto,Franco Cervi,José Fernandez,Jonás Aguirre,Marcelo Larrondo,Marco Rubén,Fabián Assmann,Nicolás Cabrera,Adrián Calello,Joel Carli,Damián Malrechauffe,Martín Pérez Guedes,Jonathan Torres,None,None,None,None,None,Hernán Da Campo,Manuel García,Maximiliano González,Giovani Lo Celso,Walter Montoya,Franco Niell,Victor Salazar,None,None,None,None,None
2324699,Carlos De Giorgi,Lucas Kruspzky,Gabriel Graciani,Germán Ré,Leonardo Godoy,Alexander Barboza,Guillermo Marino,Adrián Bastía,Osmar Ferreyra,Nicolás Orsini,Franco Jominy,Luis Unsain,Marcos Cáceres,Víctor López,Gabriel Báez,Franco Escobar,Maxi Rodriguez,Lucas Mugni,Daniel Mancini,Martín Tonso,Raúl Villalba,Ignacio Scocco,Mateo Castellano,Sebastián Martínez,Gabriel Morales,Ignacio Pussetto,Germán Rodríguez Rojas,Bruno Urribarri,Axel Werner,Mauro Quiroga,None,None,None,None,Hernán Bernardello,Milton Casco,Leandro Fernández,Victor Figueroa,Diego Mateo,Denis Rodriguez,Óscar Ustari,None,None,None,None,None
2324706,Enrique Bologna,Nicolás Bianchi Arce,Nicolás Domingo,Luciano Civelli,Sergio Vittor,Nahuel Yeri,Iván Rossi,Juan Cazares,Mauricio Cuero,Facundo Castillón,Giovanni Simeone,Nicolás Navarro,Osvaldo Barsottini,Maximiliano Coronel,Oliver Paz Benítez,Ezequiel Bonifacio,Roberto Brum,Maximiliano Meza,Ignacio Fernández,Jorge Rojas,Nicolás Mazzola,Javier Mendoza,Matías Abelairas,Gonzalo Bettini,Maximiliano Calzada,Fabián Noguera,Diego Pellegrino,Enzo Trinidad,Lucas Viatri,None,None,None,None,None,Yair Bonnín,Rodrigo Contreras,Lorenzo Faravelli,Antonio Medina,Omar Pouso,Fabián Rinaudo,Sergio Velázquez,None,None,None,None,None
2324701,Nereo Champagne,Adrían Martínez,Néstor Moiraghi,Marcelo Herrera,Juan Quiroga,Juan Cobo,Joel Acosta,Joel Amoroso,Jonathan Blanco,Jacobo Mansilla,Hernán Encina,Walter Benítez,Mariano Uglessich,Emanuel Morales,Damián Malrechauffe,Alan Alegre,Lucas Pérez Godoy,Rodrigo Gómez,Sebastián Romero,Rodrigo Braña,Martín Pérez Guedes,Alexis Canelo,Walter Acuña,Elías Borrego,Orlando Gaona,Gonzalo Klusener,Ezequiel Vidal,Cristian Villanueva,Ezequiel Viola,None,None,None,None,None,Fabián Assmann,Leonel Bontempo,Nicolás Cabrera,Adrián Calello,Joel Carli,Matías Morales,Jonathan Torres,None,None,None,None,None
2324704,Sebastián Saja,Nicolás Sánchez,Leandro Grimi,Luciano Lollo,Gastón Díaz,Washington Camacho,Óscar Romero,Luciano Aued,Francisco Cerro,Gustavo Bou,Diego Milito,Esteban Andrada,Matías Zaldivia,Matias Sarulyte,Marcos Curado,Federico Milo,Hernán Fredes,Federico Lértora,Ramiro Carrera,Ramiro López,Fabián Muñoz,Santiago Tréllez,Marcos Acuña,Yonathan Cabral,Nelson Ibáñez,Santiago Nagüel,Ricardo Noir,Mariano Pavone,Iván Pillud,None,None,None,None,None,Matías Campos Toro,Gastón Esmerado,Óscar Limia,Fernando Luna,Federico Rasic,Salvador Sánchez,Iván Varga,None,None,None,None,None
2324698,Jorge Broun,Pablo Cuevas,Clemente Rodríguez,Ismael Benegas,Germán Conti,Matías Ballini,Gustavo Villarruel,Yamil Garnier,Alan Ruíz,Cristian Guanca,Pablo Vegetti,Alan Aguerre,Emiliano Amor,Matías Pérez Acuña,Lautaro Gianetti,Damián Pérez,Yamil Asad,Lucio Compagnucci,Leandro Desábato,Iván Bella,Agustin Doffo,Milton Caraglio,Osvaldo Arroyo,Oscar Belinetz,Franco Lazzaroni,Franco Leys,Andrés Mehring,Gerónimo Poblete,Braian Romero,None,None,None,None,None,Fabricio Alvarenga,Facundo Cardozo,Rodolfo Combe,Nicolás Delgadillo,Nicolás Tripichio,Matías Vargas,Gonzalo Yordán,None,None,None,None,None
2324696,Leonardo Corti,Juan Mattia,Damián Ledesma,Raúl Iberbia,José Luis Gómez,Javier Capelli,Sebastián Navarro,Leandro Martínez,Nicolás Pelaitay,Facundo Pumpido,Marcos Figueroa,Diego Rodríguez,Nicolás Figal,Juan Martínez Trejo,Mauricio Victorino,Franco Bellocq,Emanuel Aguilera,Jesús Méndez,Juan Lucero,Emiliano Papa,Claudio Aquino,Jorge Pereyra Díaz,Eric Aparicio,Daniel Franco,Marcos Gelabert,Javier Toledo,Federico Urraburo,Pablo Vitti,Gustavo Pinedo,None,None,None,None,None,Martín Benítez,Germán Montoya,Jorge Ortiz,Hernán Pellerano,Matiás Pisano,Nicolás Tagliafico,Diego Vera,None,None,None,None,None
2324707,Adrián Gabbarini,Miguel Torrén,Ezequiel Garré,Patricio Matricardi,Joaquin Laso,Matías Giménez,Reinaldo Lenis,Ezequiel Ham,Cristian Ledesma,Luciano Cabral,Maximiliano Freitas,José Devecchi,Mauro Cetto,Mario Yepes,Matías Caruzzo,Juan Mercier,Néstor Ortigoza,Emanuel Mas,Sebastián Blanco,Martín Cauteruccio,Héctor Villalba,Mauro Matos,Andrés Franzoia,Emiliano Agüero,Nicolás Freire,Federico Gallego,Sebastián Giovini,Lautaro Rinaldi,Lautaro Mesa,None,None,None,None,None,Pablo Barrientos,Nicolás Blandi,Fabricio Fontanini,Enzo Kalinski,Álvaro Montero,Franco Mussis,Martín Rolle,None,None,None,None,None
