GameID,Minute,PlayerIn,PlayerOut,Team
8290972,58,Emiliano Ellacopulos,Sebastián Rincón,Tigre
8290989,46,Alejandro Gamarra,Mauro Bogado,Huracán
8290989,66,Patricio Toranzo,Tomás Molina,Huracán
8290989,79,Daniel Montenegro,Mariano González,Huracán
8290989,66,Franco Fragapane,Leonardo Rolón,Arsenal de Sarandí
8290989,73,Gonzalo Papa,Juan Brunetta,Arsenal de Sarandí
8290989,80,Juan Sánchez,Julio César Rodríguez,Arsenal de Sarandí
8290984,46,Diego Braghieri,Fernando Barrientos,Lanús
8290984,59,Hernán Toledo,Maximiliano Velázquez,Lanús
8290984,81,Ciro Rius,Román Martínez,Lanús
8290984,69,Sebastián Rusculleda,Maximiliano Lugo,San Martín de San Juan
8290984,72,Nicolás Pelaitay,Marcos Gelabert,San Martín de San Juan
8290984,79,Diego Cháves,Joaquín Molina,San Martín de San Juan
8290990,69,Victor Figueroa,Joel Amoroso,Newells Old Boys
8290990,82,Eugenio Isnaldo,Mauro Fórmica,Newells Old Boys
8290990,90,Sebastián Prediger,Facundo Quignón,Newells Old Boys
8290990,57,Rodrigo Braña,Israel Damonte,Estudiantes
8290990,57,Augusto Solari,Lucas Rodríguez,Estudiantes
8290990,69,Jeisson Vargas,Nicolás Talpone,Estudiantes
8290983,67,Fernando Márquez,Jorge Velázquez,Belgrano de Córdoba
8290983,72,Claudio Aquino,Mariano Barbieri,Belgrano de Córdoba
8290983,81,Claudio Bieler,Matías Suárez,Belgrano de Córdoba
8290983,81,Fernando Godoy,Emanuel Reynoso,Talleres de Córdoba
8290983,84,Gonzalo Klusener,Sebastián Palacios,Talleres de Córdoba
8290988,42,Domingo Blanco,Walter Erviti,Independiente
8290988,52,Martín Benítez,Maximiliano Meza,Independiente
8290988,79,Lucas Albertengo,Emiliano Rigoni,Independiente
8290988,46,Gabriel Gudiño,Diego Montiel,Atlético Rafaela
8290988,68,Mauro Albertengo,Ángelo Martino,Atlético Rafaela
8290988,73,Fernando Luna,Kevin Itabel,Atlético Rafaela
8290986,46,Matías Mayer,Eial Strahman,Olimpo de Bahía Blanca
8290986,61,Fernando Coniglio,Franco Troyansky,Olimpo de Bahía Blanca
8290986,75,Ezequiel Vidal,Jonathan Blanco,Olimpo de Bahía Blanca
8290986,64,Nicolás Tripichio,Jorge Correa,Vélez Sarsfield
8290986,76,Matías Vargas,Diego Zabala,Vélez Sarsfield
8290986,85,Iván Bella,Juan Martínez,Vélez Sarsfield
8290979,61,Marcos Astina,Hamilton Pereira,Sarmiento de Junín
8290979,61,Héctor Cuevas,Rodrigo Depetris,Sarmiento de Junín
8290979,80,Daniel Garro,Adrián Balboa,Sarmiento de Junín
8290979,70,Pablo Cuadra,Lautaro Martínez,Racing Club
8290979,76,Gastón Díaz,Marcelo Meli,Racing Club
8290979,79,Francisco Cerro,Luciano Aued,Racing Club
8290982,56,Juan Garro,Nicolás Sánchez,Godoy Cruz
8290982,69,Luciano Pizarro,Pol Fernández,Godoy Cruz
8290982,84,Maximiliano Correa,Fabricio Angileri,Godoy Cruz
8290982,69,Mauricio Asenjo,Martin Lucero,Banfield
8290982,75,Thomas Rodríguez,Emanuel Cecchini,Banfield
8290982,81,Adrián Sporle,Alexis Soto,Banfield
8290978,76,Tomás Cuello,Leandro González,Atlético Tucumán
8290978,85,Jairo Palomino,David Barbona,Atlético Tucumán
8290978,90,Gonzalo Ontivero,Fabio Álvarez,Atlético Tucumán
8290978,46,Néstor Ortigoza,Rubén Botta,San Lorenzo
8290978,46,Marcos Angeleri,Paulo Díaz,San Lorenzo
8290978,69,Ezequiel Ávila,Bautista Merlini,San Lorenzo
8290987,63,Óscar Benítez,Nazareno Solís,Boca Juniors
8290987,88,Leonardo Jara,Cristian Pavón,Boca Juniors
8290987,90,Walter Bou,Gino Peruzzi,Boca Juniors
8290987,71,Damián Arce,Lautaro Comas,Patronato de Paraná
8290987,72,Nicolás Bertocchi,Gabriel Graciani,Patronato de Paraná
8290987,87,Matías Quiroga,Fernando Telechea,Patronato de Paraná
8290981,60,Francesco Celeste,Maximiliano González,Quilmes
8290981,68,Nicolás Benegas,Rodrigo Contreras,Quilmes
8290981,71,Facundo Coria,Franco Negri,Quilmes
8290981,62,Cristián Bernardi,Nicolás Leguizamón,Colón de Santa Fe
8290981,80,Fidencio Oviedo,Facundo Pereyra,Colón de Santa Fe
8290981,88,Ismael Blanco,Diego Vera,Colón de Santa Fe
8290980,70,Emiliano Ellacopulos,Sebastián Rincón,Tigre
8290980,77,Ramón Mierez,Lucas Menossi,Tigre
8290980,90,Gaspar Iñíguez,Paulo Lima,Tigre
8290980,63,Rodrigo Mora,Sebastián Driussi,River Plate
8290980,64,Iván Rossi,Nicolás Domingo,River Plate
8290980,71,Exequiel Palacios,Ignacio Fernández,River Plate
8290985,18,Mauro Pittón,Bruno Pittón,Unión de Santa Fe
8290985,46,Guido Vadala,Diego Godoy,Unión de Santa Fe
8290985,77,Nicolás Andereggen,Nelson Acevedo,Unión de Santa Fe
8290985,54,Gonzalo Castellani,Tomás Pochettino,Defensa y Justicia
8290985,76,Pablo Alvarado,Agustín Bouzat,Defensa y Justicia
8290985,85,Juan Kaprof,Andrés Ríos,Defensa y Justicia
8290977,75,Claudio Vázquez,Abel Peralta,Temperley
8290977,75,Ariel Cólzera,Emiliano Ozuna,Temperley
8290977,85,Lucas Mancinelli,Gastón Bojanich,Temperley
8290977,63,Cristian Villagra,José Fernandez,Rosario Central
8290977,64,Matías Mansilla,Mauricio Martínez,Rosario Central
8290977,86,Germán Herrera,Teófilo Gutiérrez,Rosario Central
8290976,64,Sebastián Romero,Nicolás Mazzola,Gimnasia de La Plata
8290976,64,Mauro Matos,Ramiro Carrera,Gimnasia de La Plata
8290976,77,Franco Niell,Nicolás Ibáñez,Gimnasia de La Plata
8290976,69,Antonio Medina,Nicolás Castro,Aldosivi
8290976,79,Roberto Brum,Sebastián Navarro,Aldosivi
8290976,85,Nicolás Miracco,Neri Bandiera,Aldosivi
8291004,69,José Conechny,Rubén Botta,San Lorenzo
8291004,74,Ezequiel Ávila,Fernando Belluschi,San Lorenzo
8291004,82,Gonzalo Bergessio,Bautista Merlini,San Lorenzo
8291004,64,Dardo Miloc,Abel Peralta,Temperley
8291004,81,Lucas Mancinelli,Marcos Figueroa,Temperley
8291004,87,Claudio Vázquez,Mauro Guevgeozian,Temperley
8290991,25,Sebastián Navarro,Nicolás Castro,Aldosivi
8290991,61,Nicolás Miracco,Ramiro Arias,Aldosivi
8290991,76,Antonio Medina,Neri Bandiera,Aldosivi
8290991,84,Jacobo Mansilla,Joel Amoroso,Newells Old Boys
8290991,89,Sebastián Prediger,Ignacio Scocco,Newells Old Boys
8290991,90,Victor Figueroa,Maxi Rodriguez,Newells Old Boys
8291003,57,Gastón Díaz,Marcelo Meli,Racing Club
8291003,75,Pablo Cuadra,Lautaro Martínez,Racing Club
8291003,87,Ezequiel Videla,Diego González,Racing Club
8291003,65,Gonzalo Ontivero,David Barbona,Atlético Tucumán
8291003,69,Guillermo Acosta,Fabio Álvarez,Atlético Tucumán
8291003,88,Tomás Cuello,Leandro González,Atlético Tucumán
8290997,52,Tomás Pochettino,Hernán Fredes,Defensa y Justicia
8290997,77,Elias Gómez,Gonzalo Castellani,Defensa y Justicia
8290997,86,Rafael Barrios,Agustín Bouzat,Defensa y Justicia
8290997,56,Lautaro Acosta,Ciro Rius,Lanús
8290997,70,José Luis Gómez,Matías Sánchez,Lanús
8290997,83,Leandro Maciel,Marcelino Moreno,Lanús
8291000,75,Agustin Fontana,Nicolás Bertolo,Banfield
8291000,85,Adrián Sporle,Alexis Soto,Banfield
8291000,88,Thomas Rodríguez,Darío Cvitanich,Banfield
8291000,46,Sergio Escudero,Rodrigo Contreras,Quilmes
8291000,71,Francesco Celeste,Franco Negri,Quilmes
8291000,75,Jonathan Torres,Federico Andrada,Quilmes
8290996,42,Nicolás Domínguez,Leandro Desábato,Vélez Sarsfield
8290996,67,Matías Vargas,Nicolás Tripichio,Vélez Sarsfield
8290996,76,Maximiliano Romero,Jorge Correa,Vélez Sarsfield
8290996,72,Lucas Algozino,Mauro Cejas,Unión de Santa Fe
8290996,83,Nicolás Andereggen,Franco Soldano,Unión de Santa Fe
8290996,86,Guillermo Méndez,Diego Villar,Unión de Santa Fe
8291005,45,Germán Herrera,Gustavo Colman,Rosario Central
8291005,67,Maximiliano Lovera,Leonel Rivas,Rosario Central
8291005,80,Fabian Bordagaray,Cristian Villagra,Rosario Central
8291005,55,Luciano Perdomo,Ramiro Carrera,Gimnasia de La Plata
8291005,77,Darío Bottinelli,Brahian Alemán,Gimnasia de La Plata
8291005,88,Mauro Matos,Lorenzo Faravelli,Gimnasia de La Plata
8290992,57,Lucas Rodríguez,Lucas Viatri,Estudiantes
8290992,70,Juan Perotti,Augusto Solari,Estudiantes
8290992,84,Juan Cejas,Sebastián Dubarbier,Estudiantes
8290992,76,Mauro Bogado,Mariano González,Huracán
8290992,79,Lucas Cuevas,Alejandro Gamarra,Huracán
8290992,89,Diego Mendoza,Norberto Briasco,Huracán
8290994,64,Fernando Luna,Ángelo Martino,Atlético Rafaela
8290994,75,Ramiro Costa,Kevin Itabel,Atlético Rafaela
8290994,89,Diego Montiel,Gabriel Gudiño,Atlético Rafaela
8290994,67,Walter Bou,Darío Benedetto,Boca Juniors
8290994,70,Óscar Benítez,Fernando Zuqui,Boca Juniors
8290998,46,Leonardo Corti,Luis Ardente,San Martín de San Juan
8290998,46,Gustavo Villarruel,Emiliano Agüero,San Martín de San Juan
8290998,61,Nicolás Pelaitay,Pablo Aguilar,San Martín de San Juan
8290998,60,Claudio Aquino,Sebastián Luna,Belgrano de Córdoba
8290998,66,Claudio Bieler,Matías Suárez,Belgrano de Córdoba
8290998,69,Cristian Romero,Christian Lema,Belgrano de Córdoba
8291002,66,Rodrigo Mora,Lucas Alario,River Plate
8291002,67,Carlos Auzqui,Gonzalo Martínez,River Plate
8291002,66,Patricio Vidal,Gonzalo Di Renzo,Sarmiento de Junín
8291002,79,Rodrigo Depetris,Marcos Astina,Sarmiento de Junín
8291002,83,Héctor Cuevas,Gervasio Núñez,Sarmiento de Junín
8290999,68,Víctorio Ramis,Ezequiel Rescaldani,Talleres de Córdoba
8290999,68,Nicolás Giménez,Emanuel Reynoso,Talleres de Córdoba
8290999,84,Nahuel Bustos,Jonathan Menéndez,Talleres de Córdoba
8290999,11,Maximiliano Correa,Luciano Pizarro,Godoy Cruz
8290999,61,Ángel González,Ezequiel Bonacorso,Godoy Cruz
8290999,75,Marcelo Benítez,Facundo Silva,Godoy Cruz
8290993,46,Franco Fragapane,Sergio Velázquez,Arsenal de Sarandí
8290993,54,Juan Sánchez,Federico Milo,Arsenal de Sarandí
8290993,63,Joaquín Boghossian,Julio César Rodríguez,Arsenal de Sarandí
8290993,62,Maximiliano Meza,Diego Rodríguez,Independiente
8290993,73,Gastón Togni,Ezequiel Barco,Independiente
8290993,84,Domingo Blanco,Martín Benítez,Independiente
8290995,58,Lautaro Comas,Lucas Márquez,Patronato de Paraná
8290995,66,Matías Quiroga,Fernando Telechea,Patronato de Paraná
8290995,70,Nicolás Bertocchi,Marcelo Guzmán,Patronato de Paraná
8290995,79,Fernando Coniglio,Franco Troyansky,Olimpo de Bahía Blanca
8290995,82,Said Llambay,Rodrigo Cabalucci,Olimpo de Bahía Blanca
8290995,90,Nicolás Álvarez,Francisco Pizzini,Olimpo de Bahía Blanca
8291001,45,Yamil Garnier,Facundo Pereyra,Colón de Santa Fe
8291001,63,Cristián Bernardi,Nicolás Leguizamón,Colón de Santa Fe
8291001,75,Adrián Bastía,Pablo Ledesma,Colón de Santa Fe
8291001,46,Ramón Mierez,Sebastián Rincón,Tigre
8291001,46,Emiliano Ellacopulos,Agustín Cardozo,Tigre
8291001,79,Oliver Paz Benítez,Paulo Lima,Tigre
8291012,15,Ignacio Bailone,Federico Andrada,Quilmes
8291012,58,Diego Colotto,Sergio Escudero,Quilmes
8291012,77,Francisco Ilarregui,Rodrigo Contreras,Quilmes
8291012,63,Víctorio Ramis,Ezequiel Rescaldani,Talleres de Córdoba
8291012,75,Nicolás Giménez,Leonardo Gil,Talleres de Córdoba
8291012,75,Nahuel Bustos,Jonathan Menéndez,Talleres de Córdoba
8291019,69,Maximiliano Meza,Diego Rodríguez,Independiente
8291019,78,Walter Erviti,Martín Benítez,Independiente
8291019,87,Gastón Togni,Emiliano Rigoni,Independiente
8291019,63,Rodrigo Braña,Augusto Solari,Estudiantes
8291019,74,Juan Cavallaro,Santiago Ascacíbar,Estudiantes
8291019,87,Juan Cejas,Facundo Sánchez,Estudiantes
8291007,60,Franco Niell,Nicolás Ibáñez,Gimnasia de La Plata
8291007,60,Matias Noble,Lorenzo Faravelli,Gimnasia de La Plata
8291007,62,Sebastián Gorga,Mauricio Romero,Gimnasia de La Plata
8291007,58,Rubén Botta,Marcos Senesi,San Lorenzo
8291007,64,Leandro Romagnoli,Tino Costa,San Lorenzo
8291007,81,Germán Berterame,Gonzalo Bergessio,San Lorenzo
8291020,62,Ignacio Pussetto,Julio Angulo,Huracán
8291020,72,Mauro Bogado,Mariano González,Huracán
8291020,81,Daniel Montenegro,Lucio Compagnucci,Huracán
8291020,46,Jacobo Mansilla,Joel Amoroso,Newells Old Boys
8291020,71,Victor Figueroa,Juan Sills,Newells Old Boys
8291020,86,Sebastián Prediger,Maxi Rodriguez,Newells Old Boys
8291010,46,Patricio Vidal,Gonzalo Di Renzo,Sarmiento de Junín
8291010,46,Rodrigo Depetris,Guillermo Cosaro,Sarmiento de Junín
8291010,66,Héctor Cuevas,Adrián Balboa,Sarmiento de Junín
8291010,50,Ismael Blanco,Diego Vera,Colón de Santa Fe
8291010,55,Diego Lagos,Nicolás Leguizamón,Colón de Santa Fe
8291010,67,Adrián Bastía,Cristián Bernardi,Colón de Santa Fe
8291011,46,Sebastián Rincón,Carlos Luna,Tigre
8291011,61,Diego Gurri,Emiliano Ellacopulos,Tigre
8291011,80,Claudio Spinelli,Agustín Cardozo,Tigre
8291011,74,Martin Lucero,Brian Sarmiento,Banfield
8291011,79,Luciano Gómez,Darío Cvitanich,Banfield
8291011,90,Jorge Rodriguez,Gonzalo Bettini,Banfield
8291008,57,Dardo Miloc,Abel Peralta,Temperley
8291008,73,Lucas Mancinelli,Emiliano Ozuna,Temperley
8291008,88,Claudio Vázquez,Mauro Guevgeozian,Temperley
8291008,60,Francisco Cerro,Gastón Díaz,Racing Club
8291008,71,Santiago Rosales,Marcelo Meli,Racing Club
8291008,77,Lisandro López,Miguel Barbieri,Racing Club
8291016,63,Lucas Algozino,Mauro Cejas,Unión de Santa Fe
8291016,74,Guillermo Méndez,Martín Rivero,Unión de Santa Fe
8291016,80,Gabriel Vargas,Gabriel Graciani,Patronato de Paraná
8291016,81,Tomás Spinelli,Alejandro Gagliardi,Patronato de Paraná
8291016,90,Lucas Márquez,Damián Arce,Patronato de Paraná
8291013,46,Fabián Henríquez,Fabricio Angileri,Godoy Cruz
8291013,66,Juan Garro,Ángel González,Godoy Cruz
8291013,73,Maximiliano Sigales,Facundo Silva,Godoy Cruz
8291013,60,Gustavo Villarruel,Emiliano Agüero,San Martín de San Juan
8291013,77,Diego Cháves,Joaquín Molina,San Martín de San Juan
8291013,82,Nicolás Maná,Ezequiel Montagna,San Martín de San Juan
8291006,57,Maximiliano Lovera,Leonel Rivas,Rosario Central
8291006,81,Fabian Bordagaray,Germán Herrera,Rosario Central
8291006,90,Joaquin Pereyra,Teófilo Gutiérrez,Rosario Central
8291006,15,Sebastian Penco,Joel Acosta,Aldosivi
8291006,53,Nahuel Yeri,Ismael Quílez,Aldosivi
8291006,66,Francisco Leonardo,Antonio Medina,Aldosivi
8291018,70,Óscar Benítez,Gonzalo Maroni,Boca Juniors
8291018,78,Walter Bou,Darío Benedetto,Boca Juniors
8291018,88,Leonardo Jara,Fernando Gago,Boca Juniors
8291018,45,Federico Milo,Juan Brunetta,Arsenal de Sarandí
8291018,46,Franco Fragapane,Juan Sánchez,Arsenal de Sarandí
8291018,58,Julio César Rodríguez,Leonardo Rolón,Arsenal de Sarandí
8291017,58,Eial Strahman,Joel Sacks,Olimpo de Bahía Blanca
8291017,67,Martín Pérez Guedes,Jonathan Blanco,Olimpo de Bahía Blanca
8291017,73,Fernando Coniglio,Franco Troyansky,Olimpo de Bahía Blanca
8291017,38,Lucas Blondel,Ángelo Martino,Atlético Rafaela
8291017,46,Facundo Soloa,Óscar Carniello,Atlético Rafaela
8291017,76,Diego Montiel,Fernando Luna,Atlético Rafaela
8291014,56,Matías Suárez,Claudio Aquino,Belgrano de Córdoba
8291014,69,Lucas Melano,Fernando Márquez,Belgrano de Córdoba
8291014,81,Jorge Velázquez,Mariano Barbieri,Belgrano de Córdoba
8291014,63,Fernando Elizari,Tomás Pochettino,Defensa y Justicia
8291014,67,Tomás Cardona,Gonzalo Castellani,Defensa y Justicia
8291014,81,Lucas Bareiro,Andrés Ríos,Defensa y Justicia
8291015,65,Marcos Pinto,Leandro Maciel,Lanús
8291015,83,Agustín Pelletieri,Iván Marcone,Lanús
8291015,85,Rolando García,José Sand,Lanús
8291015,63,Nicolás Domínguez,Leandro Desábato,Vélez Sarsfield
8291015,64,Matías Vargas,Jorge Correa,Vélez Sarsfield
8291015,80,Maximiliano Romero,Santiago Cáseres,Vélez Sarsfield
8291009,46,Cristian Menéndez,Fabio Álvarez,Atlético Tucumán
8291009,82,Guillermo Acosta,Rodrigo Aliendro,Atlético Tucumán
8291009,74,Carlos Auzqui,Gonzalo Martínez,River Plate
8291009,79,Arturo Mina,Lucas Martínez,River Plate
8291009,83,Iván Alonso,Sebastián Driussi,River Plate
8291029,62,Gustavo Villarruel,Emiliano Agüero,San Martín de San Juan
8291029,62,Diego Cháves,Emanuel Dening,San Martín de San Juan
8291029,72,Facundo Barcelo,Ezequiel Montagna,San Martín de San Juan
8291029,59,Hernán Da Campo,Federico Andrada,Quilmes
8291029,69,Ignacio Bailone,Rodrigo Contreras,Quilmes
8291029,87,Francisco Ilarregui,Matías Pérez Acuña,Quilmes
8291030,57,Nicolás Giménez,Leonardo Gil,Talleres de Córdoba
8291030,65,Ezequiel Rescaldani,Jonathan Menéndez,Talleres de Córdoba
8291030,81,Nahuel Bustos,Ian Escobar,Talleres de Córdoba
8291030,37,Diego Gurri,Emiliano Ellacopulos,Tigre
8291030,45,Paulo Lima,Martín Galmarini,Tigre
8291030,75,Diego Castaño,Gaspar Iñíguez,Tigre
8291026,59,Mauricio Carrasco,Gabriel Graciani,Patronato de Paraná
8291026,65,Lautaro Comas,Nicolás Bertocchi,Patronato de Paraná
8291026,78,Gabriel Vargas,Damián Arce,Patronato de Paraná
8291026,71,Rolando García,Marcelo Herrera,Lanús
8291026,79,Leandro Maciel,Nicolás Aguirre,Lanús
8291026,85,Santiago Zurbriggen,Hernán Toledo,Lanús
8291034,64,Pablo Cuadra,Lautaro Martínez,Racing Club
8291034,73,Santiago Rosales,Marcos Acuña,Racing Club
8291034,80,Brian Fernández,Lisandro López,Racing Club
8291034,46,Brahian Alemán,Luciano Perdomo,Gimnasia de La Plata
8291034,63,Lorenzo Faravelli,Nicolás Ibáñez,Gimnasia de La Plata
8291034,63,Mauro Matos,Sebastián Romero,Gimnasia de La Plata
8291025,63,Ramiro Costa,Leandro Díaz,Atlético Rafaela
8291025,67,Ángelo Martino,Kevin Itabel,Atlético Rafaela
8291025,85,Diego Montiel,Fernando Luna,Atlético Rafaela
8291025,66,Federico Anselmo,Mauro Cejas,Unión de Santa Fe
8291025,67,Guido Vadala,Martín Rivero,Unión de Santa Fe
8291023,46,Rodrigo Braña,Juan Cascini,Estudiantes
8291023,70,Elías Umere,Juan Cavallaro,Estudiantes
8291023,77,Juan Cejas,Lucas Viatri,Estudiantes
8291023,72,Walter Bou,Ricardo Centurión,Boca Juniors
8291023,78,Leonardo Jara,Cristian Pavón,Boca Juniors
8291023,83,Wilmar Barrios,Pablo Pérez,Boca Juniors
8291033,67,Carlos Auzqui,Rodrigo Mora,River Plate
8291033,73,Marcelo Larrondo,Lucas Alario,River Plate
8291033,78,Camilo Mayada,Sebastián Driussi,River Plate
8291033,58,Dardo Miloc,Abel Peralta,Temperley
8291033,80,Claudio Vázquez,Alexis Zárate,Temperley
8291033,87,Lucas Mancinelli,Emiliano Ozuna,Temperley
8291021,62,Cristian Llama,Ismael Quílez,Aldosivi
8291021,69,Jonatan Benedetti,Antonio Medina,Aldosivi
8291021,82,Pablo Lugüercio,Damián Ledesma,Aldosivi
8291021,63,Julio Angulo,Daniel Montenegro,Huracán
8291021,71,Mauro Bogado,Mariano González,Huracán
8291021,90,Ezequiel Garré,Nicolás Romat,Huracán
8291028,60,Nicolás Stefanelli,Fernando Elizari,Defensa y Justicia
8291028,85,Gonzalo Castellani,Agustín Bouzat,Defensa y Justicia
8291028,62,Agustin Verdugo,Pol Fernández,Godoy Cruz
8291028,77,Javier Correa,Santiago García,Godoy Cruz
8291028,90,Diego Viera,Ángel González,Godoy Cruz
8291035,60,Rubén Botta,Ezequiel Cerutti,San Lorenzo
8291035,82,Juan Mercier,Néstor Ortigoza,San Lorenzo
8291035,83,Ezequiel Ávila,Bautista Merlini,San Lorenzo
8291035,39,Cristian Villagra,Victor Salazar,Rosario Central
8291035,60,Fabian Bordagaray,Germán Herrera,Rosario Central
8291035,64,Maximiliano Lovera,Mauricio Martínez,Rosario Central
8291022,8,Victor Figueroa,José San Román,Newells Old Boys
8291022,68,Eugenio Isnaldo,Joel Amoroso,Newells Old Boys
8291022,77,Sebastián Prediger,Victor Figueroa,Newells Old Boys
8291022,50,Nery Domínguez,Walter Erviti,Independiente
8291022,83,Maximiliano Meza,Ezequiel Barco,Independiente
8291022,88,Domingo Blanco,Martín Benítez,Independiente
8291032,65,Nicolás Silva,Facundo Pereyra,Colón de Santa Fe
8291032,70,Diego Lagos,Lucas Ceballos,Colón de Santa Fe
8291032,76,Fidencio Oviedo,Gerónimo Poblete,Colón de Santa Fe
8291032,45,Gonzalo Ontivero,Fernando Zampedri,Atlético Tucumán
8291032,68,Franco Quiroga,Fabio Álvarez,Atlético Tucumán
8291032,76,Jairo Palomino,Leandro González,Atlético Tucumán
8291031,79,Luciano Gómez,Brian Sarmiento,Banfield
8291031,86,Mauricio Asenjo,Mauricio Sperdutti,Banfield
8291031,89,Martin Lucero,Nicolás Bertolo,Banfield
8291031,66,Joaquín Vivani,Nicolás Rinaldi,Sarmiento de Junín
8291031,74,Héctor Cuevas,Lucas Pérez Godoy,Sarmiento de Junín
8291031,79,Marcos Astina,Adrián Scifo,Sarmiento de Junín
8291027,60,Maximiliano Romero,Diego Zabala,Vélez Sarsfield
8291027,66,Fabricio Alvarenga,Nicolás Domínguez,Vélez Sarsfield
8291027,75,Nicolás Delgadillo,Cristian Nasuti,Vélez Sarsfield
8291027,65,Lucas Melano,Mariano Barbieri,Belgrano de Córdoba
8291027,71,Franco Pardo,Matías Suárez,Belgrano de Córdoba
8291027,75,Jorge Velázquez,Claudio Bieler,Belgrano de Córdoba
8291024,46,Leandro Marín,Claudio Corvalán,Arsenal de Sarandí
8291024,83,Julio César Rodríguez,Leonardo Rolón,Arsenal de Sarandí
8291024,90,Franco Bellocq,Juan Sánchez,Arsenal de Sarandí
8291024,90,Maximiliano Calzada,Lucas Wilchez,Arsenal de Sarandí
8291024,46,Jonathan Blanco,Martín Pérez Guedes,Olimpo de Bahía Blanca
8291024,46,Nicolás Pantaleone,Joel Sacks,Olimpo de Bahía Blanca
8291024,46,Eial Strahman,Franco Troyansky,Olimpo de Bahía Blanca
8291024,46,Fernando Coniglio,Lucas Villarruel,Olimpo de Bahía Blanca
8291024,87,Orlando Gaona,Cristian Villanueva,Olimpo de Bahía Blanca
8291046,62,Gustavo Villarruel,Emiliano Agüero,San Martín de San Juan
8291046,62,Diego Cháves,Ezequiel Montagna,San Martín de San Juan
8291046,79,Nicolás Maná,Emanuel Dening,San Martín de San Juan
8291046,90,Facundo Cobos,Fabricio Angileri,Godoy Cruz
8291046,90,Agustin Verdugo,Ángel González,Godoy Cruz
8291038,61,Juan Cavallaro,Juan Cascini,Estudiantes
8291038,87,Iván Gómez,Israel Damonte,Estudiantes
8291038,90,Elías Umere,Facundo Sánchez,Estudiantes
8291038,65,Lorenzo Faravelli,Lucas Licht,Gimnasia de La Plata
8291038,65,Lucas Lobos,Nicolás Ibáñez,Gimnasia de La Plata
8291038,80,Sebastián Romero,Erik Ramírez,Gimnasia de La Plata
8291045,68,Gonzalo Klusener,Ezequiel Rescaldani,Talleres de Córdoba
8291045,81,Jonathan Menéndez,Víctorio Ramis,Talleres de Córdoba
8291045,88,Juan Ramírez,Nicolás Giménez,Talleres de Córdoba
8291045,61,Lucas Melano,Claudio Bieler,Belgrano de Córdoba
8291045,68,Jorge Velázquez,Fernando Márquez,Belgrano de Córdoba
8291045,73,Cristian Romero,Esteban Espíndola López,Belgrano de Córdoba
8291044,72,Jorge Rodriguez,Brian Sarmiento,Banfield
8291044,85,Juan Cobo,Emanuel Cecchini,Banfield
8291044,90,Adrián Sporle,Darío Cvitanich,Banfield
8291044,46,Román Martínez,Hernán Toledo,Lanús
8291044,74,Marcelino Moreno,Nicolás Aguirre,Lanús
8291044,81,Rolando García,Marcelo Herrera,Lanús
8291036,69,Ángelo Martino,Kevin Itabel,Atlético Rafaela
8291036,72,Ramiro Costa,Fernando Luna,Atlético Rafaela
8291036,79,Robin Ramirez,Lucas Pittinari,Atlético Rafaela
8291036,73,Franco Quiroga,Fabio Álvarez,Atlético Tucumán
8291036,77,Jairo Palomino,Luis Rodríguez,Atlético Tucumán
8291036,88,José Méndez,Leandro González,Atlético Tucumán
8291040,58,Diego Mendoza,Daniel Montenegro,Huracán
8291040,61,Patricio Toranzo,Mario Risso,Huracán
8291040,75,Julio Angulo,Lucio Compagnucci,Huracán
8291040,73,Ezequiel Ávila,Ezequiel Cerutti,San Lorenzo
8291040,83,Leandro Romagnoli,Rubén Botta,San Lorenzo
8291040,90,Fabricio Coloccini,Fernando Belluschi,San Lorenzo
8291050,30,Nicolás Pantaleone,Joel Sacks,Olimpo de Bahía Blanca
8291050,76,Orlando Gaona,Franco Troyansky,Olimpo de Bahía Blanca
8291050,86,Ezequiel Parnisari,Francisco Pizzini,Olimpo de Bahía Blanca
8291050,66,Nicolás Miracco,Cristian Llama,Aldosivi
8291050,66,Jonatan Benedetti,Neri Bandiera,Aldosivi
8291050,84,Nahuel Yeri,Gastón Díaz,Aldosivi
8291043,46,Cristián Bernardi,Adrián Bastía,Colón de Santa Fe
8291043,46,Nicolás Silva,Facundo Pereyra,Colón de Santa Fe
8291043,74,Ismael Blanco,Diego Vera,Colón de Santa Fe
8291043,45,Diego Godoy,Diego Villar,Unión de Santa Fe
8291043,67,Guido Vadala,Mauro Cejas,Unión de Santa Fe
8291043,83,Nicolás Andereggen,Lucas Gamba,Unión de Santa Fe
8291039,44,Jacobo Mansilla,Facundo Quignón,Newells Old Boys
8291039,65,Victor Figueroa,Juan Sills,Newells Old Boys
8291039,75,Héctor Fértoli,Nehuén Paz,Newells Old Boys
8291039,63,Germán Herrera,Marco Rubén,Rosario Central
8291039,75,Maximiliano Lovera,Federico Carrizo,Rosario Central
8291039,86,Mauricio Martínez,Teófilo Gutiérrez,Rosario Central
8291042,16,Walter Bou,Ricardo Centurión,Boca Juniors
8291042,69,Wilmar Barrios,Pablo Pérez,Boca Juniors
8291042,4,Camilo Mayada,Milton Casco,River Plate
8291042,65,Rodrigo Mora,Gonzalo Martínez,River Plate
8291042,73,Carlos Auzqui,Lucas Alario,River Plate
8291041,73,Maximiliano Meza,Nery Domínguez,Independiente
