GameID,Minute,PlayerIn,PlayerOut,Team
8468294,63,Alexis Mac Allister,Gastón Machín,Argentinos Juniors
8468294,67,Iván Colman,Leonardo Pisculichi,Argentinos Juniors
8468294,74,Luiz da Silva,Guillermo Benítez,Argentinos Juniors
8468294,55,Francisco Grahl,Fabio Álvarez,Atlético Tucumán
8468294,61,Andrés Lamas,David Barbona,Atlético Tucumán
8468294,75,Gervasio Núñez,Javier Toledo,Atlético Tucumán
8468298,52,Leandro Romagnoli,Rubén Botta,San Lorenzo
8468298,61,Nicolás Reniero,Cristian Barrios,San Lorenzo
8468298,90,Juan Mercier,Gabriel Gudiño,San Lorenzo
8468298,46,Braian Rivero,Juan Sills,Newells Old Boys
8468298,78,Enzo Cabrera,Brian Sarmiento,Newells Old Boys
8468298,79,Joaquin Torres,Hernán Bernardello,Newells Old Boys
8468297,56,Fernando Brandán,Leonardo Di Lorenzo,Temperley
8468297,65,Emiliano Ozuna,Matías Orihuela,Temperley
8468297,72,Williams Riveros,Marcos Figueroa,Temperley
8468297,56,Emmanuel Gigliotti,Silvio Romero,Independiente
8468297,62,Braian Romero,Gonzalo Verón,Independiente
8468302,68,Marco Rubén,Maximiliano Lovera,Rosario Central
8468302,73,Néstor Ortigoza,Leonardo Gil,Rosario Central
8468302,79,Pablo Becker,Andrés Lioi,Rosario Central
8468302,45,Said Llambay,Gonzalo Porras,Olimpo de Bahía Blanca
8468302,46,Renzo Ramírez,Pedro Silva,Olimpo de Bahía Blanca
8468302,69,Lucas Mancinelli,Lautaro Belleggia,Olimpo de Bahía Blanca
8468295,59,Nicolás Maná,Maxi Rodríguez,San Martín de San Juan
8468295,69,Jonatan Goitía,Claudio Mosca,San Martín de San Juan
8468295,76,Facundo Barcelo,Gabriel Carabajal,San Martín de San Juan
8468295,69,Aldo Araujo,Mauro Ortíz,Talleres de Córdoba
8468295,74,Junior Arias,Santiago Silva,Talleres de Córdoba
8468295,84,Matiás Pisano,Joao Rojas,Talleres de Córdoba
8468301,57,Bryan Schmidt,Facundo Quintana,Arsenal de Sarandí
8468301,80,Federico Milo,Lucas Wilchez,Arsenal de Sarandí
8468301,84,Alejo Antilef,Gabriel Alanis,Arsenal de Sarandí
8468301,61,Daniel Montenegro,Ricardo Noir,Huracán
8468301,81,Patricio Toranzo,Nicolás Silva,Huracán
8468301,83,Andrés Chávez,Mauro Bogado,Huracán
8468304,46,Camilo Mayada,Gonzalo Montiel,River Plate
8468304,73,Ignacio Fernández,Bruno Zuculini,River Plate
8468304,73,Ignacio Scocco,Lucas Pratto,River Plate
8468304,64,Cristian Báez,Tomás Cardona,Godoy Cruz
8468304,69,Felipe Rodríguez,Ángel González,Godoy Cruz
8468304,85,Diego Riolfo,Juan Garro,Godoy Cruz
8468296,52,Martin Lucero,Agustin Fontana,Banfield
8468296,70,Claudio Villagra,Luciano Gómez,Banfield
8468296,81,Martín Payero,Franco Colela,Banfield
8468296,62,Julio Buffarini,Emanuel Reynoso,Boca Juniors
8468296,85,Cristian Espinoza,Cristian Pavón,Boca Juniors
8468293,63,Iván Bolaño,Lucas Janson,Tigre
8468293,68,Alexis Niz,Carlos Rodríguez,Tigre
8468293,74,Julio Chiarini,Federico Crivelli,Tigre
8468293,35,Luis Jerez Silva,Andrés Cubas,Defensa y Justicia
8468293,49,Christian Almeida,Alexander Barboza,Defensa y Justicia
8468293,73,Ciro Rius,Juan Kaprof,Defensa y Justicia
8468306,63,Matías Garrido,Blas Cáceres,Patronato de Paraná
8468306,78,Abel Peralta,Martín Rivero,Patronato de Paraná
8468306,86,Agustin Guiffrey,Adrián Balboa,Patronato de Paraná
8468306,67,Lucas Ontivero,Joaquín Ibáñez,Chacarita Juniors
8468306,73,Mauro González,Matías Rodríguez,Chacarita Juniors
8468306,78,Facundo Rodríguez,Juan Martín Imbert,Chacarita Juniors
8468299,37,Cristian Guanca,Mariano González,Colón de Santa Fe
8468299,63,Pablo Ledesma,Alan Ruíz,Colón de Santa Fe
8468299,76,Diego Vera,Tomás Chancalay,Colón de Santa Fe
8468299,62,Facundo Pereyra,Ezequiel Bonifacio,Gimnasia de La Plata
8468299,72,Jerónimo Barrales,Brahian Alemán,Gimnasia de La Plata
8468299,85,Erik Ramírez,Lorenzo Faravelli,Gimnasia de La Plata
8468312,64,Daniel Ibáñez,Ramón Lentini,Olimpo de Bahía Blanca
8468312,68,Said Llambay,Franco Troyansky,Olimpo de Bahía Blanca
8468312,84,Cristian Villanueva,Renzo Ramírez,Olimpo de Bahía Blanca
8468312,50,Gabriel Alanis,Facundo Cardozo,Arsenal de Sarandí
8468312,72,Leonardo Rolón,Gonzalo González,Arsenal de Sarandí
8468312,74,Bryan Schmidt,Sebastián Lomónaco,Arsenal de Sarandí
8468313,40,Carlos Matheu,Saúl Salcedo,Huracán
8468313,72,Andrés Chávez,Fernando Coniglio,Huracán
8468313,87,Patricio Toranzo,Nicolás Silva,Huracán
8468313,62,Pablo Lugüercio,Nicolás Bazzana,Estudiantes
8468313,75,Christian Alemán,Nicolás Talpone,Estudiantes
8468313,75,Gastón Giménez,Juan Cascini,Estudiantes
8468310,62,Ángel González,Felipe Rodríguez,Godoy Cruz
8468310,86,Víctorio Ramis,Pol Fernández,Godoy Cruz
8468310,90,Cristian Báez,Facundo Cobos,Godoy Cruz
8468310,72,Pablo Cuadra,Martín Ojeda,Racing Club
8468310,85,Enrique Triverio,Matías Zaracho,Racing Club
8468307,64,Fernando Márquez,Fabian Bordagaray,Defensa y Justicia
8468307,73,Fernando Elizari,Nicolás Fernández,Defensa y Justicia
8468307,82,Luis Jerez Silva,Tomás Pochettino,Defensa y Justicia
8468307,46,Matías Garrido,Blas Cáceres,Patronato de Paraná
8468307,46,Maximiliano Núñez,Marcelo Guzmán,Patronato de Paraná
8468307,83,Matías Quiroga,Adrián Balboa,Patronato de Paraná
8468311,58,Lautaro Acosta,Germán Denis,Lanús
8468311,64,Nicolás Pasquini,Matías Sánchez,Lanús
8468311,83,Alejandro Silva,Marcelino Moreno,Lanús
8468311,59,Marco Rubén,Maximiliano Lovera,Rosario Central
8468311,70,Washington Camacho,Andrés Lioi,Rosario Central
8468311,74,Joel López,Federico Carrizo,Rosario Central
8468309,54,Jesús Méndez,Nicolás Domínguez,Vélez Sarsfield
8468309,75,Ramiro Cáseres,Lucas Robertone,Vélez Sarsfield
8468309,90,Marco Torsiglieri,Agustín Bouzat,Vélez Sarsfield
8468309,46,Leonardo Ponzio,Bruno Zuculini,River Plate
8468309,54,Rodrigo Mora,Ignacio Scocco,River Plate
8468309,75,Juan Quintero,Exequiel Palacios,River Plate
8468320,61,Eduardo Melo,Mauricio Affonso,Atlético Tucumán
8468320,70,Nery Leyes,Francisco Grahl,Atlético Tucumán
8468320,88,Ismael Blanco,David Barbona,Atlético Tucumán
8468320,57,Federico González,Lucas Janson,Tigre
8468320,69,Mathías Abero,Denis Stracqualursi,Tigre
8468320,82,Jacobo Mansilla,Diego Morales,Tigre
8468308,61,Joaquín Ibáñez,Juan Martín Imbert,Chacarita Juniors
8468308,64,Facundo Rodríguez,Miguel Mellado,Chacarita Juniors
8468308,75,Lucas Ontivero,Alejandro Gagliardi,Chacarita Juniors
8468308,62,Leonardo Sequeira,Jonathan Ramis,Belgrano de Córdoba
8468308,84,Santiago Martínez,Maximiliano Lugo,Belgrano de Córdoba
8468308,90,Mauro Guevgeozian,Matías Suárez,Belgrano de Córdoba
8468317,56,Emmanuel Gigliotti,Silvio Romero,Independiente
8468317,61,Nicolás Domingo,Fernando Gaibor,Independiente
8468317,79,Braian Romero,Martín Benítez,Independiente
8468317,46,Jorge Rodriguez,Adrián Sporle,Banfield
8468317,75,Juan Álvarez,Pablo Mouche,Banfield
8468314,35,Rodrigo Gómez,Diego Zabala,Unión de Santa Fe
8468314,57,Adrián Bastía,Alan Ruíz,Colón de Santa Fe
8468314,72,Cristian Guanca,Javier Correa,Colón de Santa Fe
8468314,85,Tomás Chancalay,Marcelo Estigarribia,Colón de Santa Fe
8468318,76,Cristian Espinoza,Cristian Pavón,Boca Juniors
8468318,86,Ramón Ábila,Carlos Tévez,Boca Juniors
8468318,90,Gonzalo Maroni,Edwin Cardona,Boca Juniors
8468318,37,Jonatan Goitía,Luis Olivera,San Martín de San Juan
8468318,55,Maxi Rodríguez,Nicolás Pelaitay,San Martín de San Juan
8468318,61,Claudio Mosca,Nicolás Maná,San Martín de San Juan
8468316,56,Brian Sarmiento,Denis Rodriguez,Newells Old Boys
8468316,70,Victor Figueroa,Joaquin Torres,Newells Old Boys
8468316,88,Enzo Cabrera,Héctor Fértoli,Newells Old Boys
8468316,58,Emiliano Ozuna,Matías Orihuela,Temperley
8468316,71,Nicolás Demartini,Ignacio Boggino,Temperley
8468316,81,Sebastián Martelli,Agustín Sosa,Temperley
8468319,67,Aldo Araujo,Matiás Pisano,Talleres de Córdoba
8468319,78,Junior Arias,Santiago Silva,Talleres de Córdoba
8468319,88,Nicolás Giménez,Juan Ramírez,Talleres de Córdoba
8468319,58,Iván Colman,Gastón Machín,Argentinos Juniors
8468319,69,Luiz da Silva,Fausto Montero,Argentinos Juniors
8468319,82,Esteban Rueda,Damián Batallini,Argentinos Juniors
8468315,67,Agustín Bolívar,Lorenzo Faravelli,Gimnasia de La Plata
8468315,74,Jerónimo Barrales,Franco Niell,Gimnasia de La Plata
8468315,83,Lucas Licht,Facundo Pereyra,Gimnasia de La Plata
8468315,56,Valentín Viola,José Conechny,San Lorenzo
8468315,62,Nicolás Reniero,Gabriel Gudiño,San Lorenzo
8468315,75,Cristian Barrios,Facundo Quignón,San Lorenzo
8468330,45,Sebastián Lomónaco,Lucas Wilchez,Arsenal de Sarandí
8468330,46,Leonardo Rolón,Emiliano Purita,Arsenal de Sarandí
8468330,68,Federico Milo,Alejo Antilef,Arsenal de Sarandí
8468330,46,Facundo Castillón,Bruno Vides,Lanús
8468330,46,Gonzalo Di Renzo,Gabriel Carrasco,Lanús
8468330,67,Leandro Maciel,Gastón Lodico,Lanús
8468334,31,Jonathan Ramis,Maximiliano Lugo,Belgrano de Córdoba
8468334,75,Epifanio García,Mauro Guevgeozian,Belgrano de Córdoba
8468334,76,Jonás Aguirre,Leonardo Sequeira,Belgrano de Córdoba
8468334,62,Maximiliano Núñez,Agustín Sandona,Patronato de Paraná
8468334,74,Julián Marchioni,Matías Garrido,Patronato de Paraná
8468334,83,Marcelo Guzmán,Martín Rivero,Patronato de Paraná
8468328,59,Cristián Bernardi,Mariano González,Colón de Santa Fe
8468328,65,Diego Vera,Tomás Chancalay,Colón de Santa Fe
8468328,82,Nicolás Leguizamón,Pablo Ledesma,Colón de Santa Fe
8468328,37,Cristian Chimino,Pablo Álvarez,Huracán
8468328,68,Diego Mendoza,Ignacio Pussetto,Huracán
8468328,76,Nazareno Solís,Ricardo Noir,Huracán
8468322,46,Federico González,Denis Stracqualursi,Tigre
8468322,70,Jacobo Mansilla,Diego Morales,Tigre
8468322,86,Daniel Imperiale,Jacobo Mansilla,Tigre
8468322,59,Nicolás Giménez,Juan Ramírez,Talleres de Córdoba
8468322,71,Juan Komar,Javier Gandolfi,Talleres de Córdoba
8468322,77,Aldo Araujo,Matiás Pisano,Talleres de Córdoba
8468327,62,Valentín Viola,Alexis Castro,San Lorenzo
8468327,62,Nicolás Reniero,Rubén Botta,San Lorenzo
8468327,87,Leandro Romagnoli,Fernando Belluschi,San Lorenzo
8468327,15,Brian Blasi,Damián Martínez,Unión de Santa Fe
8468327,81,Rodrigo Gómez,Franco Fragapane,Unión de Santa Fe
8468331,38,Óscar Cabezas,Andrés Lioi,Rosario Central
8468331,70,Washington Camacho,Mauricio Martínez,Rosario Central
8468331,83,Germán Herrera,Joel López,Rosario Central
8468331,31,Leandro Lencinas,Juan Garro,Godoy Cruz
8468331,72,Víctorio Ramis,Jalil Elías,Godoy Cruz
8468331,83,Agustin Verdugo,Ángel González,Godoy Cruz
8468326,58,Santiago Giordana,Ezequiel Montagna,Temperley
8468326,69,Emiliano Ozuna,Leonardo Di Lorenzo,Temperley
8468326,75,Sebastián Martelli,Gaspar Gentile,Temperley
8468326,63,Lucas Licht,Facundo Pereyra,Gimnasia de La Plata
8468326,70,Agustín Bolívar,Lorenzo Faravelli,Gimnasia de La Plata
8468326,82,Jerónimo Barrales,Franco Niell,Gimnasia de La Plata
8468321,66,Eduardo Melo,Gonzalo Freitas,Atlético Tucumán
8468321,80,Mauricio Affonso,Luis Rodríguez,Atlético Tucumán
8468321,81,Gervasio Núñez,Rodrigo Aliendro,Atlético Tucumán
8468321,46,Horacio Tijanovich,Nicolás Fernández,Defensa y Justicia
8468321,82,Luis Jerez Silva,Tomás Pochettino,Defensa y Justicia
8468321,88,Lucas Bareiro,Fernando Márquez,Defensa y Justicia
8468325,73,Luciano Gómez,Julián Carranza,Banfield
8468325,77,Mauricio Sperdutti,Juan Álvarez,Banfield
8468325,90,Claudio Bravo,Nicolás Bertolo,Banfield
8468325,67,Victor Figueroa,Fernando Evangelista,Newells Old Boys
8468325,78,Alexis Rodríguez,Brian Sarmiento,Newells Old Boys
8468325,84,Enzo Cabrera,Héctor Fértoli,Newells Old Boys
8468333,60,Juan Quintero,Nicolás de la Cruz,River Plate
8468333,68,Carlos Auzqui,Lucas Pratto,River Plate
8468333,68,Rafael Borré,Ignacio Scocco,River Plate
8468333,46,Juan Martín Imbert,Joaquín Ibáñez,Chacarita Juniors
8468333,83,Alejandro Gagliardi,Matías Rodríguez,Chacarita Juniors
8468333,90,Agustín Módula,Federico Vismara,Chacarita Juniors
8468332,54,Augusto Solari,Matías Zaracho,Racing Club
8468332,65,Pablo Cuadra,Nery Domínguez,Racing Club
8468332,82,Marcelo Meli,Ricardo Centurión,Racing Club
8468332,75,Nazareno Bazán,Mauro Zárate,Vélez Sarsfield
8468332,81,Guido Mainero,Lucas Robertone,Vélez Sarsfield
8468324,52,Claudio Mosca,Gabriel Carabajal,San Martín de San Juan
8468324,54,Carlos Luque,Maxi Rodríguez,San Martín de San Juan
8468324,68,Facundo Barcelo,Claudio Spinelli,San Martín de San Juan
8468324,67,Fernando Gaibor,Martín Benítez,Independiente
8468324,76,Jonathan Menéndez,Leandro Fernández,Independiente
8468324,82,Braian Romero,Maximiliano Meza,Independiente
8468329,60,Jacob Murillo,Pablo Lugüercio,Estudiantes
8468329,76,Mariano Pavone,Lucas Melano,Estudiantes
8468329,88,Nicolás Talpone,Lucas Rodríguez,Estudiantes
8468329,62,Said Llambay,Franco Troyansky,Olimpo de Bahía Blanca
8468329,62,Facundo García,Sergio Ojeda,Olimpo de Bahía Blanca
8468329,70,David Depetris,Ramón Lentini,Olimpo de Bahía Blanca
8468323,75,Francis Mac Allister,Gastón Machín,Argentinos Juniors
8468323,78,Esteban Rueda,Alexis Mac Allister,Argentinos Juniors
8468323,83,Luiz da Silva,Damián Batallini,Argentinos Juniors
8468323,46,Gonzalo Maroni,Emanuel Reynoso,Boca Juniors
8468323,60,Pablo Pérez,Sebastián Pérez,Boca Juniors
8468323,86,Walter Bou,Julio Buffarini,Boca Juniors
8468339,65,Diego Riolfo,Leandro Lencinas,Godoy Cruz
8468339,80,Agustin Verdugo,Juan Andrada,Godoy Cruz
8468339,86,Lucas Agüero,Víctorio Ramis,Godoy Cruz
8468339,68,Bryan Schmidt,Facundo Quintana,Arsenal de Sarandí
8468339,71,Emiliano Papa,Alejo Antilef,Arsenal de Sarandí
8468339,79,Sebastián Lomónaco,Diego Cháves,Arsenal de Sarandí
8468344,66,Nicolás Dibble,Franco Niell,Gimnasia de La Plata
8468344,76,Jerónimo Barrales,Ezequiel Bonifacio,Gimnasia de La Plata
8468344,85,Lautaro Chávez,Agustín Bolívar,Gimnasia de La Plata
8468344,35,Mauricio Sperdutti,Nicolás Bertolo,Banfield
8468344,76,Jesús Dátolo,Pablo Mouche,Banfield
8468344,87,Julián Carranza,Darío Cvitanich,Banfield
8468348,46,Aldo Araujo,Fernando Godoy,Talleres de Córdoba
8468348,63,Junior Arias,Matiás Pisano,Talleres de Córdoba
8468348,86,Nicolás Giménez,Santiago Silva,Talleres de Córdoba
8468348,58,Francisco Grahl,Rodrigo Aliendro,Atlético Tucumán
8468348,73,Fabio Álvarez,Eduardo Melo,Atlético Tucumán
8468348,83,Ismael Blanco,Hernán Hechalar,Atlético Tucumán
8468337,23,Elías Alderete,Mauro Matos,Chacarita Juniors
8468337,77,Lucas Ontivero,Matías Rodríguez,Chacarita Juniors
8468337,83,Alejandro Gagliardi,Juan Martín Imbert,Chacarita Juniors
8468337,54,Martín Ojeda,Pablo Cuadra,Racing Club
8468337,55,Diego González,Augusto Solari,Racing Club
8468337,66,Enrique Triverio,Ricardo Centurión,Racing Club
8468341,68,Facundo García,Franco Troyansky,Olimpo de Bahía Blanca
8468341,69,Maximiliano Fornari,Ezequiel Vidal,Olimpo de Bahía Blanca
8468341,74,Ramón Lentini,Luis Vila,Olimpo de Bahía Blanca
8468341,46,Adrián Bastía,Cristian Guanca,Colón de Santa Fe
8468341,84,Marcelo Estigarribia,Tomás Chancalay,Colón de Santa Fe
8468341,88,Diego Vera,Javier Correa,Colón de Santa Fe
8468347,76,Emanuel Reynoso,Pablo Pérez,Boca Juniors
8468347,88,Ramón Ábila,Carlos Tévez,Boca Juniors
8468347,60,Federico González,Denis Stracqualursi,Tigre
8468347,79,Iván Bolaño,Diego Morales,Tigre
8468347,80,Carlos Luna,Lucas Janson,Tigre
8468336,48,Damián Lemos,Abel Peralta,Patronato de Paraná
8468336,58,Luca Sosa,Renzo Vera,Patronato de Paraná
8468336,90,Agustin Guiffrey,Matías Garrido,Patronato de Paraná
8468336,57,Gonzalo Martínez,Carlos Auzqui,River Plate
8468336,63,Ignacio Fernández,Enzo Pérez,River Plate
8468336,68,Ignacio Scocco,Juan Quintero,River Plate
8468340,62,Nicolás Pasquini,Gastón Lodico,Lanús
8468340,72,Germán Denis,Bruno Vides,Lanús
8468340,80,Lautaro Acosta,Gonzalo Di Renzo,Lanús
8468340,57,Gastón Giménez,Nicolás Talpone,Estudiantes
8468340,72,Lucas Rodríguez,Fernando Zuqui,Estudiantes
8468340,79,Pablo Lugüercio,Lucas Melano,Estudiantes
8468342,59,Daniel Montenegro,Nicolás Silva,Huracán
8468342,73,Ricardo Noir,Mauro Bogado,Huracán
8468342,81,Fernando Coniglio,Andrés Chávez,Huracán
8468342,77,Leandro Romagnoli,Cristian Barrios,San Lorenzo
8468342,90,Juan Mercier,Nicolás Reniero,San Lorenzo
8468342,90,Gabriel Gudiño,Fernando Belluschi,San Lorenzo
8468338,65,Guido Mainero,Lucas Robertone,Vélez Sarsfield
8468338,79,Rodrigo Salinas,Mauro Zárate,Vélez Sarsfield
8468338,72,Washington Camacho,Federico Carrizo,Rosario Central
8468338,86,Germán Herrera,Andrés Lioi,Rosario Central
8468338,90,Joaquin Pereyra,Joel López,Rosario Central
8468346,65,Fernando Gaibor,Martín Benítez,Independiente
8468346,69,Emanuel Brítez,Fabricio Bustos,Independiente
8468346,80,Jonás Gutiérrez,Alan Franco,Independiente
8468346,46,Lucas Barrios,Nicolás González,Argentinos Juniors
8468346,62,Iván Colman,Alexis Mac Allister,Argentinos Juniors
8468346,62,Francis Mac Allister,Gastón Machín,Argentinos Juniors
8468335,56,Horacio Tijanovich,Fernando Márquez,Defensa y Justicia
8468335,62,Fernando Elizari,Leonel Miranda,Defensa y Justicia
8468335,69,Nicolás Fernández,Fabian Bordagaray,Defensa y Justicia
8468335,66,Jonás Aguirre,Leonardo Sequeira,Belgrano de Córdoba
8468335,82,Epifanio García,Joel Amoroso,Belgrano de Córdoba
8468335,87,Juan Brunetta,Jorge Ortiz,Belgrano de Córdoba
8468343,27,Santiago Lebus,Claudio Aquino,Unión de Santa Fe
8468343,56,Manuel De Iriondo,Nelson Acevedo,Unión de Santa Fe
8468343,70,Rodrigo Gómez,Franco Fragapane,Unión de Santa Fe
8468343,46,Emiliano Ozuna,Gaspar Gentile,Temperley
8468343,62,Marcos Figueroa,Fabián Muñoz,Temperley
8468343,74,Juan Sánchez,Santiago Giordana,Temperley
8468345,81,Victor Figueroa,Joaquin Torres,Newells Old Boys
8468345,88,Denis Rodriguez,Braian Rivero,Newells Old Boys
8468345,46,Facundo Barcelo,Gabriel Carabajal,San Martín de San Juan
8468345,65,Maxi Rodríguez,Nicolás Maná,San Martín de San Juan
8468345,65,Nicolás Pelaitay,Marcos Gelabert,San Martín de San Juan
8468360,46,Federico Carrizo,Andrés Lioi,Rosario Central
8468360,64,Washington Camacho,Joel López,Rosario Central
8468360,70,Agustín Maziero,Germán Herrera,Rosario Central
8468360,70,Leandro Martínez,Joaquín Ibáñez,Chacarita Juniors
8468360,83,Alejandro Gagliardi,Gabriel Lazarte,Chacarita Juniors
8468357,73,Diego Vera,Tomás Chancalay,Colón de Santa Fe
8468357,74,Cristian Guanca,Cristián Bernardi,Colón de Santa Fe
8468357,80,Marcelo Estigarribia,Guillermo Ortíz,Colón de Santa Fe
8468357,6,Marcelo Herrera,Nehuén Paz,Lanús
8468357,46,Gastón Lodico,Jorge Cáceres,Lanús
8468357,73,Leandro Maciel,Bruno Vides,Lanús
8468352,61,Fausto Montero,Javier Cabrera,Argentinos Juniors
8468352,78,Esteban Rueda,Nicolás González,Argentinos Juniors
8468352,81,Iván Colman,Alexis Mac Allister,Argentinos Juniors
8468352,59,Enzo Cabrera,Joaquin Torres,Newells Old Boys
8468352,75,Denis Rodriguez,Brian Sarmiento,Newells Old Boys
8468355,57,Gaspar Gentile,Sebastián Martelli,Temperley
8468355,63,Franco Sosa,Adrián Scifo,Temperley
8468355,73,Federico Fattori,Adrián Arregui,Temperley
8468355,63,Fernando Coniglio,Nazareno Solís,Huracán
8468355,77,Lucas Villalba,Mauro Bogado,Huracán
8468355,88,Ricardo Noir,Andrés Chávez,Huracán
8468353,75,Pablo Magnín,Claudio Spinelli,San Martín de San Juan
8468353,76,Nicolás Pelaitay,Marcos Gelabert,San Martín de San Juan
8468353,82,Maxi Rodríguez,Facundo Barcelo,San Martín de San Juan
8468353,46,Brahian Alemán,Matias Noble,Gimnasia de La Plata
8468353,46,Jerónimo Barrales,Agustín Bolívar,Gimnasia de La Plata
8468353,69,Lautaro Chávez,Nicolás Dibble,Gimnasia de La Plata
8468356,67,Rubén Botta,Leandro Romagnoli,San Lorenzo
8468356,75,Germán Berterame,Nicolás Reniero,San Lorenzo
8468356,78,Facundo Quignón,Cristian Barrios,San Lorenzo
8468356,56,Maximiliano Fornari,Ezequiel Vidal,Olimpo de Bahía Blanca
8468356,67,Franco Troyansky,Luis Vila,Olimpo de Bahía Blanca
8468356,67,Sergio Ojeda,Renzo Ramírez,Olimpo de Bahía Blanca
8468349,65,Aldo Araujo,Cristian Ojeda,Talleres de Córdoba
8468349,81,Nicolás Giménez,Joao Rojas,Talleres de Córdoba
8468349,46,Fernando Elizari,Tomás Pochettino,Defensa y Justicia
8468349,55,Fernando Márquez,Nicolás Fernández,Defensa y Justicia
8468349,73,Fabian Bordagaray,Ciro Rius,Defensa y Justicia
8468361,67,Matías Zaracho,Ricardo Centurión,Racing Club
8468361,75,Martín Ojeda,Neri Cardozo,Racing Club
8468361,86,Pablo Cuadra,Lisandro López,Racing Club
8468361,61,Matías Quiroga,Adrián Balboa,Patronato de Paraná
8468361,70,Agustin Guiffrey,Maximiliano Núñez,Patronato de Paraná
8468361,82,Damián Lemos,Gastón Gil Romero,Patronato de Paraná
8468359,62,Bryan Schmidt,Facundo Quintana,Arsenal de Sarandí
8468359,80,Emiliano Papa,Leonardo Rolón,Arsenal de Sarandí
8468359,85,Matías García,Alejo Antilef,Arsenal de Sarandí
8468359,86,Ramiro Cáseres,Lucas Robertone,Vélez Sarsfield
8468358,53,Carlo Lattanzio,Fernando Zuqui,Estudiantes
8468358,59,Mariano Pavone,Lucas Melano,Estudiantes
8468358,71,Sebastián Dubarbier,Iván Gómez,Estudiantes
8468358,67,Cristian Báez,Víctorio Ramis,Godoy Cruz
8468358,81,Brian Alferez,Ángel González,Godoy Cruz
8468358,87,Lucas Agüero,Santiago García,Godoy Cruz
8468350,60,Gonzalo Freitas,Cristian Villagra,Atlético Tucumán
8468350,67,Luis Rodríguez,Leandro Díaz,Atlético Tucumán
8468350,83,David Barbona,Javier Toledo,Atlético Tucumán
8468350,61,Emanuel Reynoso,Leonardo Jara,Boca Juniors
8468350,82,Walter Bou,Emanuel Mas,Boca Juniors
8468350,90,Julio Buffarini,Carlos Tévez,Boca Juniors
8468362,63,Juan Quintero,Enzo Pérez,River Plate
8468362,66,Ignacio Scocco,Rodrigo Mora,River Plate
8468362,81,Nicolás de la Cruz,Ignacio Fernández,River Plate
8468362,46,Jonás Aguirre,Fabricio Brener,Belgrano de Córdoba
8468362,72,Leonardo Sequeira,Epifanio García,Belgrano de Córdoba
8468362,86,Jonathan Ramis,Joel Amoroso,Belgrano de Córdoba
8468354,46,Jesús Dátolo,Juan Álvarez,Banfield
8468354,72,Julián Carranza,Mauricio Sperdutti,Banfield
8468354,80,Luciano Gómez,Gonzalo Bettini,Banfield
8468354,58,Diego Zabala,Santiago Lebus,Unión de Santa Fe
8468354,80,Manuel De Iriondo,Lucas Gamba,Unión de Santa Fe
8468354,89,Rodrigo Gómez,Franco Fragapane,Unión de Santa Fe
8468351,67,Lucas Janson,Diego Morales,Tigre
8468351,86,Denis Stracqualursi,Carlos Luna,Tigre
8468351,90,Daniel Imperiale,Federico González,Tigre
8468351,46,Diego Rodríguez,Jonathan Menéndez,Independiente
8468351,74,Juan Martínez,Fernando Gaibor,Independiente
8468351,78,Leandro Fernández,Emmanuel Gigliotti,Independiente
8468371,46,Patricio Toranzo,Adrián Calello,Huracán
8468371,46,Daniel Montenegro,Ricardo Noir,Huracán
8468371,75,Mauro Bogado,Nazareno Solís,Huracán
8468371,63,Agustin Fontana,Darío Cvitanich,Banfield
8468371,80,Juan Álvarez,Nicolás Bertolo,Banfield
8468371,84,Mauricio Sperdutti,Pablo Mouche,Banfield
8468364,46,Juan Brunetta,Maximiliano Lugo,Belgrano de Córdoba
8468364,54,Epifanio García,Joel Amoroso,Belgrano de Córdoba
8468364,69,Neri Bandiera,Jonás Aguirre,Belgrano de Córdoba
8468364,60,Marcelo Meli,Enrique Triverio,Racing Club
8468364,70,Braian Mansilla,Augusto Solari,Racing Club
8468364,80,Martín Ojeda,Neri Cardozo,Racing Club
8468367,46,Guido Mainero,Agustín Bouzat,Vélez Sarsfield
8468367,46,Fausto Grillo,Hernán De La Fuente,Vélez Sarsfield
8468367,65,Gastón Díaz,Francisco Ortega,Vélez Sarsfield
8468367,8,Juan Cascini,Marco Borgnino,Estudiantes
8468367,46,Lucas Diarte,Fernando Zuqui,Estudiantes
8468367,69,Juan Cejas,Matías Ruiz Díaz,Estudiantes
8468374,10,Victor Figueroa,Brian Sarmiento,Newells Old Boys
8468374,17,Stefano Callegari,Bruno Bianchi,Newells Old Boys
8468374,62,Denis Rodriguez,Héctor Fértoli,Newells Old Boys
8468374,46,Iván Bolaño,Diego Morales,Tigre
8468374,46,Lucas Janson,Carlos Luna,Tigre
8468374,83,Denis Stracqualursi,Lucas Menossi,Tigre
8468373,46,Erik Ramírez,Facundo Oreja,Gimnasia de La Plata
8468373,64,Nicolás Dibble,Lorenzo Faravelli,Gimnasia de La Plata
8468373,69,Jerónimo Barrales,Facundo Pereyra,Gimnasia de La Plata
8468373,65,Alexis Mac Allister,Javier Cabrera,Argentinos Juniors
8468373,70,Francis Mac Allister,Gastón Machín,Argentinos Juniors
8468373,90,Camilo Saiz,Damián Batallini,Argentinos Juniors
8468372,35,Luciano Balbi,Bruno Pittón,Unión de Santa Fe
8468372,62,Rodrigo Gómez,Diego Zabala,Unión de Santa Fe
