GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
8290729,Cristian Lucchetti,Bruno Bianchi,Franco Sbuttoni,Lucas Villalba,Leonel Di Plácido,Pablo Cáceres,Nery Leyes,Guillermo Acosta,Luis Rodríguez,Cristian Menéndez,Javier Mendoza,Mariano Andújar,Lucas Diarte,Jonathan Schunke,Leandro González Pirez,Gabriel Graciani,Santiago Ascacíbar,Carlos Auzqui,Lucas Rodríguez,Facundo Sánchez,Rodrigo Braña,Ignacio Bailone,Rodrigo Aliendro,Josué Díaz Ayala,Ignacio Canuto,Fernando Evangelista,Leandro González,Miguel Julio,José Méndez,None,None,None,None,None,Juan Cavallaro,Israel Damonte,Augusto Solari,Matías Aguirregaray,Nahuel Losada,Julián Marchioni,Jeisson Vargas,None,None,None,None,None
8290728,Matías Ibáñez,Ignacio Boggino,Gastón Bojanich,Gonzalo Escobar,Adrián Arregui,Abel Peralta,Daniel González,Lucas Mancinelli,Lucas Parodi,Claudio Vázquez,Marcos Figueroa,Diego Pellegrino,Claudio Corvalán,Jonathan Bottinelli,Renzo Pérez,Tomás Berra,Leandro Marín,Franco Bellocq,Gabriel Sanabria,Gonzalo Bazán,Franco Fragapane,Julio César Rodríguez,Gastón Aguirre,Ariel Cólzera,Leonardo Di Lorenzo,Cristian Palacios,Gonzalo Ríos,Matías Sánchez,Leandro de Bortolí,None,None,None,None,None,Franco Costa,Martín Giménez,Juan Martín Imbert,Gonzalo Papa,Juan Sánchez,Salvador Sánchez,Pablo Santillo,None,None,None,None,None
8290733,Rodrigo Rey,Diego Viera,Pablo Alvarado,Luciano Abecasis,Marcelo Benítez,Pol Fernández,Fabián Henríquez,Juan Andrada,Facundo Silva,Jaime Ayoví,Santiago García,Guillermo Sara,Fernando Tobio,Gino Peruzzi,Frank Fabra,Santiago Vergini,Pablo Pérez,Federico Carrizo,Andrés Cubas,Ricardo Centurión,Cristian Pavón,Darío Benedetto,Gabriel Carabajal,Javier Correa,Maximiliano Correa,Leonel Galeano,Gastón Giménez,Ángel González,Roberto Ramírez,None,None,None,None,None,Walter Bou,Gonzalo Castellani,Juan Insaurralde,Leonardo Jara,Jonathan Silva,Axel Werner,Fernando Zuqui,None,None,None,None,None
8290734,Germán Montoya,Renzo Saravia,Nicolás Ferreyra,Cristian Romero,Esteban Espíndola López,Iván Etevenaux,Federico Lértora,Mario Bolatti,César Pereyra,Leandro Fernández,Mariano Barbieri,Nereo Champagne,Carlos Rodríguez,Cristian Villanueva,Joel Sacks,Ezequiel Parnisari,Lucas Villarruel,Jonathan Blanco,Jacobo Mansilla,Emiliano Tellechea,Francisco Pizzini,Fernando Coniglio,Lucas Acosta,Gabriel Alanis,Guillermo Farré,Nahuel Luján,Iván Óbolo,José Rojas,Matías Suárez,None,None,None,None,None,Víctor López,Sebastián Anchoverri,José Correa,Julián Fernández,Federico Freire,Martín Pérez Guedes,Maximiliano Pérez,None,None,None,None,None
8290723,Augusto Batalla,Jonatan Maidana,Arturo Mina,Luis Olivera,Jorge Moreira,Gonzalo Martínez,Andrés DAlessandro,Leonardo Ponzio,Ignacio Fernández,Sebastián Driussi,Lucas Alario,Luis Ardente,Juan Mattia,Franco Lazzaroni,Mauricio Casierra,Javier Capelli,Marcos Gelabert,Matías Fissore,Sebastián Navarro,Gustavo Villarruel,Emanuel Dening,Ezequiel Montagna,Tomás Andrade,Joaquín Arzura,Nicolás Domingo,Iván Alonso,Camilo Mayada,Gonzalo Montiel,Maximiliano Velazco,None,None,None,None,None,Facundo Barcelo,Diego Cháves,Leonardo Corti,Matías Escudero,Nicolás Maná,Leandro Martínez,Nicolás Pelaitay,None,None,None,None,None
8290724,Agustín Orión,Nicolás Sánchez,Leandro Grimi,Sergio Vittor,Gastón Díaz,Óscar Romero,Luciano Aued,Marcos Acuña,Francisco Cerro,Gustavo Bou,Lautaro Martínez,Agustín Rossi,Elias Gómez,Alexander Barboza,Hugo Silva,Luis Jerez Silva,Fernando Elizari,Jonás Gutiérrez,Agustín Bouzat,Tomás Pochettino,Lucas Bareiro,Juan Kaprof,Diego González,Emanuel Insúa,Braian Mansilla,Juan Musso,Danilo Ortiz,Santiago Rosales,Ezequiel Videla,None,None,None,None,None,Gabriel Arias,Tomás Cardona,Rafael Delgado,Hernán Fredes,Leonel Miranda,Andrés Ríos,Nicolás Stefanelli,None,None,None,None,None
8290731,Nelson Ibáñez,Érik Godoy,Mariano Echeverría,Diego Sosa,Martín Galmarini,Diego Morales,Gaspar Iñíguez,Lucas Menossi,Carlos Luna,Lucas Janson,Sebastián Rincón,Marcos Díaz,Ezequiel Garré,Carlos Araujo,Luca Sosa,Hugo Nervo,Matías Fritzler,Daniel Montenegro,Mariano González,Patricio Toranzo,Ignacio Pussetto,Diego Mendoza,Alexis Castro,Adrián Gabbarini,Paulo Lima,Ramón Mierez,Jorge Rodríguez,Agustín Cardozo,Emiliano Ellacopulos,None,None,None,None,None,Julio Angulo,Nicolás Romat,Jerónimo Barrales,Lucio Compagnucci,Gonzalo Marinelli,Mario Risso,Alejandro Gamarra,None,None,None,None,None
8290727,Alexis Martín Arias,Ezequiel Bonifacio,Christian Ramos,Lucas Licht,Manuel Guanini,Darío Bottinelli,Daniel Imperiale,Ramiro Carrera,Luciano Perdomo,Pablo Vegetti,Franco Niell,Lucas Hoyos,Teodoro Paredes,Eros Medaglia,Mathías Abero,Gastón Campi,Fernando Luna,Emiliano Romero,Lucas Pittinari,Walter Serrano,Robin Ramirez,Marco Borgnino,Lorenzo Faravelli,Manuel García,Nicolás Ibáñez,Nicolás Mazzola,Dardo Miloc,Mauricio Romero,Sebastián Romero,None,None,None,None,None,Sergio Almirón,Nelson Benítez,Rodrigo Colombo,Ramiro Costa,Ramiro Macagno,Gabriel Morales,Santiago Paz,None,None,None,None,None
8290738,Nereo Champagne,Carlos Rodríguez,Cristian Villanueva,Víctor López,Lucas Villarruel,Jonathan Blanco,Jacobo Mansilla,Emiliano Tellechea,Francisco Pizzini,Fernando Coniglio,José Correa,Rodrigo Rey,Diego Viera,Pablo Alvarado,Luciano Abecasis,Marcelo Benítez,Pol Fernández,Fabián Henríquez,Gabriel Carabajal,Juan Andrada,Jaime Ayoví,Santiago García,Sebastián Anchoverri,Yonathan Cabral,Julián Fernández,Federico Freire,Maximiliano Pérez,Joel Sacks,Franco Troyansky,None,None,None,None,None,Ezequiel Bonacorso,Javier Correa,Leonel Galeano,Gastón Giménez,Ángel González,Roberto Ramírez,Maximiliano Sigales,None,None,None,None,None
8290742,Luciano Pocrnjic,Néstor Moiraghi,Fabricio Formiliano,Germán Voboril,Diego Mateo,Mauro Fórmica,Maxi Rodriguez,Joel Amoroso,Luis Advíncula,Facundo Quignón,Ignacio Scocco,Cristian Lucchetti,Bruno Bianchi,Franco Sbuttoni,Lucas Villalba,Pablo Rosales,Pablo Cáceres,Nery Leyes,Guillermo Acosta,David Barbona,Cristian Menéndez,Javier Mendoza,Sebastián Domínguez,Victor Figueroa,Eugenio Isnaldo,Juan Sills,Mauricio Tévez,Luis Unsain,Leandro Vega,None,None,None,None,None,Leonel Di Plácido,Luis Rodríguez,Rodrigo Aliendro,Josué Díaz Ayala,Ignacio Canuto,Leandro González,Fernando Zampedri,None,None,None,None,None
8290745,Lucas Hoyos,Rodrigo Colombo,Eros Medaglia,Mathías Abero,Gastón Campi,Fernando Luna,Emiliano Romero,Lucas Pittinari,Walter Serrano,Robin Ramirez,Marco Borgnino,Sebastián Sosa,Esteban Burgos,Hernán Menosse,Dylan Gissi,Cristian Villagra,Damián Musto,Giovani Lo Celso,Washington Camacho,Mauricio Martínez,Marco Rubén,Teófilo Gutiérrez,Sergio Almirón,Nelson Benítez,Nicolás Canavessio,Gabriel Gudiño,Ramiro Macagno,Gabriel Morales,Santiago Paz,None,None,None,None,None,Jonás Aguirre,Fabian Bordagaray,Gustavo Colman,José Fernandez,Germán Herrera,Jeremías Ledesma,Marco Torsiglieri,None,None,None,None,None
8290747,Alan Aguerre,Cristian Nasuti,Fausto Grillo,Maximiliano Caire,Héctor Canteros,Nicolás Tripichio,Leandro Somoza,Gonzalo Diaz,Blas Cáceres,Mariano Pavone,Maximiliano Romero,Agustín Orión,Danilo Ortiz,Nicolás Sánchez,Leandro Grimi,Iván Pillud,Diego González,Óscar Romero,Luciano Aued,Marcos Acuña,Gustavo Bou,Lisandro López,Fabricio Alvarenga,Emiliano Amor,Fabián Assmann,Hernán Barcos,Leandro Desábato,Lucas Robertone,Diego Zabala,None,None,None,None,None,Miguel Barbieri,Francisco Cerro,Wilder Guisao,Lautaro Martínez,Juan Musso,Santiago Rosales,Ezequiel Videla,None,None,None,None,None
8290740,Martín Campaña,Hernán Pellerano,Nicolás Tagliafico,Víctor Cuesta,Gustavo Toledo,Julián Vitale,Maximiliano Meza,Cristian Rodríguez,Emiliano Rigoni,Ezequiel Barco,Diego Vera,Nelson Ibáñez,Érik Godoy,Mariano Echeverría,Bruno Urribarri,Martín Galmarini,Diego Morales,Gaspar Iñíguez,Lucas Menossi,Carlos Luna,Lucas Janson,Sebastián Rincón,Lucas Albertengo,Martín Benítez,Nicolás Figal,Jorge Ortiz,Gonzalo Rehak,Diego Rodríguez,Juan Sánchez Miño,None,None,None,None,None,Alexis Castro,Adrián Gabbarini,Kevin Itabel,Paulo Lima,Ramón Mierez,Jorge Rodríguez,Diego Sosa,None,None,None,None,None
8290741,Marcos Díaz,Federico Mancinelli,Carlos Araujo,Luca Sosa,Hugo Nervo,Matías Fritzler,Daniel Montenegro,Alejandro Gamarra,Mauro Bogado,Julio Angulo,Diego Mendoza,Julio Chiarini,Nicolás Bianchi Arce,Francisco Dutari,Guillermo Cosaro,Walter Busse,Lucas Pérez Godoy,Hamilton Pereira,Alexis Niz,Kevin Mercado,Leandro Díaz,Gonzalo Di Renzo,Jerónimo Barrales,Lucio Compagnucci,Ezequiel Garré,Mariano González,Gonzalo Marinelli,Nicolás Romat,Patricio Toranzo,None,None,None,None,None,Adrián Balboa,Javier Burrai,Héctor Cuevas,Renzo Spinacci,Lucas Suarez,Patricio Vidal,Bruno Vides,None,None,None,None,None
8290743,Mariano Andújar,Leandro Desábato,Lucas Diarte,Jonathan Schunke,Santiago Ascacíbar,Carlos Auzqui,Facundo Sánchez,Juan Cavallaro,Augusto Solari,Rodrigo Braña,Lucas Viatri,Matías Ibáñez,Ignacio Boggino,Gastón Aguirre,Alexis Zárate,Gonzalo Escobar,Matías Sánchez,Adrián Arregui,Daniel González,Lucas Mancinelli,Claudio Vázquez,Marcos Figueroa,Ignacio Bailone,Leandro González Pirez,Gabriel Graciani,Nahuel Losada,Julián Marchioni,Lucas Rodríguez,Javier Toledo,None,None,None,None,None,Gastón Bojanich,Ariel Cólzera,Leonardo Di Lorenzo,Cristian Palacios,Lucas Parodi,Abel Peralta,Leandro de Bortolí,None,None,None,None,None
8290737,Nereo Fernández,Rolando García,Nelson Acevedo,Leonardo Sánchez,Bruno Pittón,Agustín Sandona,Martín Rolle,Diego Villar,Mauro Pittón,Federico Anselmo,Lucas Gamba,Juan Olave,Lucas Aveldaño,Federico Álvarez,Renzo Saravia,Esteban Espíndola López,Gastón Álvarez Suárez,Gabriel Alanis,Mario Bolatti,César Pereyra,Mariano Barbieri,Iván Óbolo,Lucas Algozino,Nicolás Andereggen,Matias Castro,Jonathan Fleita,Diego Godoy,Martín Rivero,Guido Vadala,None,None,None,None,None,Claudio Bieler,Iván Etevenaux,Leandro Fernández,Germán Gaitán,Nahuel Luján,Germán Montoya,Cristian Romero,None,None,None,None,None
8290750,Guido Herrera,Javier Gandolfi,Juan Komar,Leonardo Godoy,Ian Escobar,Rodrigo Burgos,Leonardo Gil,Aldo Araujo,Pablo Guiñazú,Carlos Muñoz,Sebastián Palacios,Hilario Navarro,Gonzalo Prósperi,Alexis Soto,Carlos Matheu,Jorge Rodriguez,Nicolás Bertolo,Walter Erviti,Emanuel Cecchini,Mauricio Sperdutti,Eric Remedi,Santiago Silva,Mauricio Caranta,Ivo Chaves,Guillermo Cotugno,Nicolás Giménez,Daniel Ludueña,Jonathan Menéndez,Eial Strahman,None,None,None,None,None,Mauricio Arboleda,Gonzalo Bettini,Juan Cobo,Agustin Fontana,Claudio Pérez,Brian Sarmiento,Adrián Sporle,None,None,None,None,None
8290746,Federico Costa,Lucas Márquez,Lautaro Geminiani,Ivan Furios,Renzo Vera,Marcelo Guzmán,Alejandro Gagliardi,Damián Lemos,Nicolás Bertocchi,Arnaldo González,Matías Quiroga,Sebastián Torrico,Matías Caruzzo,Paulo Díaz,Marcos Senesi,Juan Mercier,Néstor Ortigoza,Emanuel Mas,Bautista Merlini,Martín Cauteruccio,Ezequiel Cerutti,Gabriel Esparza,Emanuel Alarcón,Walter Andrade,Damián Arce,Matías Garrido,Mauro Marconato,Marcos Minetti,Gabriel Vargas,None,None,None,None,None,Ezequiel Ávila,Gonzalo Bergessio,José Conechny,Tino Costa,Rodrigo De Ciancio,Lautaro Montoya,Nicolás Navarro,None,None,None,None,None
8290736,Fernando Monetti,Diego Braghieri,Marcelo Herrera,Nicolás Pasquini,Agustín Pelletieri,Ciro Rius,Alejandro Silva,Nicolás Aguirre,Román Martínez,Marcelino Moreno,Brian Montenegro,Matías Vega,Ismael Quílez,Federico León,Jonathan Galván,Franco Canever,Roberto Brum,Nicolás Castro,Joel Acosta,Pablo Lugüercio,Sebastian Penco,Antonio Medina,Miguel Almirón,Esteban Andrada,Fernando Barrientos,José Luis Gómez,José Sand,Maximiliano Velázquez,Santiago Zurbriggen,None,None,None,None,None,Neri Bandiera,Pablo Campodónico,Gastón Díaz,Juan Dinenno,Damián Ledesma,Nicolás Miracco,Leandro Sosa,None,None,None,None,None
8290739,Guillermo Sara,Fernando Tobio,Jonathan Silva,Gino Peruzzi,Santiago Vergini,Pablo Pérez,Sebastián Pérez,Fernando Zuqui,Ricardo Centurión,Cristian Pavón,Darío Benedetto,César Rigamonti,Matias Sarulyte,Diego Colotto,Matías Orihuela,Cristian Garcia,Gastón Bottino,Matías Escobar,Hernán Da Campo,Maximiliano González,Enzo Acosta,Federico Andrada,Rodrigo Bentancur,Walter Bou,Andrés Cubas,Frank Fabra,Juan Insaurralde,Leonardo Jara,Axel Werner,None,None,None,None,None,Nicolás Benegas,Facundo Coria,Juan Martínez Trejo,Matías Pérez Acuña,Gabriel Ramírez,Horacio Ramírez,Cristian Trombetta,None,None,None,None,None
8290748,Gabriel Arias,Elias Gómez,Alexander Barboza,Hugo Silva,Luis Jerez Silva,Fernando Elizari,Jonás Gutiérrez,Agustín Bouzat,Tomás Pochettino,Lucas Bareiro,Juan Kaprof,Augusto Batalla,Jonatan Maidana,Arturo Mina,Jorge Moreira,Gonzalo Martínez,Milton Casco,Leonardo Ponzio,Ignacio Fernández,Tomás Andrade,Sebastián Driussi,Lucas Alario,Pablo Becker,Lucio Chiappero,Rafael Delgado,Hernán Fredes,Leonel Miranda,Andrés Ríos,Ignacio Rivero,None,None,None,None,None,Enrique Bologna,Andrés DAlessandro,Nicolás Domingo,Iván Alonso,Camilo Mayada,Denis Rodriguez,Iván Rossi,None,None,None,None,None
8290744,Diego Pellegrino,Claudio Corvalán,Jonathan Bottinelli,Luciano Vella,Leandro Marín,Gonzalo Giménez,Gonzalo Bazán,Gonzalo Papa,Juan Sánchez,Franco Fragapane,Julio César Rodríguez,Alexis Martín Arias,Sebastián Gorga,Christian Ramos,Lucas Licht,Manuel Guanini,Sebastián Romero,Dardo Miloc,Ramiro Carrera,Luciano Perdomo,Nicolás Mazzola,Nicolás Ibáñez,Franco Bellocq,Tomás Berra,Joaquín Boghossian,Martín Giménez,Renzo Pérez,Gabriel Sanabria,Pablo Santillo,None,None,None,None,None,Ezequiel Bonifacio,Darío Bottinelli,Lorenzo Faravelli,Manuel García,Franco Niell,Mauricio Romero,Pablo Vegetti,None,None,None,None,None
8290749,Luis Ardente,Juan Mattia,Franco Lazzaroni,Mauricio Casierra,Javier Capelli,Marcos Gelabert,Matías Fissore,Sebastián Navarro,Gustavo Villarruel,Emanuel Dening,Ezequiel Montagna,Jorge Broun,Lucas Ceballos,Guillermo Ortíz,Germán Conti,Raúl Iberbia,Gerónimo Poblete,Adrián Bastía,Nicolás Silva,Cristián Bernardi,Pablo Ledesma,Ismael Blanco,Pablo Aguilar,Facundo Barcelo,Diego Cháves,Matías Escudero,Maximiliano Lugo,Leandro Martínez,Federico Urraburo,None,None,None,None,None,Walter Acuña,Jorge Carranza,Diego Lagos,Emanuel Olivera,Fidencio Oviedo,Tomás Sandoval,Iván Torres,None,None,None,None,None
8290763,César Rigamonti,Matias Sarulyte,Juan Martínez Trejo,Diego Colotto,Matías Orihuela,Fernando De la Fuente,Gastón Bottino,Matías Escobar,Hernán Da Campo,Federico Andrada,Nicolás Benegas,Nereo Champagne,Carlos Rodríguez,Víctor López,Lucas Villarruel,Jonathan Blanco,Jacobo Mansilla,Emiliano Tellechea,Julián Fernández,Francisco Pizzini,Fernando Coniglio,José Correa,Ismael Benegas,Facundo Coria,Cristian Garcia,Matías Pérez Acuña,Sebastián Pinto,Gabriel Ramírez,Horacio Ramírez,None,None,None,None,None,Nicolás Álvarez,Sebastián Anchoverri,Yonathan Cabral,Federico Freire,Martín Pérez Guedes,Maximiliano Pérez,Franco Troyansky,None,None,None,None,None
8290764,Rodrigo Rey,Leonel Galeano,Diego Viera,Luciano Abecasis,Pol Fernández,Ángel González,Facundo Cobos,Facundo Silva,Maximiliano Correa,Jaime Ayoví,Santiago García,Nereo Fernández,Rolando García,Nelson Acevedo,Leonardo Sánchez,Bruno Pittón,Agustín Sandona,Lucas Algozino,Mauro Pittón,Nicolás Andereggen,Walter Bracamonte,Lucas Gamba,Juan Andrada,Gabriel Carabajal,Javier Correa,Fabián Henríquez,Roberto Ramírez,Nicolás Sánchez,Gastón Suso,None,None,None,None,None,Federico Anselmo,Matias Castro,Jonathan Fleita,Diego Godoy,Martín Rivero,Martín Rolle,Guido Vadala,None,None,None,None,None
8290757,Sebastián Sosa,Esteban Burgos,Hernán Menosse,Victor Salazar,Cristian Villagra,Damián Musto,Walter Montoya,Giovani Lo Celso,José Fernandez,Fabian Bordagaray,Marco Rubén,Diego Pellegrino,Claudio Corvalán,Jonathan Bottinelli,Tomás Berra,Leandro Marín,Franco Bellocq,Gonzalo Bazán,Gonzalo Papa,Franco Fragapane,Julio César Rodríguez,Martín Giménez,Jonás Aguirre,Washington Camacho,Gustavo Colman,Dylan Gissi,Germán Herrera,Jeremías Ledesma,Mauricio Martínez,None,None,None,None,None,Joaquín Boghossian,Maximiliano Calzada,Gabriel Sanabria,Juan Sánchez,Salvador Sánchez,Pablo Santillo,Sergio Velázquez,None,None,None,None,None
8290751,Matías Vega,Ismael Quílez,Federico León,Jonathan Galván,Leandro Sosa,Franco Canever,Roberto Brum,Nicolás Castro,Joel Acosta,Pablo Lugüercio,Sebastian Penco,Guido Herrera,Carlos Quintana,Javier Gandolfi,Leonardo Godoy,Ian Escobar,Leonardo Gil,Pablo Guiñazú,Nicolás Giménez,Eial Strahman,Jonathan Menéndez,Sebastián Palacios,Alan Alegre,Ramiro Arias,Neri Bandiera,Pablo Campodónico,Claudio Correa,Gastón Díaz,Raúl Poclaba,None,None,None,None,None,Mauricio Caranta,Guillermo Cotugno,Fernando Godoy,Daniel Ludueña,Víctorio Ramis,Emanuel Reynoso,Vicente Vuoso,None,None,None,None,None
8290759,Matías Ibáñez,Ignacio Boggino,Gastón Aguirre,Alexis Zárate,Gonzalo Escobar,Matías Sánchez,Adrián Arregui,Daniel González,Lucas Mancinelli,Ariel Cólzera,Marcos Figueroa,Luciano Pocrnjic,Néstor Moiraghi,Fabricio Formiliano,Germán Voboril,Diego Mateo,Mauro Fórmica,Joel Amoroso,Luis Advíncula,Facundo Quignón,Eugenio Isnaldo,Ignacio Scocco,Gastón Bojanich,Leonardo Di Lorenzo,Cristian Palacios,Gonzalo Ríos,Claudio Vázquez,Rodrigo Viega,Leandro de Bortolí,None,None,None,None,None,Sebastián Domínguez,Héctor Fértoli,Victor Figueroa,Juan Sills,Mauricio Tévez,Luis Unsain,Leandro Vega,None,None,None,None,None
8290755,Agustín Orión,Danilo Ortiz,Nicolás Sánchez,Leandro Grimi,Iván Pillud,Diego González,Óscar Romero,Luciano Aued,Marcos Acuña,Gustavo Bou,Lisandro López,Federico Costa,Walter Andrade,Lautaro Geminiani,Ivan Furios,Renzo Vera,Marcelo Guzmán,Matías Garrido,Fernando Telechea,Damián Lemos,Matías Quiroga,Gabriel Vargas,Francisco Cerro,Braian Mansilla,Lautaro Martínez,Juan Musso,Santiago Rosales,Ezequiel Videla,Sergio Vittor,None,None,None,None,None,Emanuel Alarcón,Damián Arce,Nicolás Bertocchi,Arnaldo González,Mauro Marconato,Lucas Márquez,Marcos Minetti,None,None,None,None,None
8290754,Augusto Batalla,Jonatan Maidana,Arturo Mina,Jorge Moreira,Milton Casco,Andrés DAlessandro,Leonardo Ponzio,Ignacio Fernández,Tomás Andrade,Sebastián Driussi,Lucas Alario,Alan Aguerre,Cristian Nasuti,Braian Cufré,Maximiliano Caire,Fabián Cubero,Yamil Asad,Gonzalo Diaz,Blas Cáceres,Leandro Desábato,Mariano Pavone,Maximiliano Romero,Enrique Bologna,Nicolás Domingo,Iván Alonso,Camilo Mayada,Rodrigo Mora,Denis Rodriguez,Iván Rossi,None,None,None,None,None,Emiliano Amor,Fabián Assmann,Hernán Barcos,Santiago Cáseres,Jorge Correa,Nicolás Tripichio,Diego Zabala,None,None,None,None,None
8290756,Sebastián Torrico,Marcos Angeleri,Matías Caruzzo,Mathias Corujo,Fernando Belluschi,Néstor Ortigoza,Emanuel Mas,Sebastián Blanco,Franco Mussis,Martín Cauteruccio,Nicolás Blandi,Lucas Hoyos,Rodrigo Colombo,Eros Medaglia,Mathías Abero,Gastón Campi,Fernando Luna,Emiliano Romero,Lucas Pittinari,Walter Serrano,Robin Ramirez,Marco Borgnino,Gonzalo Bergessio,Ezequiel Cerutti,Tino Costa,Paulo Díaz,Juan Mercier,Bautista Merlini,Nicolás Navarro,None,None,None,None,None,Mauro Albertengo,Sergio Almirón,Tomás Baroni,Nelson Benítez,Gabriel Gudiño,Ramiro Macagno,Santiago Paz,None,None,None,None,None
8290765,Juan Olave,Lucas Aveldaño,Christian Lema,José Rojas,Sebastián Luna,Federico Lértora,Gastón Álvarez Suárez,Gabriel Alanis,Mario Bolatti,Claudio Bieler,Mariano Barbieri,Fernando Monetti,Maximiliano Velázquez,José Luis Gómez,Diego Braghieri,Marcelo Herrera,Fernando Barrientos,Miguel Almirón,Nicolás Aguirre,Iván Marcone,José Sand,Marcelino Moreno,Esteban Espíndola López,Iván Etevenaux,Guillermo Farré,Nahuel Luján,Germán Montoya,Iván Óbolo,César Pereyra,None,None,None,None,None,Lautaro Acosta,Esteban Andrada,Román Martínez,Brian Montenegro,Nicolás Pasquini,Alejandro Silva,Santiago Zurbriggen,None,None,None,None,None
8290758,Alexis Martín Arias,Sebastián Gorga,Facundo Oreja,Lucas Licht,Manuel Guanini,Sebastián Romero,Daniel Imperiale,Ramiro Carrera,Luciano Perdomo,Nicolás Mazzola,Nicolás Ibáñez,Mariano Andújar,Leandro Desábato,Lucas Diarte,Jonathan Schunke,Santiago Ascacíbar,Carlos Auzqui,Facundo Sánchez,Juan Cavallaro,Augusto Solari,Rodrigo Braña,Lucas Viatri,Darío Bottinelli,Lorenzo Faravelli,Manuel García,Dardo Miloc,Franco Niell,Christian Ramos,Pablo Vegetti,None,None,None,None,None,Matías Aguirregaray,Leandro González Pirez,Gabriel Graciani,Nahuel Losada,Julián Marchioni,Lucas Rodríguez,Javier Toledo,None,None,None,None,None
8290752,Hilario Navarro,Gonzalo Prósperi,Alexis Soto,Carlos Matheu,Jorge Rodriguez,Juan Cobo,Walter Erviti,Emanuel Cecchini,Mauricio Sperdutti,Brian Sarmiento,Santiago Silva,Luis Ardente,Juan Mattia,Franco Lazzaroni,Maximiliano Lugo,Mauricio Casierra,Javier Capelli,Marcos Gelabert,Matías Fissore,Gustavo Villarruel,Ezequiel Montagna,Facundo Barcelo,Mauricio Arboleda,Gonzalo Bettini,Agustin Fontana,Luciano Gómez,Claudio Pérez,Adrián Sporle,Claudio Villagra,None,None,None,None,None,Pablo Aguilar,Diego Cháves,Leonardo Corti,Emanuel Dening,Leandro Martínez,Sebastián Navarro,Nicolás Pelaitay,None,None,None,None,None
