GameID,Minute,Player,Team,Card
8290977,90,Federico Carrizo,Rosario Central,yellow
8290976,36,Facundo Oreja,Gimnasia de La Plata,yellow
8290976,39,Manuel Guanini,Gimnasia de La Plata,yellow
8290976,67,Fabián Rinaudo,Gimnasia de La Plata,yellow
8290976,79,Mauricio Romero,Gimnasia de La Plata,yellow
8290976,42,Alan Alegre,Aldosivi,yellow-red
8290976,62,Jonathan Galván,Aldosivi,yellow
8291004,34,Gabriel Rojas,San Lorenzo,yellow
8291004,90,Franco Mussis,San Lorenzo,yellow
8291004,37,Marcos Figueroa,Temperley,yellow
8291004,69,Gastón Aguirre,Temperley,yellow
8291004,75,Gonzalo Escobar,Temperley,yellow
8291004,78,Mauro Guevgeozian,Temperley,yellow
8291004,90,Claudio Vázquez,Temperley,yellow
8290991,64,Roberto Brum,Aldosivi,yellow
8290991,34,Néstor Moiraghi,Newells Old Boys,yellow
8290991,56,Maxi Rodriguez,Newells Old Boys,yellow
8290991,71,Luciano Pocrnjic,Newells Old Boys,yellow
8291003,17,Lautaro Martínez,Racing Club,yellow
8291003,21,Iván Pillud,Racing Club,yellow
8291003,90,Luciano Aued,Racing Club,yellow
8291003,90,Agustín Orión,Racing Club,yellow
8291003,6,Enrique Meza,Atlético Tucumán,yellow
8291003,40,Rodrigo Aliendro,Atlético Tucumán,yellow
8291003,78,Nery Leyes,Atlético Tucumán,yellow
8290997,33,Fernando Barrientos,Lanús,yellow
8290997,80,Esteban Andrada,Lanús,yellow
8291000,13,Darío Cvitanich,Banfield,yellow
8291000,70,Nicolás Bertolo,Banfield,yellow
8291000,77,Alexis Soto,Banfield,yellow
8291000,10,Cristian Trombetta,Quilmes,yellow
8291000,43,Gabriel Ramírez,Quilmes,red
8291000,61,Sergio Escudero,Quilmes,yellow
8291000,65,Matías Pérez Acuña,Quilmes,yellow
8291000,69,Matías Escobar,Quilmes,red
8291000,70,Adrián Calello,Quilmes,yellow
8290996,61,Jorge Correa,Vélez Sarsfield,yellow
8290996,20,Rodrigo Erramuspe,Unión de Santa Fe,yellow
8290996,28,Lucas Pruzzo,Unión de Santa Fe,yellow
8290996,60,Mauro Cejas,Unión de Santa Fe,yellow
8290996,79,Leonardo Sánchez,Unión de Santa Fe,yellow
8291005,30,Javier Pinola,Rosario Central,yellow
8291005,60,Marco Rubén,Rosario Central,red
8291005,66,Washington Camacho,Rosario Central,yellow
8291005,78,Germán Herrera,Rosario Central,yellow
8291005,90,Fabian Bordagaray,Rosario Central,yellow
8291005,30,Brahian Alemán,Gimnasia de La Plata,yellow
8291005,32,Nicolás Mazzola,Gimnasia de La Plata,yellow
8291005,34,Lorenzo Faravelli,Gimnasia de La Plata,yellow
8291005,74,Manuel Guanini,Gimnasia de La Plata,yellow
8291005,85,Luciano Perdomo,Gimnasia de La Plata,yellow
8291005,90,Mauricio Romero,Gimnasia de La Plata,yellow
8290992,86,Juan Perotti,Estudiantes,yellow
8290992,44,Alejandro Gamarra,Huracán,yellow
8290992,71,Marcos Díaz,Huracán,yellow
8290992,79,Lucio Compagnucci,Huracán,yellow
8290992,90,Mauro Bogado,Huracán,yellow
8290994,45,Kevin Itabel,Atlético Rafaela,yellow
8290994,45,Pablo Pérez,Boca Juniors,yellow
8290998,65,Joaquín Molina,San Martín de San Juan,yellow
8290998,74,Maximiliano Lugo,San Martín de San Juan,yellow-red
8290998,6,Guillermo Farré,Belgrano de Córdoba,yellow
8291002,35,Milton Casco,River Plate,yellow
8291002,32,Gervasio Núñez,Sarmiento de Junín,yellow
8290999,83,Leonardo Gil,Talleres de Córdoba,yellow
8290999,26,Diego Viera,Godoy Cruz,yellow
8290999,31,Danilo Ortiz,Godoy Cruz,yellow
8290999,51,Fabricio Angileri,Godoy Cruz,yellow
8290999,54,Maximiliano Correa,Godoy Cruz,yellow
8290999,81,Fabián Henríquez,Godoy Cruz,yellow
8290995,31,Fernando Telechea,Patronato de Paraná,yellow
8290995,38,Renzo Vera,Patronato de Paraná,yellow
8290995,52,Marcelo Guzmán,Patronato de Paraná,yellow
8290995,90,Nicolás Bertocchi,Patronato de Paraná,yellow
8290995,64,Nicolás Herranz,Olimpo de Bahía Blanca,yellow
8290995,85,Adrián Gabbarini,Olimpo de Bahía Blanca,yellow
8290995,90,Lucas Villarruel,Olimpo de Bahía Blanca,yellow
8291001,36,Guillermo Ortíz,Colón de Santa Fe,yellow
8291001,40,Lucas Ceballos,Colón de Santa Fe,red
8291001,89,Iván Torres,Colón de Santa Fe,yellow
8291001,32,Alexis Castro,Tigre,yellow
8291001,61,Paulo Lima,Tigre,yellow
8291001,70,Lucas Menossi,Tigre,yellow
8291012,69,Diego Colotto,Quilmes,yellow
8291012,85,Cristian Trombetta,Quilmes,yellow
8291012,90,Francisco Ilarregui,Quilmes,yellow
8291012,90,Maximiliano González,Quilmes,yellow-red
8291012,42,Ezequiel Rescaldani,Talleres de Córdoba,yellow
8291012,72,Javier Gandolfi,Talleres de Córdoba,yellow
8291012,87,Emanuel Reynoso,Talleres de Córdoba,yellow
8291019,22,Emmanuel Gigliotti,Independiente,yellow
8291019,42,Nicolás Tagliafico,Independiente,yellow
8291019,25,Sebastián Dubarbier,Estudiantes,yellow
8291019,42,Matías Aguirregaray,Estudiantes,yellow
8291019,56,Santiago Ascacíbar,Estudiantes,yellow
8291019,86,Juan Cascini,Estudiantes,yellow
8291007,74,Franco Niell,Gimnasia de La Plata,yellow
8291007,38,Juan Mercier,San Lorenzo,yellow
8291007,65,Ezequiel Ávila,San Lorenzo,yellow
8291007,69,Rubén Botta,San Lorenzo,yellow
8291020,78,Lucas Villalba,Huracán,yellow
8291020,90,Nicolás Romat,Huracán,yellow
8291020,90,Alejandro Gamarra,Huracán,yellow
8291020,79,Mauro Fórmica,Newells Old Boys,yellow
8291010,13,Lucas Pérez Godoy,Sarmiento de Junín,yellow
8291010,70,Adrián Scifo,Sarmiento de Junín,yellow
8291010,90,Hamilton Pereira,Sarmiento de Junín,yellow
8291010,45,Clemente Rodríguez,Colón de Santa Fe,yellow
8291010,58,Yamil Garnier,Colón de Santa Fe,yellow
8291010,63,Facundo Pereyra,Colón de Santa Fe,yellow
8291010,63,Guillermo Ortíz,Colón de Santa Fe,yellow
8291011,69,Agustín Cardozo,Tigre,yellow
8291011,87,Lucas Menossi,Tigre,yellow
8291011,41,Renato Civelli,Banfield,yellow
8291011,90,Luciano Gómez,Banfield,yellow
8291008,23,Abel Peralta,Temperley,yellow
8291008,51,Emiliano Ozuna,Temperley,yellow
8291008,87,Marcos Acuña,Racing Club,yellow
8291016,36,Martín Rivero,Unión de Santa Fe,yellow
8291016,42,Nahuel Zárate,Unión de Santa Fe,yellow
8291016,57,Manuel De Iriondo,Unión de Santa Fe,yellow
8291016,64,Emanuel Brítez,Unión de Santa Fe,yellow
8291016,78,Diego Villar,Unión de Santa Fe,yellow
8291016,12,Walter Andrade,Patronato de Paraná,yellow
8291016,56,Matías Quiroga,Patronato de Paraná,yellow
8291016,61,Marcos Maydana,Patronato de Paraná,yellow
8291016,83,Lautaro Geminiani,Patronato de Paraná,yellow
8291013,23,Facundo Silva,Godoy Cruz,yellow
8291013,38,Javier Correa,Godoy Cruz,yellow
8291013,62,Fabián Henríquez,Godoy Cruz,yellow
8291013,90,Marcelo Benítez,Godoy Cruz,yellow
8291013,52,Emiliano Agüero,San Martín de San Juan,yellow
8291013,60,Emanuel Dening,San Martín de San Juan,yellow
8291006,34,Leonel Rivas,Rosario Central,yellow
8291006,41,Gastón Díaz,Aldosivi,yellow
8291018,49,Gino Peruzzi,Boca Juniors,yellow
8291018,80,Wilmar Barrios,Boca Juniors,yellow
8291018,11,Renzo Pérez,Arsenal de Sarandí,yellow
8291018,56,Lucas Wilchez,Arsenal de Sarandí,yellow
8291018,90,Sergio Velázquez,Arsenal de Sarandí,yellow
8291017,43,Joel Sacks,Olimpo de Bahía Blanca,yellow
8291017,90,Carlos Rodríguez,Olimpo de Bahía Blanca,yellow
8291017,25,Fernando Luna,Atlético Rafaela,yellow
8291017,36,Teodoro Paredes,Atlético Rafaela,yellow-red
8291017,45,Emiliano Romero,Atlético Rafaela,yellow
8291014,5,Federico Lértora,Belgrano de Córdoba,yellow
8291014,58,Juan Quiroga,Belgrano de Córdoba,yellow
8291014,60,Fernando Márquez,Belgrano de Córdoba,yellow
8291014,83,Cristian Romero,Belgrano de Córdoba,yellow
8291014,58,Gonzalo Castellani,Defensa y Justicia,yellow
8291014,69,Hugo Silva,Defensa y Justicia,yellow
8291014,74,Alexander Barboza,Defensa y Justicia,yellow
8291015,12,Marcelo Herrera,Lanús,yellow
8291015,38,José Luis Gómez,Lanús,yellow
8291015,72,Diego Braghieri,Lanús,yellow
8291015,77,Lautaro Acosta,Lanús,yellow
8291015,87,Hernán Toledo,Lanús,yellow
8291015,90,Agustín Pelletieri,Lanús,yellow
8291015,19,Santiago Cáseres,Vélez Sarsfield,yellow
8291015,69,Fausto Grillo,Vélez Sarsfield,yellow
8291009,35,Fabio Álvarez,Atlético Tucumán,yellow
8291029,87,Juan Mattia,San Martín de San Juan,yellow
8291029,67,Hernán Da Campo,Quilmes,yellow
8291029,75,Adrián Calello,Quilmes,yellow
8291030,14,Javier Gandolfi,Talleres de Córdoba,yellow
8291030,32,Diego Morales,Tigre,yellow
8291030,42,Martín Galmarini,Tigre,yellow
8291030,57,Ramón Mierez,Tigre,yellow
8291026,12,Alejandro Gagliardi,Patronato de Paraná,yellow
8291026,22,Nicolás Bertocchi,Patronato de Paraná,yellow
8291026,38,Marcos Maydana,Patronato de Paraná,yellow
8291026,67,Walter Andrade,Patronato de Paraná,yellow
8291026,67,Sebastián Bertoli,Patronato de Paraná,yellow
8291026,65,Nicolás Aguirre,Lanús,yellow
8291034,41,Gastón Díaz,Racing Club,yellow
8291034,48,Ezequiel Videla,Racing Club,yellow
8291034,59,Luciano Aued,Racing Club,yellow
8291034,64,Miguel Barbieri,Racing Club,yellow
8291034,42,Sebastián Gorga,Gimnasia de La Plata,yellow
8291034,77,Brahian Alemán,Gimnasia de La Plata,yellow
8291034,84,Daniel Imperiale,Gimnasia de La Plata,yellow
8291025,41,Mathías Abero,Atlético Rafaela,yellow
8291025,71,Kevin Itabel,Atlético Rafaela,yellow
8291025,90,Diego Montiel,Atlético Rafaela,yellow
8291025,32,Diego Godoy,Unión de Santa Fe,yellow
8291025,45,Santiago Magallán,Unión de Santa Fe,yellow
8291025,82,Rodrigo Erramuspe,Unión de Santa Fe,yellow
8291023,4,Jonathan Schunke,Estudiantes,yellow
8291023,24,Facundo Sánchez,Estudiantes,yellow
8291023,45,Augusto Solari,Estudiantes,yellow
8291023,46,Santiago Ascacíbar,Estudiantes,yellow
8291023,75,Elías Umere,Estudiantes,yellow
8291023,17,Rodrigo Bentancur,Boca Juniors,yellow
8291023,45,Pablo Pérez,Boca Juniors,yellow
8291023,69,Gino Peruzzi,Boca Juniors,yellow
8291033,52,Gonzalo Martínez,River Plate,yellow
8291033,80,Jorge Moreira,River Plate,yellow
8291033,28,Alexis Zárate,Temperley,yellow
8291021,54,Carlos Araujo,Huracán,yellow
8291028,37,Rodrigo Rey,Godoy Cruz,yellow
8291028,45,Marcelo Benítez,Godoy Cruz,yellow
8291028,73,Juan Garro,Godoy Cruz,yellow-red
8291028,90,Facundo Cobos,Godoy Cruz,yellow
8291035,83,Matías Caruzzo,San Lorenzo,yellow
8291035,17,Paulo Ferrari,Rosario Central,yellow
8291035,37,José Leguizamón,Rosario Central,yellow
8291035,88,Cristian Villagra,Rosario Central,yellow
8291035,90,Damián Musto,Rosario Central,yellow
8291022,36,Juan Sills,Newells Old Boys,yellow
8291022,53,Sebastián Domínguez,Newells Old Boys,yellow
8291022,25,Juan Sánchez Miño,Independiente,yellow
8291022,33,Walter Erviti,Independiente,yellow
8291022,69,Emmanuel Gigliotti,Independiente,yellow
8291022,83,Martín Campaña,Independiente,yellow
8291032,32,Cristián Bernardi,Colón de Santa Fe,yellow
8291032,39,Fernando Zampedri,Atlético Tucumán,yellow
8291032,66,Guillermo Acosta,Atlético Tucumán,yellow-red
8291032,89,Fernando Evangelista,Atlético Tucumán,yellow
8291031,47,Renato Civelli,Banfield,yellow
8291031,14,Adrián Scifo,Sarmiento de Junín,yellow
8291031,64,Nicolás Bianchi Arce,Sarmiento de Junín,yellow
8291031,66,Julio Chiarini,Sarmiento de Junín,yellow
8291027,90,Fabricio Alvarenga,Vélez Sarsfield,yellow
8291027,38,Renzo Saravia,Belgrano de Córdoba,yellow
8291027,42,Claudio Bieler,Belgrano de Córdoba,yellow
8291027,58,Matías Suárez,Belgrano de Córdoba,yellow
8291027,70,Christian Lema,Belgrano de Córdoba,yellow-red
8291027,83,Esteban Espíndola López,Belgrano de Córdoba,yellow
8291027,86,Fernando Márquez,Belgrano de Córdoba,yellow
8291024,78,Sergio Velázquez,Arsenal de Sarandí,yellow
8291024,86,Renzo Pérez,Arsenal de Sarandí,yellow
8291024,77,Cristian Villanueva,Olimpo de Bahía Blanca,yellow
8291024,85,Yonathan Cabral,Olimpo de Bahía Blanca,yellow
8291046,29,Emanuel Dening,San Martín de San Juan,yellow
8291046,90,Gustavo Villarruel,San Martín de San Juan,yellow
8291046,64,Sebastián Olivares,Godoy Cruz,yellow
8291046,73,Fabricio Angileri,Godoy Cruz,yellow
8291046,76,Marcelo Benítez,Godoy Cruz,yellow
8291046,90,Fabián Henríquez,Godoy Cruz,yellow
8291038,53,Lucas Viatri,Estudiantes,yellow
8291038,70,Israel Damonte,Estudiantes,yellow
8291038,74,Rodrigo Braña,Estudiantes,yellow
8291038,13,Sebastián Gorga,Gimnasia de La Plata,yellow
8291038,25,Manuel Guanini,Gimnasia de La Plata,yellow
8291038,55,Facundo Oreja,Gimnasia de La Plata,yellow
8291038,74,Nicolás Mazzola,Gimnasia de La Plata,yellow
8291038,90,Alexis Martín Arias,Gimnasia de La Plata,yellow
8291045,45,Juan Komar,Talleres de Córdoba,yellow
8291045,55,Nicolás Giménez,Talleres de Córdoba,yellow
8291045,60,Ian Escobar,Talleres de Córdoba,yellow
8291045,90,Sebastián Palacios,Talleres de Córdoba,yellow
8291045,21,Matías Suárez,Belgrano de Córdoba,yellow
8291045,24,Federico Lértora,Belgrano de Córdoba,yellow
8291045,44,Lucas Acosta,Belgrano de Córdoba,yellow
8291045,45,Lucas Aveldaño,Belgrano de Córdoba,yellow
8291045,73,Renzo Saravia,Belgrano de Córdoba,yellow
8291044,31,Alexis Soto,Banfield,yellow
8291044,56,Renato Civelli,Banfield,yellow
8291044,69,Emanuel Cecchini,Banfield,yellow
8291044,70,Carlos Matheu,Banfield,red
8291044,90,Eric Remedi,Banfield,yellow
8291044,60,Marcelo Herrera,Lanús,yellow
8291044,67,Alejandro Silva,Lanús,yellow-red
8291044,90,Iván Marcone,Lanús,yellow
8291036,57,Óscar Carniello,Atlético Rafaela,yellow
8291036,76,Bruno Bianchi,Atlético Tucumán,yellow-red
8291036,89,Ignacio Canuto,Atlético Tucumán,yellow
8291040,58,Matías Fritzler,Huracán,yellow
8291040,65,Lucas Villalba,Huracán,yellow
8291040,22,Juan Mercier,San Lorenzo,yellow
8291040,66,Nicolás Blandi,San Lorenzo,yellow
8291040,66,Nicolás Navarro,San Lorenzo,yellow
8291040,70,Fernando Belluschi,San Lorenzo,yellow
8291040,87,Paulo Díaz,San Lorenzo,yellow
8291040,90,Marcos Angeleri,San Lorenzo,yellow
8291050,42,Nicolás Pantaleone,Olimpo de Bahía Blanca,yellow
8291050,79,Adrián Gabbarini,Olimpo de Bahía Blanca,yellow
8291050,83,Rodrigo Cabalucci,Olimpo de Bahía Blanca,yellow
8291050,45,Ismael Quílez,Aldosivi,yellow
8291050,60,Roberto Brum,Aldosivi,yellow
8291050,79,Nicolás Miracco,Aldosivi,yellow
8291050,90,Nahuel Yeri,Aldosivi,yellow
8291043,31,Lucas Ceballos,Colón de Santa Fe,yellow
8291043,32,Adrián Bastía,Colón de Santa Fe,yellow
8291043,47,Santiago Magallán,Unión de Santa Fe,yellow
8291043,53,Nahuel Zárate,Unión de Santa Fe,yellow
8291043,64,Nelson Acevedo,Unión de Santa Fe,yellow
8291043,87,Rodrigo Erramuspe,Unión de Santa Fe,yellow
8291043,90,Nereo Fernández,Unión de Santa Fe,yellow
8291039,35,Ignacio Scocco,Newells Old Boys,yellow
8291039,67,Maxi Rodriguez,Newells Old Boys,yellow
8291039,90,Néstor Moiraghi,Newells Old Boys,yellow
8291039,90,Sebastián Domínguez,Newells Old Boys,yellow
8291039,40,Federico Carrizo,Rosario Central,yellow
8291039,65,Germán Herrera,Rosario Central,yellow
8291039,84,José Leguizamón,Rosario Central,red
8291042,23,Juan Insaurralde,Boca Juniors,yellow
8291042,30,Frank Fabra,Boca Juniors,yellow
8291042,43,Gino Peruzzi,Boca Juniors,yellow
8291042,66,Darío Benedetto,Boca Juniors,yellow
8291042,12,Jonatan Maidana,River Plate,yellow
8291042,33,Lucas Martínez,River Plate,yellow
8291042,37,Lucas Alario,River Plate,yellow
8291042,60,Jorge Moreira,River Plate,yellow
8291042,87,Leonardo Ponzio,River Plate,yellow
8291042,90,Sebastián Driussi,River Plate,yellow
8291041,38,Nery Domínguez,Independiente,yellow
8291041,45,Emmanuel Gigliotti,Independiente,yellow
8291041,85,Juan Sánchez Miño,Independiente,yellow
8291041,42,Diego González,Racing Club,yellow
8291041,59,Ezequiel Videla,Racing Club,yellow
8291041,74,Gastón Díaz,Racing Club,yellow
8291041,87,Luciano Aued,Racing Club,yellow
8291049,60,Matías Quiroga,Patronato de Paraná,yellow
8291049,54,Lucas Pérez Godoy,Sarmiento de Junín,yellow
8291049,79,Nicolás Bianchi Arce,Sarmiento de Junín,yellow
8291037,74,Juan Brunetta,Arsenal de Sarandí,yellow
8291037,30,Gastón Bojanich,Temperley,yellow
8291037,48,Abel Peralta,Temperley,yellow
8291037,66,Gonzalo Escobar,Temperley,red
8291037,90,Claudio Vázquez,Temperley,yellow
8291047,17,Alexander Barboza,Defensa y Justicia,yellow
8291047,35,Fernando Elizari,Defensa y Justicia,yellow
8291047,59,Hugo Silva,Defensa y Justicia,yellow
8291047,15,Gabriel Ramírez,Quilmes,yellow
8291047,20,Lucas Carrizo,Quilmes,yellow
8291047,41,Adrián Calello,Quilmes,yellow
8291047,77,Brandon Obregón,Quilmes,yellow
8291047,90,César Rigamonti,Quilmes,yellow
8291047,90,Francisco Ilarregui,Quilmes,red
8291048,25,Lucas Menossi,Tigre,yellow
8291048,31,Martín Galmarini,Tigre,yellow
8291048,90,Paulo Lima,Tigre,yellow
8291048,90,Alexis Castro,Tigre,yellow
8291048,90,Mariano Echeverría,Tigre,yellow
8291055,2,Cristian Lucchetti,Atlético Tucumán,yellow
8291055,1,Eric Remedi,Banfield,yellow
8291055,55,Jorge Rodriguez,Banfield,yellow
8291055,76,Mauricio Sperdutti,Banfield,yellow
8291060,3,Federico Lértora,Belgrano de Córdoba,yellow
8291060,50,Abel Masuero,Patronato de Paraná,yellow
8291060,56,Walter Andrade,Patronato de Paraná,yellow
8291060,68,Alejandro Gagliardi,Patronato de Paraná,yellow
8291061,57,Esteban Andrada,Lanús,yellow
8291061,53,Gastón Campi,Atlético Rafaela,yellow
8291061,58,Mathías Abero,Atlético Rafaela,yellow
8291061,90,Kevin Itabel,Atlético Rafaela,red
8291056,45,Adrián Scifo,Sarmiento de Junín,yellow
8291056,71,Marcos Astina,Sarmiento de Junín,yellow
8291056,74,Patricio Vidal,Sarmiento de Junín,yellow
8291064,43,Pablo Pérez,Boca Juniors,yellow
8291064,45,Franco Escobar,Newells Old Boys,yellow
8291064,45,Juan Sills,Newells Old Boys,yellow
8291064,80,Jacobo Mansilla,Newells Old Boys,red
8291064,90,Mauro Fórmica,Newells Old Boys,yellow
8291057,74,Agustín Cardozo,Tigre,yellow
8291057,65,Marcos Gelabert,San Martín de San Juan,yellow-red
8291057,79,Emanuel Dening,San Martín de San Juan,yellow
8291062,45,Santiago Magallán,Unión de Santa Fe,yellow
8291062,49,Nelson Acevedo,Unión de Santa Fe,yellow
8291062,51,Guido Vadala,Unión de Santa Fe,yellow
8291062,65,Franco Soldano,Unión de Santa Fe,yellow
8291062,80,Matias Castro,Unión de Santa Fe,yellow
8291062,18,Claudio Corvalán,Arsenal de Sarandí,yellow
8291065,90,Mario Risso,Huracán,yellow
8291065,90,Marcos Díaz,Huracán,yellow
8291059,90,Leonel Galeano,Godoy Cruz,yellow
8291059,16,Fausto Grillo,Vélez Sarsfield,red
8291059,48,Santiago Cáseres,Vélez Sarsfield,yellow
8291059,57,Fabián Cubero,Vélez Sarsfield,yellow
8291051,40,Juan Mercier,San Lorenzo,yellow
8291051,67,Cristian Barrios,San Lorenzo,yellow
8291051,69,Fabricio Coloccini,San Lorenzo,yellow
8291051,77,Mathias Corujo,San Lorenzo,yellow
8291051,53,Matías Vega,Aldosivi,yellow
8291051,86,Nahuel Yeri,Aldosivi,yellow
8291051,88,Franco Canever,Aldosivi,yellow
8291051,90,Ramiro Arias,Aldosivi,yellow
8291054,1,Matías Sánchez,Temperley,yellow
8291054,7,Emiliano Ozuna,Temperley,yellow
8291054,63,Alexis Zárate,Temperley,yellow
8291054,83,Lucas Mancinelli,Temperley,yellow
8291054,5,Gerónimo Poblete,Colón de Santa Fe,yellow
8291054,11,Germán Conti,Colón de Santa Fe,yellow
8291054,32,Iván Torres,Colón de Santa Fe,yellow
8291054,71,Nicolás Leguizamón,Colón de Santa Fe,yellow
8291058,7,Matías Pérez Acuña,Quilmes,yellow
8291058,29,Matías Orihuela,Quilmes,yellow
8291058,73,Sergio Escudero,Quilmes,yellow
8291058,76,Matías Escobar,Quilmes,yellow
8291058,90,Enzo Acosta,Quilmes,yellow
8291058,7,Alexander Barboza,Defensa y Justicia,yellow
8291058,17,Gonzalo Castellani,Defensa y Justicia,yellow
8291058,39,Hugo Silva,Defensa y Justicia,yellow
8291058,77,Jonás Gutiérrez,Defensa y Justicia,yellow
8291058,84,Rafael Delgado,Defensa y Justicia,yellow
8291052,19,Hernán Menosse,Rosario Central,yellow
8291052,52,Esteban Burgos,Rosario Central,yellow
8291052,87,Paulo Ferrari,Rosario Central,yellow
8291052,59,Ezequiel Videla,Racing Club,yellow
8291052,63,Diego González,Racing Club,yellow
8291063,56,Franco Troyansky,Olimpo de Bahía Blanca,yellow
8291063,60,Nicolás Pantaleone,Olimpo de Bahía Blanca,yellow
8291063,70,Carlos Rodríguez,Olimpo de Bahía Blanca,yellow
8291063,56,Sebastián Dubarbier,Estudiantes,yellow
8291063,70,Javier Toledo,Estudiantes,yellow
8291063,87,Jonathan Schunke,Estudiantes,yellow-red
8291053,51,Lorenzo Faravelli,Gimnasia de La Plata,yellow
8291053,73,Ezequiel Bonifacio,Gimnasia de La Plata,yellow
8291053,77,Fabián Rinaudo,Gimnasia de La Plata,yellow
8291053,86,Mauricio Romero,Gimnasia de La Plata,yellow
8291053,90,Brahian Alemán,Gimnasia de La Plata,yellow
8291053,42,Ignacio Fernández,River Plate,yellow
8291053,53,Jorge Moreira,River Plate,yellow
8291053,84,Jonatan Maidana,River Plate,yellow
8291066,30,Nahuel Yeri,Aldosivi,yellow
8291066,33,Antonio Medina,Aldosivi,yellow
8291066,10,Juan Sánchez Miño,Independiente,yellow
8291078,4,Iván Torres,Colón de Santa Fe,yellow
8291078,47,Gerónimo Poblete,Colón de Santa Fe,yellow
8291078,62,Lucas Ceballos,Colón de Santa Fe,yellow
8291078,51,Ezequiel Bonifacio,Gimnasia de La Plata,yellow
8291078,55,Manuel Guanini,Gimnasia de La Plata,yellow
8291078,81,Maximiliano Coronel,Gimnasia de La Plata,yellow
8291077,15,Matías Sánchez,Temperley,yellow
8291077,46,Alexis Zárate,Temperley,yellow
8291077,49,Marcos Figueroa,Temperley,yellow
8291077,56,Lucas Mancinelli,Temperley,yellow
8291077,76,Javier Fernández,Temperley,yellow
8291068,38,Jacobo Mansilla,Newells Old Boys,yellow
8291068,49,Eugenio Isnaldo,Newells Old Boys,yellow
8291068,65,Franco Escobar,Newells Old Boys,yellow
8291068,40,Yonathan Cabral,Olimpo de Bahía Blanca,yellow
8291068,45,Nicolás Pantaleone,Olimpo de Bahía Blanca,yellow
8291068,78,Jonathan Blanco,Olimpo de Bahía Blanca,yellow
8291067,42,Mariano González,Huracán,yellow
8291067,51,Norberto Briasco,Huracán,yellow
8291067,79,Nicolás Romat,Huracán,yellow
8291067,89,Lucio Compagnucci,Huracán,yellow
8291067,25,Gino Peruzzi,Boca Juniors,yellow
8291067,36,Darío Benedetto,Boca Juniors,yellow
8291067,48,Wilmar Barrios,Boca Juniors,yellow
8291067,80,Leonardo Jara,Boca Juniors,yellow
8291067,90,Agustín Rossi,Boca Juniors,yellow
8291075,29,Matías Escudero,San Martín de San Juan,yellow
8291075,44,Luis Ardente,San Martín de San Juan,yellow
8291075,57,Adrián Scifo,Sarmiento de Junín,yellow
8291075,76,Guillermo Cosaro,Sarmiento de Junín,yellow
8291075,85,Walter Busse,Sarmiento de Junín,yellow
8291080,33,Sergio Vittor,Racing Club,yellow
8291080,52,Emanuel Insúa,Racing Club,yellow
8291080,81,Iván Pillud,Racing Club,yellow
8291080,85,Leandro Grimi,Racing Club,yellow
8291080,86,Marco Torsiglieri,Racing Club,yellow
8291080,24,Ezequiel Cerutti,San Lorenzo,yellow
8291080,43,Gabriel Rojas,San Lorenzo,red
8291080,45,Paulo Díaz,San Lorenzo,yellow
8291074,56,Hugo Silva,Defensa y Justicia,yellow
8291074,17,Agustín Cardozo,Tigre,yellow
8291074,21,Diego Sosa,Tigre,red
8291070,48,Marcos Curado,Arsenal de Sarandí,yellow
8291070,71,Sergio Velázquez,Arsenal de Sarandí,yellow
8291070,61,José Sand,Lanús,yellow
8291076,72,Guillermo Cotugno,Talleres de Córdoba,yellow
8291076,20,Josué Díaz Ayala,Atlético Tucumán,yellow
8291079,22,Leonardo Ponzio,River Plate,yellow
8291079,38,Jonatan Maidana,River Plate,yellow
8291079,20,Esteban Burgos,Rosario Central,yellow
8291079,72,Federico Carrizo,Rosario Central,yellow
8291079,84,Hernán Menosse,Rosario Central,yellow
8291079,87,Teófilo Gutiérrez,Rosario Central,yellow
8291071,15,Óscar Carniello,Atlético Rafaela,yellow
8291071,56,Lucas Pittinari,Atlético Rafaela,yellow
8291071,87,Ramiro Costa,Atlético Rafaela,red
8291071,25,Cristian Romero,Belgrano de Córdoba,yellow
8291071,31,Federico Lértora,Belgrano de Córdoba,yellow
8291071,53,Lucas Aveldaño,Belgrano de Córdoba,yellow
8291071,75,Lucas Melano,Belgrano de Córdoba,yellow
8291072,23,Matías Quiroga,Patronato de Paraná,yellow
8291072,42,Damián Lemos,Patronato de Paraná,yellow
8291072,81,Nicolás Bertocchi,Patronato de Paraná,yellow
8291072,85,Lautaro Geminiani,Patronato de Paraná,yellow
8291072,14,Fabricio Angileri,Godoy Cruz,yellow
8291072,50,Sebastián Olivares,Godoy Cruz,yellow
8291069,25,Lucas Diarte,Estudiantes,yellow
8291069,69,Rodrigo Braña,Estudiantes,yellow
8291069,41,Mauro Pittón,Unión de Santa Fe,yellow
8291069,90,Martín Rivero,Unión de Santa Fe,yellow
8291073,24,Matías Vargas,Vélez Sarsfield,yellow
8291073,80,Lautaro Gianetti,Vélez Sarsfield,yellow
8291073,12,Rodrigo Contreras,Quilmes,yellow
8291073,61,Matias Sarulyte,Quilmes,yellow
8291087,60,Maximiliano Méndez,Sarmiento de Junín,yellow
8291087,83,Santiago Rosales,Sarmiento de Junín,yellow
8291087,84,Javier Burrai,Sarmiento de Junín,yellow
8291087,88,Hugo Silva,Defensa y Justicia,yellow
8291090,20,Agustin Verdugo,Godoy Cruz,yellow
