GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
8407716,Christoph Riegler,Michael Huber,Babacar Diallo,Damir Mehmedovic,David Steć,Luan Leite,Daniel Schütz,Martin Rasner,David Atanga,Dominik Hofbauer,Aleksandar Vucenovic,Pavao Pervan,Emanuel Pogatetz,Philipp Wiesinger,Christian Ramsebner,Reinhold Ranftl,Peter Michorl,Gernot Trauner,James Holland,Thomas Goiginger,João Victor Santos Sá,Samuel Tetteh,Michael Ambichl,Eldis Bajrami,Husein Balic,Filip Dmitrović,Sandro Ingolitsch,Kwang-Ryong Pak,Roope Riski,None,None,None,None,None,René Gartler,Alan Lima Carius,Felix Luckeneder,Dominik Reiter,Nicolas Schmid,Maximilian Ullmann,None,None,None,None,None,None
8407708,Patrick Pentz,Florian Klein,Alexandar Borković,Michael Madl,Vesel Demaku,Ibrahim Alhassan Abdullahi,Lucas Venuto,De Paula,Thomas Salamon,Christoph Monschein,Felipe Pires,Richard Strebinger,Galvão,Boli Bolingoli-Mbombo,Maximilian Hofmann,Mario Pavelić,Philipp Schobesberger,Stefan Schwab,Louis Schaub,Thomas Murg,Dejan Ljubicic,Veton Berisha,Michael Blauensteiner,Dominik Fitz,Alexander Grünwald,Osman Hadžikić,Abdul Kadiri Mohammed,Jin-hyun Lee,Manprit Sarkaria,None,None,None,None,None,Steffen Hofmann,Tobias Knoflach,Giorgi Kvilitaia,Armin Mujakic,Thanos Petsos,Mario Sonnleitner,Manuel Thurnwald,None,None,None,None,None
8407706,Andreas Leitner,Fabio Strauss,Stephan Zwierschitz,Markus Wostry,Thomas Ebner,Markus Lackner,Jonathan Scherzer,Alexander Merkel,Lukas Grozurek,Patrick Schmidt,Marin Jakoliš,Cican Stanković,Duje Ćaleta-Car,Andreas Ulmer,Stefan Lainer,Marin Pongračić,Diadie Samassekou,Xaver Schlager,Enock Mwepu,Munas Dabbur,Hannes Wolf,Fredrik Gulbrandsen,Marco Hausjell,Manuel Kuttin,Marcus Maier,Lukas Malicsek,Manuel Maranda,Pascal Petlach,Wilhelm Vorsager,None,None,None,None,None,André Ramalho,Valon Berisha,Patrick Farkas,Amadou Haïdara,Takumi Minamino,Jérôme Onguéné,Alexander Walke,None,None,None,None,None
8407730,Christian Dobnik,Stephan Palla,Nemanja Rnić,Igor,Daniel Offenbacher,Christoph Rabitsch,Dominik Frieser,Christopher Wernitznig,Saša Jovanović,Dever Orgill,Issiaka Ouédraogo,Jörg Siebenhandl,Thomas Schrammel,Christian Schulz,Lukas Spendlhofer,Fabian Koch,Sandi Lovrič,Jakob Jantscher,Peter Žulj,Thorsten Röcher,Deni Alar,Emeka Eze,Florian Flecker,Alexander Kofler,Alexander Ranacher,Michael Sollbauer,Joshua Steiger,Mihret Topčagić,Thomas Zündel,None,None,None,None,None,Bright Edomwonyi,Stefan Hierländer,James Jeggo,Dario Maresić,Marc Andre Schmerböck,Christian Schoissengeyr,Tobias Schützenauer,None,None,None,None,None
8407724,Pavao Pervan,Emanuel Pogatetz,Philipp Wiesinger,Christian Ramsebner,Reinhold Ranftl,Peter Michorl,Gernot Trauner,James Holland,Thomas Goiginger,João Victor Santos Sá,Samuel Tetteh,Patrick Pentz,Florian Klein,Alexandar Borković,Michael Madl,Stefan Stangl,Vesel Demaku,Alexander Grünwald,Tarkan Serbest,Thomas Salamon,Raphael Holzhauser,Kevin Friesenbichler,René Gartler,Alan Lima Carius,Felix Luckeneder,Dominik Reiter,Rajko Rep,Nicolas Schmid,Maximilian Ullmann,None,None,None,None,None,De Paula,Felipe Pires,Osman Hadžikić,Abdul Kadiri Mohammed,Lucas Venuto,Christoph Monschein,Dominik Prokop,None,None,None,None,None
8407738,Markus Kuster,César Ortiz,Florian Hart,Michael Lercher,Michael Novak,Thorsten Mahrer,Manuel Seidl,Jano,Andreas Gruber,Masaya Okugawa,Smail Prevljak,Christoph Riegler,Michael Huber,Sandro Ingolitsch,David Steć,Luan Leite,Michael Ambichl,Daniel Schütz,Martin Rasner,David Atanga,Dominik Hofbauer,Aleksandar Vucenovic,Philipp Erhardt,Tino Casali,René Renner,Lukas Rath,Stefan Maierhofer,Florian Sittsam,Patrick Bürger,None,None,None,None,None,Daniel Luxbacher,Eren Keles,Philipp Malicsek,Eldis Bajrami,Thomas Vollnhofer,Patrick Wessely,Kwang-Ryong Pak,None,None,None,None,None
8407732,Alexander Walke,Jérôme Onguéné,Andreas Ulmer,Patrick Farkas,Marin Pongračić,Reinhold Yabo,Diadie Samassekou,Enock Mwepu,Munas Dabbur,Hannes Wolf,Takumi Minamino,Martin Kobras,Philipp Netzer,Andreas Lienhart,Emanuel Schreiner,Benedikt Zech,Samuel Gouet,Christian Gebauer,Marco Meilinger,Valentino Müller,Stefan Nutz,Adrian Grbic,Valon Berisha,Duje Ćaleta-Car,Fredrik Gulbrandsen,Hee-chan Hwang,Stefan Lainer,Xaver Schlager,Cican Stanković,None,None,None,None,None,Hannes Aigner,Volkan Akyildiz,Michael Cheukoua,Andreas Lukse,Daniel Nussbaumer,Yusuf Otubanjo,Johannes Tartarotti,None,None,None,None,None
8407734,Richard Strebinger,Galvão,Boli Bolingoli-Mbombo,Maximilian Hofmann,Manuel Thurnwald,Stefan Schwab,Louis Schaub,Thomas Murg,Dejan Ljubicic,Veton Berisha,Giorgi Kvilitaia,Andreas Leitner,Stephan Zwierschitz,Markus Wostry,Thomas Ebner,Markus Lackner,Maximilian Sax,Jonathan Scherzer,Alexander Merkel,Lukas Grozurek,Patrick Schmidt,Marin Jakoliš,Mario Sonnleitner,Philipp Schobesberger,Steffen Hofmann,Tobias Knoflach,Stephan Auer,Armin Mujakic,Thanos Petsos,None,None,None,None,None,Fabio Strauss,Lukas Malicsek,Wilhelm Vorsager,Marcus Maier,Marco Hausjell,Manuel Kuttin,Philipp Posch,None,None,None,None,None
8407752,Patrick Pentz,Florian Klein,Patrizio Stronati,Michael Madl,Stefan Stangl,Alexander Grünwald,Lucas Venuto,Tarkan Serbest,Dominik Prokop,Christoph Monschein,Felipe Pires,Markus Kuster,Nedeljko Malić,Florian Hart,Lukas Rath,Michael Novak,Thorsten Mahrer,Jano,Andreas Gruber,Michael Perlak,Masaya Okugawa,Smail Prevljak,Michael Blauensteiner,Vesel Demaku,Dominik Fitz,Kevin Friesenbichler,Osman Hadžikić,Ruan,Thomas Salamon,None,None,None,None,None,Patrick Bürger,Tino Casali,César Ortiz,Michael Lercher,Stefan Maierhofer,René Renner,Manuel Seidl,None,None,None,None,None
8407754,Andreas Leitner,Fabio Strauss,Stephan Zwierschitz,Markus Wostry,Thomas Ebner,Markus Lackner,Wilhelm Vorsager,Alexander Merkel,Lukas Grozurek,Patrick Schmidt,Marin Jakoliš,Christian Dobnik,Stephan Palla,Nemanja Rnić,Igor,Daniel Offenbacher,Christoph Rabitsch,Dominik Frieser,Christopher Wernitznig,Saša Jovanović,Dever Orgill,Issiaka Ouédraogo,Maximilian Sax,Manuel Maranda,Dominik Starkl,Marcus Maier,Marco Hausjell,Manuel Kuttin,Philipp Posch,None,None,None,None,None,Mihret Topčagić,Bernd Gschweidl,Florian Flecker,Mario Leitgeb,Michael Sollbauer,Alexander Kofler,Majeed Ashimeru,None,None,None,None,None
8407756,Andreas Lukse,Philipp Netzer,Andreas Lienhart,Emanuel Schreiner,Benedikt Zech,Samuel Gouet,Christian Gebauer,Patrick Salomon,Marco Meilinger,Valentino Müller,Hannes Aigner,Pavao Pervan,Emanuel Pogatetz,Maximilian Ullmann,Christian Ramsebner,Reinhold Ranftl,Peter Michorl,Gernot Trauner,James Holland,Thomas Goiginger,João Victor Santos Sá,Samuel Tetteh,Volkan Akyildiz,Michael Cheukoua,Adrian Grbic,Yusuf Otubanjo,Benjamin Ožegović,Johannes Tartarotti,Stefan Nutz,None,None,None,None,None,Nemanja Celic,René Gartler,Alan Lima Carius,Felix Luckeneder,Dominik Reiter,Rajko Rep,Nicolas Schmid,None,None,None,None,None
8407748,Jörg Siebenhandl,Marvin Potzmann,Lukas Spendlhofer,Fabian Koch,Dario Maresić,James Jeggo,Peter Žulj,Stefan Hierländer,Thorsten Röcher,Deni Alar,Emeka Eze,Richard Strebinger,Mario Sonnleitner,Maximilian Hofmann,Stephan Auer,Manuel Thurnwald,Stefan Schwab,Louis Schaub,Thomas Murg,Dejan Ljubicic,Veton Berisha,Giorgi Kvilitaia,Philipp Huspek,Sandi Lovrič,Christian Schoissengeyr,Thomas Schrammel,Fabian Schubert,Christian Schulz,Tobias Schützenauer,None,None,None,None,None,Steffen Hofmann,Tobias Knoflach,Armin Mujakic,Mario Pavelić,Thanos Petsos,Philipp Schobesberger,Mert Müldür,None,None,None,None,None
8407746,Christoph Riegler,Michael Huber,Sandro Ingolitsch,Luan Leite,Daniel Luxbacher,Michael Ambichl,Philipp Malicsek,Martin Rasner,David Atanga,Dominik Hofbauer,Aleksandar Vucenovic,Alexander Walke,Jérôme Onguéné,Stefan Lainer,Patrick Farkas,Marin Pongračić,Amadou Haïdara,Reinhold Yabo,Diadie Samassekou,Xaver Schlager,Takumi Minamino,Fredrik Gulbrandsen,Eldis Bajrami,Babacar Diallo,Eren Keles,Damir Mehmedovic,Ahmet Muhamedbegovic,Kwang-Ryong Pak,Thomas Vollnhofer,None,None,None,None,None,Duje Ćaleta-Car,Munas Dabbur,Hee-chan Hwang,Christoph Leitgeb,Enock Mwepu,Cican Stanković,Andreas Ulmer,None,None,None,None,None
8407780,Pavao Pervan,Emanuel Pogatetz,Maximilian Ullmann,Christian Ramsebner,Reinhold Ranftl,Peter Michorl,Gernot Trauner,James Holland,Thomas Goiginger,João Victor Santos Sá,Samuel Tetteh,Richard Strebinger,Mario Sonnleitner,Stephan Auer,Manuel Thurnwald,Philipp Schobesberger,Stefan Schwab,Thomas Murg,Dejan Ljubicic,Thanos Petsos,Veton Berisha,Giorgi Kvilitaia,Nemanja Celic,René Gartler,Alan Lima Carius,Felix Luckeneder,Dominik Reiter,Rajko Rep,Nicolas Schmid,None,None,None,None,None,Steffen Hofmann,Tobias Knoflach,Andreas Kuen,Armin Mujakic,Mert Müldür,Mario Pavelić,Louis Schaub,None,None,None,None,None
8407774,Markus Kuster,Nedeljko Malić,César Ortiz,Florian Hart,Lukas Rath,Michael Novak,Jano,Andreas Gruber,Michael Perlak,Masaya Okugawa,Smail Prevljak,Andreas Lukse,Philipp Netzer,Emanuel Schreiner,Benedikt Zech,Samuel Gouet,Christian Gebauer,Marco Meilinger,Johannes Tartarotti,Stefan Nutz,Adrian Grbic,Michael Cheukoua,Patrick Bürger,Tino Casali,Philipp Erhardt,Julius Ertlthaler,Michael Lercher,Stefan Maierhofer,Markus Pink,None,None,None,None,None,Hannes Aigner,Volkan Akyildiz,Lars Nussbaumer,Yusuf Otubanjo,Benjamin Ožegović,Alexandar Petkovic,None,None,None,None,None,None
8407778,Patrick Pentz,Florian Klein,Alexandar Borković,Michael Madl,Vesel Demaku,Alexander Grünwald,Tarkan Serbest,Dominik Prokop,Thomas Salamon,Kevin Friesenbichler,Felipe Pires,Andreas Leitner,Fabio Strauss,Stephan Zwierschitz,Markus Wostry,Markus Lackner,Maximilian Sax,Wilhelm Vorsager,Emanuel Aiwu,Alexander Merkel,Lukas Grozurek,Marin Jakoliš,Michael Blauensteiner,De Paula,Osman Hadžikić,Raphael Holzhauser,Lucas Venuto,Christoph Monschein,Stefan Stangl,None,None,None,None,None,Marco Hausjell,Manuel Kuttin,Marcus Maier,Manuel Maranda,Patrick Schmidt,Dominik Starkl,Daniel Toth,None,None,None,None,None
8407784,Christoph Riegler,Michael Huber,Sandro Ingolitsch,David Steć,Luan Leite,Daniel Luxbacher,Philipp Malicsek,Daniel Schütz,Martin Rasner,Dominik Hofbauer,Roope Riski,Christian Dobnik,Nemanja Rnić,Igor,Daniel Offenbacher,Christoph Rabitsch,Dominik Frieser,Christopher Wernitznig,Majeed Ashimeru,Saša Jovanović,Dever Orgill,Issiaka Ouédraogo,Eren Keles,Manuel Martic,Babacar Diallo,Aleksandar Vucenovic,Eldis Bajrami,Thomas Vollnhofer,Kwang-Ryong Pak,None,None,None,None,None,Mihret Topčagić,Bernd Gschweidl,Florian Flecker,Mario Leitgeb,Michael Sollbauer,Thomas Zündel,Alexander Kofler,None,None,None,None,None
8407769,Cican Stanković,Duje Ćaleta-Car,Jérôme Onguéné,Patrick Farkas,Marin Pongračić,Reinhold Yabo,Christoph Leitgeb,Enock Mwepu,Hannes Wolf,Takumi Minamino,Hee-chan Hwang,Jörg Siebenhandl,Lukas Spendlhofer,Fabian Koch,Dario Maresić,James Jeggo,Sandi Lovrič,Jakob Jantscher,Peter Žulj,Philipp Huspek,Stefan Hierländer,Deni Alar,Amadou Haïdara,Diadie Samassekou,Munas Dabbur,Fredrik Gulbrandsen,Stefan Lainer,Alexander Walke,Xaver Schlager,None,None,None,None,None,Thomas Schrammel,Christian Schoissengeyr,Marvin Potzmann,Christian Schulz,Thorsten Röcher,Tobias Schützenauer,Bright Edomwonyi,None,None,None,None,None
8407808,Jörg Siebenhandl,Christian Schoissengeyr,Marvin Potzmann,Fabian Koch,Dario Maresić,James Jeggo,Sandi Lovrič,Peter Žulj,Stefan Hierländer,Thorsten Röcher,Deni Alar,Pavao Pervan,Emanuel Pogatetz,Maximilian Ullmann,Felix Luckeneder,Reinhold Ranftl,Peter Michorl,Gernot Trauner,James Holland,Thomas Goiginger,João Victor Santos Sá,Samuel Tetteh,Thomas Schrammel,Jakob Jantscher,Philipp Huspek,Christian Schulz,Fabian Schubert,Tobias Schützenauer,Bright Edomwonyi,None,None,None,None,None,René Gartler,Rajko Rep,Dominik Reiter,Nicolas Schmid,Alan Lima Carius,Nemanja Celic,None,None,None,None,None,None
8407800,Andreas Leitner,Fabio Strauss,Stephan Zwierschitz,Markus Wostry,Thomas Ebner,Markus Lackner,Maximilian Sax,Wilhelm Vorsager,Alexander Merkel,Lukas Grozurek,Marin Jakoliš,Markus Kuster,Nedeljko Malić,Florian Hart,Lukas Rath,Michael Novak,Thorsten Mahrer,Jano,Julius Ertlthaler,Masaya Okugawa,Smail Prevljak,Markus Pink,Emanuel Aiwu,Marco Hausjell,Manuel Kuttin,Marcus Maier,Patrick Schmidt,Dominik Starkl,Daniel Toth,None,None,None,None,None,Patrick Bürger,Tino Casali,César Ortiz,Andreas Gruber,Michael Lercher,Stefan Maierhofer,Michael Perlak,None,None,None,None,None
8407806,Andreas Lukse,Emanuel Schreiner,Jan Zwischenbrugger,Benedikt Zech,Samuel Gouet,Christian Gebauer,Marco Meilinger,Johannes Tartarotti,Stefan Nutz,Adrian Grbic,Michael Cheukoua,Christoph Riegler,Michael Huber,David Steć,Luan Leite,Daniel Luxbacher,Manuel Martic,Daniel Schütz,Martin Rasner,Robert Ljubicic,David Atanga,Kwang-Ryong Pak,Patrick Salomon,Yusuf Otubanjo,Benjamin Ožegović,Hannes Aigner,None,None,None,None,None,None,None,None,Michael Ambichl,Eren Keles,Roope Riski,Babacar Diallo,Sandro Ingolitsch,Aleksandar Vucenovic,Thomas Vollnhofer,None,None,None,None,None
8407790,Richard Strebinger,Maximilian Hofmann,Mert Müldür,Manuel Thurnwald,Philipp Schobesberger,Stefan Schwab,Thomas Murg,Andreas Kuen,Dejan Ljubicic,Thanos Petsos,Veton Berisha,Cican Stanković,Jérôme Onguéné,André Ramalho,Stefan Lainer,Patrick Farkas,Amadou Haïdara,Diadie Samassekou,Xaver Schlager,Munas Dabbur,Hannes Wolf,Fredrik Gulbrandsen,Stephan Auer,Steffen Hofmann,Joelinton,Tobias Knoflach,Armin Mujakic,Louis Schaub,Mario Sonnleitner,None,None,None,None,None,Valon Berisha,Mahamadou Dembélé,Christoph Leitgeb,Enock Mwepu,Alexander Walke,Reinhold Yabo,None,None,None,None,None,None
8407794,Christian Dobnik,Stephan Palla,Nemanja Rnić,Igor,Mario Leitgeb,Dominik Frieser,Christopher Wernitznig,Majeed Ashimeru,Saša Jovanović,Dever Orgill,Issiaka Ouédraogo,Patrick Pentz,Abdul Kadiri Mohammed,Florian Klein,Alexandar Borković,Vesel Demaku,Alexander Grünwald,Lucas Venuto,Tarkan Serbest,Dominik Prokop,Thomas Salamon,Christoph Monschein,Florian Flecker,Bernd Gschweidl,Alexander Kofler,Christoph Rabitsch,Michael Sollbauer,Mihret Topčagić,Thomas Zündel,None,None,None,None,None,Ibrahim Alhassan Abdullahi,Michael Blauensteiner,Dominik Fitz,Alexander Frank,Osman Hadžikić,Jin-hyun Lee,Ruan,None,None,None,None,None
8407818,Christoph Riegler,Michael Huber,Sandro Ingolitsch,David Steć,Luan Leite,Daniel Luxbacher,Manuel Martic,Daniel Schütz,Robert Ljubicic,David Atanga,Kwang-Ryong Pak,Patrick Pentz,Abdul Kadiri Mohammed,Florian Klein,Alexandar Borković,Michael Madl,Vesel Demaku,Alexander Grünwald,Lucas Venuto,Dominik Prokop,Thomas Salamon,Alexander Frank,Michael Ambichl,Eldis Bajrami,Husein Balic,Dominik Hofbauer,Ahmet Muhamedbegovic,Roope Riski,Thomas Vollnhofer,None,None,None,None,None,Michael Blauensteiner,Dominik Fitz,Osman Hadžikić,Jin-hyun Lee,Tarkan Serbest,Toni Vastić,Ruan,None,None,None,None,None
8407822,Richard Strebinger,Galvão,Maximilian Hofmann,Stephan Auer,Manuel Thurnwald,Philipp Schobesberger,Stefan Schwab,Louis Schaub,Thomas Murg,Dejan Ljubicic,Joelinton,Andreas Lukse,Philipp Netzer,Emanuel Schreiner,Jan Zwischenbrugger,Samuel Gouet,Christian Gebauer,Patrick Salomon,Marco Meilinger,Stefan Nutz,Adrian Grbic,Michael Cheukoua,Veton Berisha,Steffen Hofmann,Tobias Knoflach,Armin Mujakic,Mert Müldür,Mario Pavelić,Thanos Petsos,None,None,None,None,None,Hannes Aigner,Volkan Akyildiz,Bernhard Janeczek,Louis NGwat-Mahop,Yusuf Otubanjo,Benjamin Ožegović,Johannes Tartarotti,None,None,None,None,None
8407824,Jörg Siebenhandl,Thomas Schrammel,Lukas Spendlhofer,Fabian Koch,Dario Maresić,Sandi Lovrič,Jakob Jantscher,Stefan Hierländer,Thorsten Röcher,Deni Alar,Bright Edomwonyi,Andreas Leitner,Fabio Strauss,Stephan Zwierschitz,Thomas Ebner,Daniel Toth,Wilhelm Vorsager,Emanuel Aiwu,Alexander Merkel,Lukas Grozurek,Dominik Starkl,Marin Jakoliš,Christian Gratzei,Philipp Huspek,James Jeggo,Marvin Potzmann,Christian Schoissengeyr,Christian Schulz,Lukas Fadinger,None,None,None,None,None,Marco Hausjell,Manuel Kuttin,Marcus Maier,Manuel Maranda,Miloš Spasić,Dominik Puster,None,None,None,None,None,None
8407826,Alexander Walke,Duje Ćaleta-Car,André Ramalho,Stefan Lainer,Amadou Haïdara,Reinhold Yabo,Diadie Samassekou,Xaver Schlager,Munas Dabbur,Hannes Wolf,Takumi Minamino,Markus Kuster,Nedeljko Malić,Philipp Erhardt,Michael Novak,Manuel Seidl,Andreas Gruber,René Renner,Julius Ertlthaler,Masaya Okugawa,Smail Prevljak,Markus Pink,Patson Daka,Fredrik Gulbrandsen,Christoph Leitgeb,Enock Mwepu,Jérôme Onguéné,Marin Pongračić,Cican Stanković,None,None,None,None,None,Patrick Bürger,Tino Casali,Stefan Maierhofer,Raffael Behounek,Stefan Schimandl,Michael Steinwender,None,None,None,None,None,None
8407828,Pavao Pervan,Maximilian Ullmann,Christian Ramsebner,Felix Luckeneder,Reinhold Ranftl,Gernot Trauner,James Holland,Thomas Goiginger,João Victor Santos Sá,René Gartler,Samuel Tetteh,Marko Soldo,Stephan Palla,Nemanja Rnić,Igor,Mario Leitgeb,Dominik Frieser,Christopher Wernitznig,Majeed Ashimeru,Saša Jovanović,Dever Orgill,Issiaka Ouédraogo,Nemanja Celic,Alan Lima Carius,Marko Raguž,Dominik Reiter,Rajko Rep,Alexander Schlager,Inpyo Oh,None,None,None,None,None,Christian Dobnik,Bernd Gschweidl,Daniel Offenbacher,Christoph Rabitsch,Alexander Ranacher,Michael Sollbauer,Joshua Steiger,None,None,None,None,None
8407830,Patrick Pentz,Ruan,Abdul Kadiri Mohammed,Florian Klein,Michael Madl,Stefan Stangl,Vesel Demaku,Dominik Prokop,De Paula,Dominik Fitz,Christoph Monschein,Carlos Coronel,Duje Ćaleta-Car,Jérôme Onguéné,Marin Pongračić,Amadou Haïdara,Xaver Schlager,Enock Mwepu,Munas Dabbur,Takumi Minamino,Fredrik Gulbrandsen,Patson Daka,Michael Blauensteiner,Alexander Frank,Osman Hadžikić,Raphael Holzhauser,Jin-hyun Lee,Patrizio Stronati,Toni Vastić,None,None,None,None,None,Christoph Leitgeb,Luca Meisl,Diadie Samassekou,Romano Schmid,Dominik Szoboszlai,Alexander Walke,None,None,None,None,None,None
8407832,Andreas Lukse,Philipp Netzer,Emanuel Schreiner,Jan Zwischenbrugger,Benedikt Zech,Samuel Gouet,Christian Gebauer,Patrick Salomon,Marco Meilinger,Adrian Grbic,Yusuf Otubanjo,Tobias Schützenauer,Thomas Schrammel,Marvin Potzmann,Lukas Spendlhofer,Fabian Koch,Dario Maresić,Sandi Lovrič,Jakob Jantscher,Philipp Huspek,Stefan Hierländer,Deni Alar,Hannes Aigner,Volkan Akyildiz,Michael Cheukoua,Louis NGwat-Mahop,Lars Nussbaumer,Benjamin Ožegović,Johannes Tartarotti,None,None,None,None,None,Lukas Fadinger,Oliver Filip,Michael John Lema,Fabian Schubert,Christian Schulz,Christopher Giuliani,Tobias Koch,None,None,None,None,None
8407834,Marko Soldo,Stephan Palla,Michael Sollbauer,Igor,Daniel Offenbacher,Dominik Frieser,Christopher Wernitznig,Majeed Ashimeru,Bernd Gschweidl,Saša Jovanović,Issiaka Ouédraogo,Tobias Knoflach,Mario Sonnleitner,Stephan Auer,Mert Müldür,Manuel Thurnwald,Philipp Schobesberger,Stefan Schwab,Dejan Ljubicic,Thanos Petsos,Veton Berisha,Joelinton,Florian Flecker,Alexander Kofler,Christoph Rabitsch,Alexander Ranacher,Nemanja Rnić,Joshua Steiger,Mihret Topčagić,None,None,None,None,None,Kelvin Arase,Denis Bosnjak,Christoph Haas,Maximilian Hofmann,Aleksandar Kostić,Armin Mujakic,Nicholas Wunsch,None,None,None,None,None
8407836,Manuel Kuttin,Stephan Zwierschitz,Thomas Ebner,Markus Lackner,Daniel Toth,Wilhelm Vorsager,Emanuel Aiwu,Alexander Merkel,Lukas Grozurek,Dominik Starkl,Marin Jakoliš,Christoph Riegler,Michael Huber,Sandro Ingolitsch,Luan Leite,Daniel Luxbacher,Husein Balic,Manuel Martic,Daniel Schütz,Eldis Bajrami,Robert Ljubicic,Kwang-Ryong Pak,Marco Hausjell,Marcus Maier,Dominik Puster,Patrick Schmidt,Miloš Spasić,Fabio Strauss,Semir Karalić,None,None,None,None,None,Michael Ambichl,Dominik Hofbauer,Ahmet Muhamedbegovic,Roope Riski,Thomas Vollnhofer,Aleksandar Vucenovic,Patrick Wessely,None,None,None,None,None
8407838,Markus Kuster,Nedeljko Malić,César Ortiz,Philipp Erhardt,Jano,Andreas Gruber,René Renner,Julius Ertlthaler,Masaya Okugawa,Smail Prevljak,Markus Pink,Alexander Schlager,Emanuel Pogatetz,Maximilian Ullmann,Christian Ramsebner,Peter Michorl,Gernot Trauner,James Holland,Thomas Goiginger,João Victor Santos Sá,Dominik Reiter,Samuel Tetteh,Patrick Bürger,Tino Casali,Stefan Maierhofer,Michael Perlak,Stefan Schimandl,Florian Sittsam,Michael Steinwender,None,None,None,None,None,Nemanja Celic,René Gartler,Felix Luckeneder,Inpyo Oh,Pavao Pervan,Marko Raguž,Rajko Rep,None,None,None,None,None
