GameID,Minute,PlayerIn,PlayerOut,Team
2353712,63,Ítalo Melo,Marcelinho,Joinville EC
2353712,83,Mariano Tripodi,Fernando Viana,Joinville EC
2353712,46,Alison,Lucas Lima,Santos FC
2353712,66,Geuvânio,Marquinhos Gabriel,Santos FC
2353712,75,Nilson,Gabriel Barbosa,Santos FC
2353711,61,Régis,Marlone,Sport Club Recife
2353711,77,Neto,Élber,Sport Club Recife
2353711,83,Oswaldo,Samuel Xavier,Sport Club Recife
2353711,46,Ramiro,Moisés Gaúcho,Grêmio Porto Alegre
2353711,71,Pedro Rocha,Everton,Grêmio Porto Alegre
2353711,75,Fernandinho Silva,Douglas,Grêmio Porto Alegre
2353718,72,Leandro Damião,Alisson,Cruzeiro EC
2353718,84,Fabiano,Ceará,Cruzeiro EC
2353718,84,Marquinhos,Marcos Vinicius,Cruzeiro EC
2353718,41,Ronaldo,Wendel,Sport Club Recife
2353718,71,Maikon Leite,Marlone,Sport Club Recife
2353718,80,Régis,Neto,Sport Club Recife
2353721,46,Erik,Arthur,Goiás EC
2353721,62,Willian Kozlowski,Felipe Menezes,Goiás EC
2353721,72,Carlos Eduardo,Zé Eduardo,Goiás EC
2353721,43,Ruy,Negueba,Coritiba FC
2353721,62,Esquerdinha,Juan,Coritiba FC
2353721,89,Luis Cáceres,Thiago Lopes,Coritiba FC
2353715,46,Diego Oliveira,Cristian,Ponte Preta
2353715,67,Borges,Alexandro,Ponte Preta
2353715,81,Leandro,Elton,Ponte Preta
2353715,72,Rafael Bastos,Carlos Alberto,Figueirense
2353715,80,Dener,Yago,Figueirense
2353715,86,Marcos Pedroso,Juninho,Figueirense
2353719,50,Pablo Barros,Rudnei,Avaí FC
2353719,65,Rômulo,André Lima,Avaí FC
2353719,75,Everton Silva,Claudinei,Avaí FC
2353719,33,Fernando Viana,Marcelinho,Joinville EC
2353719,46,Danrlei,Kadu,Joinville EC
2353719,79,Edigar Junio,Lucas Crispim,Joinville EC
2353720,21,Daniel Hernández,Roberto,Atlético Paranaense
2353720,70,Ricardo Silva,Kadu,Atlético Paranaense
2353720,83,Ewandro,Fernando Barrientos,Atlético Paranaense
2353720,47,Gabriel Jesus,Rafael Marques,SE Palmeiras
2353720,61,Arouca,Amaral,SE Palmeiras
2353720,70,Alecsandro,Jonathan Cristaldo,SE Palmeiras
2353717,78,Bobô,Everton,Grêmio Porto Alegre
2353717,83,Edinho,Douglas,Grêmio Porto Alegre
2353717,90,Maxi Rodríguez,Ramiro,Grêmio Porto Alegre
2353717,45,Gerson,Osvaldo,Fluminense RJ
2353717,69,Magno Alves,Fred,Fluminense RJ
2353717,81,Wellington Paulista,Wellington Silva,Fluminense RJ
2353722,77,Neném,Ananias,Chapecoense
2353722,81,William Barbio,Camilo,Chapecoense
2353722,90,Tiago Luis,Túlio de Melo,Chapecoense
2353722,64,Alan Costa,Lisandro López,Internacional
2353722,73,Artur,Ernando,Internacional
2353722,80,Alisson Farias,Rodrigo Dourado,Internacional
2353713,64,Rogério,Alexandre Pato,São Paulo FC
2353713,65,Alan Kardec,Bruno,São Paulo FC
2353713,86,Reinaldo,Carlinhos,São Paulo FC
2353713,69,Thiago Ribeiro,Lucas Pratto,Atlético Mineiro
2353713,78,Carlos,Luan,Atlético Mineiro
2353714,67,Neto Berola,Geuvânio,Santos FC
2353714,74,Serginho,Renato,Santos FC
2353714,86,Leandro,Gabriel Barbosa,Santos FC
2353714,57,Paolo Guerrero,Kayke Rodrigues,Flamengo RJ
2353714,67,Ayrton,Pará,Flamengo RJ
2353714,78,Héctor Canteros,Jonas,Flamengo RJ
2353716,57,Jorge Henrique,Rafael Silva,Vasco da Gama
2353716,64,Rafael Vaz,Diguinho,Vasco da Gama
2353716,69,Éder Luís,Duvier Riascos,Vasco da Gama
2353716,61,Rodriguinho,Renato Augusto,Corinthians SP
2353716,71,Lucca,Elías,Corinthians SP
2353716,76,Bruno Henrique,Ralf,Corinthians SP
2353724,59,Gabriel Jesus,Agustin Allione,SE Palmeiras
2353724,59,Lucas Barrios,Jonathan Cristaldo,SE Palmeiras
2353724,70,Vitor Hugo,Nathan Cardoso,SE Palmeiras
2353724,73,Alisson,Marcos Vinicius,Cruzeiro EC
2353724,79,Leandro Damião,Giorgian de Arrascaeta,Cruzeiro EC
2353724,89,Marquinhos,Willian,Cruzeiro EC
2353723,71,Lincom,Danilo,Corinthians SP
2353723,74,Cristian Baroni,Rodriguinho,Corinthians SP
2353723,84,Yago,Uendel,Corinthians SP
2353723,46,Reinaldo,Bruno,São Paulo FC
2353723,46,Luís Fabiano,Rogério,São Paulo FC
2353723,67,Édson Silva,Wesley,São Paulo FC
2353727,70,Bertotto,Anderson,Internacional
2353727,79,Alisson Farias,Vitinho,Internacional
2353727,83,Silva,Nicolás Freitas,Internacional
2353727,46,Pedro Rocha,Everton,Grêmio Porto Alegre
2353727,68,Bobô,Douglas,Grêmio Porto Alegre
2353727,79,Maxi Rodríguez,Ramiro,Grêmio Porto Alegre
2353728,62,Thiago Ribeiro,Giovanni Augusto,Atlético Mineiro
2353728,79,Patric,Marcos Rocha,Atlético Mineiro
2353728,83,Sherman Cardenas,Jesús Dátolo,Atlético Mineiro
2353728,37,Willian Kozlowski,Felipe Menezes,Goiás EC
2353728,77,Juliano,Ygor,Goiás EC
2353728,83,Arthur,Rafael Forster,Goiás EC
2353729,65,Thiago Santana,Rafael Bastos,Figueirense
2353729,73,Marcão,Dudu,Figueirense
2353729,84,Sueliton,Clayton,Figueirense
2353729,65,Tiago Luis,William Barbio,Chapecoense
2353729,78,Neném,Camilo,Chapecoense
2353729,87,Hyoran,Ananias,Chapecoense
2353732,17,Lucas Crispim,Kadu,Joinville EC
2353732,46,Marcelinho,Ítalo Melo,Joinville EC
2353732,73,Edigar Junio,Fernando Viana,Joinville EC
2353732,76,Bruno Gallo,Mádson,Vasco da Gama
2353732,82,Aislan,Diguinho,Vasco da Gama
2353732,86,Julio Dos Santos,Duvier Riascos,Vasco da Gama
2353726,46,Ayrton,Éverton,Flamengo RJ
2353726,46,Héctor Canteros,Jonas,Flamengo RJ
2353726,67,Ederson,Emerson Sheik,Flamengo RJ
2353726,64,Keno,Clayson,Ponte Preta
2353726,64,Diego Oliveira,Cristian,Ponte Preta
2353726,72,Borges,Alexandro,Ponte Preta
2353725,71,Osvaldo,Jean,Fluminense RJ
2353725,81,Ayrton,Wellington Silva,Fluminense RJ
2353725,84,Wellington Paulista,Marcos Júnior,Fluminense RJ
2353725,46,Nestor Camacho,Claudinei,Avaí FC
2353725,63,Léo Gamalho,André Lima,Avaí FC
2353725,79,Rômulo,Renan Oliveira,Avaí FC
2353730,46,Guilherme Parede,Luis Cáceres,Coritiba FC
2353730,80,Lúcio Flávio,Henrique Almeida,Coritiba FC
2353730,90,Icaro,Kléber Gladiador,Coritiba FC
2353730,42,Neto Berola,Serginho,Santos FC
2353730,65,Léo Cittadini,Lucas Lima,Santos FC
2353730,65,Daniel Guedes,Victor Ferraz,Santos FC
2353731,64,Régis,Marlone,Sport Club Recife
2353731,79,Neto,Wendel,Sport Club Recife
2353731,90,Wallace,Hernane Brocador,Sport Club Recife
2353731,65,Bruno Pereirinha,Eduardo Santos,Atlético Paranaense
2353731,74,Hernani,Nikão,Atlético Paranaense
2353731,82,Ewandro,Roberto,Atlético Paranaense
2353733,61,Alan Kardec,Bruno,São Paulo FC
2353733,65,Ricardo Centurión,Alexandre Pato,São Paulo FC
2353733,77,Auro,Michel Bastos,São Paulo FC
2353733,59,Paulo Roberto,João Vitor,Figueirense
2353733,73,Rafael Bastos,Yago,Figueirense
2353733,79,Thiago Santana,Clayton,Figueirense
2353735,46,Leo,Ayrton,Fluminense RJ
2353735,63,Magno Alves,Wellington Paulista,Fluminense RJ
2353735,80,Lucas Gomes,Marcos Júnior,Fluminense RJ
2353735,29,Taiberson Ruan,Lisandro López,Internacional
2353735,65,Bertotto,Nicolás Freitas,Internacional
2353735,89,Bruno Baio,Anderson,Internacional
2353739,45,Tinga,Eduardo Neto,Avaí FC
2353739,61,Roberto,Everton Silva,Avaí FC
2353739,82,Adriano,Claudinei,Avaí FC
2353739,61,Juninho,Diego Oliveira,Ponte Preta
2353739,68,Keno,Cristian,Ponte Preta
2353739,81,Jeferson,Clayson,Ponte Preta
2353737,32,Bruno Grassi,Marcelo Grohe,Grêmio Porto Alegre
2353737,46,Bobô,Pedro Rocha,Grêmio Porto Alegre
2353737,80,Edinho,Douglas,Grêmio Porto Alegre
2353737,81,Dodô,Leandro Donizete,Atlético Mineiro
2353737,90,Carlos,Patric,Atlético Mineiro
2353738,25,Charles,Henrique,Cruzeiro EC
2353738,78,Gabriel Xavier,Marcos Vinicius,Cruzeiro EC
2353738,84,Mayke,Ariel Cabral,Cruzeiro EC
2353738,46,Fernando Viana,Ítalo Melo,Joinville EC
2353738,55,Yuri,Kadu,Joinville EC
2353738,81,Edigar Junio,Marcelinho,Joinville EC
2353741,51,Ronaldo,Rithely,Sport Club Recife
2353741,72,Maikon Leite,Élber,Sport Club Recife
2353741,79,Neto,Wendel,Sport Club Recife
2353741,65,Danilo,Vágner Love,Corinthians SP
2353741,71,Malcom,Rodriguinho,Corinthians SP
2353741,84,Lincom,Cristian Baroni,Corinthians SP
2353734,46,Juninho,Pablo Mouche,SE Palmeiras
2353734,62,Jonathan Cristaldo,Andrei,SE Palmeiras
2353734,72,Jackson Souza,Agustin Allione,SE Palmeiras
2353734,64,Thiago Lopes,Juan,Coritiba FC
2353734,73,Luis Cáceres,Alan Santos,Coritiba FC
2353734,90,Lúcio Flávio,Kléber Gladiador,Coritiba FC
2353736,69,Rafael Silva,Duvier Riascos,Vasco da Gama
2353736,85,Bruno Gallo,Andrezinho,Vasco da Gama
2353736,90,Pablo Guiñazú,Diguinho,Vasco da Gama
2353736,46,Vitor Bueno,Cristian Ledesma,Santos FC
2353736,65,Lucas Otávio,Léo Cittadini,Santos FC
2353736,66,Leandro,Marquinhos,Santos FC
2353742,65,William Barbio,Maranhão,Chapecoense
2353742,75,Neném,Gil,Chapecoense
2353742,67,Juliano,Liniker,Goiás EC
2353742,81,David Duarte,Willian Kozlowski,Goiás EC
2353742,86,Gelson,Gimenez,Goiás EC
2353740,45,Eduardo Santos,Alessandro,Atlético Paranaense
2353740,55,Daniel Hernández,Marcos Guilherme,Atlético Paranaense
2353740,68,Marco Damasceno,Nikão,Atlético Paranaense
2353740,46,Luiz Antônio,Héctor Canteros,Flamengo RJ
2353740,72,Jajá,Paulinho,Flamengo RJ
2353743,59,Danilo,Lucca,Corinthians SP
2353743,64,Bruno Henrique,Ralf,Corinthians SP
2353743,73,Ángel Romero,Rodriguinho,Corinthians SP
2353743,66,Rudnei,Renan Oliveira,Avaí FC
2353743,68,Pablo Barros,Everton Silva,Avaí FC
2353743,80,Roberto,Renanzinho,Avaí FC
2353744,61,Fernando Medeiros,Alison,Santos FC
2353744,71,Vitor Bueno,Serginho,Santos FC
2353744,23,Fernando Barrientos,Eduardo Santos,Atlético Paranaense
2353744,37,Hernani,Bruno Pereirinha,Atlético Paranaense
2353745,72,Keno,Cristian,Ponte Preta
2353745,80,Adrianinho,Leandro,Ponte Preta
2353745,89,Felipe,Marcos Serrato,Ponte Preta
2353745,46,Samuel Rosa,Danilo Barcelos,Sport Club Recife
2353745,86,Ewerton Páscoa,Neto,Sport Club Recife
2353745,90,Maikon Leite,Élber,Sport Club Recife
2353746,41,Kayke Rodrigues,Emerson Sheik,Flamengo RJ
2353746,46,Luiz Antônio,Jajá,Flamengo RJ
2353746,73,Marcelo Cirino,Gabriel,Flamengo RJ
2353746,57,Kelvin,Agustin Allione,SE Palmeiras
2353746,64,Jonathan Cristaldo,Alecsandro,SE Palmeiras
2353746,85,Juninho,Zé Roberto,SE Palmeiras
2353747,65,Silva,Nicolás Freitas,Internacional
2353747,76,Andrigo,Alex,Internacional
2353747,82,Bertotto,Anderson,Internacional
2353747,46,Allano,Willian Farias,Cruzeiro EC
2353747,69,Fabiano,Mayke,Cruzeiro EC
2353747,77,Joel Tagueu,Giorgian de Arrascaeta,Cruzeiro EC
2353748,73,Eduardo,Rafael Carioca,Atlético Mineiro
2353748,79,Sherman Cardenas,Giovanni Augusto,Atlético Mineiro
2353748,83,Carlos,Lucas Pratto,Atlético Mineiro
2353748,46,Maylson,Elicarlos,Chapecoense
2353748,46,Hyoran,William Barbio,Chapecoense
2353749,46,Marcão,João Vitor,Figueirense
2353749,72,Paulo Roberto,Yago,Figueirense
2353749,80,Dener,Carlos Alberto,Figueirense
2353749,45,Jonathan,Leo,Fluminense RJ
2353749,54,Robert,Pierre,Fluminense RJ
2353749,63,Lucas Gomes,Marcos Júnior,Fluminense RJ
2353750,63,Icaro,Luis Cáceres,Coritiba FC
2353750,67,Thiago Lopes,Juan,Coritiba FC
2353750,83,Rafael Marques,Alan Santos,Coritiba FC
2353750,29,Mateus Vital,Diguinho,Vasco da Gama
2353750,67,Leandrão,Bruno Gallo,Vasco da Gama
2353750,75,Rafael Silva,Duvier Riascos,Vasco da Gama
2353751,63,Carlos Eduardo,Liniker,Goiás EC
2353751,87,Arthur,Gimenez,Goiás EC
2353751,90,Ruan,Willian Kozlowski,Goiás EC
2353751,78,Wesley,Bruno,São Paulo FC
2353751,83,Lyanco,Thiago Mendes,São Paulo FC
2353751,89,Rogério,Michel Bastos,São Paulo FC
2353752,46,Mario Sérgio,Anselmo,Joinville EC
2353752,69,Fernando Viana,Ítalo Melo,Joinville EC
2353752,76,Marcelo Costa,Edson Ratinho,Joinville EC
2353752,13,Pedro Rocha,Luan,Grêmio Porto Alegre
2353752,46,Edinho,Everton,Grêmio Porto Alegre
2353752,76,Victor Rangel,Walace,Grêmio Porto Alegre
