GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
873989,Jürgen Macho,Stephan Auer,Christoph Schösswendter,René Seebacher,Thomas Weber,Bernhard Schachner,Lukas Thürauer,Tito,Stefan Schwab,Thomas Ebner,Daniel Segovia,Alexander Walke,Florian Klein,Franz Schiemer,Andreas Ulmer,Isaac Vorsah,Stefan Ilsanker,Valon Berisha,Christoph Leitgeb,Kevin Kampl,Jonathan Soriano,Sadio Mané,Daniel Drescher,Patrik Ježek,Maximilian Sax,Thorsten Schick,Benjamin Sulimani,Patrick Tischler,Daniel Toth,None,None,None,None,None,Alan,Christopher Dibon,Eddie Gustafsson,Martin Hinteregger,Håvard Nielsen,Christian Schwegler,Georg Teigl,None,None,None,None,None
873990,Johannes Focher,Nikola Vujadinović,Michael Madl,Christian Klem,Andreas Hölzl,Florian Kainz,David Schloffer,Leonhard Kaufmann,Tobias Kainz,Jürgen Säumel,Christoph Kröpfl,Jürgen Macho,Stephan Palla,Gernot Plassnegger,Christoph Schösswendter,René Seebacher,Bernhard Schachner,Lukas Thürauer,Tito,Stefan Schwab,Thomas Ebner,Issiaka Ouédraogo,Haris Bukva,Martin Ehrenreich,Ferdinand Feldhofer,Christian Gratzei,Philipp Hütter,Matthias Koch,Serkan Ciftci,None,None,None,None,None,Daniel Drescher,Patrik Ježek,Maximilian Sax,Thorsten Schick,Daniel Segovia,Patrick Tischler,Daniel Toth,None,None,None,None,None
873991,Alexander Walke,Christopher Dibon,Florian Klein,Franz Schiemer,Andreas Ulmer,Isaac Vorsah,Valon Berisha,Stefan Hierländer,Georg Teigl,Jonathan Soriano,Sadio Mané,Jörg Siebenhandl,Dennis Mimm,Manfred Rottensteiner,Peter Hlinka,Dominik Hofbauer,Stefan Rakowitz,Arvedin Terzić,Mario Pollhammer,Dario Tadić,Herbert Rauter,Thomas Fröschl,Alan,Eddie Gustafsson,Martin Hinteregger,Stefan Ilsanker,Håvard Nielsen,Christian Schwegler,Dušan Švento,None,None,None,None,None,Bernd Besenlehner,Osman Bozkurt,Thomas Vollnhofer,Luka Radulovic,None,None,None,None,None,None,None,None
873992,Heinz Lindner,Kaja Rogulj,Manuel Ortlechner,Markus Suttner,Fabian Koch,Alexander Grünwald,Florian Mader,Alexander Gorgon,James Holland,Tomáš Jun,Philipp Hosiner,Szabolcs Sáfár,Marco Kofler,Dario Đaković,Martin Švejnoha,Christian Schilling,Tomáš Abrahám,Simon Piesinger,Christopher Wernitznig,Thomas Löffler,Roman Wallner,Julius Perstaller,Pascal Grünwald,Roman Kienast,Marin Leovac,Lukas Rotpuller,Tomas Šimkovič,Marko Stanković,Dare Vršič,None,None,None,None,None,Markus Egger,Lukas Hinterseer,Merino,Christoph Saurer,Marcel Schreter,Daniel Schütz,Sebastian Siller,None,None,None,None,None
873993,Thomas Borenitsch,Adnan Mravac,Alois Höller,Michael Novak,Ivica Majstorović,Manuel Seidl,Christian Gartner,Manuel Prietl,Thorsten Röcher,Ingo Klemen,Patrick Bürger,Thomas Gebauer,Andreas Schicker,Thomas Reifeltshammer,Gernot Trauner,Marco Meilinger,Thomas Hinum,Anel Hadžić,Robert Žulj,Mario Reiter,Nacho Rodríguez,Toni Vastić,Thomas Dau,Patrick Farkas,Florin Lovin,Michael Mörz,Alexander Pöllhuber,Philipp Steiner,Christian Ressler,None,None,None,None,None,Julian Baumgartner,Markus Grössinger,Markus Hammerer,Maximilian Karner,Wolfgang Schober,Emanuel Schreiner,Marcel Ziegl,None,None,None,None,None
873994,Christian Dobnik,Christian Thonhofer,Dario Baldauf,Nenad Jovanović,Michael Sollbauer,Manuel Kerhe,Michael Liendl,Jacobo,De Paula,Michele Polverino,Mihret Topčagić,Ján Novota,Thomas Schrammel,Mario Sonnleitner,Christopher Trimmel,Gerson,Steffen Hofmann,Harald Pichler,Guido Burgstaller,Branko Bošković,Terrence Boyd,Deni Alar,Boris Hüttenbrenner,Marco Knaller,Mario Kröpfl,Roland Putsche,Rivera,Stephan Stückler,Sandro Zakany,None,None,None,None,None,Markus Katzer,Stefan Kulovits,Marko Marić,Marcel Sabitzer,Louis Schaub,Michael Schimpelsberger,Dominik Wydra,None,None,None,None,None
873996,Thomas Vollnhofer,Manuel Wallner,Christian Ramsebner,Peter Hlinka,Dominik Hofbauer,Daniel Offenbacher,Stefan Rakowitz,Arvedin Terzić,Mario Pollhammer,Dario Tadić,Herbert Rauter,Heinz Lindner,Kaja Rogulj,Manuel Ortlechner,Markus Suttner,Fabian Koch,Alexander Grünwald,Florian Mader,Alexander Gorgon,James Holland,Tomáš Jun,Philipp Hosiner,Michael Berger,Bernd Besenlehner,Osman Bozkurt,Markus Glänzer,Matthias Maak,Christoph Martschinko,Daniel Wolf,None,None,None,None,None,Emir Dilaver,Ivan Kardum,Roman Kienast,Lukas Rotpuller,Tomas Šimkovič,Marko Stanković,Dare Vršič,None,None,None,None,None
873995,Thomas Gebauer,Jan Marc Riegler,Emanuel Schreiner,Thomas Reifeltshammer,Gernot Trauner,Marco Meilinger,Thomas Hinum,Anel Hadžić,Robert Žulj,Clemens Walch,Markus Hammerer,Johannes Focher,Milan Dudić,Nikola Vujadinović,Martin Ehrenreich,Christian Klem,Florian Kainz,David Schloffer,Tobias Kainz,Jürgen Säumel,Richard Sukuta-Pasu,Rubin Okotie,Patrick Möschl,Nacho Rodríguez,Mario Reiter,Andreas Schicker,Wolfgang Schober,Toni Vastić,Marcel Ziegl,None,None,None,None,None,Haris Bukva,Serkan Ciftci,Ferdinand Feldhofer,Christian Gratzei,Matthias Koch,Christoph Kröpfl,Manuel Weber,None,None,None,None,None
873997,Lukas Königshofer,Thomas Schrammel,Mario Sonnleitner,Christopher Trimmel,Markus Heikkinen,Steffen Hofmann,Marcel Sabitzer,Dominik Wydra,Harald Pichler,Guido Burgstaller,Terrence Boyd,Thomas Borenitsch,Adnan Mravac,Alois Höller,Patrick Farkas,Michael Novak,Ivica Majstorović,Manuel Seidl,Manuel Prietl,Florin Lovin,Ingo Klemen,Patrick Bürger,Gerson,Markus Katzer,Stefan Kulovits,Ján Novota,Louis Schaub,Michael Schimpelsberger,Deni Alar,None,None,None,None,None,Thomas Dau,Christian Gartner,Ilčo Naumoski,Alexander Pöllhuber,Christian Ressler,Thorsten Röcher,Philipp Steiner,None,None,None,None,None
873999,Jürgen Macho,Stephan Palla,Gernot Plassnegger,Christoph Schösswendter,René Seebacher,Bernhard Schachner,Lukas Thürauer,Tito,Stefan Schwab,Thomas Ebner,Issiaka Ouédraogo,Christian Dobnik,Gernot Suppan,Dario Baldauf,Nenad Jovanović,Michael Sollbauer,Manuel Kerhe,Michael Liendl,Jacobo,Boris Hüttenbrenner,Michele Polverino,Mihret Topčagić,Daniel Drescher,Patrik Ježek,Maximilian Sax,Patrick Seeger,Daniel Segovia,Patrick Tischler,Daniel Toth,None,None,None,None,None,Marco Knaller,Mario Kröpfl,Gernot Messner,Roland Putsche,Rivera,Stephan Stückler,Sandro Zakany,None,None,None,None,None
873998,Szabolcs Sáfár,Marco Kofler,Dario Đaković,Martin Švejnoha,Christian Schilling,Tomáš Abrahám,Alexander Hauser,Merino,Christoph Saurer,Daniel Schütz,Roman Wallner,Alexander Walke,Christian Schwegler,Franz Schiemer,Martin Hinteregger,Isaac Vorsah,Valon Berisha,Dušan Švento,Georg Teigl,Kevin Kampl,Jonathan Soriano,Sadio Mané,Markus Egger,Thomas Löffler,Julius Perstaller,Simon Piesinger,Marcel Schreter,Christopher Wernitznig,Sebastian Siller,None,None,None,None,None,Alan,Eddie Gustafsson,Rodnei,Andreas Ulmer,Florian Klein,Christoph Leitgeb,Håvard Nielsen,None,None,None,None,None
874002,Lukas Königshofer,Thomas Schrammel,Mario Sonnleitner,Gerson,Michael Schimpelsberger,Steffen Hofmann,Marcel Sabitzer,Dominik Wydra,Harald Pichler,Guido Burgstaller,Terrence Boyd,Jürgen Macho,Stephan Palla,Christoph Schösswendter,Thomas Weber,Bernhard Schachner,Tito,Stefan Schwab,Thomas Ebner,Thorsten Schick,Issiaka Ouédraogo,Daniel Segovia,Deni Alar,Markus Heikkinen,Markus Katzer,Stefan Kulovits,Ján Novota,Louis Schaub,Christopher Trimmel,None,None,None,None,None,Daniel Drescher,Daniel Gremsl,Patrik Ježek,Benjamin Sulimani,Lukas Thürauer,Patrick Tischler,Daniel Toth,None,None,None,None,None
874000,Johannes Focher,Milan Dudić,Nikola Vujadinović,Michael Madl,Martin Ehrenreich,Christian Klem,Andreas Hölzl,Florian Kainz,David Schloffer,Jürgen Säumel,Rubin Okotie,Szabolcs Sáfár,Marco Kofler,Martin Švejnoha,Christian Schilling,Tomáš Abrahám,Alexander Hauser,Merino,Christoph Saurer,Daniel Schütz,Roman Wallner,Julius Perstaller,Ferdinand Feldhofer,Christian Gratzei,Tobias Kainz,Matthias Koch,Christoph Kröpfl,Imre Szabics,Manuel Weber,None,None,None,None,None,Markus Egger,Lukas Hinterseer,Thomas Löffler,Simon Piesinger,Marcel Schreter,Sebastian Siller,Sascha Wörgetter,None,None,None,None,None
874001,Alexander Walke,Christian Schwegler,Andreas Ulmer,Ibrahim Sekagya,Rodnei,Martin Hinteregger,Dušan Švento,Christoph Leitgeb,Jonathan Soriano,Alan,Sadio Mané,Thomas Gebauer,Andreas Schicker,Jan Marc Riegler,Thomas Reifeltshammer,Gernot Trauner,Marco Meilinger,Thomas Hinum,Robert Žulj,Mario Reiter,Clemens Walch,Toni Vastić,Valon Berisha,Christopher Dibon,Eddie Gustafsson,Stefan Hierländer,Florian Klein,Håvard Nielsen,Georg Teigl,None,None,None,None,None,Markus Hammerer,Maximilian Karner,Patrick Möschl,Nacho Rodríguez,Wolfgang Schober,Emanuel Schreiner,Marcel Ziegl,None,None,None,None,None
874004,Christian Dobnik,Christian Thonhofer,Dario Baldauf,Nenad Jovanović,Michael Sollbauer,Manuel Kerhe,Michael Liendl,Jacobo,Roland Putsche,De Paula,Mihret Topčagić,Thomas Vollnhofer,Manuel Wallner,Christoph Martschinko,Christian Ramsebner,Peter Hlinka,Dominik Hofbauer,Stefan Rakowitz,Arvedin Terzić,Mario Pollhammer,Dario Tadić,Herbert Rauter,Marco Knaller,Mario Kröpfl,Gernot Messner,Rivera,Stephan Stückler,Gernot Suppan,Sandro Zakany,None,None,None,None,None,Michael Berger,Osman Bozkurt,Christoph Freitag,Markus Glänzer,Jiři Lenko,Matthias Maak,Daniel Wolf,None,None,None,None,None
874003,Thomas Borenitsch,Alexander Pöllhuber,Adnan Mravac,Alois Höller,Patrick Farkas,Michael Novak,Ivica Majstorović,Christian Gartner,Manuel Prietl,Ilčo Naumoski,Patrick Bürger,Heinz Lindner,Kaja Rogulj,Manuel Ortlechner,Markus Suttner,Fabian Koch,Alexander Grünwald,Florian Mader,Alexander Gorgon,James Holland,Tomáš Jun,Philipp Hosiner,Thomas Dau,Ingo Klemen,Florin Lovin,Marvin Potzmann,Christian Ressler,Thorsten Röcher,Philipp Steiner,None,None,None,None,None,Emir Dilaver,Roman Kienast,Lukas Rotpuller,Tomas Šimkovič,Marko Stanković,Dare Vršič,Ivan Kardum,None,None,None,None,None
874009,Jürgen Macho,Stephan Palla,Gernot Plassnegger,Daniel Drescher,Patrik Ježek,Lukas Thürauer,Stefan Schwab,Thomas Ebner,Thorsten Schick,Issiaka Ouédraogo,Daniel Segovia,Thomas Borenitsch,Alexander Pöllhuber,Adnan Mravac,Alois Höller,Patrick Farkas,Ivica Majstorović,Christian Gartner,Manuel Prietl,Thorsten Röcher,Ingo Klemen,Patrick Bürger,Daniel Gremsl,Benjamin Sulimani,Patrick Tischler,Daniel Toth,Stephan Auer,Richard Windbichler,Oliver Pranjic,None,None,None,None,None,Thomas Dau,Michael Mörz,Ilčo Naumoski,Michael Novak,Marvin Potzmann,Ronald Spuller,Philipp Steiner,None,None,None,None,None
874005,Thomas Gebauer,Andreas Schicker,Jan Marc Riegler,Thomas Reifeltshammer,Marcel Ziegl,Marco Meilinger,Thomas Hinum,Anel Hadžić,Clemens Walch,René Gartler,Nacho Rodríguez,Lukas Königshofer,Thomas Schrammel,Mario Sonnleitner,Christopher Trimmel,Gerson,Michael Schimpelsberger,Dominik Wydra,Harald Pichler,Guido Burgstaller,Terrence Boyd,Deni Alar,Julian Baumgartner,Markus Grössinger,Markus Hammerer,Maximilian Karner,Mario Reiter,Wolfgang Schober,Emanuel Schreiner,None,None,None,None,None,Lukas Grozurek,Markus Heikkinen,Markus Katzer,Stefan Kulovits,Ján Novota,Marcel Sabitzer,Louis Schaub,None,None,None,None,None
874006,Thomas Vollnhofer,Dennis Mimm,Manuel Wallner,Michael Berger,Christian Ramsebner,Peter Hlinka,Daniel Offenbacher,Arvedin Terzić,Mario Pollhammer,Dario Tadić,Herbert Rauter,Johannes Focher,Milan Dudić,Nikola Vujadinović,Michael Madl,Martin Ehrenreich,Christian Klem,Florian Kainz,David Schloffer,Jürgen Säumel,Imre Szabics,Richard Sukuta-Pasu,Osman Bozkurt,Günter Friesenbichler,Thomas Fröschl,Markus Glänzer,Jiři Lenko,Matthias Maak,Thomas Piermayr,None,None,None,None,None,Serkan Ciftci,Ferdinand Feldhofer,Christian Gratzei,Andreas Hölzl,Tobias Kainz,Leonhard Kaufmann,Rubin Okotie,None,None,None,None,None
874008,Szabolcs Sáfár,Marco Kofler,Dario Đaković,Martin Švejnoha,Christian Schilling,Tomáš Abrahám,Merino,Thomas Löffler,Daniel Schütz,Roman Wallner,Marcel Schreter,Christian Dobnik,Christian Thonhofer,Dario Baldauf,Nenad Jovanović,Michael Sollbauer,Manuel Kerhe,Michael Liendl,Jacobo,De Paula,Michele Polverino,Mihret Topčagić,Markus Egger,Lukas Hinterseer,Simon Piesinger,Christoph Saurer,Sebastian Siller,Christopher Wernitznig,Sascha Wörgetter,None,None,None,None,None,Boris Hüttenbrenner,Marco Knaller,Mario Kröpfl,Roland Putsche,Rivera,Stephan Stückler,Gernot Suppan,None,None,None,None,None
874007,Heinz Lindner,Lukas Rotpuller,Manuel Ortlechner,Markus Suttner,Fabian Koch,Alexander Grünwald,Florian Mader,Alexander Gorgon,James Holland,Tomáš Jun,Philipp Hosiner,Alexander Walke,Christian Schwegler,Franz Schiemer,Andreas Ulmer,Rodnei,Isaac Vorsah,Dušan Švento,Stefan Hierländer,Christoph Leitgeb,Kevin Kampl,Jonathan Soriano,Ivan Kardum,Emir Dilaver,Roman Kienast,Remo Mally,Tomas Šimkovič,Marko Stanković,Dare Vršič,None,None,None,None,None,Alan,Christopher Dibon,Eddie Gustafsson,Martin Hinteregger,Stefan Ilsanker,Florian Klein,Georg Teigl,None,None,None,None,None
874011,Szabolcs Sáfár,Marco Kofler,Martin Švejnoha,Christian Schilling,Tomáš Abrahám,Simon Piesinger,Alexander Hauser,Christopher Wernitznig,Daniel Schütz,Roman Wallner,Lukas Hinterseer,Ján Novota,Mario Sonnleitner,Markus Katzer,Michael Schimpelsberger,Stefan Kulovits,Markus Heikkinen,Marcel Sabitzer,Dominik Wydra,Guido Burgstaller,Terrence Boyd,Deni Alar,Markus Egger,Alexander Fröschl,Julius Perstaller,Christoph Saurer,Marcel Schreter,Sebastian Siller,Sascha Wörgetter,None,None,None,None,None,Branko Bošković,Gerson,Lukas Grozurek,Lukas Königshofer,Thomas Prager,Louis Schaub,Dominik Starkl,None,None,None,None,None
874012,Thomas Vollnhofer,Dennis Mimm,Manuel Wallner,Michael Berger,Christoph Martschinko,Christian Ramsebner,Thomas Piermayr,Peter Hlinka,Daniel Offenbacher,Mario Pollhammer,Herbert Rauter,Thomas Borenitsch,Adnan Mravac,Alois Höller,Patrick Farkas,Michael Novak,Ivica Majstorović,Michael Mörz,Christian Gartner,Manuel Prietl,Thorsten Röcher,Patrick Bürger,Günter Friesenbichler,Thomas Fröschl,Dominik Hofbauer,Matthias Maak,Stefan Rakowitz,Jörg Siebenhandl,Dario Tadić,None,None,None,None,None,Thomas Dau,Ingo Klemen,Florin Lovin,Ilčo Naumoski,Alexander Pöllhuber,Marvin Potzmann,Philipp Steiner,None,None,None,None,None
874013,Heinz Lindner,Lukas Rotpuller,Manuel Ortlechner,Markus Suttner,Fabian Koch,Dare Vršič,Tomas Šimkovič,Marko Stanković,James Holland,Tomáš Jun,Philipp Hosiner,Christian Dobnik,Christian Thonhofer,Dario Baldauf,Nenad Jovanović,Michael Sollbauer,Manuel Kerhe,Michael Liendl,Jacobo,De Paula,Michele Polverino,Mihret Topčagić,Emir Dilaver,Pascal Grünwald,Roman Kienast,Marin Leovac,Thomas Murg,Kaja Rogulj,Srđan Spiridonović,None,None,None,None,None,Boris Hüttenbrenner,Marco Knaller,Roland Putsche,Rivera,Stephan Stückler,Gernot Suppan,Sandro Zakany,None,None,None,None,None
874014,Thomas Gebauer,Andreas Schicker,Jan Marc Riegler,Maximilian Karner,Thomas Reifeltshammer,Marcel Ziegl,Marco Meilinger,Thomas Hinum,Robert Žulj,Clemens Walch,René Gartler,Jürgen Macho,Stephan Palla,Gernot Plassnegger,Christoph Schösswendter,Tito,Stefan Schwab,Daniel Toth,Thomas Ebner,Thorsten Schick,Issiaka Ouédraogo,Daniel Segovia,Julian Baumgartner,Thomas Burghuber,Markus Grössinger,Markus Hammerer,Nacho Rodríguez,Wolfgang Schober,Toni Vastić,None,None,None,None,None,Stephan Auer,Daniel Drescher,Oliver Pranjic,René Seebacher,Benjamin Sulimani,Lukas Thürauer,Patrick Tischler,None,None,None,None,None
874010,Alexander Walke,Christian Schwegler,Franz Schiemer,Rodnei,Stefan Ilsanker,Valon Berisha,Dušan Švento,Stefan Hierländer,Kevin Kampl,Jonathan Soriano,Sadio Mané,Johannes Focher,Nikola Vujadinović,Michael Madl,Martin Ehrenreich,Andreas Hölzl,Florian Kainz,David Schloffer,Tobias Kainz,Jürgen Säumel,Richard Sukuta-Pasu,Rubin Okotie,Alan,Christopher Dibon,Eddie Gustafsson,Christoph Leitgeb,Ibrahim Sekagya,Georg Teigl,Andreas Ulmer,None,None,None,None,None,Haris Bukva,Ferdinand Feldhofer,Leonhard Kaufmann,Matthias Koch,Imre Szabics,Lukas Waltl,Manuel Weber,None,None,None,None,None
874015,Christian Dobnik,Christian Thonhofer,Dario Baldauf,Nenad Jovanović,Michael Sollbauer,Manuel Kerhe,Michael Liendl,Jacobo,De Paula,Michele Polverino,Mihret Topčagić,Thomas Gebauer,Andreas Schicker,Jan Marc Riegler,Maximilian Karner,Thomas Reifeltshammer,Marcel Ziegl,Marco Meilinger,Thomas Hinum,Robert Žulj,René Gartler,Nacho Rodríguez,Boris Hüttenbrenner,Marco Knaller,Mario Kröpfl,Rivera,Stephan Stückler,Gernot Suppan,Sandro Zakany,None,None,None,None,None,Thomas Burghuber,Markus Grössinger,Anel Hadžić,Markus Hammerer,Patrick Möschl,Wolfgang Schober,Toni Vastić,None,None,None,None,None
874016,Ján Novota,Mario Sonnleitner,Markus Katzer,Christopher Trimmel,Gerson,Michael Schimpelsberger,Markus Heikkinen,Dominik Wydra,Guido Burgstaller,Terrence Boyd,Deni Alar,Thomas Vollnhofer,Dennis Mimm,Manuel Wallner,Michael Berger,Christoph Martschinko,Christian Ramsebner,Thomas Piermayr,Peter Hlinka,Daniel Offenbacher,Mario Pollhammer,Thomas Fröschl,Branko Bošković,Lukas Grozurek,Lukas Königshofer,Harald Pichler,Thomas Prager,Marcel Sabitzer,Louis Schaub,None,None,None,None,None,Günter Friesenbichler,Dominik Hofbauer,Jiři Lenko,Stefan Rakowitz,Jörg Siebenhandl,Dario Tadić,Daniel Wolf,None,None,None,None,None
874017,Thomas Borenitsch,Alexander Pöllhuber,Alois Höller,Patrick Farkas,Michael Novak,Ivica Majstorović,Christian Gartner,Manuel Prietl,Florin Lovin,Thorsten Röcher,Patrick Bürger,Alexander Walke,Christian Schwegler,Franz Schiemer,Rodnei,Stefan Ilsanker,Valon Berisha,Dušan Švento,Stefan Hierländer,Kevin Kampl,Jonathan Soriano,Sadio Mané,Thomas Dau,Ingo Klemen,Michael Mörz,Ilčo Naumoski,Marvin Potzmann,Martin Rodler,Philipp Steiner,None,None,None,None,None,Christopher Dibon,Eddie Gustafsson,Christoph Leitgeb,Håvard Nielsen,Ibrahim Sekagya,Georg Teigl,Andreas Ulmer,None,None,None,None,None
874019,Jürgen Macho,Stephan Palla,Gernot Plassnegger,Christoph Schösswendter,René Seebacher,Lukas Thürauer,Tito,Stefan Schwab,Thomas Ebner,Issiaka Ouédraogo,Daniel Segovia,Szabolcs Sáfár,Martin Švejnoha,Christian Schilling,Tomáš Abrahám,Simon Piesinger,Christoph Saurer,Christopher Wernitznig,Thomas Löffler,Daniel Schütz,Roman Wallner,Lukas Hinterseer,Stephan Auer,Daniel Drescher,Patrik Ježek,Thorsten Schick,Benjamin Sulimani,Patrick Tischler,Richard Windbichler,None,None,None,None,None,Thomas Bergmann,Markus Egger,Merino,Julius Perstaller,Marcel Schreter,Sebastian Siller,Sascha Wörgetter,None,None,None,None,None
874018,Johannes Focher,Milan Dudić,Nikola Vujadinović,Michael Madl,Martin Ehrenreich,Christian Klem,Haris Bukva,Florian Kainz,David Schloffer,Tobias Kainz,Richard Sukuta-Pasu,Heinz Lindner,Kaja Rogulj,Manuel Ortlechner,Markus Suttner,Fabian Koch,Alexander Grünwald,Florian Mader,Alexander Gorgon,James Holland,Tomáš Jun,Philipp Hosiner,Serkan Ciftci,Ferdinand Feldhofer,Andreas Hölzl,Philipp Hütter,Matthias Koch,Christoph Kröpfl,Lukas Waltl,None,None,None,None,None,Emir Dilaver,Ivan Kardum,Roman Kienast,Lukas Rotpuller,Tomas Šimkovič,Srđan Spiridonović,Marko Stanković,None,None,None,None,None
874022,Johannes Focher,Milan Dudić,Nikola Vujadinović,Michael Madl,Martin Ehrenreich,Christian Klem,Haris Bukva,Florian Kainz,David Schloffer,Jürgen Säumel,Richard Sukuta-Pasu,Thomas Borenitsch,Alexander Pöllhuber,Adnan Mravac,Alois Höller,Patrick Farkas,Michael Novak,Ivica Majstorović,Michael Mörz,Manuel Prietl,Florin Lovin,Patrick Bürger,Serkan Ciftci,Christian Gratzei,Andreas Hölzl,Tobias Kainz,Matthias Koch,Christoph Kröpfl,Rubin Okotie,None,None,None,None,None,Thomas Dau,Christian Gartner,Ingo Klemen,Ilčo Naumoski,Marvin Potzmann,Thorsten Röcher,Philipp Steiner,None,None,None,None,None
874020,Szabolcs Sáfár,Marco Kofler,Martin Švejnoha,Thomas Bergmann,Sebastian Siller,Christian Schilling,Alexander Hauser,Christoph Saurer,Daniel Schütz,Roman Wallner,Lukas Hinterseer,Thomas Gebauer,Jan Marc Riegler,Emanuel Schreiner,Marcel Ziegl,Gernot Trauner,Marco Meilinger,Thomas Hinum,Anel Hadžić,Robert Žulj,Clemens Walch,René Gartler,Markus Egger,Thomas Löffler,Julius Perstaller,Simon Piesinger,Marcel Schreter,Christopher Wernitznig,Sascha Wörgetter,None,None,None,None,None,Markus Grössinger,Markus Hammerer,Nacho Rodríguez,Andreas Schicker,Wolfgang Schober,Toni Vastić,None,None,None,None,None,None
874023,Alexander Walke,Christian Schwegler,Ibrahim Sekagya,Rodnei,Stefan Ilsanker,Valon Berisha,Dušan Švento,Stefan Hierländer,Kevin Kampl,Håvard Nielsen,Alan,Christian Dobnik,Dario Baldauf,Nenad Jovanović,Manuel Kerhe,Michael Liendl,Jacobo,Boris Hüttenbrenner,Roland Putsche,De Paula,Michele Polverino,Rivera,Christopher Dibon,Eddie Gustafsson,Jonathan Soriano,Florian Klein,Georg Teigl,Andreas Ulmer,Isaac Vorsah,None,None,None,None,None,Marco Knaller,Mario Kröpfl,Maximilian Ritscher,Stephan Stückler,Christian Thonhofer,Mihret Topčagić,Sandro Zakany,None,None,None,None,None
874024,Thomas Vollnhofer,Dennis Mimm,Manuel Wallner,Christoph Martschinko,Christian Ramsebner,Thomas Piermayr,Dominik Hofbauer,Daniel Offenbacher,Stefan Rakowitz,Günter Friesenbichler,Herbert Rauter,Jürgen Macho,Richard Windbichler,Stephan Palla,Gernot Plassnegger,Daniel Drescher,Christoph Schösswendter,Tito,Stefan Schwab,Thorsten Schick,Issiaka Ouédraogo,Daniel Segovia,Michael Berger,Osman Bozkurt,Thomas Fröschl,Matthias Maak,Mario Pollhammer,Jörg Siebenhandl,Daniel Wolf,None,None,None,None,None,Stephan Auer,Patrik Ježek,Peter Pöllhuber,Benjamin Sulimani,Lukas Thürauer,Patrick Tischler,Daniel Toth,None,None,None,None,None
874021,Heinz Lindner,Kaja Rogulj,Manuel Ortlechner,Emir Dilaver,Markus Suttner,Fabian Koch,Alexander Grünwald,Alexander Gorgon,James Holland,Tomáš Jun,Philipp Hosiner,Ján Novota,Mario Sonnleitner,Markus Katzer,Christopher Trimmel,Gerson,Michael Schimpelsberger,Stefan Kulovits,Marcel Sabitzer,Dominik Wydra,Guido Burgstaller,Deni Alar,Pascal Grünwald,Roman Kienast,Thomas Murg,Lukas Rotpuller,Tomas Šimkovič,Srđan Spiridonović,Marko Stanković,None,None,None,None,None,Lukas Grozurek,Lukas Königshofer,Harald Pichler,Thomas Prager,Louis Schaub,Dominik Starkl,Lukas Denner,None,None,None,None,None
874025,Thomas Gebauer,Andreas Schicker,Jan Marc Riegler,Maximilian Karner,Thomas Reifeltshammer,Marcel Ziegl,Markus Grössinger,Thomas Hinum,Robert Žulj,René Gartler,Nacho Rodríguez,Thomas Vollnhofer,Dennis Mimm,Manuel Wallner,Christoph Martschinko,Dominik Hofbauer,Daniel Offenbacher,Stefan Rakowitz,Christoph Freitag,Mario Pollhammer,Günter Friesenbichler,Herbert Rauter,Julian Baumgartner,Markus Hammerer,Iván Carril,Patrick Möschl,Wolfgang Schober,Emanuel Schreiner,Toni Vastić,None,None,None,None,None,Michael Berger,Osman Bozkurt,Thomas Fröschl,Peter Hlinka,Jiři Lenko,Jörg Siebenhandl,Daniel Wolf,None,None,None,None,None
874026,Christian Dobnik,Dario Baldauf,Nenad Jovanović,Michael Sollbauer,Manuel Kerhe,Michael Liendl,Jacobo,Roland Putsche,De Paula,Michele Polverino,Mihret Topčagić,Johannes Focher,Milan Dudić,Nikola Vujadinović,Michael Madl,Martin Ehrenreich,Christian Klem,Haris Bukva,David Schloffer,Jürgen Säumel,Imre Szabics,Richard Sukuta-Pasu,Max Friesacher,Mario Kröpfl,Maximilian Ritscher,Rivera,José Antonio Solano,Stephan Stückler,Sandro Zakany,None,None,None,None,None,Serkan Ciftci,Ferdinand Feldhofer,Andreas Hölzl,Tobias Kainz,Christoph Kröpfl,Lukas Waltl,Manuel Weber,None,None,None,None,None
